,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
307,B,5,1,14.893,227950.837,0.919,7,506358.847,248.328,730408.993,1.074,81408.316,38,335797.158,0.896,1465.0,56.517,0.96,20.508,13.756,11.264,227.731,1474.535,10715.138,16904616.303,1577.639,0.498,128.569,6,199.57,13.756,11.264,0.778,64.627,0,2,11,3
308,B,5,2,38.554,774576.856,0.879,24,1230857.187,354.483,1073347.775,0.884,68950.573,29,350796.661,0.82,1876.0,53.58,1.092,21.9,15.161,15.308,187.276,1873.154,13694.819,16584546.099,1211.009,0.405,93.664,2,193.877,15.161,15.308,1.085,85.687,0,0,11,3
309,B,5,3,45.419,1033883.504,0.96,33,1448011.396,850.083,2478628.465,0.985,432129.565,191,382456.751,0.947,1393.0,60.901,0.97,21.151,22.722,16.371,279.382,1368.937,9852.961,33489798.908,3398.958,0.248,304.218,8,414.789,22.722,16.371,1.029,129.636,0,2,11,3
310,B,5,4,4.859,88757.943,0.987,3,143090.855,420.499,1119938.077,1.153,119996.919,57,344793.268,0.945,1848.0,51.023,0.927,18.159,20.129,20.69,195.832,1760.661,9396.242,15962264.928,1698.792,0.446,175.202,7,218.775,20.129,20.69,0.816,77.107,0,1,11,3
311,B,5,5,39.187,1067911.56,0.94,28,1484033.759,724.81,2494985.481,0.96,21910.398,9,556007.566,0.928,2361.0,56.282,0.941,20.819,17.488,14.701,233.963,2376.478,18754.351,23193056.135,1236.676,0.568,105.911,4,165.374,17.488,14.701,1.089,64.84,0,0,11,3
312,B,5,6,47.321,1023598.614,0.923,27,1804313.737,653.512,2294781.592,1.01,58743.747,25,348974.813,0.896,1879.0,51.745,0.98,19.564,16.205,16.549,190.867,1828.364,21422.538,30945909.903,1444.549,0.4,111.604,3,213.16,16.205,16.549,1.553,86.428,0,1,11,3
313,B,5,7,24.294,285626.982,0.878,8,848656.475,475.953,1543484.097,1.108,84053.067,39,311199.472,0.845,1765.0,51.1,1.013,20.311,11.055,10.562,175.657,1771.631,16502.808,24388205.41,1477.822,0.206,167.643,4,300.487,11.055,10.562,1.096,109.708,0,2,11,3
314,B,5,8,3.063,65319.294,0.961,2,97324.652,648.336,1826562.498,1.094,209039.301,99,346190.602,0.861,1403.0,60.347,0.953,20.164,43.585,55.466,249.49,1387.593,11800.693,43162654.67,3657.637,0.526,303.367,9,295.481,43.585,55.466,1.029,86.664,1,3,11,3
315,B,5,1,88.938,1391837.75,0.886,43,2986107.587,357.546,987055.926,1.148,84748.124,44,299996.717,0.816,1631.0,52.057,1.087,19.886,24.938,26.036,176.08,1703.757,14650.21,15067536.988,1028.486,0.664,99.425,5,139.494,24.938,26.036,0.91,49.677,0,1,12,3
316,B,5,2,96.965,1530736.868,0.929,52,2878703.519,583.059,1834571.74,1.043,82998.633,42,487560.061,0.702,2624.5,56.27,1.247,21.703,20.131,22.772,176.819,2757.398,15499.393,19022021.391,1227.275,0.61,107.1,5,159.069,20.131,22.772,0.915,63.187,0,1,12,3
317,B,5,3,131.611,1912850.914,0.82,57,4556110.4,635.344,2345534.744,0.941,37971.335,18,315998.405,0.878,2349.0,43.031,1.012,16.36,12.921,12.044,129.393,2442.168,19509.977,19635037.948,1006.41,0.374,113.231,4,183.815,12.921,12.044,0.738,66.157,0,0,12,3
318,B,5,4,82.706,1279009.153,0.829,44,2382434.651,503.628,1647685.251,1.057,67735.001,33,631611.484,0.957,3488.0,49.246,0.901,17.316,18.552,19.96,184.635,3420.86,12444.811,12749363.65,1024.472,0.472,101.349,4,165.129,18.552,19.96,1.023,58.586,0,2,12,3
319,B,5,5,120.097,1907420.196,0.899,57,3955917.649,806.459,2694610.642,1.086,38058.891,19,645907.092,0.89,3022.0,54.323,0.965,19.903,12.828,10.576,208.929,3091.509,18865.918,20210393.875,1071.265,0.338,126.171,5,199.501,12.828,10.576,0.965,81.334,0,3,12,3
320,B,5,6,50.806,730843.256,0.884,26,1453764.243,639.675,1771333.632,0.963,133639.638,66,363761.162,0.865,1754.0,55.249,1.061,21.935,20.006,20.678,210.091,1731.443,10872.733,21469118.524,1974.583,0.441,145.836,4,237.322,20.006,20.678,1.152,97.107,0,2,12,3
321,B,5,7,76.474,1331853.821,0.923,43,2380833.352,635.344,2252811.82,0.972,31904.682,16,530581.98,0.8,3094.0,51.142,1.109,20.564,16.335,18.243,166.467,3187.301,12982.549,14112071.545,1087.003,0.528,68.528,2,160.813,16.335,18.243,1.278,65.743,0,0,12,3
322,B,5,8,96.015,1736278.289,0.927,49,3429359.091,884.2,2732023.366,1.105,105243.97,55,354340.327,0.763,1685.5,58.92,1.16,22.673,14.711,13.322,210.831,1680.687,15391.199,27876216.409,1811.179,0.306,139.492,3,272.68,14.711,13.322,1.384,124.428,0,1,12,3
323,B,5,9,27.991,566062.924,0.909,16,998802.764,779.841,2462771.38,1.193,122212.793,67,385134.384,0.831,1500.0,62.731,1.088,23.687,16.659,16.983,260.158,1480.385,14901.784,22324390.181,1498.102,0.353,151.047,6,231.012,16.659,16.983,1.159,86.614,0,4,12,3
324,B,5,10,19.752,457462.624,0.928,13,695406.878,714.669,2389613.773,1.174,66600.192,36,356131.859,0.828,1760.0,55.599,1.099,22.3,22.58,24.087,203.648,1748.761,12562.533,24377167.643,1940.466,0.545,114.72,3,211.594,22.58,24.087,1.006,86.619,0,1,12,3
325,B,5,11,4.859,80368.446,0.968,3,128404.324,584.115,1432907.112,1.112,100006.475,54,302811.56,0.616,1339.0,68.222,1.097,21.231,19.071,19.109,228.259,1326.614,12473.892,21734710.022,1742.416,0.51,128.503,4,207.12,19.071,19.109,1.073,81.104,0,0,12,3
326,B,5,12,7.183,97261.867,0.736,3,203186.678,914.832,2764528.997,1.403,39282.309,21,335115.021,0.803,1652.5,55.588,1.113,21.174,23.227,23.673,197.522,1696.598,15456.692,25940978.309,1678.301,0.584,126.843,4,190.077,23.227,23.673,0.756,68.635,0,2,12,3
327,B,5,13,3.591,70191.952,0.927,2,125464.841,732.943,2297905.604,1.303,39026.178,21,328693.347,0.872,1733.0,52.841,1.018,19.849,19.99,19.299,193.825,1695.827,11721.518,20699858.806,1765.971,0.503,88.265,2,209.978,19.99,19.299,1.122,85.162,0,0,12,3
328,B,5,14,8.45,164015.246,0.971,5,270858.99,602.283,2264829.167,1.281,60039.39,33,323244.6,0.745,2177.0,50.232,1.174,20.918,11.554,10.008,149.673,2159.674,11431.994,14580834.193,1275.441,0.348,135.284,5,214.708,11.554,10.008,0.859,76.401,0,1,12,3
329,B,5,1,138.054,1969952.697,0.854,70,3983864.331,583.587,1963751.574,1.09,54276.201,26,335592.559,0.879,2091.0,47.553,1.05,18.438,17.017,17.238,158.123,2122.351,17601.487,21218877.844,1205.516,0.474,102.958,4,178.711,17.017,17.238,1.067,70.634,0,2,13,3
330,B,5,2,219.07,2502524.336,0.894,105,5241890.999,650.132,2156348.869,1.125,67420.255,33,349212.156,0.769,1883.0,54.243,1.115,19.726,18.392,20.282,179.988,1940.2,13498.603,18328804.891,1357.83,0.447,122.663,5,195.479,18.392,20.282,1.206,58.891,0,1,13,3
331,B,5,3,164.566,2315924.681,0.872,76,5194610.322,829.063,2911149.048,1.254,39051.126,19,399403.585,0.813,1765.5,58.675,1.133,23.193,15.893,15.624,222.661,1793.776,19638.757,30619847.503,1559.154,0.406,104.519,2,219.665,15.893,15.624,1.348,97.253,0,0,13,3
332,B,5,4,114.077,1344009.521,0.905,51,3087032.521,660.694,2143685.193,1.029,81272.759,40,349764.372,0.935,1497.0,56.272,0.974,19.254,27.979,28.128,235.653,1484.235,11423.232,19937808.63,1745.374,0.704,151.87,6,176.451,27.979,28.128,0.939,62.324,0,2,13,3
333,B,5,5,99.183,1572989.005,0.939,60,2616559.144,658.582,2048481.206,0.995,103704.602,50,550696.239,0.928,3016.5,49.466,0.945,18.431,22.132,28.903,180.621,3048.897,15215.3,22080498.187,1451.204,0.582,130.309,5,176.962,22.132,28.903,0.949,59.398,0,3,13,3
334,B,5,6,102.986,1510256.26,0.887,43,3619700.52,877.334,3598612.595,1.169,43366.047,21,363989.632,0.851,2340.0,48.616,1.056,19.651,11.954,8.733,160.024,2274.59,14843.407,22337278.737,1504.862,0.345,169.633,7,234.131,11.954,8.733,1.13,83.888,0,3,13,3
335,B,5,7,123.055,1536103.421,0.873,48,4129555.818,615.592,2519721.22,1.211,41773.159,20,347010.159,0.751,2421.0,48.687,1.13,19.86,15.17,13.792,141.751,2448.028,22478.164,23688308.346,1053.836,0.467,90.913,3,168.424,15.17,13.792,1.144,67.822,0,1,13,3
336,B,5,8,27.146,322722.628,0.922,11,751074.94,806.036,2163029.328,1.219,57323.844,31,307337.025,0.899,1645.0,51.331,0.961,18.835,22.079,19.671,188.543,1630.059,17887.902,26140375.21,1461.344,0.62,115.193,4,172.069,22.079,19.671,0.955,62.894,0,2,13,3
337,B,5,9,16.478,148808.509,0.907,6,404043.55,284.03,737892.848,1.149,62720.924,33,318706.776,0.858,1715.5,52.795,1.014,19.982,19.355,20.218,190.339,1674.416,10990.91,12242030.82,1113.832,0.634,64.322,2,148.572,19.355,20.218,1.176,58.024,0,0,13,3
338,B,5,10,36.864,339860.644,0.763,13,997534.189,567.109,1355707.493,1.126,176884.97,95,333332.044,0.885,1375.0,59.01,0.997,21.458,26.964,18.94,245.265,1359.069,12345.651,28575185.437,2314.595,0.438,145.139,3,257.706,26.964,18.94,0.858,89.564,0,1,13,3
339,B,5,11,2.218,20892.952,1.007,1,46343.875,474.263,1102947.619,1.305,58671.719,32,323131.685,0.763,1412.0,62.046,1.088,23.156,21.588,23.768,233.752,1382.372,10288.853,19521763.682,1897.37,0.51,114.939,3,216.175,21.588,23.768,1.128,89.514,0,1,13,3
340,B,5,1,740.442,10535726.451,0.909,370,21171783.809,3335.793,9316129.647,1.013,841269.625,407,127846.404,0.648,1636.0,38.44,1.413,15.714,26.075,25.903,76.157,1678.727,14157.618,116940000.0,8259.682,0.16,611.77,13,804.302,26.075,25.903,0.935,232.283,1,8,14,3
341,B,5,2,129.287,2705402.734,0.928,73,4809372.74,963.103,3910930.019,1.042,20901.309,9,380424.073,0.891,1895.5,52.707,1.013,20.178,22.8,27.64,196.888,1932.186,21188.223,26075399.651,1230.655,0.592,104.163,4,161.594,22.8,27.64,0.802,58.058,0,2,14,3
342,B,5,3,63.693,855939.642,0.951,34,1562857.28,918.001,2672075.949,1.166,111902.385,55,369144.104,0.881,1783.0,54.479,0.983,20.501,35.649,35.443,207.979,1774.913,11273.825,28718901.602,2547.396,0.667,130.401,4,219.105,35.649,35.443,0.898,79.385,0,2,14,3
343,B,5,4,17.006,92673.276,0.771,4,385829.936,567.637,1711848.542,1.404,35927.123,19,311232.111,0.762,1622.5,56.46,1.222,23.029,12.785,13.455,193.297,1610.127,13303.852,15033262.535,1129.993,0.353,106.169,3,200.55,12.785,13.455,1.008,88.978,0,1,14,3
344,B,5,5,64.855,650852.73,0.912,32,1329214.444,239.878,552182.616,1.032,158474.922,79,310566.241,0.775,1453.0,59.449,1.146,23.17,13.756,15.632,217.908,1425.22,9272.141,11668387.311,1258.435,0.344,125.348,4,214.306,13.756,15.632,0.877,89.106,0,2,14,3
345,B,5,6,162.559,1703733.912,0.827,61,4334845.31,661.539,2454326.534,1.038,48740.029,22,301131.674,0.702,2116.0,50.559,1.319,21.781,13.528,8.558,142.702,2110.221,21294.98,25048382.442,1176.258,0.357,142.079,6,203.539,13.528,8.558,0.669,74.822,0,2,14,3
346,B,5,1,106.894,1570895.046,0.928,52,3276593.264,833.182,2291302.464,1.042,218515.686,117,603641.353,0.944,2136.0,60.868,0.943,20.918,23.078,27.712,278.326,2168.828,11392.77,32006281.03,2809.35,0.403,186.674,5,296.01,23.078,27.712,0.806,125.57,0,1,15,3
347,B,5,2,21.337,282779.033,0.897,10,558499.192,50.173,98220.999,1.157,69858.805,40,320754.136,0.839,1363.0,58.951,1.012,21.179,15.873,16.277,232.062,1382.194,10942.61,13622618.55,1244.915,0.454,98.897,3,185.674,15.873,16.277,0.863,76.678,0,1,15,3
348,B,5,3,297.761,3083319.253,0.893,147,6383176.632,534.365,1351702.555,0.948,274768.121,133,361033.461,0.863,1616.0,55.709,1.001,19.726,19.355,19.592,213.049,1694.604,10582.612,24876753.079,2350.72,0.35,167.745,4,290.434,19.355,19.592,1.014,118.544,0,2,15,3
349,B,5,4,8.239,143913.65,0.991,5,235970.846,17.851,31803.742,1.274,83933.03,49,357967.544,0.899,1727.0,54.283,1.007,19.441,16.903,14.682,210.831,1697.891,15672.217,17067202.446,1089.01,0.607,94.953,4,150.169,16.903,14.682,0.772,52.669,0,2,15,3
350,B,5,5,47.109,799290.855,0.968,26,1476061.486,1543.204,4529663.193,1.204,116406.299,63,346541.705,0.926,1941.0,49.713,0.998,18.311,26.622,25.807,182.206,1901.924,17021.287,32617509.224,1916.277,0.59,151.078,6,201.963,26.622,25.807,0.985,61.73,0,2,15,3
351,B,5,6,149.673,1946989.083,0.889,74,3962727.923,933.845,3267836.397,1.054,68960.833,36,565432.521,0.92,2170.0,59.988,1.002,22.143,20.107,20.944,263.538,2145.542,17282.511,31759919.803,1837.691,0.463,139.61,4,223.355,20.107,20.944,1.102,90.631,0,0,15,3
352,B,5,7,58.095,836131.918,0.872,26,1971543.436,389.973,1398312.504,1.11,44796.806,23,316145.12,0.905,1965.0,47.583,0.923,15.944,16.371,17.225,162.982,1939.757,15766.394,16402035.191,1040.316,0.554,85.784,3,153.565,16.371,17.225,0.848,58.749,0,1,15,3
353,B,5,8,13.203,59488.819,0.917,2,424058.943,772.975,1729461.036,1.307,124938.452,72,308186.58,0.631,1479.0,64.811,1.085,20.75,23.404,26.062,210.831,1461.773,10890.325,24297951.613,2231.15,0.544,147.452,4,227.04,23.404,26.062,0.824,93.378,0,0,15,3
354,B,5,9,8.45,144210.487,0.995,5,245178.632,367.158,935383.612,1.257,75423.833,43,295324.642,0.88,1529.0,52.862,1.003,19.891,24.999,26.622,195.726,1508.867,11953.897,14189653.426,1187.032,0.773,74.142,3,138.94,24.999,26.622,0.895,51.089,0,1,15,3
355,B,5,10,66.545,877574.512,0.883,33,1758852.689,399.691,1333256.457,1.141,47672.53,25,260044.623,0.884,2295.0,39.612,0.908,14.939,17.569,10.484,110.38,2355.908,12093.905,12456296.459,1029.965,0.475,104.668,4,165.086,17.569,10.484,1.139,60.298,0,0,15,3
356,B,5,1,155.377,1903840.648,0.894,79,3760052.478,778.045,2547150.754,1.035,87144.81,43,463776.862,0.508,1888.0,76.615,1.078,22.332,23.441,28.668,237.343,1954.037,16357.659,29199881.338,1785.089,0.448,153.698,5,223.712,23.441,28.668,0.784,65.736,0,3,16,3
357,B,5,2,65.066,998124.283,0.928,34,1939962.249,868.039,3183607.435,1.052,40256.066,19,380280.104,0.761,1976.0,56.774,1.19,22.33,15.925,16.25,195.092,1949.232,18921.689,25138810.734,1328.571,0.445,91.842,2,193.678,15.925,16.25,1.014,82.605,0,0,16,3
358,B,5,3,8.345,83046.871,0.918,4,175133.102,822.197,2180888.566,1.201,82972.498,43,374976.276,0.921,1502.0,58.655,0.962,21.016,19.764,22.393,252.131,1487.23,17864.55,27502608.631,1539.507,0.489,120.37,4,198.923,19.764,22.393,1.017,84.153,0,2,16,3
359,B,5,4,20.175,73182.95,0.729,4,374457.016,992.784,2478493.263,1.272,214346.4,113,587509.111,0.916,1790.0,67.321,0.94,23.559,25.642,28.535,330.294,1778.744,11863.555,38801200.016,3270.622,0.432,161.679,3,308.432,25.642,28.535,1.512,127.328,0,1,16,3
360,B,5,1,83.551,1028461.222,0.901,42,2045144.251,373.39,1183487.572,1.048,71011.988,31,519199.554,0.92,2527.0,53.461,0.949,19.726,21.46,23.917,209.352,2480.033,11803.551,14709378.26,1246.182,0.642,85.863,3,156.223,21.46,23.917,0.979,61.899,0,1,17,3
361,B,5,2,166.256,2347008.467,0.917,93,4230923.539,385.537,1084365.579,1.028,307694.926,130,376621.516,0.944,1560.0,56.943,1.003,20.424,30.322,32.587,243.469,1546.895,13719.071,30090533.253,2193.336,0.547,150.661,5,224.486,30.322,32.587,1.26,83.662,0,1,17,3
362,B,5,3,99.711,1555397.433,0.859,44,3597514.184,532.78,2162973.241,1.185,64461.683,26,337295.893,0.904,2319.0,43.58,0.924,15.502,21.573,22.09,136.575,2469.672,21495.991,24574142.421,1143.197,0.732,60.502,2,140.095,21.573,22.09,0.826,49.983,0,0,17,3
363,B,5,4,98.866,1292680.312,0.881,49,2615449.854,610.839,1981723.409,1.002,106900.984,46,372237.801,0.764,1766.0,58.77,1.195,23.115,25.293,26.435,210.091,1771.791,11687.981,22583834.317,1932.227,0.583,161.956,6,204.047,25.293,26.435,1.177,81.022,0,4,17,3
364,B,5,5,35.068,302121.963,0.903,12,902424.738,604.818,1818645.469,1.097,88775.021,39,640492.567,0.946,2469.0,59.526,0.935,20.892,29.643,31.254,266.813,2400.532,11539.802,22576649.492,1956.416,0.683,112.4,4,189.671,29.643,31.254,1.034,69.848,0,2,17,3
365,B,5,6,2.641,20517.16,0.994,1,54178.938,719.106,3519858.47,1.324,39557.52,17,526575.775,0.926,3093.0,46.491,0.874,17.247,20.12,22.466,159.285,3305.874,30783.889,30854404.642,1002.291,0.719,68.806,3,132.356,20.12,22.466,0.947,45.696,0,1,17,3
366,B,5,7,192.135,2288319.636,0.812,68,6617774.121,740.337,3619274.106,0.946,68407.409,24,341288.578,0.857,2656.5,42.615,1.02,15.802,22.26,15.042,123.794,2756.899,32461.858,40086512.567,1234.88,0.439,139.875,7,188.098,22.26,15.042,1.121,58.002,0,1,17,3
367,B,5,8,150.729,2976497.094,0.901,82,5484284.47,1448.246,5641163.925,1.072,137760.033,61,666290.382,0.811,1777.0,75.57,0.97,25.068,20.991,20.311,368.531,1807.962,26651.397,70681432.09,2652.072,0.291,253.554,9,338.684,20.991,20.311,0.821,101.998,1,4,17,3
368,B,5,9,12.886,148283.499,0.979,6,320999.401,407.613,1130570.343,1.094,187216.558,83,296172.612,0.464,1347.0,77.569,1.207,19.679,20.205,22.953,222.027,1333.948,11066.208,37987618.433,3432.758,0.231,287.211,8,431.743,20.205,22.953,1.202,132.045,0,4,17,3
369,B,5,1,100.873,1261973.343,0.869,50,2495636.352,851.773,2695444.986,1.097,499252.051,193,716922.802,0.804,1953.0,75.72,1.145,29.758,15.653,13.068,366.841,1954.314,14008.581,45301838.586,3233.864,0.195,253.663,4,456.137,15.653,13.068,1.075,199.746,0,2,18,3
370,B,5,2,52.496,859127.202,0.863,28,1623997.961,610.733,3090730.402,1.195,25404.829,9,372835.859,0.794,2237.0,52.503,1.109,21.321,21.755,24.052,174.178,2140.542,16855.836,23067177.871,1368.498,0.553,115.765,4,176.375,21.755,24.052,0.819,65.691,0,2,18,3
371,B,5,3,43.518,517635.302,0.886,19,1210941.717,733.894,2694094.761,1.199,101206.119,39,355374.622,0.918,2150.0,47.908,0.922,17.825,14.118,13.574,167.629,2120.002,14543.088,21681032.916,1490.814,0.328,137.552,4,238.982,14.118,13.574,1.434,106.445,0,2,18,3
372,B,5,4,166.151,1824303.831,0.872,74,4127401.036,716.148,3475476.503,1.032,99317.121,36,635918.197,0.787,3021.0,56.849,1.16,22.753,13.991,15.706,202.275,3143.831,11046.75,13520064.854,1223.895,0.401,95.279,2,195.812,13.991,15.706,0.993,87.382,0,0,18,3
373,B,5,5,108.584,1126725.564,0.906,49,2566899.862,654.99,3521986.951,1.231,57331.428,21,402772.968,0.844,2211.5,52.31,0.983,20.054,23.042,24.082,183.79,2191.482,12201.954,12864018.983,1054.259,0.617,78.082,3,146.475,23.042,24.082,0.646,46.87,0,1,18,3
374,B,5,6,118.619,1275396.421,0.865,48,3184570.01,770.546,3690726.265,1.176,14513.645,5,294860.519,0.904,1969.0,45.956,0.914,15.933,22.332,27.131,151.997,1939.915,29902.104,36448595.158,1218.931,0.621,102.87,4,157.054,22.332,27.131,1.071,60.262,0,2,18,3
375,B,5,1,77.213,1123282.197,0.943,43,2012754.176,305.789,995493.166,1.074,117038.098,50,289537.044,0.816,1544.0,53.613,1.043,20.204,20.536,20.881,186.748,1550.417,14159.306,15394201.988,1087.214,0.596,93.804,4,151.37,20.536,20.881,0.766,53.202,0,0,19,3
376,B,5,2,41.511,734387.546,0.938,28,1075473.088,330.294,1033251.607,1.034,64167.02,28,331463.616,0.93,1880.0,49.635,0.928,17.991,19.409,19.405,182.311,1818.117,12831.636,13151076.655,1024.895,0.675,75.128,3,138.12,19.409,19.405,0.953,52.596,0,1,19,3
377,B,5,3,52.391,548991.939,0.937,23,1254853.857,426.415,1304925.717,1.04,149334.481,64,470668.363,0.882,1920.0,59.558,0.973,22.12,16.994,14.535,249.067,1889.722,9416.825,16477653.686,1749.81,0.373,147.259,4,242.637,16.994,14.535,0.938,88.929,0,2,19,3
378,B,5,4,48.06,601782.039,0.874,23,1285468.033,534.576,2021440.166,1.085,44019.718,18,618643.814,0.86,2818.0,57.755,1.008,22.673,19.764,22.257,228.365,2709.017,13787.996,17824621.741,1292.764,0.611,72.421,2,163.08,19.764,22.257,1.177,65.216,0,0,19,3
379,B,5,5,96.543,1260605.324,0.915,46,2636164.072,541.019,1854623.045,1.31,60070.694,27,343817.278,0.875,1758.0,52.725,1.006,19.849,17.276,16.914,193.508,1776.761,18399.709,20781828.31,1129.465,0.489,85.131,3,170.41,17.276,16.914,1.411,67.009,0,1,19,3
380,B,5,6,78.903,1223785.859,0.918,40,2412306.272,800.966,3250951.671,1.021,62088.659,26,407631.474,0.936,1618.0,58.881,0.97,21.238,24.378,24.694,258.257,1578.395,14465.953,28171537.881,1947.437,0.586,111.029,3,204.346,24.378,24.694,0.867,79.712,0,1,19,3
381,B,5,7,90.205,1291032.61,0.896,42,2877318.437,451.554,1886530.724,1.01,94652.633,34,466192.014,0.935,2613.0,49.545,0.896,18.153,25.702,24.977,182.628,2552.681,17345.155,22928850.563,1321.917,0.682,88.827,3,156.027,25.702,24.977,0.931,57.455,0,1,19,3
382,B,5,8,57.883,904894.214,0.88,29,1885181.133,616.331,2166651.158,1.003,113489.435,50,589824.551,0.908,3353.0,49.238,0.892,18.455,25.538,28.706,175.235,3365.916,17370.032,21820528.77,1256.217,0.695,104.338,4,150.751,25.538,28.706,1.09,56.774,1,0,19,3
383,B,5,9,48.271,828736.075,0.861,25,1585982.108,604.395,2131463.88,1.096,55361.263,25,368960.631,0.933,1943.5,50.185,0.9,17.616,19.061,19.314,186.959,1973.484,16276.854,22675432.318,1393.109,0.512,86.427,2,184.924,19.061,19.314,1.13,77.739,0,0,19,3
384,B,5,10,38.131,374986.797,0.85,13,1118790.867,640.308,2310408.834,1.078,51495.344,21,432577.516,0.856,1894.0,58.151,0.956,20.699,21.618,19.45,230.266,1878.6,16117.859,22566297.453,1400.08,0.629,112.37,4,167.31,21.618,19.45,1.073,61.608,0,2,19,3
385,B,5,11,57.566,784093.866,0.861,25,1782295.242,502.571,1889933.801,1.019,48866.694,20,601435.553,0.956,2950.0,51.599,0.865,18.026,17.927,16.112,202.486,2970.255,20392.249,21550405.575,1056.794,0.594,113.328,5,149.548,17.927,16.112,1.004,59.687,0,1,19,3
386,B,5,12,50.278,842724.711,0.934,30,1408645.425,890.749,2817645.121,1.159,212774.72,96,605897.432,0.893,2103.0,63.939,0.957,23.292,22.896,22.057,290.367,2086.657,14778.193,45798861.204,3099.084,0.399,225.177,7,312.351,22.896,22.057,0.81,100.764,0,1,19,3
387,B,5,13,59.257,975761.241,0.938,34,1646445.406,385.643,1551309.443,1.086,76559.56,31,287335.998,0.857,1820.0,48.633,0.957,18.532,15.491,16.377,161.292,1781.467,18129.996,22750313.222,1254.844,0.428,104.941,3,191.834,15.491,16.377,1.22,78.8,0,1,19,3
388,B,5,1,41.828,845518.224,0.977,26,1387825.052,700.832,2275639.203,1.056,66471.645,30,345509.416,0.915,1860.0,51.003,0.969,18.455,21.502,22.959,189.388,1824.342,17275.964,25800862.321,1493.454,0.55,103.157,3,184.757,21.502,22.959,0.942,73.386,0,1,20,3
389,B,5,2,126.118,1905908.565,0.86,50,4903571.268,397.79,1347485.414,1.097,59890.901,27,438838.109,0.917,2375.0,49.753,0.972,18.643,14.965,11.375,180.621,2429.601,20265.104,27516560.424,1357.83,0.42,139.429,5,201.551,14.965,11.375,0.688,72.217,0,3,20,3
390,B,5,3,172.805,2097309.739,0.863,55,6641527.004,860.012,4076304.281,1.023,17878.775,7,365359.398,0.805,2805.5,44.674,1.053,17.362,8.86,8.96,127.808,2858.655,29230.397,33122774.624,1133.162,0.176,144.105,3,284.225,8.86,8.96,1.279,124.428,0,1,20,3
391,B,5,4,10.035,226654.35,0.902,7,325382.693,571.017,1594226.052,1.057,204564.996,93,544900.403,0.914,2136.0,59.552,0.966,21.839,25.225,25.903,258.046,2111.643,11438.205,27970540.42,2445.361,0.51,155.534,4,245.444,25.225,25.903,1.07,82.547,0,0,20,3
392,B,5,5,64.538,1226341.097,0.912,33,2417977.786,396.1,1579942.38,1.037,99024.953,43,518220.078,0.897,2459.0,52.681,0.91,18.799,15.625,12.884,198.05,2616.614,16928.314,19536562.389,1154.076,0.496,110.328,4,170.932,15.625,12.884,0.803,67.809,0,0,20,3
393,B,5,6,22.076,448028.803,0.936,14,691811.56,643.688,1967919.387,1.086,148667.899,69,327748.834,0.909,1461.5,56.175,0.963,19.502,20.921,20.225,228.153,1436.528,12945.668,33781781.842,2609.505,0.37,193.893,5,297.845,20.921,20.225,1.124,99.207,0,3,20,3
394,B,7,1,67.39,1375086.227,0.964,41,2259126.388,642.949,1937648.815,1.065,221071.099,98,398053.889,0.945,1908.0,53.148,0.94,18.643,24.597,27.752,212.415,1873.944,15115.038,23953037.93,1584.716,0.619,91.944,4,179.388,24.597,27.752,1.121,64.937,0,0,1,5
395,B,7,2,14.682,278451.692,0.996,8,517991.608,564.68,1557403.252,1.08,158657.436,71,325066.025,0.761,1548.0,59.068,1.064,21.011,29.575,30.676,211.359,1537.982,10761.022,25533704.698,2372.796,0.528,156.938,5,237.632,29.575,30.676,1.085,88.405,0,3,1,5
396,B,7,3,115.555,2174524.227,0.865,52,4942431.922,904.692,3722355.829,1.073,30997.066,13,386509.326,0.781,2133.5,54.653,1.175,22.133,12.063,11.022,185.692,2081.459,22323.643,30578156.796,1369.766,0.274,127.533,3,250.663,12.063,11.022,1.232,109.595,0,1,1,5
397,B,7,4,93.057,2397439.496,0.921,54,4011559.621,1081.933,4239545.625,1.16,76604.536,35,682690.177,0.773,2329.0,68.847,1.113,26.186,18.095,18.862,291.424,2342.603,21995.579,42028820.571,1910.785,0.382,182.6,7,250.843,18.095,18.862,1.183,102.408,0,1,1,5
398,B,7,5,43.729,719595.712,0.916,22,1462780.739,532.675,1630153.667,1.035,251518.602,106,387014.538,0.881,1714.0,56.739,0.986,21.056,22.348,23.029,225.618,1715.35,12587.508,28720159.403,2281.64,0.424,133.85,3,260.192,22.348,23.029,0.955,109.72,0,1,1,5
