,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
686,B,6,2,15.633,259793.122,0.975,11,370758.606,970.92,1936470.868,1.203,64322.336,57,427841.008,0.777,2227.0,55.143,1.06,18.958,26.278,28.989,188.121,2274.287,10472.781,21007922.12,2005.954,0.537,130.331,4,216.61,26.278,28.989,0.99,76.587,0,0,19,4
687,B,6,1,119.886,1001947.566,0.861,50,2494699.233,496.128,922053.643,1.013,59833.369,51,409468.531,0.556,1960.5,68.245,1.021,19.131,17.522,19.256,206.183,1985.946,6217.581,8998676.236,1447.295,0.422,110.39,3,207.668,17.522,19.256,1.095,80.528,0,1,20,4
688,B,6,2,6.021,73971.879,0.992,3,147895.492,650.449,1052419.452,1.411,13017.072,15,348176.805,0.799,2231.0,49.905,1.161,20.435,10.219,9.826,158.44,2197.533,14316.265,14365692.593,1003.453,0.276,106.281,2,213.601,10.219,9.826,1.189,97.953,0,0,20,4
689,B,6,3,101.085,1289595.074,0.961,67,1945732.84,736.534,1226977.417,1.108,86174.525,87,431950.199,0.813,1850.0,60.377,1.071,21.477,21.206,22.896,235.864,1831.352,8702.457,19961581.055,2293.787,0.323,202.193,6,298.729,21.206,22.896,0.825,80.712,0,2,20,4
690,C,2,1,270.721,3989567.597,0.894,142,7646483.045,1126.824,1534232.793,0.88,165154.547,163,268505.946,0.352,1737.0,74.199,2.266,22.577,17.659,18.245,154.215,1741.116,8401.131,30533955.028,3634.505,0.186,391.138,12,496.125,17.659,18.245,0.679,154.594,0,8,1,19
691,C,2,2,205.232,2780648.22,0.884,102,5668875.798,676.433,962965.143,1.053,77850.501,80,423598.728,0.746,1944.0,60.43,1.067,19.968,24.375,26.053,216.851,1953.406,8037.403,17967461.627,2235.481,0.498,147.096,4,237.505,24.375,26.053,1.257,94.22,0,2,1,19
692,C,2,3,18.062,350106.182,0.948,9,722480.345,704.952,1108085.084,1.14,40215.903,48,328501.318,0.387,2051.0,70.379,1.703,20.75,18.386,16.929,152.736,2150.778,8630.954,13133347.338,1521.657,0.417,139.677,5,214.105,18.386,16.929,0.711,72.39,0,3,1,19
693,C,2,4,181.783,2391658.165,0.811,77,5591701.213,603.233,959797.718,1.038,16246.642,17,556045.381,0.939,2942.0,50.809,0.972,18.109,15.988,17.102,192.98,2881.366,13729.068,16166323.025,1177.525,0.351,112.053,3,205.281,15.988,17.102,1.034,90.334,0,1,1,19
694,C,2,5,29.153,451725.636,0.892,13,1025783.807,1000.178,1407346.534,1.301,45702.609,58,471263.041,0.866,2155.0,55.925,0.993,18.539,18.94,16.077,215.478,2187.056,11897.248,25304220.909,2126.897,0.383,181.59,6,264.128,18.94,16.077,1.014,107.64,0,2,1,19
695,C,2,6,51.546,854621.313,0.888,26,1777935.293,680.13,1110215.044,1.053,27164.942,29,400372.287,0.695,2402.0,54.324,1.274,20.387,19.254,21.334,163.193,2453.366,8482.555,16523724.199,1947.965,0.246,209.572,9,315.729,19.254,21.334,1.112,75.289,0,5,1,19
696,C,2,7,3.274,74544.795,0.949,3,83141.748,543.977,663035.815,1.15,52206.165,61,388624.498,0.766,1959.5,56.816,1.059,19.256,18.152,17.927,196.888,1973.836,6888.659,15301237.602,2221.221,0.367,133.938,2,275.622,18.152,17.927,0.995,122.342,0,0,1,19
697,C,2,1,17.112,339686.662,0.955,11,532950.656,567.532,1283374.302,1.179,13686.365,10,509706.364,0.811,2960.0,50.437,1.059,19.951,14.575,14.991,164.144,3105.245,13845.151,14328752.019,1034.929,0.464,77.702,2,167.409,14.575,14.991,1.506,74.624,0,0,2,19
698,C,2,2,133.089,1783327.615,0.935,81,2914267.673,680.341,1230483.375,0.956,168836.642,114,465362.951,0.43,1898.0,84.261,1.142,22.68,19.175,16.25,242.73,1917.205,7122.926,23558971.445,3307.485,0.268,221.825,5,393.516,19.175,16.25,0.861,172.071,0,1,2,19
699,C,2,3,4.753,75430.115,0.898,3,117580.767,364.729,644652.459,1.035,40154.514,30,316228.354,0.697,1995.0,52.457,1.357,20.879,21.514,18.837,152.63,2071.857,8682.901,12609828.714,1452.26,0.542,103.102,3,183.581,21.514,18.837,0.977,60.514,0,1,2,19
700,C,2,1,1.479,23470.643,1.051,1,34707.734,553.166,861635.025,1.101,89798.204,77,332538.789,0.774,1901.5,52.474,1.155,21.066,18.347,17.429,169.636,1960.304,6336.346,14732336.832,2325.052,0.37,164.585,4,281.122,18.347,17.429,0.995,114.63,0,2,3,19
701,C,2,2,117.562,1662054.086,0.926,69,2890216.922,852.512,2053971.887,1.097,51848.695,36,426279.53,0.938,2204.0,51.017,0.954,17.927,16.094,9.9,194.247,2194.52,14849.497,26785302.087,1803.785,0.32,164.711,4,266.171,16.094,9.9,0.779,105.115,1,1,3,19
702,C,2,3,0.951,28594.111,0.965,1,27182.685,938.915,2153052.369,1.18,21447.556,18,510790.199,0.827,2691.5,54.061,1.114,21.232,14.226,15.632,192.452,2654.122,16398.99,19159524.916,1168.336,0.419,90.08,2,187.255,14.226,15.632,0.992,82.241,0,0,3,19
703,C,2,4,9.823,122424.92,0.827,4,298707.967,854.519,1680464.137,1.288,42776.776,37,432042.939,0.773,2243.0,55.6,1.115,21.595,14.64,14.323,190.233,2271.119,13585.836,21644488.758,1593.166,0.308,151.352,4,255.044,14.64,14.323,1.078,81.682,0,2,3,19
704,C,2,1,104.148,1910824.613,0.944,62,3232627.571,1081.933,2625990.859,0.868,63552.944,44,430402.77,0.901,2520.0,49.287,0.966,17.852,18.763,18.248,174.178,2471.048,12711.759,30424232.244,2393.393,0.31,174.516,4,311.32,18.763,18.248,0.834,131.25,0,2,4,19
705,C,2,2,88.304,1325341.84,0.859,45,2609485.755,740.337,1910276.003,1.062,79089.169,59,443061.377,0.756,2199.0,58.038,1.144,21.698,13.602,14.629,202.697,2185.826,14102.709,22768857.237,1614.502,0.267,143.799,3,275.688,13.602,14.629,0.988,121.222,0,1,4,19
706,C,2,1,40.032,526734.207,0.939,20,1043638.714,272.411,629431.88,0.955,109077.851,57,375558.278,0.481,1982.5,70.09,1.788,25.268,24.062,26.671,188.227,1995.246,12006.757,21918865.43,1825.544,0.512,177.1,7,211.647,24.062,26.671,0.689,66.321,0,1,5,19
707,C,2,2,41.934,868520.786,0.867,22,1610957.197,529.612,1975261.914,1.078,19096.689,11,397868.197,0.804,3059.5,44.909,1.089,18.122,13.589,12.953,129.076,3082.441,15335.242,27303504.632,1780.442,0.232,164.103,4,310.6,13.589,12.953,1.078,133.482,0,2,5,19
708,C,2,1,51.757,1016807.114,0.925,33,1602221.668,1084.891,2007316.625,1.231,45709.204,47,408299.562,0.832,2235.0,51.78,1.055,19.15,19.246,21.618,177.453,2300.893,10727.269,22675291.729,2113.799,0.409,144.426,4,254.697,19.246,21.618,0.815,109.31,0,0,6,19
709,C,2,2,116.717,1948570.754,0.953,69,3323460.307,944.724,1462922.913,1.122,43737.42,42,547631.589,0.821,2708.0,55.791,1.087,22.227,23.182,19.266,203.331,2693.299,14053.733,22931750.436,1631.719,0.487,167.403,6,205.094,23.182,19.266,0.679,71.3,0,2,6,19
710,C,2,3,11.936,223478.221,1.01,8,329698.067,1032.605,1575217.175,1.363,22564.038,24,398059.381,0.67,2211.0,57.695,1.058,17.516,12.402,13.469,177.453,2243.186,14831.597,25427662.05,1714.425,0.211,178.878,4,319.452,12.402,13.469,1.125,132.733,0,2,6,19
711,C,2,1,253.821,3417976.898,0.853,128,6806192.829,800.544,1734072.481,0.845,61318.662,41,647942.305,0.704,2991.0,61.372,1.334,25.01,19.579,21.415,210.936,3071.744,9540.132,18298671.633,1918.073,0.358,158.544,7,259.506,19.579,21.415,1.232,96.364,0,3,7,19
712,C,2,2,156.222,2291539.78,0.91,86,4101930.452,1011.269,1981858.083,1.008,67268.803,52,403012.529,0.886,2053.5,52.779,1.035,19.671,27.047,30.446,196.465,2051.315,14266.625,27846650.26,1951.874,0.544,118.787,3,212.365,27.047,30.446,0.789,86.5,0,1,7,19
713,C,2,3,202.697,3533977.198,0.865,115,6178901.049,837.408,1667618.36,0.655,10900.273,8,589614.882,0.939,3142.0,50.904,0.914,17.678,16.186,16.903,193.614,3045.319,17824.789,22502885.589,1262.449,0.356,111.664,3,211.044,16.186,16.903,0.917,92.614,0,1,7,19
714,C,2,4,127.597,1897948.634,0.912,73,3376864.475,646.752,1177804.651,1.034,79069.247,68,416222.823,0.672,2066.0,61.431,1.183,21.141,23.075,21.29,201.958,2060.937,9226.904,17756352.216,1924.411,0.546,128.091,4,210.536,23.075,21.29,0.719,78.35,0,0,7,19
715,C,2,5,75.417,1235553.176,0.928,43,2201807.488,861.174,1418603.688,1.066,50023.066,47,420778.392,0.827,2105.0,54.561,1.075,19.777,19.886,21.445,195.832,2148.674,13005.403,27323217.51,2100.913,0.388,180.284,5,260.874,19.886,21.445,0.767,99.878,0,3,7,19
716,C,2,6,180.093,3002185.415,0.906,92,5938271.966,830.331,1538100.416,0.922,33832.751,30,588338.279,0.82,2814.0,56.34,1.009,19.41,27.186,28.969,207.134,2840.379,14770.198,21793393.828,1475.498,0.642,68.472,2,169.956,27.186,28.969,1.38,64.823,0,0,7,19
717,C,2,7,43.729,627981.128,0.91,21,1333499.081,871.102,1344032.27,1.153,72314.006,70,366018.191,0.605,2100.5,59.482,1.184,20.536,20.571,20.542,170.27,2149.633,9210.577,22130142.365,2402.688,0.346,165.919,5,295.249,20.571,20.542,1.092,128.523,0,1,7,19
718,C,2,8,64.749,1344139.659,0.951,41,2102205.316,939.865,1596409.459,1.005,60698.079,58,448521.637,0.883,2066.0,55.485,1.016,19.05,15.853,10.937,216.218,2074.399,14975.538,27333762.423,1825.227,0.349,155.585,4,256.21,15.853,10.937,0.963,103.331,0,0,7,19
719,C,2,9,2.007,28701.789,0.992,1,57601.768,398.423,451837.361,1.181,146557.417,150,159791.474,0.644,1768.0,41.97,1.233,13.912,28.142,32.339,90.311,1769.352,8794.994,23082493.514,2624.504,0.453,160.702,5,269.892,28.142,32.339,1.392,108.735,0,1,7,19
720,C,2,10,15.844,247252.487,0.957,8,498481.638,424.936,663435.401,1.149,42557.58,42,366379.223,0.767,2222.0,50.956,1.071,18.23,29.432,33.706,158.546,2310.877,9575.041,13841731.815,1445.605,0.753,60.467,2,155.326,29.432,33.706,1.011,52.268,0,0,7,19
721,C,2,11,5.598,138607.718,0.94,5,153397.475,248.434,272941.629,1.19,126501.299,130,382748.914,0.817,1839.0,56.394,1.029,18.883,21.535,26.297,206.711,1851.612,10425.683,20192140.545,1936.769,0.493,155.648,6,222.098,21.535,26.297,1.258,90.549,0,2,7,19
722,C,2,12,18.379,320649.11,0.986,10,594354.242,189.705,213049.56,1.156,108841.379,111,222353.467,0.853,2464.0,35.922,0.966,12.648,18.577,20.851,87.564,2539.312,10170.518,20749662.48,2040.177,0.416,123.352,2,248.143,18.577,20.851,1.186,112.888,0,0,7,19
723,C,2,13,8.661,127899.437,0.919,5,222927.653,401.381,496017.476,1.068,94620.782,94,375919.099,0.804,1846.0,56.174,1.022,18.483,25.088,20.977,201.852,1862.346,8227.166,22295255.306,2709.956,0.425,172.492,5,283.09,25.088,20.977,0.899,103.439,0,1,7,19
724,C,2,14,43.729,569087.115,0.918,20,1256528.883,730.408,1083048.415,1.212,90814.087,88,354581.578,0.748,2192.0,51.737,1.132,19.602,18.23,19.651,159.391,2224.609,10519.83,24705835.323,2348.501,0.306,186.792,5,310.62,18.23,19.651,1.158,126.919,0,3,7,19
725,C,2,15,0.951,25749.333,0.965,1,24478.327,97.176,103389.096,1.169,86744.329,88,127510.195,0.74,1659.0,36.009,1.128,12.48,17.712,14.033,76.368,1669.68,8445.004,17683343.86,2093.941,0.272,205.047,8,310.831,17.712,14.033,1.069,97.649,0,2,7,19
