,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
89,B,5,4,250.969,1327894.554,0.808,119,2874594.328,1122.494,2443485.022,1.077,88725.997,66,263191.45,0.853,2822.0,36.829,1.025,13.313,20.424,19.33,92.106,2857.472,11989.763,32309358.874,2694.745,0.311,206.335,4,330.025,20.424,19.33,0.73,110.025,1,0,4,3
90,B,5,5,118.302,549486.064,0.833,47,1463942.315,618.866,1152109.294,1.221,61380.952,50,498215.248,0.481,2706.0,69.365,1.506,21.15,15.6,13.363,184.318,2703.014,11582.612,19212772.334,1658.76,0.349,173.211,7,244.534,15.6,13.363,0.788,76.146,0,5,4,3
91,B,5,6,8.873,32658.981,0.883,3,95115.683,707.592,1472908.955,1.38,47624.099,40,505713.046,0.86,2733.0,52.234,1.06,19.131,16.163,18.532,186.642,2709.533,9523.949,13961020.459,1465.886,0.446,97.861,2,203.21,16.163,18.532,1.417,92.85,0,0,4,3
92,B,5,1,79.959,358401.803,0.876,44,662565.249,1090.7,1711785.166,1.178,117651.33,108,432305.105,0.716,2419.0,55.882,1.126,18.883,19.825,19.87,177.875,2430.385,10288.453,31027346.415,3015.745,0.353,163.639,2,327.495,19.825,19.87,1.005,151.606,0,0,5,3
93,B,5,1,327.548,1304061.465,0.813,142,3167537.301,888.848,1816414.635,1.169,58945.951,50,495271.224,0.511,2933.0,63.79,1.241,20.674,20.077,16.375,165.622,2990.362,10027.376,23961318.527,2389.59,0.356,237.376,8,290.606,20.077,16.375,0.919,86.771,0,2,6,3
94,B,5,2,131.928,588974.414,0.879,63,1246813.456,755.019,1301827.689,1.28,39824.837,37,514464.208,0.719,2803.0,56.549,1.101,19.86,20.218,23.085,183.051,2810.499,9666.602,15152384.289,1567.499,0.513,103.909,3,196.002,20.218,23.085,1.037,78.578,0,1,6,3
95,B,5,3,214.95,604014.585,0.678,66,2016648.416,499.402,909477.636,0.904,32561.287,26,472647.383,0.938,2743.0,48.186,1.023,17.712,10.731,8.565,173.333,2726.814,8940.39,13129198.326,1468.526,0.208,186.737,6,297.945,10.731,8.565,0.763,125.982,0,2,6,3
96,B,5,1,64.749,250017.35,0.847,21,746637.99,566.475,1249212.658,1.231,24746.381,22,406876.666,0.731,2488.0,53.195,1.37,21.557,17.305,19.084,164.672,2470.833,13570.206,15863156.243,1168.969,0.608,73.306,2,155.453,17.305,19.084,1.008,66.056,0,0,7,3
97,B,5,2,153.898,669693.18,0.917,77,1437771.321,956.977,1749377.034,1.108,67172.73,58,460970.786,0.48,2580.0,68.218,1.261,20.363,22.105,20.977,177.77,2593.081,10025.067,17259231.682,1721.608,0.409,147.655,6,229.987,22.105,20.977,0.908,81.608,1,2,7,3
98,B,5,3,693.122,2708125.879,0.826,290,6895250.088,1590.631,3104931.685,0.973,99525.293,79,330036.706,0.532,2948.0,51.12,1.608,17.755,21.143,20.282,110.591,2984.299,9002.883,40122222.169,4456.597,0.204,367.33,11,523.464,21.143,20.282,0.81,180.937,0,7,7,3
99,B,5,4,40.455,255302.647,0.874,23,465000.546,621.824,1150476.624,1.314,34501.837,32,193047.793,0.632,2484.0,39.25,1.268,13.792,14.226,11.819,77.424,2493.375,11115.285,14159279.445,1273.857,0.443,120.484,4,190.027,14.226,11.819,0.809,79.893,0,0,7,3
100,B,5,5,33.695,206053.958,0.899,18,394775.134,862.547,1384999.752,1.248,48411.424,45,387574.253,0.654,2579.0,53.592,1.357,19.899,14.659,15.786,149.462,2593.136,10057.284,12068978.985,1200.024,0.434,115.15,4,186.303,14.659,15.786,0.84,75.939,0,2,7,3
101,B,5,6,16.795,69126.041,0.792,7,163035.267,1409.059,2399372.825,1.313,54246.091,51,735134.832,0.315,3055.0,97.971,1.637,20.967,11.554,10.855,240.829,3052.523,10085.579,17755442.771,1760.478,0.201,199.196,5,331.857,11.554,10.855,0.882,137.052,0,3,7,3
102,B,5,7,41.194,205283.843,0.869,20,426488.037,1143.936,1839425.915,1.308,108180.932,102,451246.169,0.376,2714.5,74.363,1.403,18.94,15.279,12.391,165.622,2724.547,8989.386,15288191.346,1700.694,0.322,123.89,2,257.724,15.279,12.391,1.002,112.812,0,0,7,3
103,B,5,8,2.641,11029.0,0.692,1,29123.89,933.633,1774057.319,1.394,92922.76,88,273494.056,0.753,2786.0,40.268,1.194,16.2,24.378,24.748,97.176,2814.407,13183.728,37302293.824,2829.419,0.452,201.345,5,280.461,24.378,24.748,0.628,108.634,0,1,7,3
104,B,5,1,44.363,195014.698,0.926,23,386434.331,276.953,551743.527,1.238,52187.632,34,325178.94,0.441,2212.0,64.804,1.782,19.679,16.149,15.234,147.349,2206.861,8227.689,9300709.328,1130.416,0.434,112.066,4,180.984,16.149,15.234,0.925,75.13,0,0,8,3
105,B,5,2,208.824,673387.97,0.82,73,1952073.287,651.822,1420330.682,1.071,76357.901,47,545644.014,0.83,2478.0,57.9,1.129,21.445,13.195,13.703,221.393,2464.591,11349.65,21666360.327,1908.989,0.257,156.08,2,305.748,13.195,13.703,1.084,145.567,0,0,8,3
106,B,5,3,241.674,1100506.787,0.853,123,2207690.889,678.44,1677497.192,0.903,43191.707,24,324208.971,0.703,2881.5,44.582,1.21,17.312,12.873,9.658,111.119,2917.669,11747.709,17919409.453,1525.354,0.283,126.114,2,260.03,12.873,9.658,1.404,118.925,0,0,8,3
107,B,5,4,6.232,18944.015,0.891,2,58763.449,763.786,1542432.796,1.472,58805.071,40,493330.23,0.571,2624.0,64.371,1.247,20.95,19.768,19.05,188.438,2618.0,10730.55,18349120.052,1709.989,0.528,114.91,3,201.809,19.768,19.05,0.911,79.253,0,1,8,3
108,B,5,5,53.553,274046.273,0.856,22,651584.204,746.041,2596933.831,1.276,81461.617,54,457090.594,0.713,2985.5,51.071,1.131,18.644,13.908,11.141,148.088,3086.605,17515.175,25094323.14,1432.719,0.33,136.684,4,233.408,13.908,11.141,0.933,101.117,0,0,8,3
109,B,5,6,52.602,231828.862,0.885,23,591177.945,403.599,1060903.379,1.206,58064.708,38,410775.343,0.66,2584.0,54.647,1.32,21.336,23.559,24.547,156.855,2618.814,13760.414,23018534.188,1672.808,0.641,90.083,3,181.132,23.559,24.547,1.071,68.48,0,1,8,3
110,B,5,7,12.147,67322.673,0.816,6,137112.39,494.227,1160350.491,1.443,26896.993,18,435709.027,0.404,2769.0,69.601,1.332,17.468,10.41,8.74,155.694,2798.503,11569.873,17871788.87,1544.683,0.184,183.695,4,325.171,10.41,8.74,1.284,144.887,0,2,8,3
111,B,5,8,5.598,8124.868,0.716,1,45484.709,553.8,1226413.899,1.387,40362.547,27,392918.853,0.788,2475.0,50.362,1.167,19.405,16.796,17.064,159.074,2470.044,11734.115,17969321.289,1531.374,0.3,121.834,2,253.108,16.796,17.064,1.457,117.017,0,0,8,3
112,B,5,1,89.043,394049.731,0.854,36,923581.214,799.593,2234203.479,1.152,54504.288,35,604270.148,0.937,3481.0,48.782,0.949,17.541,16.415,11.648,177.347,3407.275,19498.347,31696378.652,1625.593,0.336,155.504,5,246.42,16.415,11.648,0.747,92.765,0,3,9,3
113,B,5,2,163.299,478359.6,0.837,50,1620638.613,485.988,1131498.696,1.02,60212.803,36,249817.857,0.867,2493.0,38.145,1.058,14.461,15.562,11.411,100.345,2489.583,14035.406,17981388.492,1281.145,0.422,128.944,5,195.398,15.562,11.411,0.93,73.411,0,1,9,3
114,B,5,3,141.54,914736.885,0.85,67,1988886.053,904.269,2825856.848,1.251,63906.886,41,486767.016,0.469,2996.5,65.609,1.536,18.678,30.886,32.488,160.764,3027.842,14582.807,25735869.227,1764.809,0.49,144.726,6,212.778,30.886,32.488,1.088,64.093,0,2,9,3
115,B,5,4,63.798,427796.374,0.833,27,1076301.939,578.728,1891511.546,1.323,36042.935,23,474054.646,0.835,3189.0,47.135,1.103,17.481,11.131,11.871,147.666,3210.318,21705.902,22473244.657,1035.352,0.329,99.673,2,198.978,11.131,11.871,1.014,93.148,0,0,9,3
116,B,5,5,12.464,23336.415,0.805,1,290863.609,826.422,2148608.448,1.491,42387.086,28,350877.993,0.716,2385.0,50.864,1.202,18.437,24.432,23.442,147.349,2381.27,10555.428,13049185.343,1236.254,0.761,94.574,4,142.895,24.432,23.442,0.87,52.56,0,0,9,3
117,B,5,1,39.082,215847.012,0.98,19,422808.535,1258.752,2214151.222,1.398,221288.542,173,259625.074,0.786,2786.0,38.524,1.118,14.777,26.297,28.903,92.846,2796.305,12075.85,40538920.417,3357.024,0.345,200.059,4,349.565,26.297,28.903,0.9,153.799,0,2,10,3
118,B,5,2,4.753,32971.068,0.929,3,51059.152,1073.905,2672815.23,1.382,45513.2,35,461567.999,0.629,2622.0,59.245,1.389,23.16,17.927,14.251,175.763,2626.087,13942.162,25026433.66,1795.018,0.43,144.089,4,229.024,17.927,14.251,0.98,89.125,0,0,10,3
119,B,5,3,119.147,674146.806,0.86,47,1746558.705,784.277,2003869.395,1.152,21646.454,15,337986.902,0.575,2591.0,52.616,1.469,19.482,19.906,19.366,126.752,2666.523,14001.54,20566068.266,1468.843,0.527,101.339,3,187.181,19.906,19.366,0.856,68.352,0,1,10,3
120,B,5,4,82.917,568024.741,0.864,38,1223828.689,910.924,2354727.425,1.397,34102.709,26,475229.108,0.856,2856.0,49.132,1.001,16.73,13.281,11.954,164.355,2891.48,17692.872,27666272.27,1563.696,0.288,127.211,2,261.286,13.281,11.954,1.351,118.762,0,0,10,3
121,B,5,1,26.09,190370.592,0.807,12,418623.504,677.7,1737668.432,1.369,27039.677,20,523644.215,0.822,2897.0,52.103,1.022,18.152,24.537,29.022,177.664,2947.386,15483.85,23948716.536,1546.69,0.656,94.75,3,172.133,24.537,29.022,0.775,64.264,0,1,12,3
122,B,5,2,4.225,40229.061,0.95,3,54378.784,930.042,1903914.114,1.317,85216.751,65,511478.25,0.812,3020.0,50.845,1.127,19.492,24.399,26.036,167.101,3060.888,9431.542,21092002.782,2236.326,0.525,120.225,3,231.46,24.399,26.036,1.174,99.498,0,1,12,3
123,B,5,3,83.973,695052.751,0.871,42,1408381.992,1106.544,3269371.046,1.32,76372.378,58,548454.526,0.665,2947.0,58.213,1.37,23.292,22.425,19.138,179.46,3056.145,18083.173,36092564.805,1995.92,0.521,147.693,4,219.506,22.425,19.138,0.689,79.193,0,2,12,3
124,B,5,4,215.584,1015693.514,0.834,94,2373489.558,1037.147,3001329.962,1.133,11014.396,7,430631.24,0.737,2837.0,50.94,1.146,18.159,13.195,11.857,152.208,2829.23,20368.766,23967522.504,1176.68,0.369,98.376,2,200.297,13.195,11.857,1.228,91.646,0,0,12,3
125,B,5,1,185.058,1118550.502,0.857,91,2309704.094,57.038,96036.007,1.084,99400.679,66,462146.938,0.824,2816.0,49.557,1.106,18.179,13.406,15.082,161.081,2869.043,12710.886,26850807.681,2112.426,0.257,206.535,6,321.49,13.406,15.082,0.822,95.047,0,4,13,3
126,B,5,2,141.962,755793.515,0.852,42,2760824.673,732.203,2824850.227,1.164,22938.66,14,444910.581,0.805,2536.0,52.185,1.124,19.122,12.648,9.699,174.389,2551.247,17863.938,19450234.31,1088.799,0.378,100.135,3,190.224,12.648,9.699,1.292,80.193,0,1,13,3
127,B,5,3,102.669,893503.831,0.881,49,1955434.325,1007.466,2784304.406,1.338,48611.933,33,525908.426,0.845,2835.0,52.245,1.011,18.165,16.549,16.628,183.579,2864.753,14937.9,25123936.398,1681.892,0.431,108.504,2,221.501,16.549,16.628,1.125,101.195,0,0,13,3
128,B,5,1,162.665,605445.56,0.915,66,1570525.77,479.967,893742.76,0.967,53438.071,41,432699.409,0.881,2833.0,47.211,1.05,18.237,14.939,15.744,156.327,2767.906,6817.313,11818829.143,1733.649,0.333,138.07,3,255.693,14.939,15.744,1.225,106.931,0,1,14,3
129,B,5,2,58.517,207473.659,0.881,24,553781.064,59.785,99284.131,0.999,36304.379,28,270474.298,0.6,2737.0,45.348,1.373,14.955,14.366,13.396,98.233,2753.403,7417.802,7892367.791,1063.977,0.366,100.617,3,191.231,14.366,13.396,1.147,57.607,0,1,14,3
130,B,5,3,243.575,1175991.26,0.802,84,3749704.136,840.999,2444474.32,1.177,31186.612,24,526874.487,0.798,3081.5,51.632,1.114,18.713,16.351,16.79,169.214,3113.662,18455.435,24041760.036,1302.693,0.472,87.517,2,186.231,16.351,16.79,1.266,79.45,0,0,14,3
131,B,5,4,81.332,417321.491,0.842,39,892169.664,618.655,1194810.636,1.219,41633.345,34,511286.116,0.901,2810.0,50.211,1.002,17.67,16.403,12.43,180.727,2829.051,9664.778,20412045.376,2112.004,0.392,160.422,4,260.349,16.403,12.43,1.069,108.843,0,2,14,3
132,B,5,1,164.249,817088.91,0.822,81,1683194.479,539.963,1065218.331,1.005,37113.826,28,420267.793,0.712,2747.0,51.902,1.186,18.883,14.3,13.991,152.525,2755.407,14468.411,21979274.33,1519.122,0.32,131.608,3,244.362,14.3,13.991,0.976,107.786,0,1,15,3
133,B,5,2,3.486,25913.627,1.068,3,28119.276,1242.697,1881625.531,1.343,111176.057,99,443881.567,0.648,2421.0,59.75,1.247,21.066,15.168,12.238,184.107,2410.996,8063.488,25923761.809,3214.956,0.187,283.288,5,464.549,15.168,12.238,0.903,174.981,0,3,15,3
134,B,5,3,238.294,1467142.588,0.869,96,3864797.186,790.826,2319842.45,1.07,30945.859,25,500120.329,0.823,3038.5,49.209,1.011,17.008,11.871,10.977,158.651,3152.328,21730.432,29825274.479,1372.512,0.267,122.298,2,254.069,11.871,10.977,1.144,114.234,0,0,15,3
135,B,5,4,5.281,37351.372,0.959,4,53590.493,488.417,730991.207,1.372,89751.449,80,426829.634,0.513,2554.0,64.129,1.683,22.759,13.792,10.117,167.735,2544.666,12350.072,14158998.479,1146.471,0.345,135.939,5,204.277,13.792,10.117,1.114,85.889,0,1,15,3
136,B,5,5,102.563,491294.969,0.873,49,1030509.858,1553.028,2652690.936,1.27,79378.875,69,662013.773,0.698,2900.0,64.325,1.229,23.67,11.648,11.648,229.738,2881.606,13506.158,38488492.302,2849.7,0.227,230.989,4,396.788,11.648,11.648,1.094,134.527,0,2,15,3
137,B,5,6,111.225,582283.268,0.832,42,1624908.674,608.726,1745992.547,1.07,29341.414,23,384122.482,0.838,3146.0,41.867,1.067,16.338,15.632,16.375,116.823,3288.072,19256.609,23578241.854,1224.423,0.269,119.83,3,238.953,15.632,16.375,0.94,103.485,0,1,15,3
138,B,5,7,309.275,1681379.151,0.798,137,3978507.267,1080.56,2535578.305,0.982,60098.226,47,353039.641,0.716,2747.0,47.217,1.288,19.109,24.938,27.686,127.069,2778.335,13809.478,25832656.134,1870.647,0.441,174.348,7,230.923,24.938,27.686,0.884,74.524,0,3,15,3
139,B,5,8,169.003,611751.708,0.847,60,1892788.36,532.252,1145401.478,1.182,59121.347,46,433826.127,0.888,2467.0,49.939,1.021,18.23,13.666,10.593,176.291,2460.856,10990.757,15984653.856,1454.372,0.315,140.854,4,240.964,13.666,10.593,0.784,106.787,0,0,15,3
140,B,5,1,101.824,407026.71,0.798,41,1056109.517,17.428,24075.784,1.161,30412.712,25,368548.37,0.339,2280.0,76.979,1.911,22.57,16.371,15.405,159.707,2307.647,6351.703,7767780.495,1222.945,0.383,117.688,4,200.408,16.371,15.405,0.84,72.257,0,2,16,3
141,B,5,2,11.936,69685.455,0.877,7,119354.872,1234.564,1724814.733,1.306,224480.404,208,1016035.53,0.391,3426.0,97.685,1.348,24.068,20.205,22.233,297.128,3419.526,11578.758,34988290.094,3021.765,0.3,191.528,4,355.918,20.205,22.233,1.103,151.055,0,2,16,3
142,B,5,3,135.413,646133.595,0.748,49,1874215.615,1127.564,2155068.358,1.248,63221.017,56,511257.596,0.739,2935.5,54.198,1.195,20.178,16.173,15.621,172.805,2958.579,9921.998,28168863.522,2839.031,0.247,191.072,2,379.973,16.173,15.621,1.009,177.175,0,0,16,3
143,B,5,1,18.168,88316.27,0.955,8,194911.469,857.899,1677676.652,1.371,49925.012,45,705484.499,0.89,4032.0,50.223,1.028,19.198,9.502,7.631,178.72,3947.425,13854.949,23628878.921,1705.447,0.151,193.887,2,376.307,9.502,7.631,1.188,180.139,0,0,17,3
144,B,5,1,28.202,178286.426,0.886,14,351125.371,1538.24,2752960.457,1.306,105928.224,97,274712.353,0.539,2558.0,50.068,1.419,16.549,12.675,12.35,107.422,2557.314,14123.616,42126276.727,2982.683,0.152,310.479,7,496.293,12.675,12.35,0.848,222.839,0,3,18,3
145,B,5,1,48.588,332664.413,0.907,23,696401.669,797.269,1880860.055,1.386,37370.533,31,504884.299,0.83,2764.0,52.227,1.098,19.459,16.656,19.095,180.093,2803.459,16978.856,22693918.238,1336.599,0.551,83.98,2,174.521,16.656,19.095,1.493,75.743,0,0,19,3
146,B,5,2,96.015,542756.195,0.929,42,1293368.479,785.228,1821158.748,1.329,112096.028,93,472345.291,0.653,2998.0,54.15,1.541,22.655,14.711,14.352,152.419,3098.989,10233.774,24920420.377,2435.115,0.236,191.857,3,359.929,14.711,14.352,1.09,163.006,0,1,19,3
147,B,5,1,6.549,10250.226,0.813,1,67127.173,972.504,1570411.377,1.418,138378.881,119,355386.347,0.574,2420.0,56.72,1.28,19.696,19.179,17.46,146.927,2418.802,9427.248,24828478.245,2633.693,0.409,196.676,6,284.425,19.179,17.46,0.89,76.151,0,4,20,3
148,B,7,1,202.275,1003478.953,0.843,96,2130380.996,861.807,1637831.347,1.094,75000.878,57,211908.37,0.688,2257.0,41.13,1.237,14.998,14.335,14.396,92.635,2287.575,12215.906,29287783.253,2397.512,0.234,186.668,3,358.978,14.335,14.396,0.95,163.749,0,1,1,5
149,B,7,2,2.746,20748.826,0.962,2,28023.05,1003.664,2547843.031,1.4,93751.596,80,385527.632,0.776,2825.5,46.78,1.192,18.152,14.865,11.495,135.202,2851.493,12166.925,38676611.242,3178.832,0.175,232.361,2,477.742,14.865,11.495,1.511,216.374,0,0,1,5
150,B,7,3,6.549,73853.888,0.943,4,122550.181,1063.871,2676462.938,1.376,102683.669,89,290000.851,0.591,2549.0,48.942,1.766,20.69,35.1,36.844,112.704,2573.129,18457.757,56664042.42,3069.931,0.734,95.812,2,229.214,35.1,36.844,1.009,90.636,0,0,1,5
151,B,7,1,203.542,1074444.67,0.844,87,2530422.566,720.162,1622815.366,1.137,71164.311,51,553146.459,0.78,2615.0,58.77,1.239,22.802,22.133,25.709,214.422,2579.71,9717.639,18043805.987,1856.81,0.41,139.365,5,238.458,22.133,25.709,0.787,98.058,0,1,2,5
152,B,7,2,177.453,1204398.833,0.894,83,2575451.285,1909.834,4869239.036,1.306,120694.734,94,320818.569,0.692,2801.0,45.513,1.124,15.706,25.689,26.428,114.077,2812.306,15794.922,52541778.427,3326.498,0.353,221.572,4,344.18,25.689,26.428,0.965,110.741,0,2,2,5
153,B,7,1,165.728,619787.836,0.758,34,3051531.003,859.8,2533106.855,1.395,11456.646,8,753357.108,0.88,4010.5,52.305,1.009,19.564,13.153,12.067,191.607,3931.791,24628.881,25036495.437,1016.55,0.433,84.97,2,171.782,13.153,12.067,0.997,77.83,0,0,3,5
154,B,7,2,303.888,1301399.927,0.81,117,3559520.619,77.53,127898.478,1.122,58646.741,43,242240.734,0.752,2590.0,39.441,1.085,13.753,21.29,23.475,93.057,2603.143,11122.727,21855838.998,1964.971,0.401,167.8,6,248.012,21.29,23.475,0.715,91.378,0,2,3,5
155,B,7,3,59.996,317184.49,0.896,31,633512.34,27.463,38856.852,1.324,45454.992,37,208304.814,0.722,2587.0,37.386,1.222,13.924,21.9,20.332,80.276,2594.851,12461.801,15950892.431,1279.983,0.585,92.698,3,165.772,21.9,20.332,1.023,61.428,0,1,3,5
156,B,7,4,154.215,669344.06,0.842,68,1565880.524,522.218,1094727.441,1.112,47273.34,35,411102.152,0.612,2539.0,57.169,1.178,19.849,11.861,11.118,159.179,2582.636,10593.17,11157873.96,1053.308,0.325,105.628,3,201.851,11.861,11.118,1.087,83.814,0,1,3,5
157,B,7,5,4.014,34399.751,1.043,3,46520.483,936.168,2016095.461,1.416,97967.015,81,434566.464,0.816,3055.0,46.621,1.137,18.878,18.85,14.482,141.223,3077.171,9835.468,24550975.976,2496.167,0.357,200.617,5,296.534,18.85,14.482,0.694,112.497,0,1,3,5
158,B,7,6,50.384,428542.441,0.853,25,888156.699,1387.3,3510322.502,1.36,43502.957,35,677669.006,0.672,4131.0,53.86,1.031,17.733,19.951,19.579,155.06,4370.371,23546.806,43731887.213,1857.232,0.495,136.429,4,217.202,19.951,19.579,0.879,88.123,0,0,3,5
159,B,7,7,53.341,160544.135,0.865,22,417614.559,339.061,789048.436,1.166,41954.162,30,330802.605,0.705,2362.0,49.402,1.296,19.492,10.427,10.075,136.892,2416.522,6106.186,6967670.526,1141.084,0.248,118.358,2,240.448,10.427,10.075,1.001,108.563,0,0,3,5
160,B,7,8,8.978,40508.842,0.995,6,62002.911,1012.642,2158612.764,1.293,35786.966,28,686138.779,0.371,3096.0,85.78,1.57,22.748,16.546,15.9,217.063,3161.018,9457.164,10948249.659,1157.667,0.475,124.951,5,174.921,16.546,15.9,1.084,69.065,0,1,3,5
161,B,7,1,9.084,32029.381,0.874,4,75052.758,485.671,1140406.925,1.242,41727.864,27,269401.343,0.625,2195.0,49.808,1.54,20.501,12.587,8.331,123.372,2183.653,11178.89,11561094.679,1034.19,0.288,116.605,3,212.532,12.587,8.331,1.192,90.43,0,1,4,5
162,B,7,2,27.569,147443.474,0.738,12,360621.306,505.846,1414106.636,1.298,10374.116,6,608919.197,0.879,3097.0,52.873,1.001,19.813,13.65,13.325,195.62,3112.759,12955.31,14564148.89,1124.184,0.444,88.068,2,178.326,13.65,13.325,1.0,82.768,0,0,4,5
163,B,7,3,121.048,323271.663,0.876,28,1306975.718,726.817,1897960.366,1.118,43220.944,27,448539.277,0.852,2930.5,47.325,1.023,17.518,11.576,10.98,151.891,2953.033,21930.753,27549783.893,1256.217,0.291,132.331,4,232.87,11.576,10.98,0.951,105.029,0,0,4,5
164,B,7,4,112.704,812795.507,0.891,63,1397876.055,599.008,2018557.934,0.992,41929.622,25,507498.452,0.798,3077.5,50.112,1.101,18.643,16.658,17.875,159.496,3181.885,19730.333,28409737.976,1439.902,0.445,102.565,3,201.632,16.658,17.875,1.015,87.218,0,1,4,5
165,B,7,1,42.673,157045.138,0.86,20,338492.642,355.433,595157.532,1.133,70246.012,55,436216.457,0.897,2350.0,51.408,1.009,18.431,12.574,13.455,188.543,2313.612,6170.27,9084667.472,1472.329,0.244,148.818,4,275.636,12.574,13.455,0.883,111.833,0,2,5,5
166,B,7,2,48.799,303463.85,0.833,19,899338.223,650.343,1580852.353,1.363,36487.454,29,392599.86,0.817,2771.5,46.055,1.094,18.386,19.201,19.525,137.948,2845.992,17019.627,24218952.329,1423.001,0.537,120.927,5,182.477,19.201,19.525,1.0,57.94,0,3,5,5
167,B,7,3,60.947,269882.014,0.803,24,669300.951,823.676,1485203.784,1.349,39844.588,32,467253.878,0.811,2588.0,53.041,1.125,20.285,15.039,15.967,181.466,2574.877,12404.151,18151623.373,1463.351,0.399,105.222,2,214.648,15.039,15.967,1.054,97.447,0,0,5,5
168,B,7,4,157.067,636599.845,0.794,59,1716578.817,782.799,1478151.203,1.33,62534.284,50,593457.894,0.842,3006.0,54.603,1.106,20.419,12.648,9.401,199.845,2969.584,12724.0,22732291.954,1786.568,0.245,154.955,2,302.982,12.648,9.401,1.162,143.538,0,0,5,5
169,B,7,5,182.1,693201.156,0.828,64,2145985.74,610.944,1436701.641,0.946,47379.294,32,577559.086,0.855,2955.0,53.781,1.09,20.584,9.243,8.211,196.782,2935.015,18119.843,26176918.206,1444.655,0.166,168.679,2,330.434,9.243,8.211,1.359,158.855,0,0,5,5
170,B,7,1,127.491,673814.183,0.867,62,1412795.493,420.183,1043623.715,1.08,51451.05,37,413297.073,0.612,2779.0,54.999,1.686,23.375,19.441,21.732,147.243,2806.896,11209.357,13767622.936,1228.226,0.542,90.84,3,168.777,19.441,21.732,0.931,65.353,0,1,6,5
171,B,7,2,133.089,752773.778,0.874,63,1640098.833,640.836,1337839.594,1.05,26529.877,20,697398.045,0.698,3515.0,59.81,1.352,24.682,14.118,16.063,198.578,3511.961,12865.562,17065636.004,1326.459,0.334,134.647,5,223.44,14.118,16.063,1.324,90.457,0,1,6,5
172,B,7,3,4.753,26727.6,0.755,2,65562.949,750.899,1721801.629,1.251,122591.468,99,423376.278,0.649,2761.0,54.255,1.546,22.953,15.744,17.247,151.997,2785.432,12451.565,22014089.697,1767.978,0.293,171.277,5,275.469,15.744,17.247,1.06,111.111,0,1,6,5
173,B,7,4,390.396,2283773.526,0.869,210,4360671.432,1423.846,3174806.628,1.044,151017.19,107,817003.357,0.369,3160.0,93.306,1.395,22.464,36.046,34.879,255.299,3200.177,11713.426,47546250.662,4059.124,0.288,278.256,7,420.827,36.046,34.879,1.392,165.721,0,5,6,5
174,B,7,1,226.147,1050058.538,0.84,93,2546641.317,997.326,2723761.466,1.253,36006.155,30,516956.784,0.679,6408.0,38.518,1.31,15.172,15.246,14.928,80.171,6448.211,23992.704,30064014.326,1253.048,0.429,107.488,4,191.512,15.246,14.928,0.887,84.072,0,0,7,5
175,B,7,1,25.773,130477.995,0.906,16,213006.359,927.613,1491408.395,1.257,169981.66,152,377288.653,0.675,2322.0,54.784,1.417,22.332,26.672,23.16,161.292,2339.168,6461.131,19225783.311,2975.607,0.396,211.482,6,307.236,26.672,23.16,1.264,112.874,0,4,8,5
176,B,7,2,286.671,1161181.966,0.829,118,2961358.116,971.236,2175999.005,1.001,54797.303,42,549040.542,0.801,2639.0,57.383,1.145,22.569,22.512,24.197,209.774,2617.291,14362.371,27372099.592,1905.82,0.522,119.695,4,214.241,22.512,24.197,0.905,91.074,0,0,8,5
177,B,7,1,30.42,124693.355,0.907,15,252034.009,591.614,1301974.299,1.274,57757.258,38,342160.209,0.916,2420.5,44.061,0.969,15.234,11.152,10.928,141.54,2417.416,11725.922,17289185.691,1474.441,0.241,140.736,2,277.306,11.152,10.928,1.391,132.775,0,0,9,5
