,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
714,B,8,6,174.178,575444.949,0.796,64,1707342.195,343.815,190555.111,1.273,61133.286,132,469152.41,0.809,3005.5,48.872,1.133,18.405,17.03,15.082,153.792,3050.558,4954.825,6689080.304,1350.013,0.441,78.836,2,196.215,17.03,15.082,0.831,76.796,0,0,16,6
715,B,8,7,1.796,10154.588,0.978,1,18234.106,463.806,261714.896,1.337,118407.226,258,316689.837,0.618,2589.0,49.933,1.58,19.985,20.077,20.536,122.632,2582.431,4150.009,7803967.423,1880.47,0.392,124.816,3,245.451,20.077,20.536,0.908,99.336,0,1,16,6
716,B,8,8,42.039,234162.8,0.906,25,393717.284,787.869,455393.069,1.32,139102.15,302,219593.655,0.752,2678.5,36.998,1.251,13.645,22.388,23.78,81.966,2679.075,5722.08,12027634.204,2101.969,0.462,128.2,3,239.207,22.388,23.78,1.068,99.842,0,1,16,6
717,B,8,9,322.267,778832.234,0.729,66,4382787.527,540.702,384216.067,1.136,26677.783,53,533670.184,0.828,2988.0,52.047,1.146,19.018,12.95,13.912,178.403,2991.369,6087.388,9333000.431,1533.17,0.258,144.004,3,273.532,12.95,13.912,1.061,123.265,0,1,16,6
718,B,8,10,134.357,631272.063,0.852,47,1926150.411,1069.469,813704.427,1.268,60787.412,125,707451.372,0.53,3364.0,70.286,1.341,22.575,17.254,19.768,208.401,3394.66,5949.504,16042452.406,2696.435,0.291,170.25,2,341.483,17.254,19.768,1.077,156.587,0,0,16,6
719,B,8,11,129.815,565804.572,0.801,44,1681480.054,807.093,564548.004,1.407,35356.666,77,489141.608,0.834,3140.5,48.331,1.124,18.552,16.73,17.801,155.06,3154.535,9136.46,10167798.91,1112.882,0.548,75.597,2,159.769,16.73,17.801,1.046,71.832,0,0,16,6
720,B,8,12,248.645,673496.329,0.699,67,2788848.039,532.041,378763.517,1.158,26831.256,53,564576.629,0.836,2976.5,53.298,1.093,19.671,10.741,9.449,189.072,2986.047,5502.711,8425547.656,1531.163,0.204,153.455,2,306.874,10.741,9.449,1.014,145.942,0,0,16,6
721,B,8,13,92.529,377140.203,0.864,32,1135620.984,952.435,518852.042,1.32,111619.787,243,436580.657,0.798,3016.0,47.572,1.183,18.311,18.606,19.36,143.758,3036.918,5889.492,9013417.059,1530.424,0.534,89.525,2,189.717,18.606,19.36,1.003,84.6,0,0,16,6
722,B,8,14,252.448,622726.781,0.755,64,2668001.298,698.403,515841.684,0.982,41802.315,80,449960.694,0.796,2525.0,53.02,1.035,18.386,16.73,17.838,177.981,2528.142,4956.757,14464539.535,2918.146,0.229,225.913,4,399.898,16.73,17.838,1.147,158.213,0,2,16,6
723,B,8,15,7.711,29762.787,0.843,3,76362.95,420.288,223021.872,1.332,45547.499,100,367409.821,0.734,2635.0,48.887,1.186,18.154,13.159,13.444,139.638,2631.153,5333.578,6701821.299,1256.534,0.326,121.203,3,220.108,13.159,13.444,1.03,95.264,0,1,16,6
724,B,8,16,214.105,688861.086,0.774,84,1848197.992,656.364,342878.364,1.28,239370.175,521,403962.429,0.471,2716.0,63.046,1.58,18.835,19.849,19.515,149.039,2710.446,4426.043,13033182.282,2944.658,0.22,288.607,8,410.026,19.849,19.515,0.817,109.784,0,6,16,6
725,B,8,17,301.881,919350.614,0.829,96,3160659.743,86.719,46805.78,1.156,40136.958,85,393753.091,0.692,3216.0,46.772,1.294,17.094,15.706,17.552,120.52,3267.12,5416.725,8204060.434,1514.58,0.305,158.18,6,249.886,15.706,17.552,1.236,101.68,0,4,16,6
726,B,8,18,311.704,711572.899,0.793,88,3173488.725,90.205,47571.573,1.164,50950.05,108,255896.245,0.814,3146.0,35.396,1.062,13.37,17.616,18.499,81.121,3154.492,4861.774,8792191.157,1808.433,0.318,144.279,3,267.383,17.616,18.499,0.987,109.416,0,1,16,6
727,B,8,1,1.901,20631.333,0.965,2,19612.955,510.071,340212.243,1.328,63392.456,128,214548.296,0.848,2463.0,35.89,1.059,13.027,25.51,22.603,86.931,2468.039,4609.786,8099359.138,1756.993,0.626,100.292,3,187.824,25.51,22.603,0.963,67.736,0,1,17,6
728,B,8,2,42.673,89684.217,0.997,11,408277.169,650.765,536465.909,1.231,61910.944,117,422383.494,0.851,2678.0,48.349,1.065,18.272,12.675,11.231,158.334,2667.67,4889.563,11254351.698,2301.709,0.182,220.879,4,399.147,12.675,11.231,0.933,173.232,0,2,17,6
729,B,8,3,342.653,846479.342,0.877,96,3493087.307,479.228,323349.17,1.218,65375.589,128,458598.836,0.916,3218.5,44.096,1.021,16.344,11.118,10.855,141.751,3235.245,4853.351,9860174.158,2031.622,0.161,242.065,7,397.719,11.118,10.855,1.181,177.747,0,1,17,6
730,B,8,4,315.295,1003251.404,0.785,101,3576999.284,612.845,523508.696,0.772,22299.73,34,546414.243,0.477,3079.0,68.246,1.275,18.554,14.682,9.75,176.925,3088.403,4993.452,7767100.154,1555.457,0.222,198.936,7,297.038,14.682,9.75,0.663,110.203,0,1,17,6
731,B,8,5,69.397,337362.394,0.9,27,923372.496,1009.685,748070.814,1.208,51633.583,98,365476.01,0.942,3466.5,37.349,0.93,13.157,19.759,18.837,104.57,3495.026,5561.621,16236668.957,2919.413,0.312,203.29,5,342.768,19.759,18.837,1.82,136.95,0,1,17,6
732,B,8,6,265.862,657051.499,0.669,63,3019105.332,526.654,397976.993,1.101,32368.939,58,585984.919,0.848,3057.0,53.34,1.031,18.431,13.703,11.131,191.924,3053.221,5374.104,8606682.672,1601.51,0.243,194.447,7,287.857,13.703,11.131,0.795,84.035,0,1,17,6
733,B,8,7,246.216,724598.336,0.812,68,2804777.056,906.382,939854.68,0.646,25394.62,33,422229.596,0.534,2949.0,57.558,1.268,17.316,18.379,16.541,140.906,2996.537,4564.055,13459347.63,2948.989,0.236,236.81,6,396.217,18.379,16.541,1.61,152.214,0,4,17,6
734,B,8,8,114.182,367829.191,0.837,44,1005126.944,784.7,482079.309,1.357,114203.108,230,470571.187,0.843,2771.0,50.414,1.144,19.138,13.589,13.0,170.481,2760.251,4465.43,7787712.548,1744.001,0.281,138.731,2,279.479,13.589,13.0,0.993,128.782,0,0,17,6
735,B,8,9,328.076,873586.155,0.765,95,3279113.303,1136.753,770155.643,1.354,115743.007,232,421606.505,0.412,2838.0,67.144,1.921,19.768,16.101,14.865,147.877,2851.058,5328.057,18125035.366,3401.81,0.188,236.624,2,476.779,16.101,14.865,1.014,218.805,0,0,17,6
736,B,8,10,323.957,908034.405,0.773,92,4245095.035,723.859,665478.536,1.025,11532.742,20,486992.529,0.75,3276.5,48.701,1.161,17.968,14.492,15.479,141.54,3440.68,5592.958,10656811.23,1905.398,0.264,156.425,4,301.094,14.492,15.479,1.18,131.22,0,0,17,6
737,B,8,11,208.084,525687.092,0.814,57,2307667.507,40.561,22861.712,1.338,34257.643,69,374923.357,0.504,2988.5,55.634,1.894,20.233,17.094,16.173,124.217,3018.297,6017.106,6515190.216,1082.778,0.419,107.502,4,180.153,17.094,16.173,0.906,74.305,0,0,17,6
738,B,8,12,250.652,638615.453,0.859,77,2238057.053,604.395,477355.477,1.013,23579.383,40,316602.8,0.658,2600.0,48.293,1.301,18.332,13.332,13.37,122.21,2590.646,4881.388,9245816.565,1894.096,0.208,166.632,3,338.433,13.332,13.37,1.355,144.725,0,1,17,6
739,B,8,13,278.854,845892.223,0.834,91,2718282.721,1327.304,763263.086,1.35,340174.274,686,247960.731,0.769,2619.0,39.383,1.239,15.39,24.941,28.275,94.958,2611.259,4694.385,21694509.072,4621.374,0.252,280.27,5,479.706,24.941,28.275,1.087,194.427,0,1,17,6
740,B,8,14,4.648,16517.625,0.929,2,37734.464,182.417,93782.464,1.322,149714.82,303,357613.589,0.878,2586.0,44.546,1.056,16.589,25.088,26.256,138.582,2580.518,5379.515,8337489.414,1549.859,0.747,65.003,2,161.424,25.088,26.256,1.018,65.393,0,0,17,6
741,B,8,15,256.039,739293.611,0.876,93,2230909.725,617.493,392328.189,1.278,69569.632,139,481707.714,0.896,2698.0,50.218,1.051,18.122,13.819,13.819,179.882,2677.908,4384.017,8575106.133,1955.993,0.223,195.771,6,332.185,13.819,13.819,0.913,121.181,0,2,17,6
742,B,8,16,32.955,88805.626,0.738,12,261649.302,325.436,192580.818,1.286,95832.492,193,377723.835,0.861,2744.0,44.839,1.053,17.248,15.315,12.784,137.737,2742.354,4317.633,8227265.327,1905.504,0.259,180.54,4,303.891,15.315,12.784,0.839,128.124,0,0,17,6
743,B,8,1,61.263,268317.086,0.892,29,587461.262,356.49,302248.676,1.029,74902.773,111,389723.12,0.807,2591.0,48.481,1.129,18.153,15.161,15.852,150.94,2581.967,5586.687,8037198.738,1438.634,0.408,98.871,2,210.612,15.161,15.852,1.822,96.132,0,0,18,6
744,B,8,2,23.449,73395.671,0.929,9,209884.037,357.123,328777.426,0.998,30091.848,46,448766.374,0.822,2720.0,50.438,1.126,19.28,13.342,8.477,166.362,2697.531,3867.521,7054202.465,1823.96,0.244,229.014,9,306.671,13.342,8.477,0.821,85.241,0,3,18,6
745,B,8,3,139.955,213858.996,0.755,24,1475065.956,395.783,438011.158,0.773,23944.112,31,456927.401,0.89,3098.0,45.817,1.021,16.827,9.084,8.132,148.722,3072.354,5355.804,9454800.135,1765.337,0.135,205.649,2,405.339,9.084,8.132,1.129,188.626,0,0,18,6
746,B,8,4,115.239,178438.869,0.812,23,999294.984,329.555,367440.136,0.892,37024.234,47,453420.387,0.805,2714.0,51.009,1.185,20.167,11.035,11.454,166.573,2722.05,4795.044,6521489.996,1360.048,0.245,132.895,2,264.187,11.035,11.454,1.156,120.285,0,0,18,6
747,B,8,5,98.127,284304.46,0.842,37,805699.2,333.041,339250.407,0.757,22884.201,29,451000.271,0.862,2615.0,50.169,1.022,17.616,15.039,13.421,172.699,2611.475,4437.039,9685988.632,2182.985,0.251,190.888,5,330.71,15.039,13.421,1.058,144.43,0,3,18,6
748,B,8,6,147.877,303087.537,0.657,33,1507489.515,309.169,313998.049,0.977,18294.848,26,486899.578,0.897,2917.0,48.393,1.013,17.552,11.237,12.063,167.207,2911.959,5328.496,6736522.167,1264.245,0.269,120.96,2,243.187,11.237,12.063,1.161,109.112,0,0,18,6
749,B,8,7,310.437,613544.817,0.687,69,2941517.958,407.296,390493.244,0.772,29116.575,39,319507.531,0.665,2614.0,47.669,1.36,18.281,15.925,17.017,120.309,2655.731,5105.241,9158068.336,1793.856,0.314,130.042,4,268.115,15.925,17.017,0.995,115.738,0,0,18,6
750,B,8,8,104.148,245038.941,0.754,25,1137977.936,229.21,228188.702,0.767,12586.16,16,530468.22,0.831,2970.0,52.088,1.127,19.779,9.006,6.643,179.354,2957.661,5716.183,6257585.355,1094.714,0.37,143.772,6,192.836,9.006,6.643,0.659,63.767,0,2,18,6
751,B,8,9,173.228,427307.763,0.795,45,1836663.78,472.362,501927.072,0.73,36261.429,39,568297.959,0.893,2941.0,52.234,1.037,18.552,13.197,13.444,193.825,2932.019,5081.757,12104669.574,2381.985,0.206,207.639,3,381.598,13.197,13.444,1.22,176.463,0,1,18,6
752,B,8,10,256.673,487796.265,0.781,60,2285278.897,416.169,482326.158,0.75,17362.847,19,516301.16,0.953,2760.0,49.647,0.968,16.656,14.352,9.826,186.853,2763.135,4597.256,8187089.305,1780.864,0.234,212.645,7,309.328,14.352,9.826,0.63,110.118,0,5,18,6
753,B,8,11,310.753,720127.947,0.763,73,3248298.542,729.563,818610.888,0.966,51623.571,63,535675.399,0.819,2886.0,53.39,1.072,18.272,8.938,8.375,185.797,2883.119,5599.475,13475083.984,2406.49,0.111,300.706,5,522.703,8.938,8.375,0.701,170.482,0,1,18,6
754,B,8,12,237.237,487037.56,0.729,59,2306677.364,333.358,294885.763,0.812,50858.277,70,452491.612,0.766,2847.0,50.929,1.198,19.502,10.912,10.62,158.123,2861.643,5159.522,8464125.865,1640.486,0.197,174.595,4,323.575,10.912,10.62,0.801,106.657,0,2,18,6
755,B,8,13,212.732,561449.115,0.756,74,1770191.386,217.063,176094.515,0.849,54312.235,78,216823.598,0.782,2738.0,35.558,1.112,13.007,10.538,9.685,78.692,2755.352,5264.051,7606961.063,1445.077,0.197,146.771,2,303.381,10.538,9.685,1.212,135.683,0,0,18,6
756,B,8,14,229.421,539203.528,0.68,55,2596520.831,758.082,827383.598,0.812,16677.838,20,256872.657,0.659,2876.0,41.121,1.259,14.223,20.218,21.19,88.726,2895.112,4819.355,9042800.58,1876.351,0.459,120.111,3,226.609,20.218,21.19,0.915,90.842,0,1,18,6
757,B,8,15,357.123,940575.449,0.792,103,3603213.584,549.469,482566.142,1.22,38514.645,62,439324.625,0.938,2972.5,43.891,0.969,15.094,14.352,15.339,143.863,3053.762,5166.467,9435433.818,1826.284,0.275,154.036,3,288.819,14.352,15.339,1.113,128.427,0,1,18,6
758,B,8,16,336.421,841707.496,0.731,75,4225539.857,444.794,442216.575,0.986,35412.871,50,532708.032,0.898,3250.0,47.67,1.038,17.094,16.737,19.062,162.348,3281.271,5370.21,8269179.645,1539.824,0.368,104.349,2,229.364,16.737,19.062,0.994,94.632,0,0,18,6
759,B,8,17,380.573,915476.335,0.731,93,4444599.147,755.864,633662.013,1.31,68554.55,114,427349.739,0.742,3105.0,47.618,1.313,18.946,11.546,10.427,133.935,3190.737,6740.74,13046712.836,1935.502,0.174,197.417,3,374.163,11.546,10.427,1.038,170.781,0,1,18,6
760,B,8,18,304.416,667667.231,0.744,72,3110124.816,322.689,269134.108,1.051,44559.347,69,301209.099,0.867,3054.0,37.795,0.998,12.369,15.392,12.191,98.55,3056.421,5417.352,7467995.454,1378.533,0.379,130.766,4,213.857,15.392,12.191,0.926,83.742,0,2,18,6
761,B,8,19,320.788,923727.601,0.718,82,4053180.826,352.687,288680.413,1.134,31753.002,51,845581.791,0.829,3958.5,56.433,1.088,20.73,18.035,18.339,210.197,4022.808,6791.87,6996822.407,1030.176,0.604,60.793,2,146.347,18.035,18.339,1.122,57.92,0,0,18,6
762,B,8,20,326.914,829792.173,0.732,73,4449049.935,491.797,437414.157,1.298,31428.04,51,545465.716,0.912,3024.0,49.559,0.996,17.305,14.752,14.752,178.192,3061.111,6018.98,8018259.68,1332.162,0.337,135.448,4,222.855,14.752,14.752,0.696,80.73,0,0,18,6
763,B,8,21,404.339,747037.415,0.619,73,4917050.382,697.241,652365.629,1.241,61437.851,100,427156.02,0.736,3115.0,48.423,1.207,18.026,19.326,19.886,137.42,3108.394,6338.513,14804995.987,2335.721,0.37,156.992,4,281.763,19.326,19.886,1.459,122.732,0,2,18,6
764,B,8,22,272.094,266925.741,0.645,30,2966478.048,137.209,90413.927,1.202,60901.081,101,503497.634,0.918,3026.0,47.527,1.029,17.435,18.311,21.625,164.989,3051.709,5661.045,5813934.266,1027.007,0.52,99.053,4,157.545,18.311,21.625,0.817,57.138,0,0,18,6
765,B,8,23,670.412,1224716.595,0.728,131,6823958.586,422.295,298565.371,1.218,166720.023,278,278705.144,0.733,2700.5,42.164,1.223,16.265,16.344,16.72,103.725,2686.954,5973.068,20870030.733,3494.022,0.198,258.534,4,471.237,16.344,16.72,1.127,219.107,0,2,18,6
766,B,8,24,191.184,272024.386,0.628,31,1837588.857,338.216,301392.466,1.285,24866.887,41,508938.248,0.904,3113.0,47.664,1.074,18.228,13.61,12.318,163.51,3112.583,4451.631,6889995.693,1547.746,0.315,151.923,5,248.674,13.61,12.318,0.834,84.001,0,3,18,6
767,B,8,25,267.13,1002257.014,0.817,105,2682087.448,560.56,417548.226,1.297,108092.43,182,320561.79,0.518,2727.0,53.011,1.729,18.896,22.522,22.844,115.767,2769.032,6293.121,14199766.643,2256.395,0.421,198.687,8,259.488,22.522,22.844,1.059,94.577,0,4,18,6
768,B,8,26,311.81,846341.06,0.788,89,3433582.993,561.617,435583.542,1.295,61131.487,103,513901.747,0.682,3019.0,55.825,1.497,22.982,17.712,16.994,169.214,3036.997,4857.75,8575566.031,1765.337,0.368,125.628,3,245.602,17.712,16.994,1.107,102.488,0,1,18,6
769,B,8,27,169.848,383837.751,0.841,57,1234642.95,359.87,263040.404,1.287,51356.107,87,378006.174,0.371,2239.0,75.631,1.482,18.339,16.589,16.842,168.791,2239.489,4317.657,7109964.957,1646.718,0.352,129.571,3,242.462,16.589,16.842,0.913,100.458,0,1,18,6
770,B,8,28,98.021,297464.931,0.877,43,667556.739,241.462,159280.03,1.334,124531.041,211,454884.371,0.854,2707.0,49.988,1.09,18.946,12.871,10.427,169.848,2678.192,4367.972,9487695.106,2172.105,0.18,239.716,6,389.053,12.871,10.427,1.064,138.11,0,2,18,6
771,B,8,29,65.7,230150.615,0.877,34,447891.891,139.427,85706.995,1.306,139083.496,236,328493.291,0.813,2307.5,46.884,1.154,17.927,17.541,18.248,142.173,2310.512,4662.383,7066967.754,1515.741,0.438,96.443,2,208.454,17.541,18.248,0.995,92.467,0,0,18,6
772,B,8,30,110.591,320323.388,0.882,44,809891.519,364.095,240370.404,1.302,115595.662,195,427198.165,0.885,2451.0,49.923,1.024,17.951,15.289,13.549,175.551,2433.465,4632.947,9607651.837,2073.767,0.218,183.09,3,345.74,15.289,13.549,1.142,153.379,0,1,18,6
773,B,8,1,303.465,1090005.827,0.866,123,2921960.668,596.262,530299.112,1.106,42190.572,67,373233.015,0.821,2799.0,45.025,1.098,17.102,14.241,15.627,132.456,2817.794,6651.908,10352377.669,1556.302,0.292,134.438,3,258.851,14.241,15.627,1.446,114.881,0,1,19,6
774,B,8,2,42.356,124105.377,0.821,16,343850.551,433.069,398544.63,1.151,37777.696,60,429699.402,0.68,2562.0,55.751,1.401,20.929,15.41,13.0,168.263,2553.734,4922.339,7011773.956,1424.48,0.374,117.147,3,218.911,15.41,13.0,0.953,91.811,0,1,19,6
775,B,8,3,0.951,15245.556,0.965,1,14493.024,812.374,636824.156,1.238,96253.473,167,354453.559,0.781,2668.0,46.322,1.099,16.858,16.277,17.616,133.406,2656.946,5115.567,12898993.107,2521.518,0.261,201.85,4,348.153,16.277,17.616,1.036,151.464,0,2,19,6
776,B,8,4,13.52,56628.879,0.929,4,192573.53,556.546,443567.433,1.267,53937.718,92,421589.182,0.902,3006.0,44.185,1.002,15.786,13.469,13.157,140.061,3010.043,6423.537,12188506.873,1897.476,0.247,163.841,3,310.777,13.469,13.157,1.333,140.417,0,1,19,6
777,B,8,5,253.926,434552.959,0.66,56,2331388.069,317.408,241185.63,1.16,39756.928,66,490800.579,0.929,2708.0,49.509,0.998,16.827,18.442,21.45,181.15,2709.366,4992.554,6569154.838,1315.79,0.507,98.327,3,180.606,18.442,21.45,0.893,71.121,0,1,19,6
778,B,8,6,2.218,12742.238,0.767,1,28264.301,430.745,342668.484,1.354,62267.085,109,305850.436,0.8,2568.5,43.251,1.132,15.9,11.714,11.648,119.147,2567.005,4731.726,11022001.731,2329.383,0.158,242.85,6,430.468,11.714,11.648,1.415,160.013,0,4,19,6
779,B,8,7,4.014,9321.421,0.645,1,37414.415,594.466,469329.969,1.273,33099.498,56,740314.232,0.868,3654.5,54.472,1.047,20.205,11.205,11.152,204.916,3612.777,6686.045,7615920.838,1139.077,0.261,117.567,2,233.992,11.205,11.152,1.348,110.762,0,0,19,6
780,B,8,8,207.134,546080.912,0.745,58,2142748.074,452.082,435114.349,0.837,27090.527,38,513534.483,0.83,3110.5,49.916,1.103,18.608,10.097,7.651,164.566,3120.534,5947.07,8806924.586,1480.885,0.191,155.224,2,311.759,10.097,7.651,1.074,143.247,0,0,19,6
781,B,8,9,140.589,491516.353,0.844,44,1575099.718,421.978,412739.047,0.9,18176.796,27,214163.921,0.819,2936.0,33.496,1.144,12.601,16.858,17.174,73.094,2929.996,6333.748,8236209.258,1300.369,0.403,114.699,4,201.277,16.858,17.174,0.931,75.62,0,2,19,6
782,B,8,10,386.171,679812.243,0.649,94,3119098.851,541.336,396237.429,1.174,101190.793,171,264916.861,0.742,2509.0,42.232,1.122,14.424,11.932,11.07,105.31,2515.598,4649.577,13149709.319,2828.152,0.141,253.249,2,501.87,11.932,11.07,1.007,238.085,0,0,19,6
783,B,8,11,7.605,73236.594,0.974,6,94170.642,656.364,596995.223,1.281,106042.506,185,305744.916,0.817,2803.0,40.839,1.081,15.491,17.801,18.572,108.479,2818.484,6554.799,14892685.381,2272.028,0.352,156.215,4,284.881,17.801,18.572,0.962,126.726,0,0,19,6
784,B,8,12,290.473,506050.187,0.817,57,2859702.352,620.345,639808.424,1.24,21763.474,36,481732.853,0.823,3241.5,47.247,1.085,17.252,12.28,12.562,146.187,3295.315,5910.21,8324711.026,1408.531,0.276,131.206,3,253.188,12.28,12.562,1.408,116.312,0,1,19,6
785,B,8,13,253.926,563752.936,0.747,57,2868543.192,415.746,628475.853,0.683,17069.519,16,576294.948,0.842,3097.0,52.769,1.168,21.032,18.272,18.026,186.642,3087.699,6720.945,11030588.644,1641.226,0.415,103.675,2,223.062,18.272,18.026,1.661,97.223,0,0,19,6
786,B,8,14,64.327,229037.875,0.791,17,880247.169,475.108,560810.618,1.301,37997.764,62,413676.906,0.827,2831.0,47.04,1.111,18.716,10.851,9.312,145.553,2842.097,5760.648,9041368.389,1569.505,0.206,165.759,3,309.331,10.851,9.312,1.169,140.959,0,1,19,6
787,B,8,15,238.399,555366.941,0.732,67,2143082.276,653.934,707393.594,0.614,32533.33,34,475097.18,0.704,2836.0,54.557,1.203,18.971,12.03,9.842,166.784,2848.571,5186.419,11998434.58,2313.433,0.146,214.897,2,445.785,12.03,9.842,1.056,193.8,0,0,19,6
788,B,8,16,227.203,255279.324,0.681,29,2710008.357,367.475,369970.421,0.889,16605.263,24,465457.064,0.843,3640.0,43.494,1.114,16.655,8.477,7.8,126.963,3666.08,5918.174,6476207.246,1094.291,0.168,145.483,3,286.474,8.477,7.8,0.929,119.331,0,1,19,6
789,B,8,17,207.345,649463.784,0.796,67,2163180.691,543.766,596277.279,0.832,58250.71,67,193827.212,0.852,2525.5,33.679,1.104,12.793,17.435,18.406,76.896,2520.636,6125.552,11169525.312,1823.432,0.372,113.142,2,248.35,17.435,18.406,1.399,106.003,0,0,19,6
790,B,8,18,40.666,113487.953,0.88,15,324488.459,98.444,61058.715,1.296,55251.378,97,464949.0,0.658,2462.0,60.112,1.549,24.807,9.528,8.515,189.283,2456.372,4361.302,5872613.636,1346.528,0.175,165.696,3,310.968,9.528,8.515,1.173,143.931,0,1,19,6
791,B,8,19,240.829,817394.346,0.79,92,2240730.568,612.317,646548.456,1.127,41707.534,57,280055.051,0.537,3005.0,46.486,1.511,16.277,15.045,15.289,92.423,3030.136,6485.25,11306169.037,1743.367,0.291,125.774,2,274.173,15.045,15.289,1.839,121.322,0,0,19,6
792,B,8,20,40.877,108236.136,0.949,12,373214.002,175.235,148875.178,0.977,23933.593,37,412252.848,0.663,2526.5,55.674,1.231,19.266,13.095,12.587,163.51,2521.271,4574.401,5568147.224,1217.241,0.334,112.281,3,214.101,13.095,12.587,1.357,90.849,0,1,19,6
793,B,8,21,222.238,509464.374,0.819,58,2169160.846,490.635,426899.03,1.298,37129.576,63,540339.236,0.859,2888.0,52.511,1.121,20.702,11.071,9.402,188.543,2865.861,6011.088,7654089.427,1273.328,0.243,141.341,3,256.735,11.071,9.402,1.031,100.1,0,1,19,6
794,B,8,22,265.862,457586.287,0.747,55,2504219.04,599.008,556395.11,1.275,57829.267,100,202896.944,0.881,2673.0,32.928,1.005,11.136,18.281,18.281,76.051,2667.901,6221.177,8934884.011,1436.205,0.448,132.005,5,200.602,18.281,18.281,0.871,77.837,0,1,19,6
795,B,8,23,73.833,213078.305,0.869,21,739528.37,501.938,380614.729,1.398,61197.581,108,671031.854,0.872,3702.0,51.723,1.04,19.492,17.252,17.67,185.586,3615.748,8098.891,10936177.808,1350.33,0.497,111.224,4,184.773,17.252,17.67,1.001,80.991,0,2,19,6
796,B,8,24,180.833,267989.442,0.747,32,1479689.126,384.481,266319.793,1.285,94704.348,165,418128.327,0.82,2779.0,48.329,1.15,18.946,9.957,9.894,152.419,2743.279,5408.648,8981931.887,1660.661,0.163,184.386,3,357.84,9.957,9.894,0.972,159.358,0,1,19,6
797,B,8,1,298.606,672102.519,0.763,95,2261469.08,567.849,509098.906,0.947,27120.188,40,520461.686,0.87,2699.0,52.756,1.026,18.057,16.25,9.592,192.769,2699.931,4670.822,10519485.791,2252.17,0.223,185.328,3,356.59,16.25,9.592,1.052,125.651,0,1,20,6
798,B,8,2,3.697,11442.971,0.929,1,42303.87,535.738,471873.985,1.367,31329.352,58,542308.221,0.885,3406.0,47.177,0.979,17.552,13.789,14.335,156.75,3459.705,6042.742,6890808.067,1140.345,0.389,91.63,2,191.918,13.789,14.335,1.225,84.831,0,0,20,6
799,B,8,3,55.031,280001.848,0.925,31,523386.38,767.377,659096.683,1.105,15016.902,23,816616.975,0.886,3785.0,55.904,1.036,20.393,12.562,9.449,220.231,3707.995,7206.053,8113106.438,1125.874,0.307,123.591,4,214.805,12.562,9.449,1.243,94.862,0,2,20,6
800,B,8,4,187.487,445062.204,0.786,64,1402024.328,330.822,337950.039,0.735,23872.686,29,509718.3,0.922,3010.0,47.914,1.004,16.821,12.473,10.422,168.474,3025.494,4923.231,6717151.414,1364.379,0.257,128.712,3,258.169,12.473,10.422,0.946,104.261,0,1,20,6
