,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3941,E,4,10,132.244,560218.208,0.82,31,2549739.873,232.484,42038.324,1.304,75063.092,438,368339.124,0.912,1503.0,59.181,0.977,21.703,19.592,19.397,254.138,1449.369,3465.939,4290270.469,1237.838,0.594,72.044,2,161.825,19.592,19.397,1.431,68.32,0,0,11,37
3942,E,4,11,317.514,388475.017,0.678,25,7001713.446,223.717,47640.653,1.146,21401.916,120,349139.485,0.848,1557.0,58.494,1.064,22.452,12.25,10.725,231.005,1511.391,3262.43,4738586.029,1452.471,0.276,128.087,2,257.236,12.25,10.725,1.021,119.021,0,0,11,37
3943,E,4,1,402.437,580741.902,0.65,31,7392395.761,330.506,59602.441,1.258,56455.193,348,386437.183,0.765,1974.5,55.841,1.25,22.523,7.354,6.01,189.917,2034.773,3260.844,4244777.944,1301.742,0.116,186.989,2,375.576,7.354,6.01,1.326,171.821,0,0,12,37
3944,E,4,2,196.465,694633.39,0.761,38,3850421.302,323.851,57263.868,1.332,59761.398,373,226712.781,0.778,947.0,62.47,1.191,24.926,14.335,13.292,241.674,938.095,2764.537,4310338.886,1559.154,0.335,117.799,2,241.839,14.335,13.292,1.114,107.537,0,0,12,37
3945,E,4,3,265.44,808351.741,0.773,46,5180770.599,399.374,71536.766,1.346,67149.365,417,340820.441,0.872,1427.0,59.176,1.108,23.102,12.28,12.648,242.941,1402.893,2863.713,5136484.224,1793.645,0.231,153.555,2,312.165,12.28,12.648,1.575,145.957,0,0,12,37
3946,E,4,4,229.632,307523.054,0.658,19,4036188.678,209.88,35750.796,1.266,55429.784,343,384640.58,0.643,1802.0,64.529,1.496,25.166,10.613,8.872,212.943,1806.306,2849.834,2911147.041,1021.515,0.281,117.557,3,213.635,10.613,8.872,1.024,95.525,0,1,12,37
3947,E,4,5,210.091,583702.016,0.83,41,3230392.829,390.607,66454.226,1.354,124388.316,777,273588.592,0.797,1100.0,63.075,1.228,24.807,16.894,15.39,252.448,1083.744,2692.568,6107351.186,2268.225,0.289,186.868,5,314.067,16.894,15.39,1.14,136.529,0,1,12,37
3948,E,4,6,255.722,464564.746,0.705,24,6053539.828,342.653,65543.091,1.377,34471.253,214,258466.562,0.929,1342.0,50.74,1.016,18.781,18.845,21.308,190.233,1358.681,3660.551,4634791.854,1266.146,0.505,76.369,2,177.524,18.845,21.308,1.216,72.376,0,0,12,37
3949,E,4,7,259.525,1089379.951,0.763,49,7329290.32,277.27,53014.933,1.294,36768.111,227,256240.059,0.869,1195.5,55.433,1.109,21.893,12.656,11.07,212.521,1205.718,4997.199,5175969.871,1035.774,0.35,103.188,3,192.808,12.656,11.07,0.982,70.294,0,1,12,37
3950,E,4,8,341.174,783298.509,0.788,41,9798451.369,382.579,75212.043,1.339,42546.311,265,410056.449,0.894,1614.5,59.194,0.96,20.684,17.107,14.685,249.279,1644.972,3792.339,5069236.848,1336.704,0.322,122.765,3,228.526,17.107,14.685,1.051,77.071,0,1,12,37
3951,E,4,9,340.646,617535.584,0.605,31,8249356.81,335.787,62131.564,1.268,44088.982,271,298177.616,0.883,1280.0,57.387,1.114,21.632,14.223,14.629,231.428,1288.426,4261.158,4821381.004,1131.472,0.425,100.299,4,182.923,14.223,14.629,1.123,79.053,0,0,12,37
3952,E,4,10,161.926,323261.818,0.662,22,2588305.723,376.981,69716.503,1.216,30506.005,186,379536.176,0.612,1457.0,72.177,1.385,26.671,13.735,14.304,253.609,1496.538,2990.645,3604955.577,1205.411,0.335,107.314,3,212.645,13.735,14.304,0.978,91.29,0,1,12,37
3953,E,4,11,292.058,846468.172,0.826,56,5890533.186,321.105,59456.993,1.216,42839.417,262,362268.87,0.811,1505.0,60.805,1.155,23.559,14.277,12.902,238.716,1517.572,2887.331,4004678.683,1386.983,0.306,113.984,2,238.731,14.277,12.902,1.698,108.993,0,0,12,37
3954,E,4,1,206.394,499998.709,0.708,32,3283812.63,198.05,32329.868,1.318,74422.468,477,225162.922,0.675,924.0,67.098,1.349,26.089,15.377,14.61,241.674,931.682,2644.026,3303597.017,1249.457,0.4,107.621,3,198.155,15.377,14.61,1.021,82.358,0,1,13,37
3955,E,4,2,235.97,728138.894,0.681,34,6573533.693,294.909,53692.0,1.372,33614.096,215,307866.848,0.692,1417.0,62.941,1.437,25.166,12.784,12.569,218.119,1411.463,3425.317,3957779.529,1155.449,0.369,97.249,2,198.462,12.784,12.569,0.992,89.123,0,0,13,37
3956,E,4,3,244.737,256015.155,0.795,17,4808477.661,262.799,44658.18,1.336,53724.153,344,362949.739,0.846,1820.0,54.812,1.121,21.726,11.264,10.251,202.275,1794.339,3051.293,3534316.215,1158.301,0.274,121.193,3,230.518,11.264,10.251,1.102,104.194,0,1,13,37
3957,E,4,4,272.517,746484.075,0.732,39,5909859.999,352.687,62791.941,1.318,59780.246,382,372775.123,0.773,1463.0,64.095,1.221,25.218,12.511,12.003,252.659,1475.409,3111.249,4141731.5,1331.212,0.3,116.404,2,236.266,12.511,12.003,1.061,107.486,0,0,13,37
3958,E,4,5,162.137,567901.432,0.672,27,3746208.741,237.765,43034.489,1.313,40670.179,260,412445.934,0.889,1864.0,55.581,0.995,20.453,13.627,14.708,218.647,1886.355,3607.737,3610666.49,1000.812,0.395,89.288,3,178.363,13.627,14.708,1.298,79.535,0,1,13,37
3959,E,4,6,387.121,1163508.803,0.752,83,6056730.596,307.901,51867.723,1.292,90253.248,575,280035.511,0.878,1206.0,57.365,1.099,22.452,15.967,13.975,229.843,1218.375,2588.354,4346223.934,1679.146,0.351,134.318,3,245.261,15.967,13.975,0.918,100.577,0,1,13,37
3960,E,4,7,488.629,601699.087,0.68,34,8597057.555,290.367,48023.655,1.247,73100.522,466,406494.087,0.875,1669.0,59.012,1.147,23.037,14.05,16.589,242.413,1676.866,2907.464,3943541.171,1356.351,0.36,116.45,3,217.542,14.05,16.589,0.965,95.221,0,1,13,37
3961,E,4,8,227.942,612007.743,0.793,36,3992931.528,192.98,31554.041,1.323,69334.033,444,232062.028,0.886,1232.0,51.691,1.047,19.459,19.723,18.437,188.332,1232.195,2988.057,3667799.17,1227.487,0.456,114.546,4,183.999,19.723,18.437,1.125,75.736,0,0,13,37
3962,E,4,9,286.037,661598.322,0.662,37,5098426.649,183.579,29739.059,1.315,74192.079,478,397666.979,0.833,1717.0,59.204,1.166,23.879,13.298,13.908,232.273,1712.068,3275.191,3943106.835,1203.932,0.385,97.09,2,198.292,13.298,13.908,1.019,90.971,0,0,13,37
3963,E,4,10,239.35,744758.216,0.803,47,4375121.783,160.447,26043.608,1.319,65449.185,420,227086.805,0.896,981.0,57.116,1.09,22.245,15.308,13.392,232.59,976.341,3101.055,3867101.324,1247.027,0.387,89.97,2,201.156,15.308,13.392,1.063,83.332,0,0,13,37
3964,E,4,11,304.838,1038238.07,0.753,44,7687824.973,256.144,43592.514,1.278,59901.116,381,396772.85,0.878,1476.0,61.745,1.095,24.525,19.187,20.287,266.285,1490.033,3694.595,4976045.575,1346.845,0.454,90.912,3,193.084,19.187,20.287,0.999,76.711,0,1,13,37
3965,E,4,12,284.241,700268.117,0.594,31,7219532.363,210.725,35546.937,1.267,64185.758,406,454114.248,0.911,1634.0,61.776,1.045,23.813,19.062,21.125,276.636,1641.559,3783.139,4006789.208,1059.118,0.617,82.1,5,146.817,19.062,21.125,1.044,57.632,0,1,13,37
3966,E,4,13,207.239,565783.654,0.758,27,4658519.071,337.583,59584.168,1.289,40751.864,258,312708.348,0.771,1566.0,56.576,1.223,23.292,8.237,7.223,196.36,1592.527,4092.706,4277594.328,1045.175,0.178,135.336,2,271.906,8.237,7.223,1.038,125.793,0,0,13,37
3967,E,4,14,306.211,760601.591,0.822,49,5696155.343,250.758,41587.404,1.311,84338.247,539,300624.244,0.855,1470.0,54.593,1.157,21.625,11.704,12.109,202.697,1483.118,2988.381,4570015.929,1529.262,0.23,167.011,5,288.989,11.704,12.109,1.414,125.337,0,3,13,37
3968,E,4,15,425.464,718260.63,0.702,45,7261074.559,299.979,50082.528,1.227,78907.282,502,382769.722,0.829,1450.0,62.848,1.111,23.844,12.729,10.977,260.581,1468.91,2845.132,4414361.214,1551.549,0.275,144.32,3,266.29,12.729,10.977,1.12,106.273,0,1,13,37
3969,E,4,16,299.874,547759.483,0.701,42,4370329.927,206.183,34029.928,1.289,70019.086,448,210490.228,0.843,1025.0,54.654,1.146,20.812,15.172,15.336,200.374,1050.489,2851.372,4779736.984,1676.294,0.343,120.747,2,247.833,15.172,15.336,1.259,110.988,0,0,13,37
3970,E,4,17,272.411,320635.067,0.868,25,4217036.6,205.972,37874.102,1.09,14849.037,91,184939.052,0.678,967.0,59.194,1.371,23.636,12.063,11.278,189.177,977.597,2065.421,2208685.891,1069.364,0.331,97.942,2,201.391,12.063,11.278,1.247,91.257,0,0,13,37
3971,E,4,1,309.486,926590.695,0.843,50,5728255.367,5.704,655.413,1.359,3170.917,28,354480.705,0.802,1561.0,59.594,1.176,23.78,18.179,19.977,226.78,1563.102,2688.96,3640356.961,1353.816,0.425,117.015,4,200.114,18.179,19.977,0.849,84.696,0,0,14,37
3972,E,4,2,361.137,513637.7,0.735,40,5605528.473,2.746,316.457,1.516,2526.0,22,317481.825,0.863,1250.0,61.248,1.078,23.354,11.036,8.69,257.729,1231.844,2540.116,4467795.062,1758.894,0.154,190.993,3,379.323,11.036,8.69,1.188,169.973,0,1,14,37
3973,E,4,3,290.896,652065.469,0.833,47,4458002.739,2.852,323.112,1.404,1922.833,17,236265.438,0.734,1036.0,62.841,1.365,26.393,13.098,10.673,230.583,1024.645,2404.137,3780161.667,1572.357,0.241,155.361,4,286.09,13.098,10.673,1.237,118.543,0,2,14,37
3974,E,4,4,261.215,592834.003,0.765,43,4397515.675,0.845,94.641,1.571,896.0,8,405015.103,0.907,1659.0,57.485,0.994,20.393,11.026,9.765,238.61,1697.39,2725.35,3028674.15,1111.297,0.297,107.989,2,216.668,11.026,9.765,1.252,100.815,0,0,14,37
3975,E,4,5,332.512,630775.061,0.764,54,4408456.688,5.809,669.778,1.36,3064.409,27,219065.522,0.733,993.0,61.567,1.322,25.277,16.004,18.483,221.076,990.904,2573.305,4827334.964,1875.928,0.305,149.165,3,278.042,16.004,18.483,1.203,121.958,0,1,14,37
3976,E,4,6,139.638,427456.476,0.813,33,2037774.367,3.169,359.975,1.425,2135.0,19,81467.461,0.623,694.0,48.853,1.361,17.773,18.608,18.396,118.302,688.641,2721.367,3359700.049,1234.564,0.555,99.909,4,167.253,18.608,18.396,0.939,61.056,0,2,14,37
3977,E,4,7,246.955,471155.628,0.7,33,3893306.012,0.528,60.102,1.571,569.0,5,272539.297,0.77,1213.5,60.759,1.114,22.486,11.495,8.188,226.252,1204.582,2526.769,3254504.632,1288.011,0.261,120.703,2,248.861,11.495,8.188,0.996,111.67,0,0,14,37
3978,E,4,8,295.649,687464.767,0.772,51,4329587.747,2.007,228.259,1.465,1704.5,15,283328.102,0.778,1316.0,59.335,1.243,23.467,13.015,12.902,218.013,1299.591,2474.488,4346873.854,1756.676,0.222,154.577,3,315.124,13.015,12.902,1.245,135.165,0,1,14,37
3979,E,4,9,274.946,814890.541,0.756,42,6028016.431,2.429,280.65,1.382,1243.222,11,391098.167,0.752,1760.0,60.748,1.26,24.585,11.254,11.036,220.76,1771.602,3069.446,3421117.683,1114.572,0.268,119.03,3,228.745,11.254,11.036,1.697,103.001,0,1,14,37
3980,E,4,10,289.206,500908.201,0.834,38,4503163.49,3.591,400.114,1.422,2558.0,23,269597.914,0.748,1312.5,58.803,1.312,24.091,12.422,10.62,205.761,1310.251,2651.977,3105962.495,1171.188,0.328,101.363,2,211.814,12.422,10.62,0.991,94.968,0,0,14,37
3981,E,4,11,242.73,414402.154,0.782,23,4963181.208,0.211,23.66,1.571,224.0,2,236157.382,0.829,1440.0,50.56,1.191,20.564,12.574,10.209,168.686,1399.985,3095.562,3669624.925,1185.447,0.343,101.143,2,208.268,12.574,10.209,1.242,89.983,0,0,14,37
3982,E,4,12,379.728,374846.686,0.572,28,5301946.578,5.704,652.244,1.399,3837.983,34,224552.506,0.777,1121.0,57.274,1.298,23.676,12.03,12.884,202.803,1107.244,2503.497,3745468.827,1496.095,0.268,132.902,2,264.694,12.03,12.884,1.075,123.821,0,0,14,37
3983,E,4,13,252.131,396757.133,0.765,30,4225367.686,1.69,197.627,1.47,1370.25,12,226317.21,0.914,1309.0,48.888,1.012,18.152,12.71,11.296,173.756,1302.502,2452.726,2839441.061,1157.667,0.347,98.887,2,204.796,12.71,11.296,0.965,91.734,0,0,14,37
3984,E,4,14,277.27,216202.668,0.585,16,3846224.969,3.697,426.203,1.365,2384.2,21,216594.494,0.839,1205.0,51.957,1.108,20.077,9.402,8.125,180.199,1201.974,2692.035,3421304.219,1270.899,0.19,146.394,2,289.619,9.402,8.125,1.014,134.773,0,0,14,37
3985,E,4,15,441.202,805439.787,0.709,60,6898549.968,3.486,388.917,1.468,2888.0,26,279149.937,0.339,1199.0,92.248,1.328,21.865,17.078,18.203,229.632,1215.639,2638.699,4776648.779,1810.228,0.319,167.918,5,266.979,17.078,18.203,0.681,101.078,0,1,14,37
3986,E,4,16,517.148,584355.913,0.666,50,6645103.837,13.837,1607.742,1.429,5728.958,51,222277.415,0.363,1008.0,86.801,1.38,18.897,13.735,7.829,217.802,1020.548,2452.794,5190414.095,2116.123,0.249,206.76,5,326.613,13.735,7.829,0.784,133.395,0,3,14,37
3987,E,4,1,166.89,368970.067,0.863,33,2173214.055,0.528,58.095,1.571,550.0,5,193589.235,0.941,1110.0,48.871,0.98,17.441,17.732,19.698,178.826,1082.558,2408.561,4352922.983,1807.271,0.408,138.858,4,235.943,17.732,19.698,1.157,99.641,0,2,15,37
3988,E,4,2,204.81,421280.89,0.784,30,3334180.455,0.106,12.675,1.571,120.0,1,305027.289,0.867,1082.0,64.247,1.04,23.589,20.448,21.438,284.875,1070.741,2475.291,2793401.601,1128.514,0.6,78.223,3,153.683,20.448,21.438,1.001,58.596,0,1,15,37
3989,E,4,3,403.282,701970.243,0.873,66,5086824.308,0.528,57.144,1.448,430.5,4,214906.581,0.765,1013.5,58.694,1.125,20.332,12.862,13.733,209.774,1024.465,2392.503,3294857.368,1377.159,0.294,115.26,2,242.432,12.862,13.733,1.39,104.826,0,0,15,37
3990,E,4,4,371.066,632184.77,0.678,41,7188730.806,0.317,34.434,1.571,326.0,3,258247.387,0.83,1075.0,60.277,1.155,23.589,18.995,22.562,240.089,1075.631,2579.847,4772844.532,1850.05,0.418,122.477,3,235.937,18.995,22.562,1.181,99.544,0,1,15,37
3991,E,4,5,242.096,528433.327,0.807,43,3477078.225,0.106,12.253,1.571,116.0,1,350727.475,0.93,1217.0,62.267,1.068,22.928,17.6,15.076,286.987,1222.1,2555.628,3568636.087,1396.383,0.427,121.274,4,202.774,17.6,15.076,0.853,68.819,0,2,15,37
3992,E,4,6,346.561,587358.597,0.7,47,4662164.033,0.951,109.429,1.329,574.0,5,343335.304,0.796,1455.0,61.002,1.231,24.597,11.648,8.802,235.759,1456.301,2427.704,3315897.866,1365.857,0.229,137.037,3,273.773,11.648,8.802,1.114,121.001,0,1,15,37
3993,E,4,7,312.655,612732.027,0.642,46,4309099.675,1.268,141.117,1.449,987.667,9,74866.433,0.743,854.0,38.37,1.19,13.912,17.925,20.047,87.036,860.175,2129.361,2243098.504,1053.414,0.573,102.027,5,152.022,17.925,20.047,0.908,56.903,0,1,15,37
3994,E,4,8,292.586,620568.056,0.807,47,4438013.541,0.528,55.771,1.571,528.0,5,248188.673,0.683,1407.0,56.581,1.435,24.012,9.047,9.131,174.073,1425.777,2704.301,3016993.962,1115.628,0.201,128.823,2,264.317,9.047,9.131,1.474,121.9,0,0,15,37
3995,E,4,9,474.791,626878.404,0.73,58,5901869.981,0.634,72.037,1.407,331.0,3,300071.395,0.918,1105.0,60.659,1.049,22.396,17.266,16.786,268.925,1115.817,2180.573,4359388.386,1999.194,0.306,166.371,5,286.454,17.266,16.786,0.97,117.766,0,3,15,37
3996,E,4,1,524.858,1311680.018,0.835,123,6286598.971,1.796,195.515,1.54,1743.0,16,175498.57,0.282,678.0,107.107,1.68,21.897,18.946,15.727,257.518,681.501,2317.886,8145750.334,3514.302,0.231,283.417,6,437.383,18.946,15.727,0.736,154.686,0,4,16,37
3997,E,4,2,248.011,441295.664,0.697,35,3453374.457,1.796,196.994,1.521,1414.6,13,317451.299,0.84,1392.0,58.864,1.103,23.16,13.107,12.635,231.639,1370.456,2481.174,3519707.107,1418.565,0.312,123.831,3,239.055,13.107,12.635,1.008,107.269,0,1,16,37
3998,E,4,3,142.913,298398.507,0.704,24,2016609.863,0.211,23.449,1.571,222.0,2,279451.079,0.791,1261.0,59.784,1.183,23.597,14.545,13.751,224.879,1242.673,2620.735,3663979.924,1398.073,0.316,121.6,3,235.714,14.545,13.751,0.941,99.409,0,1,16,37
3999,E,4,4,424.513,669823.716,0.722,65,4879845.002,2.218,248.117,1.477,1901.167,17,211889.041,0.834,898.0,59.66,1.083,22.09,18.165,16.498,236.287,896.746,2159.586,4641804.192,2149.395,0.316,178.666,5,292.302,18.165,16.498,1.047,120.618,0,3,16,37
4000,E,4,5,223.295,532732.012,0.866,47,2757773.966,0.317,32.85,1.571,311.0,3,215177.725,0.878,1104.0,53.29,1.11,21.188,17.659,17.522,198.367,1084.747,2438.803,3388245.105,1389.306,0.382,107.292,3,213.914,17.659,17.522,1.128,89.024,0,1,16,37
4001,E,4,6,183.896,590263.519,0.796,39,3091041.684,0.634,71.72,1.42,441.0,4,240497.367,0.815,1222.0,55.004,1.142,22.227,15.371,15.653,196.254,1225.438,2894.687,3741228.764,1292.447,0.416,119.405,4,197.481,15.371,15.653,1.047,72.559,0,2,16,37
4002,E,4,7,366.207,571630.136,0.921,47,5353660.086,1.373,152.63,1.481,1225.0,11,236214.209,0.817,1134.0,56.662,1.206,23.415,15.289,15.289,208.718,1131.738,2447.917,4332517.194,1769.879,0.297,149.068,3,273.502,15.289,15.289,1.375,124.105,0,1,16,37
4003,E,4,1,120.097,405374.766,0.854,40,1311107.407,0.951,107.845,1.571,1021.0,9,175842.173,0.697,984.0,56.81,1.365,23.398,15.54,15.264,179.037,982.155,2405.001,3225952.922,1341.352,0.354,107.506,3,218.09,15.54,15.264,1.26,94.708,0,1,17,37
4004,E,4,2,194.459,352319.854,0.754,33,2333572.85,0.845,93.691,1.5,779.5,7,217136.992,0.798,1222.0,54.01,1.187,21.595,13.756,13.015,185.163,1172.678,2357.483,3184376.502,1350.753,0.286,120.176,2,243.5,13.756,13.015,1.663,112.962,0,0,17,37
4005,E,4,3,290.051,725179.99,0.726,50,4526685.052,2.324,262.588,1.448,1915.5,17,346835.347,0.88,1433.0,58.958,1.071,22.844,13.645,14.32,243.364,1425.173,2577.317,5054009.191,1960.958,0.268,148.816,2,302.964,13.645,14.32,1.638,137.339,0,0,17,37
4006,E,4,4,319.309,433640.901,0.64,27,5395775.307,0.528,59.679,1.448,454.5,4,388349.975,0.895,2002.0,51.951,0.984,18.78,13.271,11.576,192.24,2020.127,2630.963,2911554.548,1106.65,0.393,118.118,4,188.068,13.271,11.576,0.816,77.25,0,0,17,37
4007,E,4,5,554.328,1138978.291,0.683,73,9042097.635,2.746,308.218,1.453,2339.5,21,339083.095,0.774,1280.0,65.404,1.189,24.731,16.265,13.361,263.538,1286.656,2780.076,6531362.279,2349.346,0.271,158.196,2,330.271,16.265,13.361,1.754,149.342,0,0,17,37
4008,E,4,6,334.414,571035.49,0.87,58,4216767.886,2.641,299.346,1.54,2360.4,21,290252.031,0.7,1255.5,64.036,1.464,26.698,10.98,10.98,228.365,1271.002,2450.854,4410459.051,1799.56,0.171,193.583,3,363.909,10.98,10.98,1.12,164.843,0,1,17,37
4009,E,4,7,268.608,372158.915,0.946,29,4295941.032,4.859,552.321,1.442,2663.077,24,198080.372,0.745,1200.0,52.807,1.3,20.795,11.704,11.991,165.306,1198.268,2597.796,3156655.545,1215.128,0.292,125.565,3,228.539,11.704,11.991,1.062,97.712,0,1,17,37
4010,E,4,1,123.477,552950.784,0.834,29,2405338.826,0.211,24.294,1.571,230.0,2,287804.663,0.873,1229.0,58.409,1.084,22.486,18.332,20.387,237.026,1214.232,3120.432,3887968.596,1245.971,0.548,94.286,3,169.108,18.332,20.387,0.945,73.172,0,1,18,37
4011,E,4,2,315.19,914453.404,0.833,64,5134617.696,1.901,214.528,1.463,1023.0,9,230220.957,0.838,960.0,60.1,1.117,23.038,16.265,18.554,240.934,955.534,3058.887,8709154.191,2847.165,0.232,204.005,4,392.328,16.265,18.554,1.252,182.485,0,0,18,37
4012,E,4,3,290.684,777369.007,0.859,62,3942998.884,1.162,124.111,1.522,1069.0,10,308934.099,0.821,1106.0,65.476,1.137,25.563,17.362,14.682,280.016,1103.273,2667.085,5752903.753,2157.0,0.302,182.66,4,299.577,17.362,14.682,0.799,128.924,0,2,18,37
4013,E,4,4,402.965,791463.091,0.814,55,7686024.779,0.317,35.068,1.571,332.0,3,109394.39,0.537,1121.0,47.201,1.277,14.119,14.492,11.476,95.17,1149.468,3081.944,6562790.941,2129.432,0.206,229.361,7,360.849,14.492,11.476,1.204,142.154,0,3,18,37
4014,E,4,5,483.242,827109.006,0.759,61,7539910.469,0.845,98.444,1.571,932.0,8,440482.715,0.849,1285.0,70.175,1.136,27.549,14.542,14.396,332.829,1323.449,2784.895,6418254.375,2304.666,0.269,201.943,6,328.081,14.542,14.396,0.829,97.835,0,4,18,37
4015,E,4,1,262.376,406758.03,0.78,29,4111987.899,364.306,65079.391,1.318,70903.88,434,242075.112,0.654,1323.0,60.469,1.494,26.016,8.505,7.866,190.339,1271.81,3039.716,4330336.639,1424.586,0.144,182.862,3,352.514,8.505,7.866,1.201,148.554,0,1,19,37
4016,E,4,2,113.126,376801.496,0.808,23,1991316.521,234.914,41411.747,1.329,60162.977,372,309827.489,0.85,1583.0,54.857,1.053,21.672,10.576,8.262,203.437,1522.967,3615.636,4375129.916,1210.058,0.277,140.077,4,234.274,10.576,8.262,1.259,97.846,0,0,19,37
4017,E,4,3,79.114,283182.191,0.992,24,951846.571,173.756,28412.917,1.352,122413.889,759,266846.975,0.796,1169.0,61.032,1.167,24.714,12.648,14.545,235.97,1130.852,2530.291,5496057.503,2172.105,0.188,214.116,5,380.638,12.648,14.545,0.855,165.739,0,1,19,37
4018,E,4,4,225.83,371282.449,0.676,19,5095008.255,345.61,69189.321,1.34,48116.637,296,369668.434,0.658,1893.0,61.392,1.537,25.961,9.491,8.617,197.31,1873.537,3236.762,4151547.062,1282.624,0.188,158.844,4,292.551,9.491,8.617,0.833,119.812,0,2,19,37
4019,E,4,5,292.797,448602.475,0.744,26,5679258.047,350.258,67625.202,1.33,46439.712,284,232739.517,0.737,1200.0,57.318,1.336,23.12,12.871,12.026,192.557,1208.677,3420.086,4406552.029,1288.433,0.32,120.371,3,224.799,12.871,12.026,1.098,99.83,0,1,19,37
4020,E,4,6,181.044,507537.835,0.934,38,2596795.143,501.515,85211.395,1.313,173508.475,1067,356818.115,0.706,1155.0,74.268,1.274,28.871,17.0,19.355,310.014,1150.974,2841.965,7816271.231,2750.305,0.257,211.724,4,366.518,17.0,19.355,1.254,159.038,0,2,19,37
4021,E,4,7,285.931,546343.483,0.819,38,4825681.168,429.795,82065.307,1.373,65659.251,403,250809.057,0.864,1182.0,56.008,1.117,22.143,14.61,15.208,215.584,1163.394,3083.219,6190006.945,2007.644,0.283,148.818,2,298.341,14.61,15.208,1.045,135.917,0,0,19,37
4022,E,4,8,353.215,1007397.334,0.823,85,4354968.97,443.209,79967.035,1.271,99306.541,607,268612.735,0.898,1050.0,59.785,1.071,21.942,16.2,12.572,255.299,1052.148,2586.514,6843503.202,2645.84,0.213,277.405,9,394.69,16.2,12.572,1.05,162.972,0,3,19,37
4023,E,4,1,169.531,255113.948,0.755,18,2746263.309,171.009,29730.292,1.272,58202.276,350,188317.624,0.734,1170.0,52.461,1.261,21.703,8.153,7.982,160.764,1171.394,4739.076,5439720.719,1147.844,0.166,157.98,3,294.463,8.153,7.982,1.015,138.507,0,1,20,37
4024,E,4,2,419.126,604423.922,0.732,39,7845484.586,386.171,78897.672,1.296,33289.35,198,442421.068,0.82,1650.5,63.903,1.148,25.01,11.055,9.773,266.601,1659.485,3406.083,5726505.135,1681.258,0.208,184.598,4,318.971,11.055,9.773,0.889,135.185,0,0,20,37
4025,E,4,3,169.531,642436.759,0.818,40,2962393.679,430.956,79375.315,1.293,87927.084,529,238814.525,0.373,880.0,95.998,1.53,25.04,16.54,17.385,273.89,871.937,2852.009,5337511.472,1871.492,0.26,191.361,6,300.669,16.54,17.385,1.234,95.307,0,4,20,37
4026,E,4,4,278.537,809395.123,0.831,49,5195715.282,263.644,44664.835,1.352,161415.801,978,365280.389,0.359,1141.0,104.376,1.266,25.389,24.109,23.023,311.493,1172.677,3241.091,7957475.278,2455.184,0.325,252.392,10,308.288,24.109,23.023,0.744,92.084,1,3,20,37
4027,E,4,5,438.033,754711.25,0.773,44,8651128.755,524.858,101084.641,1.344,84977.654,513,442868.608,0.904,1530.0,63.23,1.061,23.697,14.701,8.86,287.727,1539.198,3270.267,7473661.475,2285.337,0.213,196.047,3,366.926,14.701,8.86,1.564,158.744,0,1,20,37
4028,E,4,6,239.033,598893.078,0.683,29,5138303.536,364.94,72905.053,1.357,47626.456,287,409682.214,0.807,1666.5,61.552,1.161,25.015,11.39,11.482,243.364,1683.416,3486.89,4981369.683,1428.6,0.231,154.894,4,278.84,11.39,11.482,1.18,118.85,0,2,20,37
4029,E,4,7,329.238,783431.565,0.696,46,5620744.933,481.235,93680.64,1.324,56736.376,341,337255.016,0.883,1584.0,54.266,1.033,20.501,15.185,13.61,206.922,1629.862,3115.67,5229030.963,1678.301,0.317,140.467,3,258.044,15.185,13.61,0.854,93.903,0,1,20,37
4030,E,4,8,297.656,422958.244,0.638,34,4156742.2,357.123,72931.988,1.298,19739.929,118,234284.94,0.902,1122.0,53.813,1.06,20.712,12.063,10.075,207.767,1127.63,2839.435,4130795.98,1454.795,0.272,133.569,3,259.371,12.063,10.075,0.993,118.982,0,1,20,37
