,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
876,C,3,7,83.128,1437729.534,0.773,30,4030824.432,339.484,381585.331,1.136,23740.038,34,277149.792,0.925,3133.0,33.729,0.801,12.753,15.491,16.228,83.762,3308.782,25502.677,28117473.337,1102.53,0.457,99.602,4,174.025,15.491,16.228,1.395,72.858,0,0,18,18
877,C,3,8,118.619,2204927.578,0.888,57,4689639.197,344.131,387587.879,1.107,39091.309,55,314539.279,0.801,1584.0,54.833,1.075,21.056,17.703,19.849,191.712,1640.684,10496.363,12682362.278,1208.262,0.513,126.7,6,172.113,17.703,19.849,0.82,66.803,0,2,18,18
878,C,3,9,85.346,1473276.38,0.947,50,2558185.563,300.296,260633.386,1.036,136687.485,191,299355.035,0.913,1213.0,57.452,1.025,21.435,26.528,22.172,239.772,1248.497,6718.456,25171906.817,3746.681,0.423,203.374,4,333.772,26.528,22.172,0.948,136.216,0,2,18,18
879,C,3,1,190.762,987312.429,0.712,23,8899036.778,384.058,507093.057,1.018,26245.088,33,315333.486,0.709,1950.0,53.53,1.246,22.406,7.8,6.825,161.609,1951.216,22015.75,26549645.375,1205.939,0.133,166.068,2,337.932,7.8,6.825,0.964,154.443,0,0,19,18
880,C,3,2,74.678,661372.288,0.78,15,3422050.999,237.237,269995.809,0.721,4011.954,5,299008.474,0.875,2375.5,42.249,0.918,16.571,10.772,9.491,124.217,2407.149,12443.482,12861036.828,1033.556,0.26,111.514,3,223.524,10.772,9.491,1.4,97.746,0,1,19,18
881,C,3,3,40.244,540475.562,0.697,11,1961990.039,285.509,394703.942,1.097,9761.961,12,311711.444,0.852,2077.0,46.307,0.988,18.438,12.433,11.877,145.448,2143.115,14395.966,16451335.766,1142.774,0.332,119.408,4,207.933,12.433,11.877,1.226,89.559,0,2,19,18
882,C,3,4,27.04,488893.931,0.947,14,944892.434,246.216,223265.763,1.201,49238.996,71,283601.781,0.94,1380.0,53.056,0.944,19.727,16.498,16.932,210.514,1347.189,6953.559,16677852.716,2398.463,0.3,158.856,2,316.897,16.498,16.932,1.191,146.087,0,0,19,18
883,C,3,5,29.47,588989.7,0.907,15,1152610.281,249.912,218579.746,1.113,36367.312,51,311653.455,0.889,1490.0,54.965,1.0,20.732,14.646,11.418,213.788,1457.767,8954.9,12541363.568,1400.503,0.364,141.242,4,219.903,14.646,11.418,0.841,94.402,0,2,19,18
884,C,3,6,32.216,578082.273,0.949,17,1099997.574,325.964,274671.159,1.045,90911.424,129,307782.664,0.97,1316.0,55.755,0.907,19.408,24.495,24.648,239.878,1283.08,7547.249,20239064.31,2681.648,0.49,131.973,3,262.134,24.495,24.648,1.279,111.967,0,1,19,18
885,C,3,7,181.783,2950045.906,0.919,88,6237336.95,472.573,427983.287,1.037,133054.329,184,243499.592,0.873,1361.5,49.961,0.936,17.064,21.188,23.631,173.439,1403.951,8665.827,32028722.032,3695.98,0.299,212.211,3,394.438,21.188,23.631,1.272,176.165,0,1,19,18
886,C,3,1,33.272,697827.333,0.882,15,1545726.444,359.447,273665.488,1.323,30531.713,58,285690.652,0.86,1703.0,49.352,0.958,18.878,18.561,19.5,166.784,1712.934,11563.632,16745763.216,1448.14,0.444,123.47,5,202.482,18.561,19.5,0.789,77.855,0,1,20,18
887,C,3,2,24.822,490683.316,0.919,12,1011261.208,231.322,161644.165,1.157,28889.892,53,308115.599,0.903,1417.0,55.132,0.896,18.738,21.491,22.91,218.436,1410.555,9965.408,13231332.367,1327.726,0.661,84.364,3,158.867,21.491,22.91,1.02,67.366,0,1,20,18
888,C,3,3,12.781,40935.645,0.979,1,523190.971,224.245,144719.723,1.301,69407.124,131,303245.579,0.908,1362.0,56.83,0.979,21.878,21.755,22.836,233.329,1299.647,7878.992,16396614.646,2081.055,0.409,169.006,6,252.983,21.755,22.836,0.986,80.275,0,4,20,18
889,C,3,4,11.513,387612.833,0.838,8,569905.807,323.217,252423.982,1.301,30092.663,57,298781.06,0.942,2031.0,44.756,0.861,16.401,15.812,14.461,150.095,1990.608,9595.118,10484652.256,1092.707,0.422,100.359,3,180.406,15.812,14.461,1.104,70.072,0,1,20,18
890,C,3,5,74.995,1350195.751,0.924,38,2709062.788,190.867,148469.361,1.007,36211.159,60,295532.198,0.807,1257.5,60.923,1.01,21.878,24.597,27.279,238.294,1240.202,9563.634,11779638.828,1231.712,0.706,108.036,5,148.015,24.597,27.279,0.911,47.097,0,1,20,18
891,C,3,6,29.47,591485.986,0.875,14,1203049.51,546.829,411994.908,1.293,47998.613,91,334991.227,0.873,1499.5,57.86,1.03,22.233,12.753,14.685,232.59,1440.267,7724.559,20677015.05,2676.789,0.166,228.613,2,450.82,12.753,14.685,1.01,208.093,0,0,20,18
892,C,3,7,115.45,1324601.198,0.763,29,5339757.304,527.288,562932.868,1.159,19049.919,34,604336.588,0.87,2088.5,64.85,1.023,24.568,9.765,7.823,291.107,2075.996,13407.442,27387549.698,2042.713,0.122,259.45,5,458.58,9.765,7.823,1.819,192.137,0,3,20,18
893,C,3,8,91.578,1514167.062,0.842,40,3716188.715,388.495,326362.169,1.148,36246.614,64,338012.886,0.868,1652.0,54.941,1.016,21.188,12.444,10.1,208.507,1621.111,9955.589,17238467.08,1731.537,0.242,161.633,3,299.735,12.444,10.1,1.206,131.313,0,1,20,18
894,C,5,1,96.437,1244145.031,0.851,39,3199904.983,174.918,146429.817,0.934,34121.319,52,298065.44,0.931,1494.0,52.305,0.936,19.564,19.783,18.396,202.592,1471.261,8916.413,10826108.78,1214.178,0.582,89.139,3,161.85,19.783,18.396,1.442,69.502,0,1,1,16
895,C,5,2,110.908,2153055.47,0.927,60,3951121.04,384.375,321049.151,1.024,47891.248,77,308859.738,0.844,1648.5,53.006,1.005,20.387,13.666,13.292,188.649,1637.218,10534.013,17519017.203,1663.091,0.243,152.932,3,293.084,13.666,13.292,0.941,128.751,0,1,1,16
896,C,5,3,30.42,752192.591,0.934,20,1166850.118,404.761,338492.114,1.09,59156.294,100,331142.511,0.939,1323.0,58.354,0.943,20.949,18.879,21.061,254.349,1301.923,8905.701,28549601.094,3205.767,0.245,241.061,6,405.481,18.879,21.061,0.999,179.859,0,2,1,16
897,C,5,4,29.892,875449.497,1.057,22,1187935.085,496.867,384988.409,1.111,91203.06,155,335558.653,0.87,1281.0,61.842,1.005,22.188,18.095,16.932,264.7,1267.693,9745.882,26771207.382,2746.925,0.304,199.564,4,336.752,18.095,16.932,1.081,146.594,0,2,1,16
898,C,5,5,104.465,1911671.33,0.823,48,4302078.782,300.402,299048.929,1.028,30009.307,45,385649.103,0.932,1721.0,55.404,0.917,19.849,19.977,22.057,227.731,1693.442,10836.791,14183398.22,1308.819,0.616,105.034,4,163.445,19.977,22.057,0.957,65.648,0,0,1,16
899,C,5,6,14.576,357193.972,0.959,9,587082.696,506.268,395617.506,1.265,44004.822,77,337939.053,0.905,1435.0,57.337,0.933,20.497,20.678,22.953,236.709,1427.655,12027.433,25136464.873,2089.928,0.419,117.986,2,250.252,20.678,22.953,1.428,106.683,0,0,1,16
900,C,5,7,26.618,494237.408,0.919,16,814045.813,534.048,448234.227,1.254,57523.596,100,323459.339,0.897,1218.0,61.801,1.026,23.115,10.741,8.511,272.517,1186.934,11775.874,27248920.932,2313.962,0.135,246.003,4,464.743,10.741,8.511,0.988,218.682,0,0,1,16
901,C,5,8,51.229,821410.319,0.788,19,2274870.453,306.106,292221.544,1.248,20956.843,35,263301.83,0.87,1673.0,47.287,0.958,17.305,13.098,11.454,154.743,1701.543,17881.817,19101386.354,1068.202,0.359,114.08,4,193.405,13.098,11.454,0.957,82.214,0,0,1,16
902,C,5,9,22.498,425435.153,0.877,9,1053004.94,311.176,286641.503,1.332,19712.556,35,439389.796,0.937,2711.0,47.703,0.884,17.441,9.1,6.859,169.742,2588.576,11951.264,14452887.549,1209.319,0.188,141.4,2,284.196,9.1,6.859,0.992,136.058,0,0,1,16
903,C,5,10,1.268,41421.5,1.033,1,52502.539,364.2,258020.923,1.333,72619.28,131,299826.552,0.913,1165.0,59.964,0.959,22.352,23.851,24.275,261.215,1147.817,9891.746,24584881.582,2485.394,0.437,157.128,4,267.277,23.851,24.275,0.889,104.898,0,2,1,16
904,C,5,1,228.576,3086245.266,0.84,100,7487379.833,159.179,163559.808,1.091,53913.899,64,382477.559,0.927,1768.0,54.986,0.879,19.131,14.682,10.98,223.083,1714.505,10390.184,13180731.107,1268.575,0.397,126.778,4,200.406,14.682,10.98,0.874,69.345,0,0,2,16
905,C,5,2,142.702,2118607.932,0.868,56,5637526.039,239.033,272064.823,1.055,57966.422,65,300409.928,0.904,1636.0,49.575,0.92,17.852,11.942,9.006,176.713,1699.985,13518.594,15741422.027,1164.427,0.312,124.982,4,216.627,11.942,9.006,0.817,80.91,0,2,2,16
906,C,5,3,149.673,2260220.961,0.837,57,6101278.924,368.637,460136.336,1.133,22588.293,27,307370.72,0.81,1726.0,50.905,1.039,20.129,13.157,12.793,167.101,1839.428,13718.751,25731043.465,1875.611,0.193,198.285,4,349.55,13.157,12.793,1.03,138.447,0,2,2,16
907,C,5,4,15.527,396126.894,0.961,9,654145.754,266.707,334355.988,1.203,38207.206,48,329666.485,0.945,1775.0,50.027,0.892,17.616,20.92,15.082,188.121,1752.418,9693.294,15673394.071,1616.932,0.525,149.718,5,196.782,20.92,15.082,0.692,71.594,0,1,2,16
908,C,5,5,59.89,1221020.643,0.836,28,2717834.653,373.073,543346.847,1.198,20182.824,24,275979.133,0.852,1805.0,47.057,0.903,16.589,11.495,9.322,150.095,1838.692,16347.636,20323787.499,1243.225,0.272,130.931,3,239.682,11.495,9.322,1.035,96.758,0,1,2,16
909,C,5,1,239.561,3373444.248,0.881,116,7285022.324,651.61,494596.481,0.99,54176.41,92,295647.753,0.947,1316.0,55.607,0.974,20.611,11.302,10.313,233.012,1268.808,8818.709,19928298.33,2259.775,0.151,240.583,4,434.258,11.302,10.313,1.154,188.586,0,2,3,16
910,C,5,2,126.646,1917842.375,0.888,47,5320615.126,392.931,253771.672,1.328,28014.871,60,288792.905,0.906,1694.0,48.744,0.91,18.07,20.92,20.204,171.326,1685.631,9478.636,19344107.478,2040.811,0.468,131.053,3,233.989,20.92,20.204,1.145,97.383,0,1,3,16
911,C,5,3,32.744,500118.8,0.925,17,965949.305,278.009,160855.768,1.264,53610.625,114,281677.053,0.929,1197.5,57.264,0.934,19.515,18.738,16.983,242.307,1162.478,9164.752,15195347.162,1658.02,0.505,114.539,3,203.21,18.738,16.983,1.435,90.588,0,1,3,16
912,C,5,4,12.675,314034.05,0.823,6,664228.657,713.402,726679.001,1.393,31487.424,68,265376.125,0.832,1515.0,51.52,1.038,20.519,12.729,9.199,175.763,1509.855,19741.956,32257125.049,1633.938,0.269,150.922,3,276.49,12.729,9.199,1.155,108.792,0,1,3,16
913,C,5,1,158.017,2221678.745,0.834,61,5983525.141,452.187,438156.923,0.922,31463.512,50,327950.898,0.88,1874.0,49.43,0.959,18.94,17.289,20.832,171.115,1916.552,11924.661,15549283.362,1303.96,0.413,125.693,4,199.172,17.289,20.832,0.731,73.332,0,2,4,16
914,C,5,2,118.091,2331192.54,0.884,58,4678446.16,344.871,302664.95,1.066,29510.841,47,409678.517,0.833,1982.0,56.578,1.029,21.477,14.068,15.441,212.204,1930.59,11671.115,14556665.88,1247.239,0.393,111.236,3,199.824,14.068,15.441,1.011,81.156,0,1,4,16
915,C,5,3,256.567,4372408.698,0.849,112,10109949.553,300.402,224046.872,1.036,55650.842,92,395575.572,0.949,1627.0,57.685,0.939,20.448,24.157,26.236,251.286,1574.207,13143.779,20486233.581,1558.626,0.55,123.79,4,188.648,24.157,26.236,0.994,66.776,0,2,4,16
916,C,5,4,70.03,1498316.384,0.872,34,3130632.323,511.866,487183.502,1.264,26383.204,44,563896.71,0.915,2227.0,58.6,0.921,21.435,22.473,26.478,250.018,2255.423,23229.652,28472372.64,1225.691,0.672,85.313,3,151.44,22.473,26.478,1.016,58.49,0,1,4,16
917,C,5,5,66.862,981474.626,0.89,27,2487569.861,309.169,272738.72,1.188,35782.321,60,303390.816,0.897,1392.0,56.314,1.028,21.858,17.86,18.554,226.358,1340.315,10068.372,18499369.432,1837.374,0.421,113.593,2,234.074,17.86,18.554,1.003,101.895,0,0,4,16
918,C,5,6,61.897,1554282.917,0.983,36,2715704.693,421.239,393338.296,1.205,24483.232,41,333107.905,0.897,1892.0,49.164,0.897,16.972,22.14,19.637,172.488,1931.192,12893.013,20898872.494,1620.946,0.543,124.12,4,193.634,22.14,19.637,0.752,78.873,0,0,4,16
919,C,5,1,156.961,2828582.285,0.937,71,6549539.981,362.827,319209.77,1.01,26225.83,45,469371.586,0.912,2970.0,46.703,0.911,17.225,13.734,11.07,158.229,2966.414,16058.076,16077897.624,1001.234,0.561,115.803,5,149.818,13.734,11.07,0.83,47.803,0,3,5,16
920,C,5,2,32.11,620009.3,0.864,14,1427545.189,369.165,297058.502,1.28,40798.486,77,311286.086,0.793,1488.5,56.671,0.952,17.927,16.264,16.796,202.592,1536.519,11514.007,23180491.324,2013.243,0.306,161.697,4,287.438,16.264,16.796,1.117,117.397,0,2,5,16
921,C,5,3,50.278,1214588.133,0.966,27,2359496.149,312.76,301110.338,1.163,26261.433,48,295376.399,0.885,2381.5,41.467,0.948,15.981,11.476,11.749,121.048,2440.158,11074.323,13041463.512,1177.631,0.312,117.003,3,217.62,11.476,11.749,1.229,91.882,0,1,5,16
922,C,5,4,0.951,50099.556,0.965,1,47626.604,367.158,239549.791,1.237,59344.083,117,320614.604,0.859,1368.0,59.093,1.068,22.673,16.049,11.857,238.716,1343.079,7908.606,17138226.923,2167.035,0.277,203.674,5,313.453,16.049,11.857,0.773,132.431,0,3,5,16
923,C,5,5,83.022,1519347.547,0.967,49,2592499.838,267.341,183784.87,1.0,62051.708,110,405900.782,0.349,1377.0,102.613,1.446,25.751,19.138,17.801,292.374,1388.291,8916.774,20599166.039,2310.159,0.306,189.153,5,308.149,19.138,17.801,0.973,129.32,0,3,5,16
924,C,5,1,168.897,3213572.718,0.865,84,6506011.265,466.024,325428.535,0.982,35960.043,77,420732.339,0.906,2165.0,51.37,0.919,19.112,18.846,20.702,190.233,2211.663,12596.389,20324924.57,1613.552,0.369,152.391,6,234.545,18.846,20.702,0.803,81.979,1,0,6,16
925,C,5,2,93.48,1656341.371,0.847,41,3769456.624,343.075,222568.945,1.087,35966.289,80,328278.129,0.902,1563.0,54.382,0.934,19.131,17.712,18.386,212.204,1546.995,10088.539,15401375.618,1526.621,0.378,124.317,4,225.275,17.712,18.386,0.852,84.385,0,2,6,16
926,C,5,3,207.662,4101026.371,0.887,119,7299470.774,649.92,401423.377,1.029,68470.294,150,343555.641,0.894,1297.0,60.497,0.971,21.174,16.277,17.248,260.475,1318.957,9005.77,31624265.165,3511.556,0.187,249.564,3,485.842,16.277,17.248,1.291,214.925,0,1,6,16
927,C,5,4,107.528,1844729.507,0.931,44,4770070.778,438.245,313386.682,1.2,20316.463,46,356826.249,0.959,1953.0,48.973,0.902,16.885,22.473,24.401,183.051,1949.328,16627.913,22302127.583,1341.246,0.598,108.526,4,167.842,22.473,24.401,0.994,60.889,0,2,6,16
928,C,5,5,286.459,4607787.182,0.891,147,9129704.746,759.666,459326.709,1.029,103882.236,225,333572.873,0.911,1223.0,61.766,0.98,22.388,18.896,19.899,276.53,1206.279,7914.525,38754555.211,4896.637,0.153,361.428,5,634.247,18.896,19.899,1.256,211.801,0,3,6,16
929,C,5,6,1.479,38817.429,0.945,1,57402.134,436.132,245623.214,1.316,31620.208,78,280177.79,0.921,1601.0,49.745,0.917,18.608,11.546,11.546,181.361,1544.864,7585.332,12822608.503,1690.448,0.222,157.721,2,309.058,11.546,11.546,1.284,147.233,0,0,6,16
930,C,5,7,36.547,812808.714,0.907,17,1752864.295,436.977,329097.052,1.322,16340.839,40,289110.63,0.741,2360.0,46.762,1.016,16.101,20.164,12.178,128.97,2241.688,13209.405,14683761.49,1111.614,0.591,129.846,6,153.703,20.164,12.178,1.12,50.563,0,0,6,16
931,C,5,1,134.04,1310590.878,0.771,36,5070575.031,302.726,326321.08,1.102,12455.558,19,309336.008,0.735,1607.0,57.283,1.303,23.612,10.313,9.406,191.924,1611.767,11195.399,12554939.225,1121.437,0.257,116.879,2,234.108,10.313,9.406,1.496,110.606,0,0,7,16
932,C,5,2,178.298,3046445.168,0.833,80,6870325.805,442.892,385097.415,0.971,30176.008,48,283033.299,0.84,1360.0,54.571,1.052,20.448,19.592,20.819,199.0,1422.274,13095.346,19392697.714,1480.885,0.547,113.194,4,184.417,19.592,20.819,0.998,74.702,0,0,7,16
933,C,5,3,109.429,2042440.611,0.927,57,3906950.96,453.032,347939.778,1.031,68875.995,115,318046.716,0.931,1260.0,58.432,1.007,21.174,22.522,22.466,252.87,1257.748,8312.362,23547254.288,2832.799,0.355,195.778,5,316.624,22.522,22.466,1.001,128.436,0,1,7,16
934,C,5,4,3.274,66993.152,0.965,2,111376.79,404.55,301534.006,1.389,47332.93,87,270378.811,0.707,1504.0,56.723,1.278,23.813,14.32,12.43,181.15,1492.572,7681.109,17428164.186,2268.965,0.246,185.606,3,340.216,14.32,12.43,1.381,153.745,0,1,7,16
935,C,5,5,103.725,1853887.462,0.922,44,4488151.418,539.224,489983.663,1.19,25519.828,39,285682.941,0.862,1550.5,51.488,1.082,20.287,10.03,10.412,181.889,1570.645,13799.563,15905339.382,1152.597,0.211,143.728,4,262.149,10.03,10.412,1.279,116.204,0,2,7,16
936,C,5,1,15.844,187159.434,0.956,5,665527.758,554.962,370809.307,1.316,45604.045,102,324388.853,0.861,1356.0,59.608,1.018,22.295,15.258,13.205,243.575,1331.783,8178.732,24820468.264,3034.757,0.212,225.358,3,424.033,15.258,13.205,1.238,186.006,0,1,8,16
937,C,5,2,19.435,266918.433,0.913,8,647479.977,295.015,186667.948,1.174,32178.45,70,278740.423,0.846,1376.0,55.934,1.035,21.544,12.28,12.081,210.514,1324.096,6538.039,11698607.817,1789.314,0.225,190.512,5,316.393,12.28,12.081,0.953,139.584,0,3,8,16
938,C,5,3,66.65,892789.012,0.831,22,2733320.355,380.573,288129.253,1.253,25021.762,55,272682.738,0.918,1538.0,47.759,0.872,17.159,17.335,10.662,166.573,1637.015,8509.883,13970236.167,1641.648,0.328,133.078,3,250.748,17.335,10.662,0.971,102.191,0,1,8,16
939,C,5,4,1.901,38355.667,0.96,1,72924.805,666.715,431853.023,1.388,46652.506,106,266245.009,0.869,1430.0,52.023,0.975,19.562,22.09,18.122,187.065,1423.278,8196.047,21587605.673,2633.905,0.42,154.709,3,280.748,22.09,18.122,1.094,110.972,0,1,8,16
940,C,5,1,165.728,2566517.04,0.881,80,5620143.495,208.824,210093.706,0.976,62463.34,79,291530.324,0.879,1214.0,58.481,1.098,21.875,12.983,11.395,239.139,1219.085,7086.145,16499608.805,2328.432,0.212,206.035,3,371.729,12.983,11.395,0.787,142.222,0,1,9,16
941,C,5,2,129.709,1393136.978,0.802,36,5101966.724,335.893,449979.918,1.003,19772.69,21,301236.034,0.88,2426.0,41.928,0.97,15.54,10.075,9.479,123.055,2447.979,17219.161,21596445.457,1254.21,0.197,155.914,4,283.181,10.075,9.479,1.133,126.207,0,2,9,16
942,C,5,3,137.737,1126107.117,0.731,31,5320530.942,348.885,425565.283,1.013,29144.444,36,306406.455,0.734,1925.0,50.381,1.262,20.832,11.707,12.676,148.3,2066.13,13051.513,20826310.305,1595.701,0.165,182.1,3,348.991,11.707,12.676,0.848,139.339,0,1,9,16
943,C,5,1,91.156,1719823.646,0.787,41,3905772.696,332.618,352316.838,1.138,34059.298,51,291950.295,0.755,2146.0,46.536,1.141,19.409,16.415,16.304,130.132,2243.494,11799.624,15878550.262,1345.683,0.351,129.765,4,219.588,16.415,16.304,1.152,79.108,0,2,10,16
944,C,5,2,119.886,1987632.153,0.862,53,4615437.684,247.377,229213.913,1.146,38459.541,54,258460.647,0.797,1593.0,49.949,1.178,20.497,12.302,12.601,158.229,1633.463,10520.16,13041143.886,1239.634,0.29,122.081,4,231.735,12.302,12.601,1.051,97.538,0,0,10,16
945,C,5,3,89.043,1231475.315,0.787,32,3714359.474,322.9,370135.093,1.103,24244.011,35,299702.336,0.955,1718.0,47.491,0.951,16.459,11.704,10.928,171.432,1748.229,11407.157,14328659.49,1256.111,0.254,135.6,4,249.38,11.704,10.928,0.98,103.971,0,0,10,16
946,C,5,4,72.037,1395569.31,0.917,35,2948771.336,277.587,309924.348,0.88,27390.361,35,324856.356,0.941,1547.0,53.329,0.965,19.951,13.157,15.045,212.943,1525.554,13380.707,18434432.954,1377.688,0.297,132.267,3,241.615,13.157,15.045,1.125,82.862,0,1,10,16
947,C,5,5,98.761,1891211.182,0.931,49,3895425.727,293.325,267096.36,1.129,42392.164,62,318371.306,0.851,1590.5,53.681,1.069,20.061,18.025,18.311,195.198,1631.018,16712.341,18605919.721,1113.304,0.552,68.899,2,159.189,18.025,18.311,1.056,62.371,0,0,10,16
948,C,5,6,11.83,237804.15,0.839,6,470963.167,349.624,315986.364,1.254,44135.59,68,318879.898,0.823,1378.0,59.545,1.11,22.165,16.2,16.816,232.273,1372.868,11810.314,23314212.362,1974.055,0.349,143.451,3,266.479,16.2,16.816,1.162,123.365,0,1,10,16
949,C,5,7,11.936,299121.076,0.928,6,592798.045,272.094,245843.34,1.314,36490.87,57,264126.246,0.895,1461.0,49.023,0.901,16.498,18.669,17.541,171.221,1542.607,16339.299,21971979.124,1344.732,0.569,78.78,2,172.389,18.669,17.541,0.967,72.688,0,0,10,16
950,C,5,1,68.235,1173525.403,0.901,34,2395497.069,350.68,299579.492,1.159,44971.173,78,310155.67,0.913,1217.0,59.582,0.956,21.206,18.07,20.003,257.834,1202.925,10974.07,16994350.523,1548.591,0.485,120.066,4,200.411,18.07,20.003,1.186,74.231,0,2,11,16
951,C,5,2,70.664,1373729.231,0.896,32,3086739.407,440.78,433613.924,1.188,34626.307,60,329703.877,0.907,1552.0,53.436,0.901,18.997,13.908,13.298,206.077,1599.903,12183.344,20991667.561,1722.981,0.273,169.053,5,281.533,13.908,13.298,1.057,114.688,0,3,11,16
952,C,5,3,33.801,776722.566,0.938,18,1472011.974,415.957,383681.385,1.236,24298.827,43,322412.474,0.858,1479.0,56.948,1.009,21.174,21.875,21.29,221.499,1455.594,13390.474,21941432.021,1638.585,0.619,98.643,4,182.361,21.875,21.29,0.929,76.147,0,0,11,16
953,C,5,4,93.374,1516791.387,0.869,36,4069176.388,465.708,421234.277,1.137,19202.233,33,295211.727,0.901,1729.0,48.656,0.946,17.994,11.055,9.491,169.742,1739.18,16887.332,19992282.901,1183.863,0.245,140.85,4,246.438,11.055,9.491,0.963,108.569,0,2,11,16
954,C,5,5,29.998,729067.985,0.931,18,1226216.483,262.376,189217.034,1.158,43561.9,77,313511.321,0.906,1378.0,57.258,0.962,21.066,18.122,18.552,236.392,1326.233,12943.324,21204638.218,1638.268,0.406,151.506,6,225.208,18.122,18.552,0.943,82.098,0,2,11,16
955,C,5,6,6.232,198485.216,0.974,4,313934.99,397.578,303925.709,1.349,36196.861,68,295209.931,0.814,1532.0,54.727,1.0,19.97,33.165,35.106,194.036,1521.418,11837.845,16985313.429,1434.832,0.749,117.166,5,155.192,33.165,35.106,1.106,52.941,0,1,11,16
956,C,5,1,144.603,1459197.372,0.795,42,5340129.638,359.447,246344.855,1.061,30505.361,67,268080.905,0.911,2150.5,40.099,0.89,14.646,10.851,10.486,116.612,2298.918,8282.6,13274291.756,1602.672,0.197,167.65,3,319.39,10.851,10.486,0.96,137.597,0,1,12,16
957,C,5,2,124.322,1882068.583,0.873,55,4541183.146,417.436,333063.013,0.952,26297.748,51,279497.132,0.867,1600.5,49.069,1.003,18.716,11.991,7.421,166.045,1683.261,9324.519,18265287.929,1958.845,0.158,200.621,3,395.188,11.991,7.421,1.19,166.448,0,1,12,16
958,C,5,3,71.404,1532679.357,0.959,36,3018360.136,791.671,527993.917,1.321,73015.0,168,306317.095,0.85,1249.5,59.581,1.061,22.036,18.192,19.095,240.195,1275.286,7402.086,27925589.02,3772.665,0.203,311.626,8,482.697,18.192,19.095,1.254,176.024,0,4,12,16
959,C,5,4,25.879,369123.7,0.953,12,830524.722,869.201,495502.335,1.325,119526.708,281,311027.618,0.704,1360.5,63.678,1.126,23.473,28.278,31.323,227.097,1369.58,7460.617,41681770.379,5586.907,0.292,321.658,8,489.923,28.278,31.323,1.251,199.863,0,2,12,16
960,C,5,1,192.98,2762919.392,0.841,81,6857431.545,407.93,290363.044,1.068,32462.527,65,280018.082,0.935,1233.0,55.991,0.968,20.475,21.115,16.25,233.223,1200.643,8817.486,17870954.103,2026.763,0.416,138.507,4,247.525,21.115,16.25,0.871,99.135,0,2,13,16
961,C,5,2,46.159,792137.592,0.911,21,1749152.366,700.621,487909.368,1.297,60490.984,130,339291.285,0.935,1267.0,60.638,0.954,22.245,18.865,16.403,273.678,1239.744,6426.192,23509433.0,3658.377,0.186,364.018,12,497.416,18.865,16.403,1.178,165.44,0,4,13,16
962,C,5,3,1.373,35710.231,0.881,1,49035.346,428.738,263683.67,1.379,42145.149,93,275863.049,0.909,1293.0,55.416,0.954,21.216,19.112,19.562,222.133,1241.884,7812.378,17405008.727,2227.876,0.367,158.246,3,276.21,19.112,19.562,0.861,111.854,0,1,13,16
