,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1242,B,5,10,106.683,438291.456,0.88,42,1216054.783,470.461,802450.232,1.156,58671.989,49,343718.835,0.675,2895.0,47.087,1.208,15.706,17.828,19.314,119.147,2884.835,7043.123,13106008.326,1860.824,0.403,124.004,3,240.921,17.828,19.314,0.971,104.185,0,1,3,3
1243,B,5,11,151.046,565786.335,0.838,51,1795337.907,401.17,670042.027,1.01,37695.937,30,593877.549,0.92,3454.0,48.618,0.981,17.078,23.844,25.293,173.122,3430.4,6597.901,7604723.152,1152.597,0.743,60.746,2,139.624,23.844,25.293,0.954,56.281,0,0,3,3
1244,B,5,12,144.075,364406.764,0.722,39,1464021.429,216.851,407614.362,0.877,40938.071,29,572011.261,0.638,3120.0,60.096,1.459,22.512,17.225,18.896,183.473,3117.68,4985.499,5546690.346,1112.565,0.494,99.162,4,168.278,17.225,18.896,0.871,67.268,0,2,3,3
1245,B,5,13,144.497,480664.161,0.863,51,1440511.803,330.294,520749.624,1.028,63974.171,50,486671.53,0.638,2786.0,58.68,1.464,21.726,19.258,20.606,174.918,2782.29,5169.973,6613108.489,1279.138,0.569,101.169,4,168.059,19.258,20.606,0.845,60.695,0,2,3,3
1246,B,5,14,136.892,563487.472,0.84,51,1712039.937,402.437,829735.163,1.009,41164.41,31,579374.491,0.92,3477.0,47.924,1.026,17.616,13.396,14.84,168.052,3447.593,7716.945,8151960.649,1056.371,0.424,87.569,2,177.019,13.396,14.84,1.124,77.94,0,0,3,3
1247,B,5,15,174.178,632003.107,0.799,60,1953390.028,413.0,869230.422,0.908,14894.515,9,560286.922,0.916,3781.0,45.014,1.033,16.705,25.078,26.428,147.666,3794.286,5881.714,6402761.279,1088.588,0.762,70.642,3,134.008,25.078,26.428,1.006,46.324,0,1,3,3
1248,B,5,16,372.651,1357001.971,0.767,111,4975179.754,651.082,1365277.79,1.038,102622.777,78,883909.77,0.913,4315.0,53.667,1.05,20.178,17.086,15.246,209.246,4224.256,7853.791,11856201.307,1509.615,0.416,139.826,5,213.478,17.086,15.246,1.079,78.292,0,3,3,3
1249,B,5,17,162.031,560558.307,0.859,60,1622640.131,387.65,711590.455,1.101,33646.845,26,450838.662,0.661,2868.0,53.995,1.365,20.58,18.995,19.764,153.264,2941.579,5950.455,8522186.792,1432.191,0.508,104.492,4,188.155,18.995,19.764,1.662,71.851,0,2,3,3
1250,B,5,18,258.257,596021.879,0.65,55,3177019.822,466.341,961423.206,0.976,30376.812,21,257992.932,0.79,3047.0,36.491,1.089,12.865,14.809,16.077,83.762,3080.076,6586.025,8528087.515,1294.876,0.403,95.462,2,200.875,14.809,16.077,1.201,88.881,0,0,3,3
1251,B,5,19,234.914,608631.434,0.721,60,2606311.359,347.406,692572.177,0.704,32319.761,21,449634.836,0.498,2676.0,64.953,1.526,21.606,19.671,20.674,167.207,2689.093,5392.583,6754318.768,1252.52,0.593,73.257,2,162.866,19.671,20.674,1.12,65.936,0,0,3,3
1252,B,5,20,286.459,1121039.345,0.835,101,3428987.92,460.426,1029956.797,0.777,20235.242,13,261320.804,0.857,3099.0,35.09,1.039,12.197,18.405,17.828,83.973,3111.957,6690.686,9665024.501,1444.549,0.538,83.345,2,183.649,18.405,17.828,1.114,78.098,0,0,3,3
1253,B,5,21,308.43,1202550.346,0.832,96,4343418.28,447.857,877888.633,1.082,64353.926,50,539236.283,0.824,3573.0,47.969,1.177,19.145,11.716,11.454,150.94,3572.512,8132.238,8901615.017,1094.608,0.371,121.061,4,192.664,11.716,11.454,0.785,61.379,1,0,3,3
1254,B,5,22,276.002,793216.416,0.76,68,3626294.682,378.777,806739.516,0.829,30677.505,20,503589.212,0.756,2983.0,52.678,1.223,19.891,13.658,15.358,166.996,3015.583,7393.316,7825706.748,1058.484,0.434,83.95,2,175.029,13.658,15.358,1.243,78.058,0,0,3,3
1255,B,5,23,298.501,1337354.889,0.748,98,4324292.792,508.381,1039742.889,1.03,46845.763,36,263709.866,0.689,3012.0,39.756,1.152,13.342,18.438,17.92,86.719,3040.955,7390.652,8095333.181,1095.348,0.492,93.25,4,167.327,18.438,17.92,0.679,56.935,0,2,3,3
1256,B,5,24,353.427,1355478.86,0.788,118,4589804.013,508.381,1005268.906,0.942,58977.507,42,491893.075,0.795,3543.5,46.817,1.185,18.539,17.6,14.316,138.582,3549.471,8274.079,11000568.724,1329.522,0.433,147.286,7,196.396,17.6,14.316,0.758,59.268,0,5,3,3
1257,B,5,25,263.538,867022.568,0.757,79,3132873.825,436.766,727245.899,1.108,85749.455,70,254850.753,0.62,2882.5,42.212,1.261,13.819,23.265,23.265,87.881,2899.942,6636.829,11238141.186,1693.3,0.579,81.993,2,191.708,23.265,23.265,0.923,77.596,0,0,3,3
1258,B,5,26,286.459,995613.641,0.793,100,3153537.131,544.188,1065370.856,0.97,42184.662,33,371520.068,0.626,2513.0,54.219,1.348,20.795,19.968,21.311,146.398,2537.732,5407.116,8233484.514,1522.713,0.549,95.035,3,186.684,19.968,21.311,1.029,80.325,0,1,3,3
1259,B,5,27,256.461,1031907.632,0.715,75,3766381.306,363.25,684814.01,0.978,74421.284,57,444149.119,0.74,3449.0,46.791,1.287,18.122,21.123,19.679,128.864,3446.639,9159.224,9616527.534,1049.928,0.566,121.871,7,152.673,21.123,19.679,0.918,54.198,0,1,3,3
1260,B,5,1,32.005,124624.478,0.852,11,393874.034,279.699,385486.649,1.208,74249.59,67,425516.801,0.884,3090.0,44.459,1.024,16.522,22.964,23.214,139.11,3058.847,6072.536,8561690.078,1409.904,0.481,92.611,3,192.009,22.964,23.214,0.758,63.267,0,1,4,3
1261,B,5,2,12.781,73535.504,0.982,6,153784.702,376.242,550791.514,1.314,59730.576,54,422394.479,0.858,3081.5,44.946,1.077,17.102,19.906,21.066,137.948,3061.976,7278.672,7353775.724,1010.318,0.529,83.227,3,154.979,19.906,21.066,0.844,54.742,0,1,4,3
1262,B,5,3,2.324,12464.455,0.921,1,28964.711,302.62,403467.357,1.318,143224.671,131,201025.347,0.793,2697.5,34.367,1.142,12.785,19.825,19.054,74.572,2695.708,5228.28,9844326.156,1882.899,0.478,112.065,3,222.455,19.825,19.054,1.48,91.999,0,1,4,3
1263,B,5,4,88.938,257130.838,0.853,26,894596.54,399.163,552163.181,1.153,64059.32,56,431806.864,0.818,2742.5,49.268,1.083,17.732,14.998,12.745,158.017,2732.654,5708.2,7584955.243,1328.782,0.387,152.655,6,207.619,14.998,12.745,0.6,78.949,0,2,4,3
1264,B,5,5,10.246,41507.104,0.814,4,102634.289,353.004,473433.033,1.395,76120.528,69,351472.988,0.566,2681.0,54.176,1.561,19.651,19.41,16.578,132.139,2659.876,7178.178,9449527.045,1316.424,0.647,115.17,6,159.859,19.41,16.578,0.91,52.688,0,4,4,3
1265,B,5,6,93.585,402979.987,0.854,32,1267796.388,435.71,589525.205,1.254,81314.789,73,534529.245,0.855,3128.0,50.195,1.108,19.355,23.16,26.146,171.326,3119.948,6410.133,10903027.221,1700.905,0.604,82.601,2,188.065,23.16,26.146,1.129,78.217,0,0,4,3
1266,B,5,7,19.541,172698.637,0.92,12,258163.097,689.847,1004634.091,1.361,72222.232,65,442693.268,0.826,3169.0,46.17,1.155,17.552,16.101,17.252,140.166,3158.339,9102.561,13746170.599,1510.143,0.37,134.533,4,226.624,16.101,17.252,0.78,81.063,0,2,4,3
1267,B,5,8,51.123,230319.485,0.8,20,579930.086,242.519,334118.54,1.187,86657.143,77,498174.265,0.758,3205.0,51.079,1.298,20.047,21.45,23.437,157.384,3165.35,7153.767,7458047.648,1042.534,0.756,74.339,3,131.672,21.45,23.437,0.842,48.953,0,1,4,3
1268,B,5,9,164.777,621752.983,0.851,48,2449007.285,359.975,578278.615,1.092,41712.768,36,600733.453,0.876,3010.0,53.559,1.062,19.492,13.322,13.789,200.057,3002.815,7422.384,7864314.743,1059.54,0.419,93.407,3,178.181,13.322,13.789,1.494,81.33,0,1,4,3
1269,B,5,10,148.933,555947.478,0.838,42,2118059.021,346.138,582710.495,1.153,72721.349,63,552647.268,0.848,3290.5,50.003,1.15,19.198,15.031,15.869,168.791,3274.146,8031.311,9931281.763,1236.57,0.384,132.698,5,201.247,15.031,15.869,1.013,75.216,0,3,4,3
1270,B,5,11,274.101,904301.27,0.811,89,3027144.149,350.047,659422.119,0.802,53550.72,35,444330.057,0.444,2688.5,68.123,1.769,22.512,20.423,21.493,164.144,2706.958,5149.11,6435221.913,1249.774,0.553,112.085,5,168.466,20.423,21.493,0.828,58.524,0,1,4,3
1271,B,5,12,111.33,605758.88,0.909,52,1300095.202,549.575,909816.063,1.135,35139.459,30,578968.99,0.786,3174.0,54.012,1.186,20.575,19.131,20.832,182.417,3173.874,7566.823,9643044.348,1274.385,0.499,81.196,2,179.104,19.131,20.832,1.551,74.359,0,0,4,3
1272,B,5,13,45.103,239672.833,0.852,21,511353.188,572.707,910350.64,1.306,39929.462,36,476026.588,0.773,2910.5,51.79,1.144,18.758,18.332,19.579,164.989,2885.207,7006.141,8463036.749,1207.946,0.588,72.276,2,160.605,18.332,19.579,0.99,69.231,0,0,4,3
1273,B,5,14,176.396,619435.783,0.839,52,2598885.916,488.523,785214.825,1.25,79497.309,69,464371.54,0.812,3459.0,45.585,1.118,17.213,16.614,16.163,134.251,3458.97,6985.064,10769052.891,1541.726,0.3,190.254,9,253.985,16.614,16.163,1.104,71.968,0,5,4,3
1274,B,5,15,334.414,1424431.83,0.784,109,4553944.421,573.024,1224285.84,0.776,14680.516,9,615082.825,0.721,3009.0,59.429,1.191,21.732,21.052,21.606,202.592,3036.07,8346.228,9775880.235,1171.293,0.653,123.13,6,150.162,21.052,21.606,0.749,50.582,0,0,4,3
1275,B,5,16,196.677,820251.104,0.742,71,2340387.771,353.532,662119.082,0.751,24024.509,14,311280.065,0.765,3234.0,39.445,1.099,13.271,25.824,32.324,94.747,3285.38,6219.779,6608501.268,1062.498,0.701,70.01,3,137.993,25.824,32.324,0.791,45.363,0,1,4,3
1276,B,5,17,393.353,1231865.668,0.78,107,5390374.092,653.829,1256211.159,0.979,48072.365,36,470442.533,0.908,3770.0,41.679,1.04,15.744,31.213,18.431,125.484,3749.013,5719.057,8417916.453,1471.906,0.455,133.535,5,201.603,31.213,18.431,0.731,56.911,0,3,4,3
1277,B,5,18,169.108,558376.558,0.803,43,2328188.323,423.457,994972.427,0.904,21098.855,13,599253.519,0.886,3424.0,49.97,1.061,17.801,18.539,18.572,175.974,3405.355,8184.017,8736993.873,1067.568,0.66,63.637,2,142.543,18.539,18.572,1.176,55.614,0,0,4,3
1278,B,5,19,228.048,618190.395,0.75,63,2455642.853,345.505,587451.755,0.955,45431.937,35,210865.519,0.634,2636.0,39.665,1.276,13.549,19.813,20.293,79.431,2654.694,5083.345,6902317.351,1357.83,0.527,90.064,3,179.882,19.813,20.293,1.177,74.794,0,1,4,3
1279,B,5,20,242.836,675923.71,0.723,62,2878700.983,394.198,715032.297,0.878,26764.243,20,228159.76,0.706,2969.0,36.869,1.234,13.406,21.143,21.878,76.368,2987.635,6477.624,6824987.284,1053.625,0.548,92.967,4,155.505,21.143,21.878,1.087,58.203,0,2,4,3
1280,B,5,21,470.883,1569432.26,0.728,108,8381831.771,175.235,280795.177,1.002,92768.236,74,385386.198,0.744,3717.5,41.159,1.23,15.869,13.474,9.957,100.345,3840.602,8149.222,13090658.882,1606.369,0.218,196.895,8,304.406,13.474,9.957,0.846,86.449,1,3,4,3
1281,B,5,22,247.377,928471.633,0.833,86,2864117.121,414.267,831941.597,0.744,38338.987,26,474106.086,0.674,2926.5,54.788,1.17,18.781,14.731,13.928,160.975,2945.217,6330.095,7148283.641,1129.254,0.476,80.144,2,172.672,14.731,13.928,1.363,76.934,0,0,4,3
1282,B,5,23,21.759,139122.983,1.028,12,250325.815,619.922,1028195.896,1.412,49351.811,45,359687.039,0.738,2398.0,50.531,1.235,19.198,19.263,20.75,149.99,2398.077,5602.372,7460903.368,1331.74,0.584,79.971,2,169.349,19.263,20.75,0.994,75.314,0,0,4,3
1283,B,5,24,42.779,179246.197,0.891,18,435570.973,462.011,646527.965,1.31,42809.879,39,464189.757,0.926,2802.0,47.595,1.004,17.488,18.152,19.15,166.89,2781.411,5962.926,6781524.585,1137.281,0.592,72.501,2,155.317,18.152,19.15,1.101,68.209,0,0,4,3
1284,B,5,1,58.94,241682.636,0.755,20,735129.973,636.823,1226589.556,1.416,22497.863,22,501435.803,0.877,3149.0,48.078,1.082,18.242,18.332,19.679,161.397,3106.839,6592.001,7318710.233,1110.241,0.624,81.558,3,149.478,18.332,19.679,0.934,62.03,0,1,5,3
1285,B,5,2,31.582,229583.363,0.869,19,385556.468,727.662,937552.971,1.306,160678.667,164,459150.629,0.835,3245.0,46.2,1.052,17.03,18.022,18.763,141.857,3236.726,7420.978,18369585.625,2475.359,0.316,167.653,3,313.694,18.022,18.763,0.945,132.098,0,1,5,3
1286,B,5,3,8.873,52746.264,0.91,4,119689.497,450.603,732039.867,1.226,60543.607,61,451729.305,0.929,3621.0,41.352,0.976,15.208,13.0,12.003,126.435,3572.818,7250.247,8094705.231,1116.473,0.407,116.373,4,185.767,13.0,12.003,0.826,55.539,0,2,5,3
1287,B,5,4,149.25,768100.632,0.877,61,1942077.104,556.335,787709.514,1.093,25481.055,24,555042.245,0.896,3174.0,49.596,1.054,18.345,17.468,18.396,175.446,3163.612,6636.792,7360727.644,1109.079,0.585,71.521,2,154.369,17.468,18.396,1.247,67.213,0,0,5,3
1288,B,5,5,158.334,559794.724,0.782,43,2136231.125,436.555,728869.908,0.995,15484.849,14,531779.257,0.939,3726.0,43.754,0.982,15.981,24.008,27.12,143.018,3718.258,7415.483,7454400.467,1005.248,0.754,68.763,3,129.439,24.008,27.12,0.907,51.218,0,1,5,3
1289,B,5,6,19.647,115862.915,0.836,9,253644.286,267.763,339444.655,1.173,40564.986,41,464084.764,0.92,3277.0,44.182,0.971,15.452,14.226,14.396,142.913,3247.329,6142.462,6859190.122,1116.684,0.421,88.224,2,182.574,14.226,14.396,1.005,79.58,0,0,5,3
1290,B,5,7,33.378,225613.362,0.83,16,477651.442,256.989,292868.824,1.268,103199.825,106,415785.107,0.867,3329.0,42.672,1.062,15.93,20.271,22.998,125.59,3310.654,7735.166,7953059.136,1028.169,0.737,71.418,3,132.436,20.271,22.998,1.051,49.679,0,1,5,3
1291,B,5,8,16.266,179933.641,0.999,11,268664.914,472.151,551179.586,1.318,45299.24,47,390720.763,0.982,4509.0,32.85,0.859,10.851,23.437,24.555,84.29,4635.434,9937.85,13585232.443,1367.019,0.417,183.334,10,202.957,23.437,24.555,0.958,61.772,1,4,5,3
1292,B,5,9,25.984,169672.208,0.765,11,409151.652,92.106,97580.902,1.244,63990.633,66,398469.213,0.722,3096.0,47.018,1.273,18.179,21.143,23.765,126.963,3138.463,8003.8,9795812.922,1223.895,0.575,119.31,6,163.597,21.143,23.765,1.103,56.26,0,4,5,3
1293,B,5,10,242.836,764222.169,0.85,67,3010597.111,504.156,780270.656,1.08,34884.516,31,560965.361,0.773,3287.0,52.348,1.083,18.846,17.174,16.656,168.474,3329.677,6352.134,7056425.376,1110.875,0.501,104.15,4,166.918,17.174,16.656,1.168,56.941,0,2,5,3
1294,B,5,11,234.914,758618.346,0.773,61,3070084.947,243.575,302999.152,1.002,85621.732,82,603246.627,0.949,3593.5,47.329,0.991,17.316,14.251,16.499,169.214,3564.997,6833.212,7708491.131,1128.092,0.369,103.014,4,195.952,14.251,16.499,0.994,67.334,0,2,5,3
1295,B,5,12,386.276,1298367.989,0.717,96,5923908.863,637.456,1000468.601,1.042,60635.122,56,226151.693,0.712,2960.0,36.603,1.103,12.718,28.143,16.102,75.946,2977.815,7537.868,11120514.999,1475.287,0.478,128.131,5,197.024,28.143,16.102,0.952,72.039,0,1,5,3
1296,B,5,13,153.264,834565.003,0.877,58,2290946.502,726.5,1004668.102,1.184,99916.624,99,518443.162,0.853,3645.0,45.876,1.05,17.252,19.825,19.277,142.913,3627.69,7388.469,18089325.658,2448.319,0.286,188.565,7,327.769,19.825,19.277,0.89,95.82,0,3,5,3
1297,B,5,14,240.617,957092.453,0.805,76,3252240.21,540.597,812207.699,1.058,45146.942,42,515865.662,0.38,3089.0,74.162,1.483,16.812,24.517,26.491,166.467,3098.897,6798.004,10405980.097,1530.74,0.482,137.202,5,199.674,24.517,26.491,1.074,70.111,0,3,5,3
1298,B,5,15,224.034,986138.781,0.844,73,3227415.639,510.81,1008849.965,0.916,31428.392,23,550372.071,0.442,3420.5,67.233,1.48,20.536,17.064,17.733,159.074,3459.857,10102.483,12434808.315,1230.867,0.521,118.498,7,172.343,17.064,17.733,0.981,57.847,0,1,5,3
1299,B,5,16,433.492,1470476.896,0.709,96,7510004.625,532.358,887502.976,0.906,69491.715,63,526102.145,0.932,3829.5,42.823,1.001,15.933,15.893,15.502,136.047,3867.061,8517.122,11674557.383,1370.716,0.367,131.131,5,216.568,15.893,15.502,1.207,75.064,0,3,5,3
1300,B,5,17,44.68,174523.016,0.877,17,477710.276,317.197,395339.18,1.312,75485.453,77,439435.216,0.838,2902.0,47.857,1.026,16.988,26.683,10.937,152.736,2877.089,5685.411,8111966.833,1426.804,0.425,123.551,4,205.394,26.683,10.937,0.928,63.056,0,2,5,3
1301,B,5,18,86.614,508565.89,0.903,42,1050261.818,752.695,935884.493,1.256,162140.211,165,414954.459,0.607,2632.0,57.071,1.565,22.964,32.257,35.649,157.278,2638.351,7517.718,17256748.823,2295.477,0.688,134.671,4,204.749,32.257,35.649,0.697,78.707,0,0,5,3
1302,B,5,19,0.951,10967.333,0.965,1,10425.978,463.806,561372.341,1.348,36645.391,38,400251.978,0.69,2491.0,54.201,1.402,21.381,24.379,25.225,161.397,2479.916,6297.147,6491826.566,1030.915,0.874,45.871,2,121.774,24.379,25.225,0.992,46.911,0,0,5,3
1303,B,5,20,102.458,367059.977,0.8,24,1360900.202,568.588,874382.147,1.201,46998.691,46,397941.08,0.726,2674.0,50.915,1.366,20.323,13.027,12.48,149.778,2656.864,8511.308,14306111.277,1680.836,0.257,138.248,2,286.627,13.027,12.48,1.053,128.356,0,0,5,3
1304,B,5,21,62.848,371054.621,0.912,31,745753.05,782.799,966651.193,1.305,139175.869,143,704265.357,0.94,3806.0,50.014,0.954,17.951,19.266,17.813,187.065,3764.823,5988.228,13800868.587,2304.666,0.323,148.127,2,299.307,19.266,17.813,1.212,136.145,0,0,5,3
1305,B,5,1,10.14,57468.953,0.891,6,111279.191,286.776,349031.007,1.27,56627.906,58,402417.323,0.834,2821.0,46.369,1.124,17.86,17.238,18.74,142.702,2819.993,5429.404,6819936.537,1256.111,0.462,104.283,3,184.916,17.238,18.74,0.927,75.076,0,1,6,3
1306,B,5,2,455.039,1170764.841,0.72,107,5453795.462,762.096,1145815.112,0.984,97289.355,85,782358.26,0.947,3931.0,51.354,0.96,18.245,18.109,16.641,198.789,3935.617,6023.265,12480666.625,2072.077,0.359,145.092,3,269.204,18.109,16.641,1.079,117.948,0,1,6,3
1307,B,5,3,188.332,659772.211,0.814,61,2127587.49,288.994,394274.253,1.033,60192.983,56,416163.884,0.473,2681.0,64.117,1.589,19.985,14.833,14.277,154.849,2687.554,6341.276,6378574.693,1005.882,0.474,88.512,3,163.373,14.833,14.277,1.374,66.917,0,1,6,3
1308,B,5,4,37.181,191949.31,0.827,19,374966.875,267.341,314582.058,1.232,69867.692,70,212019.912,0.923,2671.0,32.835,0.998,11.861,16.575,15.925,79.22,2676.345,4577.652,4657281.444,1017.395,0.547,68.504,2,152.934,16.575,15.925,0.986,63.255,0,0,6,3
1309,B,5,5,440.991,1219795.936,0.703,112,5142989.343,492.959,742350.29,0.946,116413.609,98,490501.867,0.932,2885.0,47.714,1.0,16.943,16.983,17.89,168.897,2904.149,6549.74,12057846.365,1840.966,0.312,156.871,5,272.448,16.983,17.89,1.12,89.942,0,3,6,3
1310,B,5,6,35.807,171113.491,0.915,14,484701.172,653.195,843657.169,1.293,42694.317,43,373079.539,0.826,3345.0,41.48,1.135,15.93,12.635,11.131,113.126,3297.909,7269.289,9504201.372,1307.446,0.305,166.051,7,232.162,12.635,11.131,0.725,96.557,0,3,6,3
1311,B,5,7,1.479,10000.357,1.051,1,14788.25,439.407,487142.941,1.347,271308.146,279,269675.761,0.766,2707.0,40.522,1.192,15.315,21.775,24.375,100.028,2695.993,6405.929,15176278.818,2369.099,0.516,164.526,6,240.098,21.775,24.375,0.816,86.882,1,2,6,3
1312,B,5,8,15.105,144910.178,0.934,11,202203.294,663.441,926247.441,1.311,56757.899,58,510698.092,0.865,2965.0,50.129,1.005,16.932,13.795,13.421,172.911,2953.536,8044.109,8477175.502,1053.836,0.443,93.029,3,172.818,13.795,13.421,1.012,79.192,0,1,6,3
1313,B,5,9,155.482,711810.112,0.85,64,1761960.434,483.664,713732.245,1.032,30387.905,27,250359.722,0.7,2937.5,39.131,1.352,14.991,14.951,16.087,85.346,2933.458,6407.955,6826713.328,1065.35,0.419,111.022,5,178.819,14.951,16.087,1.026,71.39,0,3,6,3
1314,B,5,10,88.093,461017.107,0.906,42,985152.957,465.919,616319.184,1.264,39528.995,39,496928.716,0.93,3654.0,43.247,0.978,15.714,19.304,21.9,138.476,3588.543,6077.328,7423248.547,1221.466,0.617,90.634,4,157.697,19.304,21.9,1.093,63.852,0,0,6,3
1315,B,5,11,16.689,68101.308,0.729,7,161170.958,230.266,252493.167,1.311,89812.729,92,378866.292,0.705,2763.0,49.526,1.279,19.326,17.248,18.111,137.631,2752.76,6349.559,7742355.542,1219.353,0.528,86.127,3,170.302,17.248,18.111,1.14,72.348,0,1,6,3
1316,B,5,12,247.694,764466.615,0.728,76,2696484.035,455.779,736353.023,0.791,20108.843,17,481393.053,0.764,3077.0,50.332,1.117,17.516,14.708,16.498,154.004,3125.857,5286.075,5731463.775,1084.257,0.415,89.288,2,181.287,14.708,16.498,1.46,83.962,0,0,6,3
1317,B,5,13,14.26,56865.202,0.834,5,167885.111,224.773,251457.499,1.333,83795.421,86,418051.325,0.862,3124.0,44.291,1.054,16.79,15.491,16.101,134.568,3106.611,6250.151,6525900.54,1044.119,0.487,76.763,2,164.162,15.491,16.101,1.215,72.615,0,0,6,3
1318,B,5,14,123.055,501260.638,0.894,50,1341562.086,488.206,725827.123,1.103,53865.935,52,586873.239,0.515,3152.5,67.301,1.273,20.497,14.898,14.898,185.48,3164.073,6487.657,8856417.718,1365.118,0.405,100.815,2,205.774,14.898,14.898,1.125,94.804,0,0,6,3
1319,B,5,15,197.31,635421.49,0.774,70,1938986.998,360.187,607920.709,0.811,30592.851,25,224804.848,0.731,2804.5,36.915,1.152,12.729,15.39,14.424,79.22,2837.731,4696.905,5068341.979,1079.081,0.523,102.559,4,160.976,15.39,14.424,0.703,62.708,0,2,6,3
1320,B,5,16,575.665,1561983.828,0.669,123,8209350.002,996.904,1883585.961,1.078,53926.201,46,328675.708,0.78,3429.0,38.639,1.071,13.159,21.775,24.871,92.635,3548.091,6917.587,16004837.617,2313.645,0.407,178.835,6,267.201,21.775,24.871,0.804,86.748,1,2,6,3
1321,B,5,17,6.971,78555.091,1.02,7,79456.225,457.363,508621.896,1.319,146779.623,151,371860.714,0.552,2622.0,57.063,1.789,22.81,18.387,19.304,142.913,2602.012,7197.188,11128778.167,1546.268,0.443,124.388,4,209.419,18.387,19.304,1.414,93.685,0,2,6,3
1322,B,5,18,121.576,534317.745,0.844,49,1360095.116,672.736,1154982.971,1.137,30756.469,29,689999.642,0.922,3473.0,52.232,1.011,18.688,13.528,12.574,200.268,3445.381,7436.492,10223168.682,1374.73,0.353,109.725,2,221.313,13.528,12.574,1.017,102.26,0,0,6,3
1323,B,5,19,77.636,425533.397,0.886,39,883692.602,526.971,681527.439,1.293,84360.112,85,726957.961,0.747,3512.0,59.62,1.271,22.352,20.12,21.531,211.359,3439.45,6398.499,8598860.073,1343.887,0.626,73.508,2,164.224,20.12,21.531,1.57,68.029,0,0,6,3
1324,B,5,20,18.379,139568.882,0.944,11,238137.67,583.587,709371.241,1.309,136713.053,140,418730.715,0.725,2895.0,49.921,1.267,20.044,16.607,18.111,143.758,2912.752,5953.658,9044330.792,1519.122,0.46,97.376,2,203.739,16.607,18.111,1.647,92.983,0,0,6,3
1325,B,5,21,146.927,569983.442,0.905,57,1572910.29,385.537,608269.277,1.006,25389.485,23,607688.436,0.839,3163.0,53.573,1.143,20.778,17.68,18.846,191.607,3171.542,6555.526,6660559.119,1016.022,0.607,80.875,3,145.079,17.68,18.846,1.107,59.097,0,1,6,3
1326,B,5,22,277.481,929366.774,0.719,82,3283710.383,745.09,1342640.323,0.934,9615.27,7,608256.179,0.522,3282.0,66.77,1.189,18.111,14.736,15.336,185.163,3284.97,6992.915,8648708.638,1236.782,0.382,156.526,8,201.582,14.736,15.336,0.927,60.602,0,4,6,3
1327,B,5,23,223.717,785256.068,0.837,80,2374023.923,1024.05,1451386.06,1.076,132090.619,129,505639.318,0.876,3465.0,46.208,1.041,16.787,24.835,16.089,148.828,3397.478,6110.085,19932144.194,3262.171,0.278,259.393,8,383.794,24.835,16.089,1.558,134.104,0,6,6,3
1328,B,5,24,339.378,1199042.357,0.793,89,5249358.588,565.63,1199246.214,0.89,22748.638,17,911258.183,0.827,4255.0,56.735,1.007,18.561,24.804,28.528,211.887,4300.681,7409.53,10229148.414,1380.539,0.622,121.449,5,167.05,24.804,28.528,1.023,58.133,0,3,6,3
1329,B,5,25,256.989,653599.47,0.647,56,3310904.898,537.217,1052784.603,0.748,31649.319,18,449157.192,0.572,3090.0,55.794,1.593,21.775,25.154,25.577,141.645,3171.001,5771.093,6749889.0,1169.603,0.748,74.461,3,140.147,25.154,25.577,0.781,52.881,0,1,6,3
1330,B,5,26,51.968,144893.245,0.778,15,526802.238,480.39,682909.352,1.297,47233.986,47,420895.11,0.841,2800.0,47.667,1.104,18.532,19.429,22.22,152.102,2767.185,6318.878,7437968.457,1177.103,0.649,81.357,3,150.994,19.429,22.22,0.966,64.242,0,1,6,3
1331,B,5,27,231.533,873874.547,0.816,62,3935956.232,152.419,178028.01,1.06,58506.408,57,475513.771,0.888,2996.0,47.077,1.069,17.305,22.378,23.999,156.539,3037.677,8457.247,8804464.121,1041.056,0.611,120.87,6,146.326,22.378,23.999,0.867,49.904,0,2,6,3
1332,B,5,28,45.419,186233.119,0.837,19,473734.492,477.538,696744.533,1.353,30001.836,30,420561.33,0.899,2759.0,46.375,0.999,16.821,20.536,10.754,153.898,2732.729,6733.115,7358032.687,1092.813,0.515,106.349,5,163.293,20.536,10.754,0.821,59.241,0,1,6,3
1333,B,5,29,103.831,437346.659,0.904,44,1066925.468,608.198,978189.736,1.32,47731.605,48,433753.034,0.523,2441.5,65.244,1.54,21.775,20.001,20.001,177.241,2447.244,5498.965,7633939.043,1388.25,0.545,115.056,4,178.858,20.001,20.001,0.852,69.348,0,2,6,3
