,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2714,D,8,10,434.97,6578174.029,0.817,194,15093594.011,518.521,382920.768,0.94,125950.856,198,560941.384,0.504,1575.0,92.204,1.181,26.435,34.55,39.923,340.857,1645.68,13192.098,33990091.092,2576.549,0.569,165.703,5,238.627,34.55,39.923,1.377,82.378,1,1,5,26
2715,D,8,11,126.858,2347218.973,0.918,64,4712863.103,853.146,710002.359,1.067,59186.975,98,316437.178,0.794,1320.0,60.839,1.015,22.184,20.475,20.475,233.963,1352.51,12083.157,32743542.653,2709.85,0.331,219.661,6,320.593,20.475,20.475,0.69,121.2,0,2,5,26
2716,D,8,12,147.666,2607939.717,0.87,68,5707802.047,600.382,626117.634,1.185,25938.355,40,594232.137,0.868,2244.0,60.646,0.97,21.632,24.223,27.708,254.138,2338.23,15144.967,25508993.464,1684.322,0.668,123.533,5,178.008,24.223,27.708,1.329,72.797,0,1,5,26
2717,D,8,13,149.462,2939293.148,0.898,91,4802350.896,558.236,514087.016,0.766,73785.568,99,528056.871,0.895,1991.5,60.621,1.009,22.321,26.858,15.009,261.743,2017.466,10234.495,21850955.352,2135.03,0.443,182.62,7,246.136,26.858,15.009,1.164,76.854,0,3,5,26
2718,D,8,14,300.085,4827765.75,0.825,146,10000409.081,450.286,428987.796,0.92,65414.657,85,555889.37,0.931,1973.0,61.546,0.996,21.726,21.052,22.753,280.755,1979.977,10302.838,21040294.027,2042.184,0.441,142.403,4,241.358,21.052,22.753,0.922,95.638,0,0,5,26
2719,D,8,15,148.405,2979539.692,0.928,75,5832916.736,524.119,614653.03,0.873,18049.37,24,324836.709,0.923,1510.0,52.792,0.949,17.924,17.68,14.612,204.81,1586.04,16520.573,24442378.644,1479.512,0.44,94.113,2,205.563,17.68,14.612,1.408,86.566,0,0,5,26
2720,D,8,16,178.509,3059445.519,0.89,89,6378578.073,439.407,460643.238,1.003,58070.456,84,297775.601,0.888,1625.0,49.726,0.93,16.607,20.501,20.332,174.812,1703.405,12587.359,20681302.433,1643.022,0.514,119.7,4,200.505,20.501,20.332,1.169,81.789,0,2,5,26
2721,D,8,17,238.188,3574247.342,0.877,124,6990300.282,440.885,385706.564,1.01,92524.668,141,290053.664,0.895,1160.0,59.29,1.079,21.875,27.366,26.847,250.229,1159.151,9204.115,22423775.397,2436.277,0.49,240.888,10,250.033,27.366,26.847,0.962,73.442,0,6,5,26
2722,D,8,18,309.697,4778273.576,0.858,155,9533886.984,610.099,542491.8,1.002,86433.032,133,373094.116,0.507,1681.0,73.125,1.668,27.854,22.466,24.394,215.795,1728.928,10208.973,21694022.345,2124.996,0.449,156.084,5,243.939,22.466,24.394,0.665,83.149,0,3,5,26
2723,D,8,1,261.426,3812552.248,0.868,121,8504607.359,446.061,440190.446,0.986,63077.638,84,543477.507,0.945,2454.0,53.588,0.907,18.281,15.29,13.342,216.006,2516.025,11177.196,17711496.514,1584.61,0.395,136.693,4,224.394,15.29,13.342,0.727,80.937,0,2,6,26
2724,D,8,2,196.254,2763642.104,0.825,88,6376108.206,367.792,407788.541,0.983,42946.514,56,304136.434,0.88,1441.0,54.939,1.082,21.216,19.254,16.436,211.359,1438.958,8541.551,15113001.311,1769.351,0.431,143.266,4,227.044,19.254,16.436,0.717,84.47,0,0,6,26
2725,D,8,3,255.511,4187941.673,0.859,119,9179996.838,664.708,706030.272,1.011,77057.435,103,398536.18,0.289,1320.0,113.766,2.386,29.642,24.411,24.808,297.233,1340.82,11265.733,23006704.75,2042.184,0.466,145.826,5,234.784,24.411,24.808,0.926,82.509,0,3,6,26
2726,D,8,4,26.301,345901.683,0.989,11,819660.816,440.252,398770.882,1.181,58162.899,86,300639.983,0.93,1124.0,60.543,0.971,21.188,21.115,17.107,271.143,1108.786,9115.594,24967639.157,2739.003,0.338,204.34,6,318.969,21.115,17.107,0.664,126.324,0,4,6,26
2727,D,8,5,32.639,624789.468,0.954,19,1068579.052,347.617,290561.833,1.121,60174.395,88,556071.259,0.946,2029.0,59.406,0.931,21.016,14.612,15.082,265.651,2093.241,10571.952,22466467.655,2125.101,0.213,210.142,5,354.279,14.612,15.082,0.774,135.905,0,3,6,26
2728,D,8,6,62.848,892838.246,0.951,30,1938215.819,256.039,262569.099,0.954,56622.583,68,136736.994,0.662,1484.5,41.536,1.236,14.926,23.17,24.128,90.839,1505.27,9954.949,11367844.505,1141.929,0.549,111.973,5,161.618,23.17,24.128,1.094,48.227,1,2,6,26
2729,D,8,7,92.635,1268020.03,0.853,37,3145067.252,437.611,394177.816,1.116,31796.17,46,303269.24,0.836,1760.0,51.058,0.993,18.997,13.332,12.377,173.439,1748.566,16877.072,20340235.777,1205.199,0.365,96.354,2,203.662,13.332,12.377,1.413,89.127,0,0,6,26
2730,D,8,8,218.647,3507722.765,0.896,90,9055408.274,508.592,639933.063,1.031,29408.839,35,330792.464,0.709,2150.5,52.492,1.287,22.028,11.648,12.414,155.482,2127.524,21479.598,26994380.088,1256.745,0.295,132.331,4,231.545,11.648,12.414,1.547,98.583,0,2,6,26
2731,D,8,9,47.215,1116193.826,0.919,27,1939492.527,403.388,443089.684,1.171,25138.93,37,270747.765,0.652,2012.0,51.183,1.418,21.846,12.676,12.369,135.836,1993.199,15214.242,16878619.805,1109.396,0.333,116.139,4,204.604,12.676,12.369,1.329,75.583,0,2,6,26
2732,D,8,10,143.969,2871104.458,0.912,68,5996008.513,472.362,465344.995,1.164,31821.898,45,531943.612,0.841,2752.0,52.698,0.978,18.396,17.828,22.425,185.797,2863.034,19257.063,23652023.924,1228.226,0.467,99.134,3,181.833,17.828,22.425,0.954,78.427,0,1,6,26
2733,D,8,11,286.882,4890540.952,0.801,119,12073099.478,530.985,642833.358,1.04,61960.604,77,566252.817,0.786,2758.0,54.825,0.941,20.363,16.589,16.145,187.91,3013.431,20053.051,26169561.314,1305.016,0.507,86.705,2,179.792,16.589,16.145,1.044,77.993,0,0,6,26
2734,D,8,12,21.548,274219.699,0.937,8,738786.766,404.339,366643.606,1.21,72639.995,106,521701.53,0.937,1821.0,61.461,0.912,20.424,31.813,33.23,281.706,1851.936,11041.023,22064986.606,1998.455,0.547,150.558,5,214.321,31.813,33.23,1.113,68.25,0,3,6,26
2735,D,8,13,285.192,3811555.926,0.796,110,10393133.792,552.638,703810.423,0.962,65206.618,80,516448.298,0.773,2099.0,61.97,0.992,21.478,21.858,23.442,236.181,2186.663,14190.568,26924763.085,1897.37,0.365,165.672,5,255.729,21.858,23.442,1.056,100.291,0,3,6,26
2736,D,8,14,130.66,1825240.391,0.847,53,4627821.345,353.321,356820.122,0.927,40193.433,54,301424.683,0.967,1434.0,51.205,0.956,17.37,27.073,28.397,201.852,1493.293,11781.8,19592956.528,1662.985,0.607,113.522,4,185.603,27.073,28.397,0.734,69.613,0,2,6,26
2737,D,8,15,231.956,2878051.457,0.847,95,7285648.162,276.002,257787.066,0.985,63101.212,83,514627.401,0.862,1911.5,63.057,1.051,24.615,21.9,21.9,272.728,1886.963,11711.904,17645829.84,1506.658,0.463,127.119,4,202.218,21.9,21.9,0.931,76.825,1,0,6,26
2738,D,8,16,3.908,113046.489,0.985,4,110697.928,200.902,153339.697,1.246,49648.143,76,233242.617,0.9,1294.5,50.674,1.009,19.502,22.645,23.356,184.002,1267.613,9326.373,14078248.962,1509.51,0.598,113.784,4,178.06,22.645,23.356,0.942,63.844,0,0,6,26
2739,D,8,1,204.176,2216371.863,0.794,70,6973198.388,243.152,273163.656,0.992,54444.758,69,294020.365,0.926,1424.5,54.193,0.983,20.424,15.05,15.377,216.534,1357.845,9542.1,11679538.204,1224.001,0.37,116.269,4,203.871,15.05,15.377,1.006,91.12,0,0,7,26
2740,D,8,2,218.436,2763522.694,0.861,88,7351903.704,365.89,443510.818,0.934,36817.082,45,334000.344,0.946,1484.0,55.448,0.96,19.854,19.525,18.2,231.533,1442.557,10463.985,16291753.644,1556.936,0.405,151.952,6,219.665,19.525,18.2,0.773,76.092,0,2,7,26
2741,D,8,3,477.96,6734097.434,0.831,233,13661439.171,549.047,502761.311,0.888,211378.032,267,608368.354,0.946,1735.0,69.037,0.987,24.109,29.7,30.961,358.814,1695.5,9117.224,24142941.326,2648.058,0.552,149.567,5,245.472,29.7,30.961,0.962,93.773,1,1,7,26
2742,D,8,4,298.289,3763103.543,0.83,124,9237586.564,396.733,387584.287,0.943,96972.445,118,498329.853,0.873,1748.0,64.772,1.03,24.2,26.531,33.877,291.424,1709.984,9373.077,19236596.621,2052.325,0.559,156.641,5,214.771,26.531,33.877,0.792,76.683,0,3,7,26
2743,D,8,5,88.304,1024760.865,0.844,32,2952119.382,285.826,316169.837,1.176,25672.335,34,287898.882,0.899,1584.5,49.705,0.926,18.644,17.678,16.903,176.819,1628.213,12984.965,16124030.563,1241.746,0.413,110.663,4,194.333,17.678,16.903,0.593,67.342,0,0,7,26
2744,D,8,6,226.147,3632010.248,0.873,117,7071225.984,523.485,570815.146,0.929,85649.087,103,564835.836,0.398,2028.0,93.735,1.182,23.22,16.546,16.081,278.115,2030.945,9407.086,19600510.942,2083.59,0.306,242.326,10,292.396,16.546,16.081,1.001,112.463,0,4,7,26
2745,D,8,7,222.978,3138780.646,0.905,96,7954364.364,388.6,472277.056,0.973,39161.323,49,316869.191,0.786,1585.0,56.09,1.108,22.245,18.554,18.85,196.782,1610.252,13393.757,18831561.765,1405.995,0.431,98.785,3,202.42,18.554,18.85,1.312,82.231,0,1,7,26
2746,D,8,8,148.617,2899621.926,0.87,79,5411692.283,601.227,633963.366,1.162,28650.928,40,467312.078,0.835,2470.0,51.996,0.885,17.659,19.828,16.575,179.565,2602.465,16714.037,23146771.305,1384.87,0.572,117.111,4,174.356,19.828,16.575,0.735,64.119,0,0,7,26
2747,D,8,9,211.676,2029472.357,0.733,58,7785381.37,316.246,424708.124,0.868,21862.671,25,328015.753,0.779,1876.5,53.48,1.175,21.557,13.65,14.011,177.241,1850.672,12358.156,13493401.113,1091.862,0.4,88.401,2,185.155,13.65,14.011,1.004,80.156,0,0,7,26
2748,D,8,10,263.221,3611867.294,0.833,114,8762031.176,474.158,651754.791,0.98,57997.94,67,514406.43,0.904,2338.5,54.918,0.955,19.899,19.187,16.575,216.957,2371.006,11929.072,19990330.182,1675.766,0.428,141.594,5,221.72,19.187,16.575,0.904,84.618,0,3,7,26
2749,D,8,11,55.665,1011975.434,0.956,34,1667585.405,291.424,267412.711,1.034,68810.892,92,419576.362,0.928,1765.0,57.642,0.974,21.752,15.473,16.9,245.371,1709.97,10076.396,14005588.434,1389.94,0.427,97.412,2,202.136,15.473,16.9,1.209,90.5,0,0,7,26
2750,D,8,12,212.521,2370906.724,0.824,84,6174675.141,333.252,392353.222,1.045,45602.926,55,308113.169,0.925,1457.0,54.762,0.978,20.674,17.522,14.928,220.865,1395.028,12501.065,16542532.28,1323.29,0.427,132.068,6,197.313,17.522,14.928,1.564,81.935,0,0,7,26
2751,D,8,13,64.538,863201.952,0.86,28,2046632.424,269.665,273834.174,1.116,39104.327,52,275657.5,0.867,1366.0,53.26,0.951,19.806,22.203,22.81,195.726,1408.384,9729.004,16861540.62,1733.121,0.568,137.985,5,195.897,22.203,22.81,1.424,79.841,0,3,7,26
2752,D,8,14,158.44,2254706.978,0.913,68,5482198.978,396.205,447613.249,1.053,44247.947,55,522908.103,0.831,2047.0,61.688,0.985,22.352,30.923,32.061,251.708,2077.438,9883.321,22149305.14,2241.079,0.657,153.593,5,207.083,30.923,32.061,0.887,68.672,0,1,7,26
2753,D,8,15,91.156,1186892.467,0.95,43,2580177.441,276.53,243141.412,0.952,71945.681,93,557046.615,0.837,2138.0,63.674,0.968,23.214,22.448,22.143,270.087,2062.47,9969.292,14642274.853,1468.738,0.598,127.879,5,175.673,22.448,22.143,0.891,62.091,0,1,7,26
2754,D,8,16,83.656,1116185.598,0.891,36,2672598.484,369.482,374988.634,1.188,44524.652,60,483931.154,0.802,2191.0,58.764,1.07,23.227,20.683,22.105,220.337,2196.322,11576.291,21130585.638,1825.333,0.401,161.933,6,239.109,20.683,22.105,1.083,84.322,0,2,7,26
2755,D,8,1,305.261,3956928.857,0.865,156,7698768.099,611.895,659155.412,0.943,161725.149,191,482927.807,0.434,1805.0,87.704,1.233,23.092,23.732,25.563,265.862,1816.46,11709.32,29848068.168,2549.086,0.3,210.161,6,326.705,23.732,25.563,0.745,109.007,0,4,8,26
2756,D,8,2,294.698,3164967.346,0.765,94,10402521.988,373.073,501928.445,0.882,48391.497,50,368388.768,0.896,1456.0,59.698,1.002,22.05,18.532,14.025,254.243,1448.962,10458.608,18977762.373,1814.559,0.463,142.703,4,222.004,18.532,14.025,0.95,82.997,0,2,8,26
2757,D,8,3,174.284,2289382.112,0.817,71,5889394.742,387.966,417455.908,1.011,44456.964,54,551444.181,0.489,2010.0,80.942,1.225,24.491,12.953,12.953,255.194,2160.884,14435.212,14510971.291,1005.248,0.297,121.962,5,206.144,12.953,12.953,1.17,80.395,0,1,8,26
2758,D,8,4,199.74,3495585.997,0.896,100,6961394.194,594.572,720753.033,1.032,53477.57,65,529066.238,0.886,2518.0,53.828,0.908,18.865,21.231,25.929,204.387,2588.546,13996.061,23800054.406,1700.482,0.515,123.842,4,203.649,21.231,25.929,0.982,77.91,0,2,8,26
2759,D,8,5,170.693,2383233.269,0.866,76,5411384.487,523.802,583169.126,0.899,79142.961,85,619838.345,0.915,2052.0,64.924,0.988,24.537,16.628,14.396,307.056,2018.646,11798.288,21576930.206,1828.819,0.322,145.371,3,267.142,16.628,14.396,0.92,117.323,0,1,8,26
2760,D,8,6,133.301,2346902.69,0.859,57,5399928.122,433.808,615098.563,1.067,21638.717,26,598131.026,0.944,3039.0,49.424,0.843,16.338,12.063,11.231,183.473,3260.043,15732.651,16700951.665,1061.547,0.317,96.984,2,205.201,12.063,11.231,1.093,90.728,0,0,8,26
2761,D,8,7,161.081,1865829.427,0.902,59,5317812.325,291.424,310116.905,1.034,76350.629,88,577712.773,0.919,1977.0,63.697,0.957,23.516,16.004,16.205,296.811,1946.401,12709.189,24371783.539,1917.651,0.355,127.453,2,260.655,16.004,16.205,1.516,120.926,0,0,8,26
2762,D,8,8,116.084,1532930.215,0.882,42,4661452.11,303.782,452857.608,1.037,19512.817,23,262926.75,0.948,2135.0,40.502,0.847,14.0,11.05,12.026,123.794,2123.899,13731.019,14067047.579,1024.472,0.429,106.448,4,173.182,11.05,12.026,0.976,57.94,0,2,8,26
2763,D,8,9,143.23,1784715.034,0.864,62,4244180.731,269.137,292864.599,1.022,65253.894,75,287526.125,0.876,1521.0,52.137,1.027,20.054,13.015,9.75,189.388,1518.182,12415.879,17534045.225,1412.227,0.293,155.701,6,246.151,13.015,9.75,1.241,105.888,0,2,8,26
2764,D,8,1,237.765,3324701.932,0.865,114,7145928.062,414.267,575741.675,0.961,136900.58,124,557733.716,0.884,1838.0,65.081,0.943,22.26,24.977,20.898,297.973,1871.762,10727.156,21304035.475,1985.991,0.497,137.955,4,224.155,24.977,20.898,1.176,76.984,0,2,9,26
2765,D,8,2,107.633,1268231.707,0.858,46,3124837.86,263.01,392695.241,1.049,49354.574,46,254802.165,0.782,1227.5,56.899,1.039,20.712,19.258,16.952,201.536,1264.304,9004.15,16921573.595,1879.308,0.456,128.484,3,227.615,19.258,16.952,0.788,85.414,0,1,9,26
2766,D,8,3,115.555,1632089.564,0.863,50,3728172.368,269.031,342383.081,1.045,59252.807,58,500347.426,0.887,2630.0,51.672,0.911,18.608,14.998,16.527,188.543,2653.751,14135.979,15462907.751,1093.869,0.484,79.719,2,168.593,14.998,16.527,1.261,74.793,0,0,9,26
2767,D,8,4,65.277,1104091.52,0.913,35,2063510.284,309.908,387025.523,1.016,85878.238,84,534511.5,0.829,2089.0,61.788,0.99,23.069,19.131,13.007,251.919,2121.756,13952.425,26409546.182,1892.828,0.342,187.206,6,263.584,19.131,13.007,0.841,81.92,0,2,9,26
2768,D,8,1,231.85,3264396.133,0.815,88,8825950.892,375.186,729623.342,0.855,90211.753,60,558915.572,0.843,3229.0,50.687,0.938,19.263,15.377,14.277,172.383,3242.297,16431.527,18709833.57,1138.655,0.444,100.68,3,179.548,15.377,14.277,0.846,65.135,0,1,10,26
2769,D,8,2,222.766,2795824.357,0.858,84,7898442.587,312.443,570933.87,0.959,94038.884,71,586934.608,0.797,1934.0,69.275,1.061,25.438,21.858,23.936,304.416,1928.069,12226.53,20601156.467,1684.955,0.501,152.961,5,205.66,21.858,23.936,0.952,76.964,0,3,10,26
2770,D,8,1,76.474,963517.031,0.903,34,2147178.158,241.357,255661.859,0.957,105688.869,116,274645.703,0.766,1286.0,58.778,1.15,21.925,44.125,22.928,210.725,1303.337,7561.723,17291467.014,2286.71,0.499,149.279,4,239.884,44.125,22.928,1.021,85.811,0,2,11,26
2771,D,8,2,45.631,638798.159,0.869,21,1405653.974,218.119,258045.534,1.142,38428.109,44,293321.011,0.617,1826.0,54.719,1.432,23.058,15.624,16.004,146.927,1996.378,7434.93,8164251.992,1098.094,0.42,106.568,4,181.3,15.624,16.004,1.563,70.178,0,2,11,26
2772,D,8,3,17.428,340448.126,0.929,11,541996.939,141.751,137598.167,1.014,31984.711,37,276844.743,0.783,1500.5,53.86,1.047,19.891,14.542,10.114,180.833,1530.944,11553.78,17483254.893,1513.206,0.401,144.415,5,217.757,14.542,10.114,1.428,63.883,1,1,11,26
2773,D,8,4,210.725,2948794.317,0.858,99,6475135.981,307.373,342162.427,0.967,181596.847,191,433458.124,0.339,1587.5,98.598,1.482,23.038,28.805,29.259,262.165,1653.378,10324.837,24083218.365,2332.552,0.42,208.566,9,264.16,28.805,29.259,1.023,78.03,0,5,11,26
2774,D,8,5,211.042,2560442.914,0.793,83,6940049.28,212.309,242909.245,0.976,83028.35,90,423925.114,0.848,2207.5,52.373,1.034,19.266,13.975,15.076,185.058,2290.772,11215.951,18832032.226,1679.04,0.248,160.566,4,291.969,13.975,15.076,0.97,123.57,0,2,11,26
2775,D,8,6,79.431,1048143.563,0.814,30,2766810.109,203.12,222573.804,1.105,80046.293,93,938894.956,0.908,3872.0,57.282,0.905,20.205,11.022,7.506,237.026,3961.147,17458.961,19518276.104,1117.952,0.273,125.319,3,227.05,11.022,7.506,0.926,95.517,0,1,11,26
2776,D,8,7,49.328,1073791.072,0.964,28,1939630.898,244.314,303936.588,1.084,47804.895,54,302584.357,0.852,1508.0,54.391,1.063,20.928,18.883,19.161,200.585,1508.51,15023.038,20720854.625,1379.272,0.543,110.823,4,178.582,18.883,19.161,1.166,73.302,0,0,11,26
2777,D,8,8,88.198,943680.424,0.837,24,3607592.862,291.318,456738.646,1.084,20508.492,20,322933.213,0.9,2229.0,43.95,0.947,16.498,14.95,12.35,138.265,2335.607,15382.121,17705019.914,1151.013,0.478,108.052,4,173.984,14.95,12.35,0.801,61.346,0,2,11,26
2778,D,8,9,77.741,1134132.182,0.885,33,2805456.13,573.13,758238.64,1.057,54845.643,60,602061.074,0.924,2003.0,64.331,0.965,23.293,22.321,13.921,304.416,1977.759,11849.811,29592881.734,2497.329,0.325,202.685,5,310.942,22.321,13.921,1.099,137.41,0,1,11,26
2779,D,8,10,14.999,166761.371,0.96,6,427751.226,181.572,175094.76,1.122,64002.796,76,316651.389,0.88,1439.5,56.615,1.073,22.076,29.795,32.882,224.562,1410.084,7243.611,15093480.251,2083.696,0.516,155.941,6,225.354,29.795,32.882,0.909,88.995,0,2,11,26
2780,D,8,1,48.905,649220.148,0.905,23,1391638.383,277.481,340144.853,1.053,53473.333,60,259727.004,0.688,1566.0,52.995,1.179,20.58,15.246,12.138,153.792,1688.817,11567.169,15604837.242,1349.063,0.327,136.991,4,227.518,15.246,12.138,0.9,85.308,0,0,12,26
2781,D,8,2,150.624,2289438.91,0.87,70,4860596.036,419.76,607392.998,0.946,46561.958,46,257517.085,0.687,1461.5,54.55,1.211,20.929,15.358,14.074,162.665,1583.114,15532.799,22524847.574,1450.147,0.369,123.39,3,222.301,15.358,14.074,0.876,68.842,0,1,12,26
2782,D,8,3,120.731,1528449.738,0.866,44,4250351.225,436.027,584559.594,1.155,39697.073,45,331979.496,0.819,2150.0,46.491,0.934,16.077,31.389,31.483,140.8,2357.805,12887.92,19194428.904,1489.335,0.684,139.62,6,165.411,31.389,31.483,0.884,53.634,0,2,12,26
2783,D,8,4,183.368,2633829.626,0.842,69,7150221.572,393.037,583016.284,0.982,47017.959,48,310078.141,0.802,1980.5,47.788,0.952,17.37,18.227,18.379,145.765,2127.251,15214.401,18082472.5,1188.51,0.404,143.653,6,192.289,18.227,18.379,0.871,72.956,0,2,12,26
2784,D,8,5,164.777,2778153.02,0.932,84,5494532.678,374.024,403446.549,0.995,173189.866,188,660556.231,0.864,1330.0,84.496,0.997,29.143,27.686,27.686,491.164,1344.88,9852.908,46942080.12,4764.287,0.218,321.977,9,524.511,27.686,27.686,0.908,146.411,0,3,12,26
2785,D,8,6,136.47,1643047.983,0.845,51,4636067.612,303.148,436868.384,1.01,35719.112,35,325874.596,0.778,2039.0,49.748,1.105,19.854,19.266,18.122,153.264,2126.228,16687.783,17110271.686,1025.317,0.699,90.265,4,135.748,19.266,18.122,1.039,45.46,0,2,12,26
2786,D,8,7,110.485,1098875.194,0.822,39,3284553.811,169.319,249300.287,0.913,48658.266,46,338541.231,0.871,1963.5,49.91,1.092,19.857,14.752,16.685,172.594,1961.491,9907.285,10807969.421,1090.911,0.455,99.485,4,173.555,14.752,16.685,0.835,74.4,0,0,12,26
2787,D,8,8,180.938,1897488.528,0.805,51,7015483.878,371.7,554816.098,1.112,43620.934,45,312632.297,0.888,2132.5,44.85,0.936,16.498,14.251,14.446,142.173,2198.951,20465.222,23188249.808,1133.056,0.352,123.371,5,201.204,14.251,14.446,1.312,78.246,0,3,12,26
2788,D,8,9,158.968,2239844.25,0.917,76,4800594.96,361.032,404153.296,1.009,163290.128,175,405408.668,0.461,1582.0,81.188,1.404,27.677,26.265,23.227,241.568,1678.238,11173.11,30161794.334,2699.499,0.406,226.299,8,289.151,26.265,23.227,0.95,92.173,0,4,12,26
2789,D,8,1,167.101,2392656.791,0.91,83,4943251.162,299.557,274344.033,1.021,101384.843,131,230235.534,0.344,1157.0,83.62,1.643,19.679,19.607,17.161,191.29,1203.596,8320.436,16244833.998,1952.402,0.393,169.212,7,249.984,19.607,17.161,1.347,88.105,0,3,13,26
2790,D,8,2,54.82,874045.481,0.918,29,1610964.908,177.453,156590.144,1.161,89653.744,121,272568.556,0.866,1437.0,49.643,0.927,16.943,19.14,15.614,169.848,1604.784,9125.775,15720642.954,1722.664,0.292,187.557,7,272.224,19.14,15.614,0.977,91.52,0,1,13,26
2791,D,8,3,121.576,1576124.458,0.832,44,4744706.244,271.777,319638.508,1.032,54070.639,65,533141.523,0.715,2715.0,57.21,1.207,22.194,14.833,17.516,186.22,2862.971,15670.405,19169003.001,1223.261,0.369,113.793,4,203.981,14.833,17.516,1.042,87.274,0,2,13,26
2792,D,8,4,147.666,2322051.07,0.89,71,4900079.781,377.509,404571.366,0.99,66417.312,84,315260.709,0.81,1230.0,61.991,1.018,21.684,22.162,23.375,247.694,1272.781,10473.46,25418898.318,2426.982,0.445,146.472,4,261.774,22.162,23.375,1.306,105.526,0,2,13,26
2793,D,8,5,86.719,1141127.68,0.841,33,3082348.193,279.065,333507.384,1.078,35464.545,45,274897.939,0.901,1734.0,45.218,0.91,15.759,21.004,21.232,146.61,1875.032,10048.37,14072771.378,1400.503,0.55,115.87,5,178.826,21.004,21.232,1.142,67.073,0,3,13,26
2794,D,8,6,118.091,1793458.951,0.876,54,3936995.069,378.671,382549.068,0.97,58673.558,73,612420.824,0.916,2253.0,60.871,0.995,22.388,22.981,23.375,269.982,2268.38,11201.253,19488847.587,1739.881,0.576,168.131,7,194.821,22.981,23.375,1.322,69.243,0,3,13,26
2795,D,8,7,117.034,1401902.108,0.888,52,3429272.689,206.183,217151.991,0.918,77399.767,88,280407.21,0.816,1355.0,56.279,1.084,20.769,19.765,16.087,205.549,1364.184,7737.106,12872411.544,1663.724,0.388,145.255,4,232.036,19.765,16.087,1.101,97.058,0,2,13,26
2796,D,8,8,189.177,2524729.929,0.854,78,6221434.868,375.186,411241.79,0.901,49198.426,57,525531.656,0.825,2438.0,55.31,1.025,21.231,16.9,19.175,200.902,2615.864,14876.401,18488427.152,1242.802,0.495,83.35,2,177.711,16.9,19.175,0.993,76.721,0,0,13,26
2797,D,8,9,241.251,2603932.357,0.854,99,6684936.784,332.724,414534.065,0.989,87981.759,100,275287.912,0.725,1543.5,53.902,1.11,18.865,17.552,14.292,167.735,1641.207,10017.655,17154413.88,1712.418,0.382,166.402,6,237.438,17.552,14.292,0.819,93.227,0,4,13,26
2798,D,8,10,93.163,1195978.342,0.908,50,2224364.785,122.527,117962.079,0.924,60761.144,74,165149.066,0.473,1625.5,51.61,1.76,16.605,23.261,25.728,100.345,1645.808,7075.696,7964845.901,1125.663,0.545,128.962,6,161.073,23.261,25.728,0.702,52.204,0,2,13,26
2799,D,8,1,177.664,1878933.955,0.821,57,6448342.53,293.748,438551.861,0.968,44319.454,45,302024.113,0.834,1801.0,49.799,0.988,18.057,14.201,10.275,164.672,1834.097,10926.87,12162621.705,1113.093,0.402,101.682,3,186.533,14.201,10.275,1.197,71.288,0,1,14,26
