,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2995,F,7,2,138.371,2299948.648,0.894,81,3955729.0,571.968,1922719.554,0.908,268914.575,101,398735.814,0.804,2249.0,52.248,1.173,20.135,25.961,28.647,174.601,2283.701,9281.717,19926550.104,2146.86,0.506,164.969,6,230.966,25.961,28.647,0.94,82.665,0,4,5,44
2996,F,7,3,19.118,330968.078,0.918,11,573946.34,515.669,1738234.802,0.911,126865.116,50,562674.611,0.855,2108.0,62.614,1.07,22.673,34.245,34.432,266.707,2109.71,10193.546,18418191.071,1806.848,0.647,178.647,7,187.342,34.245,34.432,1.075,65.085,0,1,5,44
2997,F,7,4,110.697,1793698.341,0.888,56,3630595.48,403.282,1845455.714,0.953,124040.619,44,685169.127,0.737,3453.0,58.161,1.291,23.727,12.902,13.792,198.367,3454.053,15643.015,17255159.777,1103.058,0.39,88.521,2,188.473,12.902,13.792,1.64,84.647,0,0,5,44
2998,F,7,5,148.511,2113196.673,0.887,74,4251860.523,416.486,1583659.485,0.804,184593.636,62,383943.234,0.801,2203.0,52.218,1.117,18.386,16.096,16.263,173.756,2209.672,9677.74,18086256.044,1868.851,0.283,170.749,6,287.939,16.096,16.263,1.184,124.005,0,2,5,44
2999,F,7,6,30.104,511734.507,0.958,21,732731.933,108.795,328792.531,1.013,140371.73,56,350346.586,0.401,1855.0,76.539,1.427,19.977,23.916,26.26,187.065,1872.863,8044.038,8512786.131,1058.273,0.713,101.788,5,136.604,23.916,26.26,0.825,48.443,0,1,5,44
3000,F,7,1,7.711,156401.811,0.812,5,236726.182,682.981,1926558.552,1.376,18381.335,10,406042.322,0.862,2044.0,53.868,1.035,19.857,20.832,22.194,199.0,2040.409,15207.745,18823117.871,1237.732,0.711,63.234,2,147.954,20.832,22.194,0.971,62.217,0,0,6,44
3001,F,7,2,75.629,1007458.658,0.92,37,2080201.186,401.17,1481530.092,0.82,84447.642,33,563347.452,0.858,3459.5,48.704,1.023,19.515,10.334,10.821,162.031,3476.784,12285.412,13223218.028,1076.335,0.251,121.708,3,232.226,10.334,10.821,1.71,108.131,0,1,6,44
3002,F,7,3,81.755,1063875.101,0.875,44,2015125.809,510.493,1764693.311,0.926,52587.484,25,632741.055,0.896,2528.0,59.195,0.984,20.752,30.513,32.223,249.701,2533.992,11861.909,15426110.301,1300.475,0.787,54.319,2,144.141,30.513,32.223,0.779,51.767,0,0,6,44
3003,F,7,4,36.019,469547.316,0.943,17,1016631.369,413.634,1625209.815,0.945,48955.265,22,560819.28,0.898,2755.0,52.868,0.974,19.561,17.518,15.771,199.74,2807.748,12808.817,13407750.522,1046.759,0.581,83.923,3,150.507,17.518,15.771,0.993,60.196,0,1,6,44
3004,F,7,5,0.951,26247.778,0.965,1,24952.168,459.581,1145021.75,1.013,42544.23,23,433428.971,0.793,2414.0,54.102,1.207,22.504,14.133,15.54,184.741,2346.145,9572.244,11281669.056,1178.581,0.332,103.314,2,211.284,14.133,15.54,1.399,95.955,0,0,6,44
3005,F,7,1,29.998,472599.146,0.936,17,836822.812,642.738,1872215.998,0.99,92672.492,48,618339.187,0.709,3144.5,57.484,1.291,23.282,25.009,27.35,186.325,3318.6,9932.069,15974501.979,1608.376,0.599,80.289,2,183.719,25.009,27.35,0.963,70.571,0,0,7,44
3006,F,7,2,4.648,86744.144,0.867,3,136803.75,457.68,1194390.982,1.041,48710.646,27,339522.607,0.863,2153.5,47.493,1.054,18.339,25.807,25.776,154.849,2192.611,8363.418,13473606.268,1611.017,0.549,121.67,4,191.98,25.807,25.776,1.227,74.29,0,0,7,44
3007,F,7,3,26.301,569968.432,1.001,17,873273.173,1434.62,4716760.302,1.152,26853.84,14,244523.958,0.666,2010.5,47.596,1.31,17.786,25.667,26.405,119.992,2037.839,12223.372,16076939.486,1315.262,0.673,111.366,5,156.71,25.667,26.405,0.678,54.512,0,3,7,44
3008,F,7,4,23.977,579685.907,0.898,17,818397.311,21.548,55954.627,1.171,29357.494,16,373865.612,0.761,2522.0,48.478,1.076,17.2,19.637,21.148,142.279,2627.693,14173.945,15047808.055,1061.653,0.625,109.607,6,146.108,19.637,21.148,1.07,54.253,0,2,7,44
3009,F,7,5,12.57,242763.278,0.972,8,376838.578,636.506,1888958.974,1.098,41603.688,22,419158.503,0.876,2387.5,50.019,1.057,18.97,16.812,17.518,174.495,2402.122,11839.703,15892464.24,1342.303,0.475,118.705,4,188.436,16.812,17.518,0.954,72.31,0,0,7,44
3010,F,7,6,5.493,81110.767,1.012,3,148602.45,555.279,1481911.298,0.96,69423.019,33,435314.512,0.824,2206.0,54.815,1.108,20.949,21.421,23.527,197.099,2208.606,8081.99,11621904.643,1438.0,0.621,85.042,3,170.595,21.421,23.527,1.251,67.651,0,1,7,44
3011,F,7,7,43.307,637448.875,0.885,24,1157036.246,304.733,1074586.564,0.855,46560.884,21,351380.67,0.795,2068.0,51.153,1.082,18.331,15.824,17.553,165.517,2122.93,9283.206,11569549.242,1246.288,0.393,106.596,3,199.729,15.824,17.553,0.91,89.69,0,1,7,44
3012,F,7,8,26.407,430661.075,0.938,15,762237.24,886.207,2739640.733,1.019,63469.226,34,388244.876,0.778,2244.0,52.354,1.086,18.716,22.91,27.3,169.742,2287.266,9479.912,20997904.706,2214.989,0.468,110.693,2,243.817,22.91,27.3,0.985,98.879,0,0,7,44
3013,F,7,9,5.704,113810.944,0.989,4,162480.093,584.221,2052821.402,1.06,20826.491,10,538139.879,0.912,2364.0,55.915,1.015,20.155,30.545,33.475,226.78,2372.957,9752.933,11787193.558,1208.579,0.773,111.158,5,140.178,30.545,33.475,1.049,44.333,1,1,7,44
3014,F,7,1,64.221,1012566.282,0.943,36,1890273.813,450.181,1481400.91,0.912,76919.124,39,374295.829,0.679,1738.5,63.192,1.132,22.133,16.479,16.263,215.689,1735.346,10923.316,13574369.594,1242.697,0.472,92.287,3,181.96,16.479,16.263,1.059,78.353,0,1,8,44
3015,F,7,2,2.852,91816.736,0.85,3,86893.182,370.538,878924.618,0.966,126229.932,68,432199.161,0.909,1725.0,59.147,1.02,21.404,24.082,27.752,252.976,1708.461,7516.813,13596827.601,1808.855,0.62,117.026,4,191.451,24.082,27.752,0.969,76.545,0,2,8,44
3016,F,7,3,0.951,26254.889,0.965,1,24958.928,553.378,1488067.11,0.904,61845.61,31,428868.649,0.858,2084.0,54.914,1.0,20.271,18.682,17.805,205.972,2082.171,7818.893,14782478.511,1890.61,0.42,127.343,3,237.701,18.682,17.805,1.216,101.72,0,1,8,44
3017,F,7,4,22.71,345172.354,0.88,12,670641.669,445.533,1188749.677,1.018,49269.148,26,408183.161,0.903,1969.0,54.144,1.015,19.651,15.13,15.185,210.725,1937.042,8232.744,12994382.363,1578.378,0.392,112.918,2,224.842,15.13,15.185,0.994,103.876,0,0,8,44
3018,F,7,5,10.246,164935.895,0.962,6,288457.012,621.296,1604084.181,0.947,98807.475,51,461275.836,0.895,2152.0,55.223,1.037,21.225,25.317,26.963,217.168,2124.048,6854.263,14949718.139,2181.083,0.541,145.467,5,225.113,25.317,26.963,0.696,88.451,0,1,8,44
3019,F,7,6,38.871,493526.779,0.932,20,951735.03,441.836,1381759.551,0.854,65145.059,30,389274.735,0.883,2011.0,52.975,1.076,20.178,19.258,21.684,197.099,1975.019,10403.742,12492428.356,1200.763,0.567,98.272,4,163.167,19.258,21.684,0.826,66.932,0,2,8,44
3020,F,7,1,22.498,375995.212,0.94,14,603937.002,462.222,1800640.467,0.944,92847.596,40,359995.574,0.613,2045.0,59.506,1.38,22.311,16.549,15.621,172.699,2084.52,11651.699,18682469.419,1603.412,0.369,124.233,3,233.627,16.549,15.621,1.579,98.126,0,1,9,44
3021,F,7,2,19.118,281142.291,0.953,12,443143.554,437.294,1535631.606,1.131,84757.299,40,368647.87,0.876,1991.0,51.602,0.986,18.022,25.119,27.576,185.586,1986.4,8301.765,11709073.087,1410.432,0.721,87.882,3,156.775,25.119,27.576,0.95,58.015,0,1,9,44
3022,F,7,1,18.168,262830.445,0.911,10,476585.776,184.213,676240.3,1.045,75581.166,28,388231.567,0.881,2160.5,50.582,1.02,18.78,11.877,8.262,179.354,2164.611,10914.497,13855083.649,1269.42,0.278,126.763,3,239.632,11.877,8.262,1.287,102.062,0,1,10,44
3023,F,7,2,13.837,180492.744,0.935,6,422207.203,244.103,889341.723,0.922,67218.566,24,374323.187,0.856,2223.5,48.867,1.03,18.277,15.625,18.499,162.665,2301.192,11689.82,14099676.265,1206.15,0.455,99.047,3,182.586,15.625,18.499,0.918,75.25,0,1,10,44
3024,F,7,3,52.708,918617.432,0.902,25,2020425.623,570.912,2764460.551,1.177,100534.614,37,397649.339,0.661,2272.0,56.686,1.1,18.958,38.88,40.044,168.897,2354.391,21203.905,33779095.863,1593.06,0.799,101.482,4,158.265,38.88,40.044,0.973,51.977,0,0,10,44
3025,F,7,4,78.269,1515987.993,0.851,38,3168494.489,400.43,1838599.493,0.955,36205.824,12,581868.44,0.91,2800.5,51.545,0.915,18.228,21.775,23.261,192.452,3023.453,18345.703,18961313.462,1033.556,0.765,53.366,2,130.264,21.775,23.261,1.02,50.785,0,0,10,44
3026,F,7,5,88.409,1386368.603,0.863,41,2989838.424,430.006,1642984.445,0.877,46222.322,15,470616.606,0.877,2108.0,56.268,1.066,21.066,16.25,17.368,221.076,2128.751,16205.993,18721778.352,1155.238,0.542,77.959,2,163.626,16.25,17.368,0.99,71.591,0,0,10,44
3027,F,7,6,217.696,4138866.027,0.912,114,7924548.62,793.467,3490318.728,0.951,159504.567,52,471159.738,0.754,2151.5,59.405,1.245,24.012,12.298,11.583,211.676,2225.857,21495.063,39991707.215,1860.507,0.192,170.109,3,349.335,12.298,11.583,1.282,149.654,0,1,10,44
3028,F,7,7,22.71,383384.165,0.968,16,548702.115,481.552,1748629.937,0.911,228980.648,81,227983.152,0.881,2020.0,40.326,0.974,14.983,22.352,22.425,113.971,2000.36,11037.005,17689866.936,1602.778,0.506,126.75,5,199.586,22.352,22.425,0.931,76.086,0,3,10,44
3029,F,7,1,1.584,22635.667,1.032,1,35863.922,629.323,1517364.755,1.372,40119.349,27,344837.42,0.894,2031.0,48.713,1.015,17.38,20.044,21.9,168.897,2041.704,10415.484,13315139.985,1278.399,0.591,96.534,4,164.811,20.044,21.9,1.136,60.238,0,2,11,44
3030,F,7,2,38.342,360061.848,0.757,13,1097631.01,934.162,2921969.224,1.165,34175.224,22,333810.955,0.732,2080.0,50.941,1.227,18.628,21.815,20.674,151.152,2208.451,9060.0,16909780.915,1866.422,0.451,151.654,5,228.009,21.815,20.674,0.692,86.542,0,1,11,44
3031,F,7,1,37.814,459500.114,0.882,17,1031275.228,619.077,2046190.905,1.3,20739.666,11,528940.12,0.88,2511.0,55.001,1.069,21.052,9.479,8.511,211.887,2496.332,13617.921,14942249.6,1097.249,0.214,132.825,3,253.654,9.479,8.511,0.984,114.992,0,1,12,44
3032,F,7,2,18.273,291156.008,0.99,11,487212.761,761.356,2693166.304,1.136,38319.994,19,368493.55,0.824,2125.0,50.538,1.075,18.842,28.918,34.831,167.524,2199.649,14074.276,18280937.986,1298.89,0.78,117.058,5,144.646,28.918,34.831,1.123,48.246,0,1,12,44
3033,F,7,3,1.373,23708.231,1.0,1,32554.853,709.811,1849711.515,1.184,79395.631,43,403346.415,0.761,2074.5,56.42,1.157,21.076,19.397,20.929,192.874,2091.242,7258.811,12437788.041,1713.474,0.434,100.825,2,222.677,19.397,20.929,1.318,95.917,0,0,12,44
3034,F,7,4,69.502,1012902.313,0.963,38,1880280.271,715.303,2101468.465,0.957,103145.149,48,174692.428,0.782,1815.0,38.909,1.123,14.231,21.654,22.142,94.219,1854.112,10737.956,20497508.057,1908.884,0.488,96.468,2,221.658,21.654,22.142,1.427,89.782,0,0,12,44
3035,F,7,5,79.431,1212217.189,0.846,38,2635897.999,393.67,1448568.577,0.825,58301.732,23,608382.191,0.868,3353.0,50.194,0.949,17.947,19.409,20.732,173.967,3497.113,12325.106,13202150.172,1071.159,0.543,66.121,2,157.388,19.409,20.732,0.956,59.486,0,0,12,44
3036,F,7,6,48.271,619152.578,0.932,23,1334431.764,543.343,1484869.159,1.014,166142.78,83,375824.669,0.65,1876.0,61.227,1.2,22.569,33.091,33.554,193.825,1938.992,8926.238,18179995.201,2036.692,0.564,138.59,5,213.006,33.091,33.554,0.695,62.933,0,3,12,44
3037,F,7,7,39.821,700310.767,0.941,26,1074302.217,374.235,979085.344,0.857,158680.228,77,193761.195,0.746,1885.0,41.152,1.083,13.627,23.675,25.516,100.557,1926.889,9245.891,15423632.301,1668.161,0.544,107.219,3,196.368,23.675,25.516,1.181,79.309,0,1,12,44
3038,F,7,8,77.107,1315620.139,0.925,48,2120256.266,450.603,1688543.726,0.991,49379.329,23,364150.607,0.877,2444.0,45.192,1.099,17.113,17.701,19.061,142.49,2555.617,9792.07,11511791.041,1175.624,0.566,85.75,3,161.574,17.701,19.061,1.084,70.559,0,1,12,44
3039,F,7,9,101.296,1321034.673,0.847,52,2562660.117,382.051,1277294.436,0.921,78088.527,33,499269.718,0.805,2692.0,53.629,1.236,22.188,17.312,20.73,184.213,2710.288,9141.362,12761949.163,1396.067,0.427,104.098,3,202.752,17.312,20.73,0.861,79.494,0,1,12,44
3040,F,7,1,269.242,3837569.48,0.883,129,7997755.765,1583.448,4934950.391,0.855,130328.439,68,258549.796,0.632,2298.0,46.982,1.415,18.499,15.914,13.735,111.014,2328.993,10527.548,30049278.15,2854.347,0.202,266.184,8,421.344,15.914,13.735,0.698,160.726,0,4,13,44
3041,F,7,1,6.971,143290.694,0.961,6,167200.229,464.863,1368984.543,0.94,41913.771,19,430288.271,0.759,2118.0,57.02,1.15,21.588,16.304,16.913,196.254,2192.505,9774.174,10410849.06,1065.138,0.558,73.637,2,154.864,16.304,16.913,0.99,67.085,0,0,14,44
3042,F,7,2,2.535,25879.75,0.983,1,65606.15,876.278,2409576.987,1.253,92604.041,52,398862.989,0.808,1955.0,56.381,1.148,21.9,26.985,27.629,204.387,1951.504,9574.855,20630716.489,2154.677,0.596,115.211,3,213.127,26.985,27.629,0.994,86.924,0,1,14,44
3043,F,7,3,0.951,30038.889,0.965,1,28556.147,674.003,2747399.006,1.193,25973.567,13,403207.093,0.917,2262.0,49.451,0.998,17.86,21.84,21.742,178.509,2258.75,9852.969,16857832.599,1710.939,0.451,168.984,8,218.453,21.84,21.742,0.526,72.015,0,4,14,44
3044,F,7,4,50.701,733974.365,0.953,30,1242077.477,553.483,1915019.904,0.833,84507.94,34,434556.641,0.717,2312.0,56.993,1.079,18.688,19.145,22.722,185.375,2344.207,11557.689,14802189.911,1280.722,0.552,91.527,3,170.78,19.145,22.722,0.939,68.42,0,1,14,44
3045,F,7,5,42.251,762184.26,0.983,33,976290.147,589.819,1713453.749,0.957,188900.725,94,334480.839,0.755,1770.0,55.632,1.195,20.851,31.436,36.075,185.903,1799.224,8911.056,17388549.992,1951.346,0.582,156.825,6,205.267,31.436,36.075,1.2,63.841,0,2,14,44
3046,F,7,1,193.614,2754843.38,0.911,108,4931509.499,1045.386,3102235.883,1.024,126385.477,65,408524.23,0.793,2002.0,56.805,1.051,20.486,26.298,19.221,203.542,2007.072,9742.993,24935555.716,2559.332,0.46,253.766,9,264.376,26.298,19.221,0.673,83.792,0,3,15,44
3047,F,7,2,3.591,53706.443,0.885,2,96138.043,423.563,1191816.334,0.859,8939.238,5,348423.02,0.845,1974.0,51.58,1.091,19.806,20.58,23.412,178.826,1948.393,9763.781,10215173.383,1046.231,0.655,91.963,4,141.645,20.58,23.412,1.024,51.451,0,2,15,44
3048,F,7,1,3.169,77071.583,0.987,3,81026.047,19.963,35796.533,1.043,31978.328,20,147905.42,0.806,1739.0,36.558,1.09,13.208,22.165,24.214,85.769,1724.467,7523.658,10325515.561,1372.406,0.57,106.13,4,173.904,22.165,24.214,1.12,56.336,0,2,16,44
3049,F,7,2,38.659,622197.381,0.939,22,1088206.478,551.688,2114279.491,0.939,23986.174,11,595613.205,0.856,2899.0,55.411,1.044,20.795,20.156,24.052,209.141,2847.908,15307.036,18667918.406,1219.565,0.559,92.527,3,165.612,20.156,24.052,0.817,66.056,0,1,16,44
3050,F,7,3,17.64,236234.835,0.965,10,423183.51,378.46,1303026.657,0.815,34492.761,14,462553.495,0.777,2521.5,54.221,1.142,21.174,12.569,11.395,181.678,2546.011,11328.594,12977133.964,1145.52,0.313,107.053,3,214.288,12.569,11.395,1.082,91.662,0,1,16,44
3051,F,7,4,8.345,124963.318,0.973,5,209884.143,778.679,2353635.563,1.0,27744.312,15,541400.888,0.369,2288.5,89.721,1.752,25.102,14.625,13.208,236.181,2292.313,10223.464,11179889.498,1093.552,0.594,121.986,6,152.117,14.625,13.208,0.63,55.116,0,0,16,44
3052,F,7,1,4.859,82425.383,0.981,3,132080.868,64.538,107705.421,1.309,112224.71,78,304510.563,0.39,1986.0,70.412,1.955,19.836,18.97,21.174,153.687,1981.373,7157.271,14173452.209,1980.287,0.319,185.799,6,279.5,18.97,21.174,0.71,99.712,0,4,17,44
3053,F,7,2,0.951,23469.889,0.965,1,22311.398,226.992,384744.834,1.222,229654.999,158,266962.636,0.495,2056.5,57.197,1.512,18.818,21.876,24.078,128.864,2071.655,6041.89,22649794.634,3748.793,0.213,371.4,13,470.708,21.876,24.078,0.735,116.9,0,9,17,44
3054,F,7,3,7.288,104707.162,1.017,4,191910.301,560.032,1875744.771,1.253,23075.087,13,643170.518,0.698,3229.0,58.681,1.32,23.827,20.387,20.698,191.29,3362.284,12031.67,12201567.177,1014.121,0.666,91.106,4,138.293,20.387,20.698,0.923,48.962,0,2,17,44
3055,F,7,4,49.539,725007.455,0.931,31,1169109.259,506.163,1631326.862,1.027,115190.817,58,360417.447,0.444,2002.5,70.515,1.222,19.548,18.122,18.179,175.763,2050.592,7328.041,11007564.584,1502.116,0.442,112.114,4,206.704,18.122,18.179,0.79,79.633,0,0,17,44
3056,F,7,1,3.063,51870.722,0.968,2,82918.664,257.201,736835.103,1.086,46805.78,20,335557.174,0.902,1982.0,48.421,0.986,18.111,21.179,22.036,168.263,1994.24,6710.37,6785988.893,1011.269,0.726,81.158,4,132.293,21.179,22.036,0.807,51.33,0,0,18,44
3057,F,7,2,10.246,171549.712,0.895,6,292304.25,432.013,1904272.821,0.957,37623.825,15,423503.769,0.839,2485.0,49.664,1.092,19.813,29.12,29.206,164.777,2570.156,13539.252,19157686.485,1414.974,0.613,109.206,4,170.253,29.12,29.206,1.073,57.446,0,2,18,44
3058,F,7,3,27.991,489349.173,0.91,18,781385.228,446.378,2333196.502,0.989,70430.251,25,378581.206,0.69,2987.5,46.58,1.335,19.441,18.97,13.863,119.147,3177.435,14069.748,18040246.477,1282.201,0.827,71.776,3,139.593,18.97,13.863,0.731,45.66,0,1,18,44
3059,F,7,4,78.903,1119658.662,0.946,45,1974450.068,606.297,2396519.956,0.996,172956.274,66,251930.811,0.565,2102.0,50.711,1.404,17.755,21.311,25.166,115.661,2178.181,9674.069,20238539.98,2092.04,0.43,169.603,6,247.326,21.311,25.166,0.927,69.376,0,4,18,44
3060,F,7,5,42.145,638213.215,0.939,28,964827.128,338.322,1183955.604,0.91,122048.153,47,381578.466,0.798,2014.5,54.295,1.155,20.424,24.7,28.6,187.17,2038.67,9234.256,13214487.145,1431.029,0.539,130.838,5,182.696,24.7,28.6,0.867,64.358,0,1,18,44
3061,F,7,1,6.443,142555.528,0.933,5,185814.273,453.138,1486225.51,1.183,44042.627,19,584012.765,0.84,2557.0,58.061,0.985,22.142,24.379,25.533,225.302,2592.139,10533.698,13695467.304,1300.158,0.632,83.899,3,160.832,24.379,25.533,0.762,54.103,0,1,19,44
3062,F,7,2,5.387,63965.423,0.902,2,177921.644,506.479,1855120.019,1.05,30456.304,13,681431.002,0.822,2847.0,59.363,1.004,21.606,13.406,11.05,230.372,2957.965,11624.8,13528869.569,1163.794,0.324,150.197,7,212.479,13.406,11.05,0.978,73.246,0,1,19,44
3063,F,7,3,19.435,312401.44,0.999,12,505383.702,623.936,2677183.206,1.02,23607.224,9,662332.765,0.764,2535.0,65.712,1.148,25.641,19.05,21.321,262.693,2521.316,18050.129,20882698.741,1156.928,0.65,67.675,2,149.561,19.05,21.321,1.387,61.68,0,0,19,44
3064,F,7,4,65.911,1030433.408,0.923,33,2041951.37,690.058,3268323.653,0.956,18568.155,7,452992.177,0.918,2347.0,51.578,0.984,18.311,14.292,12.888,194.353,2330.771,16402.97,18857506.401,1149.64,0.426,85.219,2,184.086,14.292,12.888,1.109,78.353,0,0,19,44
3065,F,7,5,37.392,584845.925,0.929,21,1042664.097,527.077,2132971.699,1.076,57654.333,23,416888.799,0.886,2375.5,49.672,0.968,18.111,19.886,20.732,173.861,2397.823,14217.887,15138011.468,1064.716,0.632,81.465,3,145.508,19.886,20.732,1.051,49.693,0,1,19,44
3066,F,7,6,88.726,1198511.204,0.861,45,2353965.752,345.821,1406125.914,0.747,124873.111,38,380992.238,0.744,2073.0,55.571,1.146,20.363,25.04,26.808,182.734,2084.955,10548.014,12399382.532,1175.518,0.56,114.467,5,162.348,25.04,26.808,1.143,55.614,0,1,19,44
3067,F,7,7,82.389,1310885.129,0.954,49,2223426.504,431.168,1720059.425,0.987,114158.396,43,352741.774,0.771,2050.5,52.017,1.091,20.054,27.634,29.083,166.045,2124.375,16333.128,20383385.715,1247.978,0.673,77.623,3,152.702,27.634,29.083,0.832,49.365,0,1,19,44
3068,F,7,1,66.756,1137049.804,0.916,37,2092294.902,620.662,2628774.859,0.696,15649.488,6,385974.221,0.832,2026.0,52.596,0.971,17.922,18.845,19.764,183.262,2106.132,22852.469,23006197.003,1006.727,0.628,61.164,2,141.888,18.845,19.764,1.512,56.935,0,0,20,44
3069,F,7,2,69.608,1089677.263,0.888,35,2218471.561,590.347,2530866.62,0.986,48704.121,20,464488.785,0.859,2415.0,53.208,1.044,19.679,16.277,15.967,193.614,2399.051,15152.597,19129379.511,1262.449,0.462,90.977,3,185.345,16.277,15.967,1.022,78.366,0,1,20,44
3070,F,7,3,30.42,466663.672,0.941,16,881637.743,755.019,3124434.472,1.097,72120.126,33,454044.429,0.864,2142.0,54.919,1.016,19.637,20.803,23.548,207.451,2188.687,16254.834,23554735.713,1449.091,0.488,104.378,3,193.114,20.803,23.548,0.862,79.663,0,1,20,44
3071,F,7,4,4.542,75237.102,1.03,3,113259.478,483.242,1562640.535,1.022,55517.344,24,409832.626,0.868,2290.0,51.004,1.018,17.951,19.254,18.153,179.776,2279.679,9273.469,12344951.885,1331.212,0.519,130.826,5,179.49,19.254,18.153,0.961,59.713,0,1,20,44
3072,F,7,5,31.899,561351.999,0.998,24,744857.97,669.989,2382776.987,1.042,86760.991,40,627872.831,0.764,2511.5,64.021,1.094,23.78,21.925,22.443,249.279,2518.758,13045.603,17983788.434,1378.533,0.529,127.009,5,180.982,21.925,22.443,0.713,67.558,1,1,20,44
3073,F,7,6,21.653,266584.198,0.933,11,533428.511,276.953,1031889.869,0.982,72497.642,31,392301.254,0.917,2302.0,48.739,0.973,17.712,16.589,16.73,173.439,2261.9,8653.405,9229870.648,1066.617,0.525,86.393,3,159.853,16.589,16.73,1.083,64.496,0,1,20,44
3074,F,9,1,86.931,1164483.838,0.888,42,2421404.84,176.291,391485.289,0.996,109731.96,59,371717.907,0.786,1885.5,56.146,1.14,21.493,21.684,23.921,197.099,1885.943,9293.262,11811779.519,1271.005,0.531,108.584,4,173.364,21.684,23.921,1.315,64.462,0,2,1,42
3075,F,9,2,61.897,811529.611,0.912,33,1570058.795,310.753,716692.853,0.937,270150.069,139,186741.992,0.762,1913.0,40.292,1.051,13.591,22.666,23.436,98.444,1896.937,6309.978,13733262.08,2176.436,0.412,177.548,6,257.756,22.666,23.436,0.848,85.091,0,4,1,42
3076,F,9,3,38.342,712637.235,0.919,29,948261.183,396.839,1298161.285,1.058,34683.126,18,390020.67,0.759,2162.5,54.692,1.245,21.777,17.852,16.827,180.621,2159.326,10362.841,12117127.701,1169.286,0.505,82.47,3,170.557,17.852,16.827,0.913,64.59,0,1,1,42
3077,F,9,4,42.568,693644.365,0.94,26,1144371.091,459.581,1533614.244,0.994,47329.175,25,394130.918,0.729,2276.0,53.838,1.273,21.011,14.133,13.107,168.263,2342.348,14876.485,19203496.418,1290.862,0.385,98.735,2,205.342,14.133,13.107,1.094,91.422,0,0,1,42
3078,F,9,5,44.046,625086.084,0.921,23,1192047.868,370.221,1005414.671,0.951,95051.351,51,200405.952,0.741,1956.0,41.133,1.208,16.614,21.146,21.146,99.817,2007.731,8013.977,14493585.261,1808.538,0.436,150.995,6,228.352,21.146,21.146,1.023,68.73,0,4,1,42
3079,F,9,6,91.367,1467461.938,0.892,50,2678466.463,446.8,1287928.498,0.912,52290.218,25,591823.745,0.49,2545.0,77.766,1.177,21.876,21.206,22.406,235.759,2510.296,11633.513,14080913.709,1210.375,0.481,120.958,5,177.751,21.206,22.406,0.622,69.414,0,1,1,42
3080,F,9,7,91.367,1484108.216,0.88,49,2793494.236,431.273,1231209.346,1.04,50158.114,28,434506.151,0.729,2027.0,60.896,1.097,20.929,17.238,17.064,215.267,2018.452,13853.476,18193150.676,1313.255,0.447,109.154,4,192.153,17.238,17.064,1.225,66.172,0,2,1,42
3081,F,9,8,19.435,315162.325,0.958,13,467676.068,526.337,1376830.064,0.766,37863.088,18,462064.127,0.902,2248.0,53.926,1.018,20.044,19.857,21.45,208.718,2213.819,9200.817,13839157.167,1504.123,0.495,133.534,5,195.472,19.857,21.45,0.705,74.085,0,3,1,42
3082,F,9,9,20.914,341655.864,0.968,13,554219.203,703.579,2183028.983,1.021,110328.509,59,344912.626,0.566,2140.0,58.304,1.341,20.698,30.147,33.061,153.053,2253.551,11385.111,23555949.363,2069.014,0.697,104.938,3,193.095,30.147,33.061,0.942,62.78,0,1,1,42
3083,F,9,10,17.534,204906.455,0.933,9,408062.747,349.941,867459.275,0.958,115541.836,62,389306.423,0.799,1954.0,55.856,1.082,20.332,21.46,23.782,198.367,1962.559,7940.845,13397583.541,1687.173,0.373,159.179,6,238.525,21.46,23.782,1.117,88.194,1,1,1,42
3084,F,9,11,76.579,894485.846,0.883,30,2340479.138,447.857,1725238.824,0.85,51832.587,21,420458.132,0.812,2569.0,49.806,1.145,20.453,12.067,13.82,160.236,2624.001,13825.896,15047778.374,1088.376,0.36,97.259,2,195.037,12.067,13.82,1.06,90.673,0,0,1,42
3085,F,9,12,55.56,802367.944,0.932,34,1328529.984,1046.865,2773152.246,0.911,197056.809,102,206601.691,0.651,2161.0,42.589,1.243,15.884,27.131,24.012,94.008,2197.711,11455.271,42708703.087,3728.302,0.319,355.669,12,383.249,27.131,24.012,1.103,103.33,0,8,1,42
3086,F,9,13,93.796,1166011.348,0.852,38,2968740.253,462.116,1717517.204,0.802,63372.49,24,414425.059,0.784,2655.0,49.566,1.086,18.74,18.818,20.929,153.264,2703.992,14867.349,19171288.126,1289.489,0.502,99.155,3,179.61,18.818,20.929,0.838,65.729,0,1,1,42
