,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1826,D,9,2,11.725,272186.103,1.055,7,455030.77,216.218,166783.004,1.172,45819.518,76,305482.645,0.867,1420.0,56.165,1.056,21.935,19.429,22.81,217.591,1403.932,8449.366,19479217.4,2305.406,0.423,153.328,4,261.811,19.429,22.81,1.319,111.195,0,2,12,27
1827,D,9,3,21.653,391473.955,0.943,12,719215.216,240.617,171338.995,1.101,36170.731,59,275970.577,0.868,1298.0,55.191,1.033,19.899,13.474,10.593,210.408,1311.596,10433.882,13297882.502,1274.49,0.327,124.181,4,221.356,13.474,10.593,0.868,97.852,0,0,12,27
1828,D,9,4,103.937,1344265.898,0.887,29,5030065.229,369.587,368572.242,1.038,26779.875,42,290039.087,0.745,1821.5,50.604,1.204,20.497,16.479,14.653,151.891,1909.521,19730.002,21011015.922,1064.927,0.462,96.485,3,170.147,16.479,14.653,0.871,68.689,0,1,12,27
1829,D,9,5,40.772,529244.635,0.875,13,1665772.853,242.73,188373.922,1.082,56344.209,91,308742.492,0.906,1311.0,57.314,1.041,21.684,21.061,21.935,236.709,1304.311,9604.777,23424248.539,2438.812,0.328,181.804,5,305.877,21.061,21.935,0.99,115.001,0,3,12,27
1830,D,9,6,21.02,337796.542,0.856,10,714175.454,101.507,72491.314,1.087,38376.294,62,244796.475,0.85,1448.0,49.232,1.061,19.062,13.597,12.676,164.038,1492.315,10185.296,10580867.195,1038.837,0.413,100.149,3,177.799,13.597,12.676,0.87,73.318,0,1,12,27
1831,D,9,7,67.495,806957.896,0.761,22,2643303.479,158.017,137067.605,1.147,27265.662,44,280564.594,0.824,1517.0,52.842,1.08,19.054,13.325,14.396,183.156,1531.83,11319.25,11856900.978,1047.499,0.39,93.582,3,183.696,13.325,14.396,0.994,83.224,0,1,12,27
1832,D,9,1,16.9,289552.352,0.825,8,613144.366,210.619,186845.717,1.09,32413.083,46,279460.374,0.895,1076.5,61.02,0.973,22.105,12.562,11.58,265.123,1054.079,10108.042,12871925.978,1273.434,0.332,122.149,3,219.472,12.562,11.58,1.101,101.166,0,1,13,27
1833,D,9,2,76.791,1651382.783,0.9,35,3681769.131,408.352,505957.466,1.052,31729.019,42,333724.975,0.872,1572.5,54.783,0.946,20.448,11.152,8.802,208.296,1602.17,14791.351,20052888.477,1355.717,0.218,154.901,4,279.303,11.152,8.802,0.865,119.109,0,2,13,27
1834,D,9,3,53.025,882633.426,0.827,21,2380045.906,398.318,464759.295,1.114,29268.687,39,301394.685,0.931,1531.5,50.048,0.884,16.932,12.25,11.141,185.48,1624.942,11514.764,17918019.513,1556.091,0.237,166.974,5,287.156,12.25,11.141,0.941,123.776,0,1,13,27
1835,D,9,4,162.137,2088505.105,0.863,70,4955710.662,307.796,353947.819,0.813,70020.906,74,277535.329,0.909,1310.0,54.878,0.952,19.366,15.473,15.692,217.802,1274.255,8441.355,15044498.985,1782.237,0.258,143.061,2,294.722,15.473,15.692,1.299,131.611,0,0,13,27
1836,D,9,5,78.586,1450823.716,0.908,38,3053605.615,271.566,332673.251,0.734,39648.032,43,578227.914,0.806,1796.0,70.381,1.007,24.977,18.084,19.836,317.83,1819.297,11339.255,13105525.824,1155.766,0.408,128.901,6,188.747,18.084,19.836,0.622,66.242,0,4,13,27
1837,D,9,6,8.873,155860.303,0.952,4,352224.732,316.457,305200.094,1.264,19070.847,27,255512.82,0.779,1102.0,61.587,1.129,22.753,16.9,16.792,235.23,1086.224,9101.422,18600240.285,2043.663,0.321,150.591,3,282.779,16.9,16.792,0.989,125.131,0,1,13,27
1838,D,9,7,112.387,1897732.641,0.867,48,4426210.932,304.627,328353.441,0.999,60294.15,74,357333.679,0.931,1572.0,55.688,0.937,20.699,18.406,17.733,229.843,1554.683,11104.543,17929482.849,1614.608,0.463,115.068,3,209.285,18.406,17.733,1.286,89.287,0,1,13,27
1839,D,9,8,6.126,36786.897,0.938,1,225369.106,352.898,296327.038,1.126,100446.241,142,400424.149,0.9,1418.0,63.773,1.026,24.322,16.25,16.585,291.318,1374.525,8918.267,23405082.384,2624.398,0.264,194.39,4,353.278,16.25,16.585,0.897,163.049,0,2,13,27
1840,D,9,9,288.783,4472980.436,0.87,131,10040616.791,823.148,853627.368,0.943,195399.953,242,252267.655,0.385,1036.0,89.837,1.394,23.826,18.992,18.347,247.272,1020.204,9383.446,48046569.358,5120.354,0.122,521.212,17,726.362,18.992,18.347,0.608,184.691,1,9,13,27
1841,D,9,1,107.422,1981503.231,0.865,46,4688379.284,333.041,353287.336,1.055,45992.802,60,259792.915,0.879,1478.5,48.223,0.985,17.927,19.545,20.478,162.665,1597.105,17962.271,21750570.276,1210.903,0.569,88.946,3,163.515,19.545,20.478,0.989,66.852,0,1,14,27
1842,D,9,2,23.766,524238.254,0.871,12,1035121.937,380.889,451407.672,1.175,23603.172,31,269716.638,0.878,1575.5,49.418,1.054,19.194,9.966,9.652,170.693,1580.131,12716.009,14939842.159,1174.884,0.221,158.362,6,258.494,9.966,9.652,1.634,110.667,0,4,14,27
1843,D,9,3,2.113,36793.7,0.538,1,77727.857,217.802,170362.266,1.213,87234.048,124,268451.337,0.906,1072.0,59.644,1.02,21.839,28.167,25.81,256.567,1046.321,9880.236,27345858.991,2767.733,0.435,226.392,8,282.62,28.167,25.81,0.885,106.279,0,4,14,27
1844,D,9,4,30.737,603955.621,0.887,16,1173901.115,393.248,394917.624,1.163,86309.42,118,314459.531,0.897,1321.0,57.576,1.008,19.783,20.628,18.466,236.498,1329.65,7993.702,20094623.759,2513.807,0.325,192.266,4,311.725,20.628,18.466,0.852,93.647,0,2,14,27
1845,D,9,5,241.462,3665746.467,0.83,92,10196343.755,420.711,451213.531,1.064,52755.965,69,373135.099,0.828,1852.0,53.288,0.936,16.705,21.435,23.762,187.065,1994.685,14953.629,24269029.258,1622.952,0.381,147.278,5,231.449,21.435,23.762,0.9,80.822,0,3,14,27
1846,D,9,1,233.54,4698444.749,0.892,118,9286280.736,536.161,449650.68,1.016,84327.684,133,321662.842,0.899,1267.0,60.103,0.977,21.935,15.776,15.63,258.468,1244.497,10495.388,32578193.214,3104.048,0.189,275.294,7,454.72,15.776,15.63,0.883,180.651,0,1,15,27
1847,D,9,2,103.197,1635541.389,0.799,40,4308699.984,221.921,225555.959,1.09,16457.355,26,306590.879,0.911,1777.0,49.458,0.939,18.035,10.219,8.86,177.241,1729.793,11545.133,12539840.539,1086.158,0.219,124.702,2,249.808,10.219,8.86,1.165,115.201,0,0,15,27
1848,D,9,3,105.732,1724645.23,0.765,37,4935812.938,532.252,580512.723,0.987,37466.148,55,336124.917,0.831,1191.0,66.039,1.065,25.3,10.593,10.117,288.255,1166.068,17336.114,23301441.157,1344.098,0.202,182.545,8,289.386,10.593,10.117,1.057,108.211,0,4,15,27
1849,D,9,4,138.371,2639275.208,0.853,63,5833986.205,408.458,397135.043,0.929,35377.464,52,313219.475,0.778,1283.5,63.647,1.076,22.542,17.305,21.115,250.758,1249.093,10264.855,22885087.357,2229.46,0.34,140.8,2,287.102,17.305,21.115,1.016,130.598,0,0,15,27
1850,D,9,5,75.523,952308.799,0.876,24,3074899.618,347.723,302153.189,0.918,43997.534,65,304249.349,0.94,1270.5,57.37,0.977,20.327,27.366,27.979,246.321,1235.173,9517.232,20171801.724,2119.503,0.542,137.009,5,221.618,27.366,27.979,1.067,78.748,0,1,15,27
1851,D,9,6,173.65,2641579.226,0.815,75,6206098.839,258.046,226572.192,0.919,30556.238,43,397073.04,0.763,2197.0,56.0,1.177,23.292,8.74,7.421,190.339,2086.135,8694.363,10652009.657,1225.163,0.179,147.309,2,293.332,8.74,7.421,1.486,140.305,0,0,15,27
1852,D,9,7,84.501,1470014.983,0.861,39,3262145.131,238.188,194909.567,0.945,58777.952,91,509734.672,0.887,2154.0,58.343,1.001,22.85,15.93,14.898,240.3,2121.239,9137.026,18400842.538,2013.876,0.254,199.258,7,315.389,15.93,14.898,1.187,112.079,0,3,15,27
1853,D,9,1,19.541,409290.559,0.854,9,872085.402,197.416,143434.458,1.101,32134.148,56,287626.576,0.892,1368.5,55.315,1.02,21.061,19.825,20.536,217.168,1324.441,10466.448,14858392.76,1419.621,0.471,116.897,4,194.667,19.825,20.536,0.787,81.608,0,0,16,27
1854,D,9,2,53.764,1707580.263,0.988,36,2531265.466,494.332,399515.655,1.138,55049.651,95,436073.755,0.849,2092.0,54.381,0.88,17.991,15.627,13.313,199.845,2182.054,18701.53,29950691.894,1601.51,0.359,136.424,4,236.822,15.627,13.313,1.385,96.797,0,2,16,27
1855,D,9,3,112.915,1862073.556,0.847,51,4313264.214,362.088,354040.664,0.973,44046.896,64,277018.815,0.812,1376.0,56.713,1.145,22.203,10.412,8.331,207.767,1333.312,9537.164,17776194.064,1863.887,0.165,206.375,3,376.833,10.412,8.331,1.009,169.899,0,1,16,27
1856,D,9,4,20.386,345474.501,0.848,7,1021834.112,373.496,281988.969,1.226,33030.393,60,584826.724,0.887,2042.0,63.653,0.98,24.597,19.779,21.032,285.931,2045.341,14340.217,18158321.577,1266.251,0.5,125.031,6,178.325,19.779,21.032,1.025,63.357,0,4,16,27
1857,D,9,5,6.654,208230.532,0.942,4,348762.926,305.895,241885.09,1.214,34815.819,63,302708.996,0.856,1603.0,53.06,1.008,19.727,21.473,21.728,191.712,1578.976,14393.476,18237923.672,1267.097,0.621,105.948,4,160.146,21.473,21.728,0.845,62.892,0,2,16,27
1858,D,9,6,4.119,191842.917,0.924,4,197923.939,630.168,418424.398,1.299,96313.97,180,283524.462,0.943,1013.0,61.908,0.947,21.141,19.903,8.235,287.516,986.119,13692.247,35022759.429,2557.853,0.223,255.18,7,379.354,19.903,8.235,0.804,128.631,0,3,16,27
1859,D,9,7,95.17,2119163.87,0.883,52,3899113.573,479.756,443149.047,1.142,19959.547,34,310388.788,0.906,1520.0,53.853,0.966,19.035,13.281,13.645,209.035,1484.865,13441.315,20502756.959,1525.354,0.282,137.671,3,260.686,13.281,13.645,1.141,115.914,0,1,16,27
1860,D,9,8,34.857,418329.857,0.796,10,1505440.042,420.183,335172.165,1.148,45586.925,82,533679.163,0.735,1800.0,71.546,1.178,27.835,12.369,11.844,299.451,1782.19,12110.379,26140001.398,2158.479,0.192,200.089,3,375.919,12.369,11.844,1.276,171.024,0,1,16,27
1861,D,9,1,94.641,2237642.194,0.933,57,3730161.739,180.833,182016.786,1.008,58485.549,73,301606.572,0.931,1469.5,53.426,0.956,19.854,12.751,10.692,211.464,1426.276,11565.695,15601625.877,1348.957,0.284,149.619,5,244.385,12.751,10.692,0.919,106.634,0,1,17,27
1862,D,9,2,104.676,1749067.386,0.891,44,4256704.558,196.465,191680.14,0.935,61765.309,76,310708.626,0.916,1581.0,52.556,0.968,19.592,11.554,9.9,201.43,1542.515,11575.364,15018007.838,1297.411,0.232,131.252,2,264.901,11.554,9.9,1.116,120.394,0,0,17,27
1863,D,9,3,56.088,1076324.744,0.875,26,2353020.077,226.252,243641.131,0.982,53376.264,63,295511.601,0.851,1421.0,55.097,0.973,19.564,14.168,13.65,205.549,1437.668,11025.338,17554709.905,1592.215,0.277,145.966,3,268.992,14.168,13.65,0.82,95.016,0,1,17,27
1864,D,9,4,97.916,2022386.054,0.89,44,4605245.141,491.692,613259.71,1.063,38534.986,47,282362.887,0.906,1455.0,51.241,0.92,18.159,19.759,16.656,189.388,1490.919,19505.098,39697030.064,2035.213,0.342,137.772,3,273.562,19.759,16.656,1.444,119.758,0,1,17,27
1865,D,9,5,77.952,1123505.137,0.854,27,3268758.517,234.174,263046.531,0.993,66035.936,78,294123.879,0.893,1272.0,57.945,0.99,20.453,22.486,22.655,238.61,1232.653,10248.694,20004155.434,1951.874,0.352,147.399,4,263.793,22.486,22.655,1.022,114.139,0,2,17,27
1866,D,9,1,26.407,422660.152,0.918,11,1033289.527,211.148,206174.959,1.081,35562.656,47,275252.633,0.866,1364.0,55.008,1.054,21.308,16.415,17.6,208.507,1320.113,11457.059,14571656.827,1271.85,0.479,87.288,2,182.572,16.415,17.6,0.998,79.17,0,0,18,27
1867,D,9,2,26.512,560971.906,0.864,13,1124524.489,229.843,244879.709,1.039,17516.671,22,481388.194,0.869,2700.0,50.563,0.935,19.263,8.153,6.536,176.713,2724.12,11952.518,16012333.936,1339.662,0.141,177.431,2,345.415,8.153,6.536,1.083,164.237,0,0,18,27
1868,D,9,3,94.219,1976936.001,0.882,44,4274281.561,350.363,406202.346,1.063,33211.671,42,503632.202,0.731,2264.0,60.45,1.064,23.227,19.145,21.009,212.626,2368.626,17180.861,20517627.281,1194.214,0.553,130.142,6,164.688,19.145,21.009,0.864,57.986,0,0,18,27
1869,D,9,4,12.781,220637.188,0.917,5,587152.832,302.831,299900.28,1.13,42981.221,57,575802.622,0.914,2280.5,60.48,0.981,23.293,17.228,14.955,265.968,2164.934,10054.637,18455016.724,1835.473,0.395,116.912,2,241.627,17.228,14.955,1.016,102.126,0,0,18,27
1870,D,9,5,134.568,2313699.933,0.871,56,5900377.055,463.278,565995.827,1.028,56655.266,66,295173.913,0.793,1497.0,56.868,1.172,22.851,18.525,19.5,203.965,1447.18,16709.648,32980472.588,1973.738,0.386,120.9,2,253.426,18.525,19.5,1.052,109.666,0,0,18,27
1871,D,9,6,65.172,945345.886,0.823,20,3077675.167,357.123,468600.511,1.046,25656.766,33,305923.847,0.856,1323.0,59.119,1.061,23.017,12.433,12.648,238.188,1284.38,16656.834,17115486.893,1027.535,0.369,90.481,2,187.185,12.433,12.648,1.112,84.427,0,0,18,27
1872,D,9,1,3.063,49637.483,0.858,1,152048.095,261.109,232124.242,1.282,45630.146,66,266093.963,0.837,1490.5,52.75,0.989,19.903,11.495,8.258,185.269,1436.257,8982.756,11386763.071,1267.625,0.241,145.277,4,257.205,11.495,8.258,1.237,107.628,0,2,19,27
1873,D,9,2,18.379,221660.021,0.693,6,687705.221,153.053,136234.845,1.202,16901.669,24,262128.953,0.813,1341.0,56.29,1.114,22.396,10.746,9.322,205.021,1278.546,10665.82,13200303.396,1237.627,0.254,134.654,3,247.547,10.746,9.322,0.938,113.293,0,1,19,27
1874,D,9,3,28.73,822654.609,0.941,18,1389031.519,319.626,342626.55,1.152,29605.139,40,287246.215,0.877,1699.0,49.124,0.933,18.331,15.933,17.629,168.369,1706.054,13906.651,18398123.182,1322.973,0.323,119.744,3,226.836,15.933,17.629,1.2,98.969,0,1,19,27
1875,D,9,4,1.69,45459.813,1.014,1,76828.236,234.702,196192.719,1.231,70851.191,101,301027.632,0.855,1187.0,62.397,1.056,24.804,22.898,22.603,264.806,1136.786,8127.924,24693750.48,3038.137,0.319,197.463,4,345.741,22.898,22.603,0.873,149.416,0,2,19,27
1876,D,9,5,2.007,30913.526,0.888,1,62040.514,159.919,132056.68,1.235,31323.736,44,301119.844,0.82,1292.0,61.351,1.13,24.401,11.035,10.868,245.476,1226.676,9977.732,15587384.033,1562.217,0.194,181.261,4,318.347,11.035,10.868,1.254,149.197,0,2,19,27
1877,D,9,6,16.266,424110.006,0.975,9,765052.928,296.916,338024.822,1.13,33207.973,44,299302.116,0.929,1491.5,53.06,0.954,20.054,13.756,9.685,208.084,1438.369,11129.024,16520769.507,1484.476,0.275,167.969,5,260.513,13.756,9.685,0.924,102.445,1,1,19,27
1878,D,9,7,51.757,1035888.444,0.925,25,2132438.18,267.341,287494.649,0.866,49302.386,58,301497.987,0.902,1280.0,57.999,1.007,21.544,24.694,26.904,241.462,1248.633,9267.382,19819422.566,2138.621,0.455,167.353,5,243.047,24.694,26.904,0.824,83.431,0,3,19,27
1879,D,9,1,18.696,381712.407,0.913,10,721891.476,234.174,218448.135,1.164,33327.707,47,313604.378,0.881,1689.0,50.797,1.001,18.738,20.283,20.283,180.833,1734.224,14705.493,18571146.816,1262.871,0.484,116.137,6,181.119,20.283,20.283,1.216,67.049,0,0,20,27
1880,D,9,2,2.958,31512.857,0.912,1,93200.673,60.63,42787.322,1.198,79616.511,118,277842.491,0.804,1107.0,63.247,1.112,23.375,12.675,12.025,255.828,1086.054,11113.365,29546227.634,2658.621,0.151,284.075,8,470.024,12.675,12.025,0.917,187.404,0,6,20,27
1881,D,9,3,30.526,536362.48,0.924,13,1378102.97,187.487,169603.022,1.073,42323.348,57,340761.818,0.946,1762.5,50.916,0.983,18.561,9.957,8.282,195.198,1745.725,11347.165,14754301.564,1300.263,0.2,141.579,2,285.961,9.957,8.282,1.298,131.902,0,0,20,27
1882,D,9,4,9.612,200590.153,1.045,6,316028.086,228.47,206781.15,1.059,47994.815,64,298739.444,0.956,1352.0,54.187,0.995,19.602,24.432,25.608,223.4,1337.239,10595.042,18741871.486,1768.928,0.446,178.25,7,223.228,24.432,25.608,0.897,71.466,1,4,20,27
1883,D,11,1,163.827,2198497.177,0.828,66,5842856.831,240.617,222659.361,0.965,50514.432,71,367899.189,0.6,1717.5,66.375,1.259,23.481,20.218,18.387,210.197,1750.26,12582.766,15204613.043,1208.368,0.597,86.562,3,159.474,20.218,18.387,1.003,59.501,0,1,1,29
1884,D,11,2,136.47,2021297.83,0.868,64,4365689.751,248.011,188217.384,0.993,104777.81,159,403933.487,0.818,1645.0,61.455,1.059,21.813,28.927,28.927,245.793,1643.388,8992.695,18776983.347,2088.026,0.533,184.112,7,221.836,28.927,28.927,1.015,72.945,0,3,1,29
1885,D,11,3,30.632,412694.986,0.927,11,1146359.617,235.653,230980.518,1.055,16897.04,25,254716.079,0.96,1473.5,45.501,0.887,15.172,21.435,21.585,158.229,1609.798,10069.978,11762986.797,1168.124,0.602,95.441,4,156.169,21.435,21.585,0.868,59.353,0,2,1,29
1886,D,11,4,40.244,693976.833,0.842,19,1474636.901,383.002,290864.876,1.032,74006.168,118,550200.428,0.957,2108.0,58.009,0.959,20.401,20.918,22.338,256.356,2146.238,11605.48,29549048.18,2546.129,0.379,161.962,3,290.384,20.918,22.338,1.017,122.728,0,1,1,29
1887,D,11,5,33.484,523123.329,0.929,14,1280355.072,278.22,290414.273,1.036,15945.281,25,270215.196,0.887,1434.0,51.624,1.026,19.727,16.338,15.772,188.015,1437.198,10923.735,21245597.778,1944.902,0.269,162.975,4,301.525,16.338,15.772,0.887,132.366,0,0,1,29
1888,D,11,6,62.742,1104728.031,0.904,28,2408760.916,421.978,375070.072,1.117,65140.161,101,264561.85,0.861,1135.0,57.561,0.973,19.138,19.15,18.2,226.886,1166.057,11532.779,35733741.369,3098.45,0.253,234.864,6,392.016,19.15,18.2,1.259,144.153,0,4,1,29
1889,D,11,1,194.564,3129857.767,0.893,83,8057628.715,435.076,541026.02,1.052,68046.087,87,284586.432,0.873,1626.0,48.661,0.931,17.701,19.783,19.324,164.461,1730.423,16473.221,32285886.851,1959.901,0.216,236.837,8,337.806,19.783,19.324,1.109,102.339,0,4,2,29
1890,D,11,2,78.375,1479812.428,0.89,37,3134512.093,345.821,352266.032,0.942,73978.792,89,320458.065,0.813,1246.0,63.531,1.03,22.466,20.712,23.268,261.003,1227.793,11914.852,29294690.387,2458.67,0.414,131.727,2,273.212,20.712,23.268,1.411,122.101,0,0,2,29
1891,D,11,3,1.796,58721.813,0.996,2,53357.163,236.604,186841.069,1.278,100160.277,143,293643.912,0.928,1104.0,60.91,0.944,20.518,18.272,20.448,273.89,1072.125,10558.486,30496696.729,2888.359,0.256,199.97,3,376.294,18.272,20.448,1.153,170.478,0,1,2,29
1892,D,11,1,134.04,1908621.405,0.848,47,5353941.793,523.802,602173.883,1.299,50840.69,75,281624.029,0.929,1836.5,45.741,0.849,15.706,11.118,11.035,154.637,1821.191,26677.234,33670192.425,1262.132,0.256,120.533,2,248.943,11.118,11.035,1.217,112.693,0,0,3,29
1893,D,11,2,64.327,793380.198,0.903,26,2045012.218,230.372,232945.912,1.016,55196.997,70,298392.988,0.864,1260.5,59.614,1.078,22.9,26.325,25.025,244.209,1221.877,8389.296,17623407.639,2100.702,0.538,126.143,3,221.491,26.325,25.025,0.862,80.366,0,1,3,29
1894,D,11,3,93.796,1698906.539,0.842,43,3839719.217,352.898,396698.172,0.986,39178.938,51,307948.92,0.918,1273.0,58.535,0.996,21.839,16.351,12.099,250.229,1230.667,11461.332,21392889.297,1866.527,0.348,142.818,3,259.696,16.351,12.099,0.903,106.9,0,1,3,29
1895,D,11,4,21.337,404546.447,0.969,12,720613.289,239.244,208786.471,1.017,53803.233,74,312798.025,0.894,1368.0,56.187,0.99,21.336,17.266,17.712,224.668,1392.269,9901.192,15663381.621,1581.969,0.372,138.788,4,231.241,17.266,17.712,1.351,90.662,0,2,3,29
1896,D,11,5,79.326,1382877.641,0.898,34,3507869.853,345.293,458530.812,1.065,15252.699,20,312510.51,0.886,1368.0,56.304,1.021,21.483,14.241,14.932,223.611,1397.56,15780.148,18053145.067,1144.042,0.393,99.459,3,191.338,14.241,14.932,1.149,83.251,0,1,3,29
1897,D,11,6,3.908,80262.873,0.918,2,151645.447,462.75,525606.862,1.208,27348.651,40,291958.851,0.792,1206.0,63.172,1.172,25.511,18.111,13.795,251.497,1160.885,9317.063,25116954.481,2695.802,0.302,205.108,4,335.011,18.111,13.795,0.751,131.505,0,0,3,29
1898,D,11,7,30.526,614468.25,0.929,16,1179600.62,422.929,489931.589,1.305,21118.675,30,402035.906,0.891,1790.0,56.691,0.97,20.393,15.082,15.082,227.837,1764.58,13736.918,17530785.8,1276.18,0.356,128.449,4,212.263,15.082,15.082,1.253,75.935,0,2,3,29
1899,D,11,8,102.458,1452997.623,0.825,45,3318355.797,447.434,450675.786,1.087,33233.681,46,318037.315,0.936,1477.0,54.338,0.928,18.971,14.039,13.026,219.809,1446.881,17071.05,21704597.15,1271.427,0.315,129.005,5,225.082,14.039,13.026,1.323,88.706,0,1,3,29
1900,D,11,1,250.546,3715867.96,0.844,116,8052906.996,531.83,441479.196,1.088,99050.214,153,225252.916,0.687,1344.5,54.721,1.318,22.486,19.429,21.415,163.721,1375.832,13023.503,30024459.071,2305.406,0.277,177.193,4,323.309,19.429,21.415,1.011,141.01,0,0,4,29
1901,D,11,1,157.067,3101030.183,0.891,78,6360922.061,1105.593,903207.008,1.144,60426.258,112,439707.099,0.348,1519.0,100.733,1.294,24.289,27.074,28.885,281.178,1563.804,10049.408,31972980.031,3181.578,0.268,310.058,11,386.552,27.074,28.885,0.865,110.934,1,7,5,29
1902,D,11,2,250.758,4768386.047,0.875,120,10091291.884,879.869,778482.503,1.107,63302.177,110,556716.638,0.712,1812.0,72.517,1.088,26.017,29.25,30.798,298.078,1867.686,14508.263,36087859.035,2487.4,0.493,194.147,7,251.872,29.25,30.798,0.819,86.837,0,3,5,29
1903,D,11,3,77.741,1698786.718,0.882,42,3150509.873,598.797,569125.121,1.261,22743.654,43,261527.726,0.831,1455.0,51.974,1.056,20.763,16.994,15.159,178.72,1463.336,19367.07,27862126.878,1438.634,0.428,96.081,2,205.525,16.994,15.159,1.208,84.222,0,0,5,29
1904,D,11,4,2.852,43960.333,0.761,1,125371.256,509.437,423332.021,1.307,24406.279,48,280841.336,0.931,1612.5,48.382,0.934,17.086,12.635,9.958,173.439,1619.253,9276.842,18663796.435,2011.87,0.209,214.426,5,347.447,12.635,9.958,0.969,146.792,0,1,5,29
1905,D,11,5,154.215,2745693.174,0.901,79,5315162.471,477.96,363268.52,1.096,31452.748,55,249063.789,0.821,1307.0,53.943,1.061,21.014,15.188,15.561,190.022,1310.709,16038.495,21862249.581,1363.111,0.398,100.194,2,207.363,15.188,15.561,0.998,89.633,0,0,5,29
1906,D,11,1,142.702,2831779.778,0.901,74,5654190.323,494.227,437956.549,1.087,31251.751,52,505052.985,0.927,2863.0,48.447,0.867,16.9,16.72,17.159,173.228,2915.546,13120.706,17951502.612,1368.181,0.425,106.635,4,201.177,16.72,17.159,1.246,84.648,0,0,6,29
1907,D,11,2,72.354,1051487.702,0.855,28,2794880.691,566.687,451475.907,1.322,38315.703,71,259368.296,0.931,1578.0,46.838,0.85,16.527,14.378,14.905,162.454,1596.568,17975.807,22159997.402,1232.768,0.383,113.04,4,200.99,14.378,14.905,1.079,86.329,0,2,6,29
1908,D,11,3,126.541,1445374.205,0.808,46,4051412.848,301.775,208678.943,1.204,40568.019,74,268949.895,0.85,1413.0,54.068,0.995,20.424,9.491,7.866,197.733,1360.167,9815.477,15215714.925,1550.176,0.162,200.596,4,346.418,9.491,7.866,0.837,148.433,0,0,6,29
1909,D,11,4,251.286,3885691.351,0.872,113,9066330.38,516.831,458706.152,1.094,67516.492,112,315104.804,0.947,1189.0,60.172,0.942,21.876,20.475,22.6,272.833,1154.935,12239.312,33738115.284,2756.537,0.359,180.561,4,310.515,20.475,22.6,1.127,133.657,0,0,6,29
1910,D,11,5,51.335,977398.563,0.93,26,1939440.77,352.687,338601.649,1.099,32139.455,51,297714.232,0.9,1432.0,54.587,0.995,20.628,25.755,28.592,213.366,1395.324,9891.486,17488971.827,1768.083,0.592,137.758,5,193.685,25.755,28.592,1.059,67.731,0,1,6,29
1911,D,11,6,129.921,2027941.671,0.889,61,4463553.204,409.62,347772.149,0.983,12017.3,20,374172.141,0.776,1939.0,56.145,1.082,23.195,13.549,15.442,194.67,1922.086,20791.531,23694137.138,1139.605,0.363,107.264,3,198.725,13.549,15.442,1.214,88.294,0,1,6,29
1912,D,11,1,124.428,1185319.668,0.775,37,4282396.429,373.707,400625.368,1.225,27524.876,38,239704.217,0.806,1342.0,51.664,1.014,19.266,15.377,16.371,171.115,1400.836,18722.952,21506850.77,1148.689,0.407,129.678,6,188.394,15.377,16.371,0.722,74.957,0,0,7,29
