,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
344,B,9,2,3.803,66068.056,0.935,3,87405.259,589.079,639565.8,1.406,53579.744,74,455838.179,0.935,2090.0,53.144,0.858,19.324,18.455,18.821,210.091,2169.715,16544.712,20958504.088,1266.78,0.607,76.966,2,161.926,18.455,18.821,1.128,72.353,0,0,4,7
345,B,9,3,215.161,1708878.85,0.816,62,5829913.667,490.53,624057.388,1.056,18462.927,21,304330.047,0.71,1736.0,57.587,1.262,24.128,11.022,10.1,187.382,1624.12,14880.162,16965369.123,1140.133,0.265,122.491,3,232.405,11.022,10.1,1.392,104.843,0,1,4,7
346,B,9,4,160.024,1885118.997,0.824,51,6043602.796,724.07,1176796.762,1.076,12340.856,15,316752.368,0.834,2159.0,47.846,0.998,19.035,18.392,20.042,151.997,2083.943,27014.031,29350070.933,1086.475,0.561,96.632,4,155.935,18.392,20.042,1.044,65.85,0,2,4,7
347,B,9,5,155.271,1164562.087,0.83,47,4006832.304,767.483,1096503.235,1.18,34162.089,44,354977.044,0.663,1655.0,61.848,1.326,26.034,10.912,11.395,201.852,1758.597,20192.058,22356199.733,1107.178,0.257,139.297,5,232.495,10.912,11.395,1.102,99.869,0,1,4,7
348,B,9,6,45.314,738710.859,0.951,25,1316280.047,652.244,684712.186,1.167,71464.054,93,467620.931,0.898,2217.0,54.462,0.931,20.419,23.597,25.2,211.887,2206.936,14439.779,27463193.437,1901.912,0.504,132.804,5,217.733,23.597,25.2,1.019,92.179,0,1,4,7
349,B,9,7,65.911,693391.478,0.897,27,1840941.551,429.795,539241.775,1.09,27068.861,34,519097.835,0.892,2813.0,51.63,0.917,19.131,24.379,21.732,189.177,2743.977,13311.545,16300372.456,1224.529,0.575,86.381,3,163.542,24.379,21.732,1.132,69.123,0,1,4,7
350,B,9,1,159.496,1813894.441,0.884,74,3868027.247,569.539,518119.416,0.874,19123.418,31,292848.755,0.858,1522.5,52.48,0.961,19.607,16.79,16.842,188.015,1557.579,11438.714,16294220.341,1424.48,0.381,143.557,6,216.637,16.79,16.842,1.48,85.71,0,2,5,7
351,B,9,2,382.051,5542562.229,0.89,183,11829025.172,1795.441,1432722.054,1.208,107770.366,206,376549.478,0.723,1673.0,62.422,1.066,22.84,18.237,19.759,224.034,1680.769,15296.955,62413773.784,4080.144,0.21,236.446,2,494.073,18.237,19.759,1.703,219.271,0,0,5,7
352,B,9,3,17.534,147286.557,0.908,5,514201.198,752.801,600555.261,1.385,31802.784,64,308619.015,0.885,1428.0,56.161,0.986,21.146,20.155,17.516,222.238,1388.685,12167.167,15945182.363,1310.509,0.469,130.267,5,187.319,20.155,17.516,0.839,58.387,0,3,5,7
353,B,9,4,79.642,1016692.289,0.921,39,2103478.645,1030.915,774360.848,1.232,72906.611,141,302599.145,0.903,1212.0,59.924,0.946,21.403,35.425,36.314,257.94,1173.137,12086.022,31834704.903,2634.01,0.501,200.94,7,257.033,35.425,36.314,0.961,85.54,0,3,5,7
354,B,9,5,79.114,890171.175,0.857,37,1908037.987,651.399,435797.436,1.215,49365.328,96,304952.716,0.92,1189.5,60.336,0.935,20.832,16.658,20.285,266.601,1143.852,9632.497,20162762.729,2093.202,0.342,137.029,2,277.518,16.658,20.285,0.994,125.559,0,0,5,7
355,B,9,1,177.347,1923364.841,0.863,75,4689095.221,365.257,304956.836,1.03,76523.099,112,291888.926,0.919,1545.5,51.568,0.881,17.608,19.095,14.646,194.564,1500.219,11482.351,24186486.413,2106.405,0.466,170.252,5,238.213,19.095,14.646,0.733,74.004,0,1,6,7
356,B,9,2,297.656,3001625.22,0.827,121,7818487.487,507.641,464099.129,0.958,85343.491,120,301573.933,0.919,1353.0,54.798,0.938,19.564,20.218,14.534,219.703,1372.642,11485.973,23910219.871,2081.689,0.487,160.558,5,231.843,20.218,14.534,0.666,80.392,0,3,6,7
357,B,9,3,269.137,3060319.292,0.835,111,7759200.131,529.717,590875.747,0.891,28322.679,37,427038.986,0.91,1741.0,58.592,0.928,21.514,24.052,24.555,248.645,1717.465,11793.06,17167695.05,1455.746,0.73,99.106,4,158.32,24.052,24.555,1.193,55.934,0,2,6,7
358,B,9,1,2.007,16745.947,0.799,1,33607.527,430.217,440871.949,1.319,93760.639,120,218389.09,0.877,1131.0,52.228,0.922,18.577,26.683,27.625,190.339,1147.368,13388.384,21652345.158,1617.249,0.592,116.036,4,185.334,26.683,27.625,1.023,68.535,0,2,7,7
359,B,9,2,190.973,2010019.669,0.851,77,4840034.87,564.574,770233.278,1.062,32281.627,36,311651.449,0.884,1824.0,49.464,0.956,18.628,16.145,17.017,172.171,1810.124,15123.367,19249026.335,1272.8,0.39,111.71,3,202.58,16.145,17.017,0.841,81.037,0,1,7,7
360,B,9,3,190.762,1549583.684,0.781,60,4686921.848,638.83,793983.31,1.113,20647.98,24,592464.265,0.895,2910.0,54.542,0.918,20.812,12.298,12.95,211.887,2796.134,16010.377,20778808.974,1297.834,0.306,116.398,2,230.683,12.298,12.95,1.179,106.181,0,0,7,7
361,B,9,4,326.809,3085975.056,0.805,117,8712628.355,598.48,776365.324,0.961,73827.33,76,333240.255,0.941,1485.0,55.197,0.911,18.865,22.779,18.599,228.259,1459.921,11802.112,26695051.142,2261.888,0.424,172.969,5,258.839,22.779,18.599,0.825,91.812,0,1,7,7
362,B,9,5,198.789,2290085.471,0.954,108,4277577.956,464.123,553034.389,0.905,59359.045,64,299873.345,0.918,1341.0,56.388,0.95,20.812,23.415,24.2,232.167,1291.626,9827.023,20324978.65,2068.274,0.554,114.364,3,216.558,23.415,24.2,1.284,92.552,0,1,7,7
363,B,9,6,182.945,2009764.161,0.815,63,5699290.973,728.612,1199400.957,1.2,23960.685,27,578831.147,0.906,2893.0,52.492,0.905,19.229,11.648,12.369,198.684,2913.331,28938.742,35152055.98,1214.706,0.268,127.257,3,238.872,11.648,12.369,1.0,105.992,0,1,7,7
364,B,9,1,125.59,830108.181,0.78,39,2933979.389,389.445,622890.953,1.082,23966.964,24,326520.82,0.785,1708.5,56.065,1.095,22.645,16.087,13.574,196.465,1661.976,13896.134,14534166.784,1045.914,0.512,95.253,4,160.201,16.087,13.574,1.012,62.48,0,2,8,7
365,B,9,2,206.289,1891232.496,0.819,88,4444845.257,593.938,1059596.25,0.96,28235.248,25,564028.11,0.946,3235.0,48.358,0.838,16.903,20.842,22.645,176.08,3203.258,16331.881,17124877.624,1048.555,0.564,81.661,3,152.903,20.842,22.645,1.245,62.038,0,1,8,7
366,B,9,3,191.29,1944070.859,0.816,67,5882447.154,397.684,662790.973,1.007,33159.183,32,579865.232,0.924,3399.0,48.949,0.885,17.814,13.528,14.534,176.185,3291.227,15394.938,17405931.692,1130.627,0.41,90.7,2,186.161,13.528,14.534,0.996,82.391,0,0,8,7
367,B,9,4,185.163,1580120.663,0.865,70,4330704.853,379.939,620476.752,0.956,57839.254,54,320791.422,0.89,1393.0,57.078,0.956,20.164,22.722,15.082,230.688,1390.583,11764.864,19087601.134,1622.424,0.486,143.835,5,204.729,22.722,15.082,0.78,75.216,0,1,8,7
368,B,9,5,144.18,1694820.686,0.866,61,3987831.771,628.056,932430.504,1.252,30871.195,34,311170.108,0.85,1828.0,47.794,0.947,17.266,18.995,20.564,154.426,2015.01,22547.875,25512288.274,1131.472,0.578,98.326,4,156.797,18.995,20.564,0.983,60.976,0,0,8,7
369,B,9,6,43.307,597359.174,0.907,23,1122436.463,418.07,488887.365,1.288,51345.835,58,479473.501,0.873,3107.0,46.45,0.88,16.145,22.981,25.846,149.884,3198.961,17060.185,17751590.992,1040.527,0.716,55.288,2,135.182,22.981,25.846,0.813,45.104,0,0,8,7
370,B,9,7,107.95,1108215.683,0.867,43,2776899.138,572.179,800286.26,1.166,42405.693,46,506651.01,0.861,2469.5,53.678,0.898,18.678,21.458,22.802,197.31,2567.786,16219.238,27128248.792,1672.597,0.592,86.623,2,188.35,21.458,22.802,1.42,80.306,0,0,8,7
371,B,9,1,248.962,2326340.789,0.823,87,6627428.074,563.201,1033691.436,0.924,59359.911,45,684684.723,0.875,3139.0,54.884,0.873,18.552,20.448,20.205,209.774,3263.91,10576.902,16874219.93,1595.384,0.547,149.259,6,191.523,20.448,20.205,0.965,65.1,0,2,9,7
372,B,9,1,154.109,1481613.969,0.825,45,5007985.153,752.695,952232.848,1.213,14388.613,18,518643.218,0.883,2936.0,50.413,0.917,19.409,14.32,13.039,178.615,2903.701,19796.106,22595292.795,1141.401,0.396,97.237,3,190.332,14.32,13.039,1.248,80.376,0,1,10,7
373,B,9,2,205.549,2412465.595,0.819,66,7032353.606,655.096,826373.386,1.088,9045.874,11,580366.324,0.789,2754.5,57.817,1.051,23.058,14.865,13.271,209.986,2763.838,24980.209,26889709.741,1076.441,0.41,110.795,4,181.682,14.865,13.271,0.818,78.371,0,0,10,7
374,B,9,1,278.115,2364043.85,0.768,92,7276213.912,449.969,697882.765,1.032,67352.513,60,321126.47,0.892,1606.0,53.664,0.978,20.287,17.887,18.035,204.387,1571.165,20062.761,28600195.489,1425.536,0.369,118.449,3,220.246,17.887,18.035,0.789,88.641,0,1,11,7
375,B,9,1,250.652,2897236.187,0.831,100,7297235.926,604.818,947408.776,1.0,34996.692,35,581312.422,0.841,3030.5,51.617,0.933,18.781,20.499,20.499,178.298,3260.348,16392.522,17853352.911,1089.116,0.599,82.829,3,151.183,20.499,20.499,0.824,55.636,0,1,13,7
376,B,9,2,200.585,2145786.153,0.897,91,5031159.52,468.56,706583.544,1.032,96127.159,96,332996.891,0.927,1617.0,51.987,1.011,19.45,23.559,24.931,199.317,1670.687,10916.358,18988551.917,1739.459,0.634,81.016,2,185.635,23.559,24.931,1.516,73.611,0,0,13,7
377,B,9,3,244.209,1745219.318,0.869,79,5544961.133,380.044,537791.206,0.871,64329.354,56,442578.557,0.882,2133.0,53.91,1.005,20.006,16.575,14.95,204.071,2168.753,11482.51,17092811.506,1488.595,0.581,108.906,4,179.402,16.575,14.95,0.961,61.091,0,2,13,7
378,B,9,4,211.993,1904141.571,0.825,59,6834162.22,469.088,838686.805,0.978,23790.529,21,328759.258,0.701,2299.0,49.981,1.337,20.358,14.765,17.107,139.321,2359.717,26271.09,31023667.547,1180.905,0.371,121.573,4,200.042,14.765,17.107,1.354,76.414,0,2,13,7
379,B,9,5,142.913,1589099.279,0.881,57,4116699.478,269.77,424523.805,0.923,29141.187,27,320653.052,0.815,2114.5,48.034,1.159,19.723,15.13,15.776,149.567,2143.872,12815.0,14440254.399,1126.824,0.47,107.709,4,173.597,15.13,15.776,0.819,66.648,0,0,13,7
380,B,9,6,49.222,330032.703,0.915,16,1035646.69,299.557,300197.83,1.12,148482.231,165,555425.775,0.946,1661.0,66.743,0.974,23.91,34.957,23.673,335.364,1656.186,9698.673,30417603.648,3136.265,0.487,235.529,6,284.395,34.957,23.673,0.855,101.501,0,2,13,7
381,B,9,7,194.247,1688563.341,0.848,69,5235884.015,404.444,563940.545,0.99,81301.298,83,596708.975,0.893,2810.0,53.681,1.009,20.327,15.706,17.569,204.704,2914.98,14382.647,19286115.209,1340.929,0.428,90.818,2,198.319,15.706,17.569,0.978,86.354,0,0,13,7
382,B,9,1,206.077,1768674.148,0.835,75,5040758.019,371.066,517419.429,0.99,44030.836,45,461276.787,0.83,2527.5,52.826,1.116,21.397,14.898,15.502,184.424,2501.175,12272.05,12707185.476,1035.457,0.468,74.864,2,166.765,14.898,15.502,1.309,70.332,0,0,14,7
383,B,9,2,85.98,874422.4,0.897,42,1899570.326,341.913,387526.721,1.159,39208.527,47,260503.571,0.883,1579.5,49.168,0.906,17.86,18.025,18.025,169.848,1533.749,12437.595,16141932.262,1297.834,0.46,139.686,6,188.303,18.025,18.025,0.93,64.47,0,2,14,7
384,B,9,3,147.243,939789.735,0.802,35,4144333.505,575.348,824293.07,1.158,20601.594,23,277263.975,0.825,1676.0,49.336,0.994,19.095,11.707,10.313,159.813,1734.927,19402.07,23846519.752,1229.071,0.229,149.752,5,259.952,11.707,10.313,1.182,86.609,0,3,14,7
385,B,9,4,33.695,413033.693,0.933,14,999045.494,427.471,537212.689,1.33,29233.973,37,286950.355,0.667,2055.0,51.628,1.366,21.625,14.323,11.767,141.54,2027.35,14033.742,16783010.529,1195.904,0.374,109.524,3,200.469,14.323,11.767,0.908,79.466,0,1,14,7
386,B,9,5,260.37,2281289.623,0.816,94,6547324.252,485.143,578144.786,1.162,36421.538,44,301944.154,0.908,1795.0,49.031,0.961,18.625,17.435,14.765,173.756,1737.751,12119.437,17257496.237,1423.952,0.403,131.996,5,210.841,17.435,14.765,1.375,88.301,0,1,14,7
387,B,9,1,1.268,28923.417,1.033,1,36660.981,682.348,467335.95,1.401,28703.256,57,448787.288,0.954,2152.0,51.024,0.834,17.659,24.503,27.629,197.627,2270.877,16670.881,20833068.189,1249.668,0.723,99.703,4,147.397,24.503,27.629,0.68,56.173,0,0,15,7
388,B,9,2,18.273,282334.035,0.968,10,528468.181,1058.484,917628.1,1.304,61488.429,121,318086.854,0.901,1456.0,56.02,0.978,21.004,30.679,36.727,224.985,1413.816,9423.196,21942271.33,2328.538,0.495,122.978,5,243.016,30.679,36.727,1.133,89.792,0,1,15,7
389,B,9,3,3.591,45333.326,0.95,2,81152.905,789.664,736592.901,1.319,34465.589,68,489112.666,0.938,2291.0,52.073,0.844,17.678,14.682,12.462,202.486,2415.536,18405.709,27814699.591,1511.2,0.368,124.049,3,227.185,14.682,12.462,0.927,103.598,0,1,15,7
390,B,9,4,81.755,1205770.069,0.91,41,2468696.186,757.026,629090.6,1.265,26399.272,48,317384.86,0.865,1679.0,52.43,0.943,20.178,13.645,12.751,189.177,1677.712,16483.63,22449865.691,1361.949,0.345,106.815,2,222.678,13.645,12.751,1.529,98.822,0,0,15,7
391,B,9,5,10.14,85168.329,0.836,3,285956.937,743.928,654214.411,1.415,24931.65,49,525747.24,0.879,2492.5,53.381,0.896,20.001,20.003,21.893,199.423,2636.342,20614.794,21942367.767,1064.399,0.735,92.321,4,134.925,20.003,21.893,1.15,53.11,0,0,15,7
392,B,9,6,440.252,6456663.971,0.909,229,12170460.148,1314.628,986373.789,1.023,116071.416,195,648032.615,0.922,2464.5,60.3,0.905,20.73,28.15,28.876,266.813,2428.792,15157.848,47825613.543,3155.172,0.464,228.073,6,292.292,28.15,28.876,0.851,114.973,0,2,15,7
393,B,9,7,297.656,3266320.265,0.866,131,7711991.174,880.82,658808.534,1.055,105704.026,189,350045.761,0.904,1182.0,65.311,1.005,24.455,16.842,13.115,306.951,1140.397,10052.663,29923386.26,2976.663,0.236,252.338,6,398.516,16.842,13.115,0.897,136.444,0,4,15,7
394,B,9,8,144.92,2108649.619,0.912,77,3918514.853,1069.469,849161.159,1.153,49023.313,88,488591.399,0.858,1698.0,66.239,1.058,26.019,23.107,17.252,299.557,1631.047,12347.189,26825913.608,2172.633,0.457,130.899,3,244.363,23.107,17.252,1.024,99.221,0,1,15,7
395,B,9,1,7.922,86951.133,0.972,3,221854.909,581.897,457507.502,1.327,200945.68,288,811615.239,0.632,2733.0,77.039,1.457,31.491,17.276,17.017,298.501,2718.972,11410.897,36276940.761,3179.149,0.222,270.627,6,424.012,17.276,17.017,0.814,149.799,0,4,16,7
396,B,9,2,892.545,12200713.825,0.836,362,31449368.772,1788.997,2198100.312,1.05,138008.084,172,1021001.458,0.755,3451.0,69.063,1.0,23.844,24.27,18.277,286.459,3564.211,17869.732,89687338.983,5018.953,0.235,399.633,10,518.417,24.27,18.277,0.831,162.865,0,2,16,7
397,B,9,3,4.753,25996.556,0.867,1,123566.732,429.689,371657.805,1.357,91855.486,132,331158.038,0.863,1465.0,58.179,1.011,22.062,24.455,26.526,232.484,1424.433,12265.371,25197136.255,2054.331,0.452,153.745,5,239.019,24.455,26.526,1.496,85.494,0,3,16,7
398,B,9,4,52.708,555408.901,0.847,21,1539921.524,433.069,483822.147,1.197,61619.938,85,300939.117,0.726,1920.5,52.121,1.174,21.726,15.094,13.342,156.961,1917.285,13770.759,18331798.032,1331.212,0.41,114.253,3,201.977,15.094,13.342,0.884,79.154,0,1,16,7
399,B,9,5,4.964,22049.426,0.738,1,109463.259,273.045,205739.144,1.3,171616.836,248,417279.829,0.744,1520.0,67.456,1.139,27.074,24.463,24.804,269.559,1548.009,11238.476,43055459.531,3831.076,0.311,291.552,9,393.222,24.463,24.804,1.423,134.848,0,3,16,7
400,B,9,6,2.958,42297.936,0.817,2,63130.158,293.325,227159.793,1.325,130225.109,187,472254.769,0.899,1905.5,60.036,0.953,21.875,15.234,9.826,257.94,1830.87,10844.29,24643111.405,2272.45,0.238,207.397,4,346.172,15.234,9.826,0.836,117.511,0,2,16,7
401,B,9,1,1.162,25481.273,1.044,1,29606.498,545.561,480121.309,1.406,54120.438,82,545750.908,0.885,2054.0,62.073,0.936,22.898,20.424,24.981,271.46,2010.426,10502.535,13162400.458,1253.259,0.553,105.675,4,168.775,20.424,24.981,0.897,64.462,0,2,17,7
402,B,9,2,331.562,2714725.7,0.807,150,6132055.554,425.57,388093.83,0.958,106227.056,143,273696.859,0.899,1313.5,54.747,0.951,19.849,30.055,12.587,214.422,1276.44,7532.481,20842330.584,2766.994,0.349,264.576,9,315.495,30.055,12.587,0.842,92.43,0,7,17,7
403,B,9,3,5.598,68063.947,0.901,3,115556.434,619.183,516968.931,1.289,152908.416,233,413959.14,0.825,1442.0,67.146,1.038,25.574,21.46,20.193,295.86,1399.172,9850.96,28651848.473,2908.534,0.401,193.997,4,302.017,21.46,20.193,0.816,118.063,0,2,17,7
404,B,9,1,16.795,107021.271,0.878,3,603708.426,476.904,558756.815,1.404,29555.716,36,286431.2,0.823,1717.0,49.735,1.0,20.027,21.174,25.561,161.926,1768.907,14215.278,15351450.896,1079.926,0.677,59.977,2,141.626,21.174,25.561,1.317,54.476,0,0,18,7
405,B,9,2,170.587,1662646.776,0.846,57,5037531.233,580.312,747704.396,1.138,24316.823,27,510514.091,0.822,2790.0,52.931,0.936,19.112,24.702,22.772,183.262,2785.704,16416.547,19228590.02,1171.293,0.626,128.49,6,153.286,24.702,22.772,1.123,47.416,0,2,18,7
406,B,9,3,62.003,688036.066,0.866,23,1926670.516,414.584,540274.064,1.321,17642.771,21,277075.537,0.764,2038.0,47.84,1.12,20.044,17.335,15.479,139.11,1991.77,14938.152,16837408.009,1127.141,0.438,109.023,4,179.749,17.335,15.479,1.459,68.801,0,2,18,7
407,B,9,4,311.704,2812183.673,0.781,115,8514968.06,432.118,659344.589,0.988,76111.755,72,552001.361,0.777,2357.0,61.254,0.971,21.557,17.248,17.159,231.85,2380.852,15986.729,26475928.582,1656.119,0.39,136.969,5,230.856,17.248,17.159,1.149,98.605,0,1,18,7
408,B,9,5,280.967,3276426.547,0.796,103,8982307.707,533.731,923033.435,0.919,56338.564,46,316151.564,0.89,2262.0,45.78,0.912,17.252,16.575,14.95,148.511,2128.809,17477.108,21871967.015,1251.464,0.381,119.517,4,203.05,16.575,14.95,0.753,72.126,0,2,18,7
409,B,9,6,227.625,2092352.94,0.844,87,5420077.871,558.236,632858.828,1.157,88138.817,102,353691.568,0.787,1697.0,57.932,1.088,23.404,16.575,16.25,210.197,1682.668,21453.436,30546396.255,1423.846,0.446,126.096,5,200.214,16.575,16.25,0.891,82.471,0,1,18,7
410,B,9,1,122.21,1182356.341,0.877,43,3376792.437,476.904,491416.382,1.175,55437.022,74,296584.767,0.907,1817.5,46.686,0.878,15.657,22.84,25.35,157.384,1884.47,12633.045,24584716.699,1946.064,0.421,193.097,8,241.048,22.84,25.35,1.119,69.959,0,2,19,7
411,B,9,2,307.479,3101798.366,0.773,104,9573705.777,424.724,542646.437,0.92,80386.642,84,278436.641,0.446,1399.0,74.901,1.267,20.674,23.282,25.929,198.895,1399.919,18400.722,23299942.316,1266.251,0.528,103.809,4,173.585,23.282,25.929,0.799,66.078,0,2,19,7
412,B,9,1,87.353,1379794.882,0.937,58,2085927.943,330.611,376237.985,1.065,192668.632,193,594591.479,0.92,1571.0,71.439,0.99,25.075,23.675,21.775,373.812,1590.614,11385.401,35475526.727,3115.879,0.34,242.501,6,339.261,23.675,21.775,1.192,117.927,0,4,20,7
413,B,9,2,195.832,2912819.603,0.824,74,7514783.7,551.476,1016531.764,1.209,30388.066,28,545122.641,0.746,2819.0,56.307,1.024,21.056,18.835,21.227,188.332,2894.474,24988.367,25555017.924,1022.677,0.595,94.804,4,146.939,18.835,21.227,1.154,50.109,0,2,20,7
414,B,9,3,153.687,2224360.455,0.865,57,6085092.073,573.658,1101709.886,1.096,33558.583,31,530562.333,0.773,2873.0,53.869,1.116,21.352,17.828,16.932,178.403,2973.949,30381.06,31130971.165,1024.683,0.542,111.555,5,154.092,17.828,16.932,0.752,56.728,0,3,20,7
415,B,9,4,186.853,1853577.116,0.821,77,4556663.672,317.83,425305.865,0.954,59498.134,56,273974.023,0.866,1385.0,54.371,1.008,20.898,19.854,21.478,203.754,1344.633,11065.186,16769624.261,1515.53,0.494,99.027,3,196.41,19.854,21.478,1.325,81.824,0,1,20,7
416,B,11,1,27.674,355638.43,0.86,13,764057.715,357.863,428248.727,1.319,25207.332,31,269712.624,0.792,1553.0,51.725,1.063,20.832,13.597,15.25,168.686,1598.907,15156.07,15243616.927,1005.776,0.437,82.512,2,170.096,13.597,15.25,1.038,74.537,0,0,1,9
417,B,11,2,94.958,968839.907,0.882,29,3085983.649,460.215,559847.093,1.132,35571.04,41,295148.351,0.933,1809.0,47.059,0.895,16.173,20.497,21.573,164.461,1794.645,18501.679,22050018.791,1191.785,0.569,84.091,3,162.262,20.497,21.573,1.227,63.207,0,1,1,9
418,B,11,3,228.682,3718396.765,0.879,107,8112446.589,453.772,686675.679,0.931,39252.808,37,603340.634,0.845,2890.0,55.379,1.05,21.935,16.344,17.507,206.289,2924.739,18382.248,20777639.899,1130.31,0.526,84.711,3,164.336,16.344,17.507,1.434,71.678,0,1,1,9
419,B,11,1,199.423,2114635.268,0.853,84,5063519.598,673.898,669779.65,1.172,84142.46,109,306813.012,0.823,1328.0,60.298,1.077,24.223,18.995,17.98,237.977,1289.257,10527.131,22161061.801,2105.138,0.383,125.248,2,262.742,18.995,17.98,1.25,114.474,0,0,2,9
420,B,11,1,336.209,3370650.469,0.781,129,8935896.97,534.365,620217.439,0.933,107817.115,117,358543.103,0.91,1518.0,57.946,0.993,22.036,13.928,13.507,243.258,1473.921,17004.457,32358946.33,1902.969,0.253,178.446,5,307.316,13.928,13.507,1.049,132.719,0,3,3,9
421,B,11,2,178.403,1863591.813,0.82,64,5493903.038,385.22,611847.8,0.905,37703.397,37,336398.912,0.903,1839.0,51.009,0.944,18.955,19.564,20.225,186.959,1799.319,18007.276,21068975.658,1170.026,0.596,68.167,2,157.131,19.564,20.225,1.422,60.298,0,0,3,9
422,B,11,3,127.597,2057418.03,0.891,65,4074981.731,726.817,988354.182,1.07,46438.618,54,347195.428,0.821,1496.0,60.101,1.12,23.953,17.882,19.57,235.864,1472.014,21095.213,35225855.901,1669.851,0.466,115.838,3,212.274,17.882,19.57,0.907,92.64,0,1,3,9
423,B,11,4,24.4,368367.309,0.894,12,773000.589,598.797,831203.584,1.322,31454.742,40,617374.816,0.956,2550.5,55.754,0.876,19.161,19.603,19.109,236.392,2611.654,13333.707,15940202.915,1195.482,0.604,60.831,2,157.656,19.603,19.109,1.143,64.798,0,0,3,9
424,B,11,1,97.176,1531447.353,0.886,49,3093088.199,692.171,1091681.804,1.18,24555.499,25,353773.957,0.848,1729.0,53.709,0.969,20.698,20.967,22.964,194.67,1817.303,16175.549,20989757.727,1297.623,0.499,136.491,6,180.702,20.967,22.964,0.68,64.079,0,0,4,9
425,B,11,2,163.827,2206773.145,0.902,75,4843861.721,478.277,643899.975,1.002,95137.783,93,353201.567,0.877,1527.5,58.123,0.982,21.404,20.387,19.14,235.759,1498.15,12980.431,27793134.762,2141.156,0.397,200.248,7,260.474,20.387,19.14,0.844,86.804,0,3,4,9
426,B,11,3,220.654,3354980.741,0.8,90,8334574.226,774.56,1518550.836,0.824,53383.813,43,1094981.578,0.87,5011.0,56.817,0.926,21.79,16.914,17.712,223.4,4901.435,27557.55,39001942.178,1415.291,0.466,88.278,2,195.268,16.914,17.712,1.133,75.27,0,0,4,9
427,B,11,1,113.549,2034224.561,0.903,59,3944529.941,658.476,707043.019,1.137,49875.029,73,323175.837,0.902,1477.0,55.349,1.021,20.603,22.332,27.397,219.915,1469.552,14034.699,24306043.137,1731.853,0.429,160.535,6,225.32,22.332,27.397,0.81,77.917,0,2,5,9
428,B,11,2,156.116,2819107.438,0.939,96,4634523.457,902.685,757989.15,1.022,170105.405,256,524507.818,0.797,1412.0,76.703,1.04,27.12,37.864,37.179,373.284,1405.116,10033.097,41393234.147,4125.669,0.345,266.913,9,387.705,37.864,37.179,1.175,131.85,0,5,5,9
429,B,11,3,3.591,68849.333,0.792,2,117248.783,656.892,710187.945,1.27,19491.833,32,503818.844,0.942,2836.0,48.649,0.87,17.546,22.076,24.646,177.347,2840.864,22574.867,25895736.225,1147.105,0.594,97.218,4,155.835,22.076,24.646,0.969,54.023,0,2,5,9
430,B,11,4,8.978,135102.232,0.851,4,277838.689,450.603,423450.217,1.277,29733.211,49,278595.081,0.871,1467.0,52.894,1.004,19.992,19.405,17.552,193.825,1437.355,14981.017,18279811.267,1220.198,0.516,127.238,5,172.368,19.405,17.552,0.781,64.794,0,1,5,9
