,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2147,C,8,5,143.018,2017588.766,0.824,57,5265053.536,413.951,220796.425,1.069,26347.052,68,377067.893,0.818,1753.0,56.762,1.097,21.777,18.237,14.736,209.669,1798.398,11828.533,22374390.849,1891.561,0.394,136.441,3,245.728,18.237,14.736,0.989,105.614,0,1,16,13
2148,C,8,6,79.854,1045873.28,0.838,26,3509481.609,301.353,174976.88,1.185,20214.666,54,300714.661,0.849,1648.5,51.357,1.038,19.968,11.7,11.375,178.298,1686.588,13161.56,16617187.988,1262.555,0.289,116.707,2,234.132,11.7,11.375,1.007,106.068,0,0,16,13
2149,C,8,7,58.94,1223011.801,0.962,36,2071455.833,335.153,154591.372,1.289,40628.047,112,518953.972,0.912,2561.0,52.511,0.94,19.131,17.161,18.084,200.057,2594.034,10980.153,16266140.042,1481.413,0.393,113.753,4,217.552,17.161,18.084,1.461,85.772,0,2,16,13
2150,C,8,8,167.101,2768280.564,0.883,75,6174942.588,501.621,262007.588,1.078,42628.878,109,327674.579,0.873,1357.0,58.864,1.043,21.308,27.625,26.17,240.829,1360.613,10259.194,20100504.941,1959.268,0.675,112.943,4,191.016,27.625,26.17,0.807,65.982,0,2,16,13
2151,C,8,9,68.235,1403883.334,0.899,37,2679229.615,377.615,173610.6,1.078,42536.381,112,318951.407,0.912,1522.0,53.816,0.987,19.783,14.64,14.752,210.091,1518.156,10584.425,19051780.836,1799.983,0.319,144.5,4,266.186,14.64,14.752,1.17,121.325,0,0,16,13
2152,C,8,10,145.659,2802847.495,0.878,68,6033825.048,453.138,264428.338,1.21,31590.9,84,342644.612,0.968,1542.0,53.634,0.974,18.628,20.8,12.832,221.605,1546.198,11226.763,20684688.505,1842.445,0.394,154.312,5,242.26,20.8,12.832,0.828,92.37,0,1,16,13
2153,C,8,11,69.608,1096210.034,0.872,29,2625421.743,574.503,278402.629,1.221,40554.351,108,604930.526,0.946,2156.0,61.158,0.959,22.184,18.07,20.225,281.495,2148.993,11810.204,24092418.124,2039.966,0.374,141.672,3,261.956,18.07,20.225,0.85,106.685,0,1,16,13
2154,C,8,12,27.569,505491.293,0.91,13,1110418.27,457.786,215583.753,1.302,40099.475,111,341345.722,0.892,1793.5,51.995,1.022,19.429,29.474,29.909,191.818,1779.53,11601.006,16619756.299,1432.613,0.635,109.353,4,168.44,29.474,29.909,1.099,64.711,0,2,16,13
2155,C,8,13,101.19,1477178.578,0.76,35,4281972.233,312.232,244534.521,1.146,11830.998,28,333382.217,0.877,2115.0,46.611,0.983,16.585,19.314,20.518,151.68,2197.935,14488.742,14694865.062,1014.226,0.471,93.606,4,164.531,19.314,20.518,0.772,59.737,0,2,16,13
2156,C,8,14,75.734,1452902.037,0.885,36,3123927.042,304.944,163515.868,1.075,17847.825,47,317352.538,0.847,1686.0,52.343,1.074,20.424,13.65,14.181,184.741,1717.825,13465.072,15316421.001,1137.493,0.414,87.807,2,185.819,13.65,14.181,1.099,80.303,0,0,16,13
2157,C,8,15,104.782,1745721.806,0.833,42,4440602.026,389.762,217821.769,1.138,18240.622,47,318430.88,0.88,1540.0,54.249,0.99,19.886,12.718,12.871,206.183,1544.408,16464.949,19012238.468,1154.71,0.358,96.578,2,201.293,12.718,12.871,1.241,87.146,0,0,16,13
2158,C,8,16,218.33,3477196.053,0.879,107,7249638.792,533.203,274381.848,1.061,43140.901,111,282387.286,0.84,1500.0,52.596,1.065,19.109,26.65,32.825,184.952,1526.813,9688.361,18562518.391,1915.961,0.578,85.095,3,204.06,26.65,32.825,0.859,76.007,0,1,16,13
2159,C,8,17,77.53,1271188.555,0.889,34,2890068.833,994.897,496766.474,1.332,56341.634,157,435139.066,0.779,1907.0,61.049,1.102,23.375,13.812,14.965,231.005,1883.675,11319.11,31550661.181,2787.38,0.18,234.786,3,440.746,13.812,14.965,0.964,206.484,0,1,16,13
2160,C,8,18,32.005,630245.231,0.908,13,1564761.622,333.991,233671.249,1.286,26912.399,73,288949.127,0.901,2300.0,41.558,0.928,14.983,10.685,9.9,123.794,2334.106,14563.648,14907746.782,1023.627,0.283,103.927,2,213.364,10.685,9.9,1.211,95.573,0,0,16,13
2161,C,8,19,86.191,1278245.337,0.784,31,3499357.723,389.762,232605.583,1.215,23438.958,63,313733.243,0.913,1759.0,48.67,0.975,17.773,16.205,17.225,172.066,1823.334,17022.61,17708897.149,1040.316,0.523,71.681,2,158.125,16.205,17.225,1.397,64.913,0,0,16,13
2162,C,8,1,14.576,315294.916,0.849,10,464571.597,153.898,107385.901,1.083,72711.333,117,296572.409,0.845,1401.0,57.21,1.079,22.57,20.423,20.29,220.126,1347.286,7348.803,13118269.988,1785.089,0.422,141.291,4,230.6,20.423,20.29,0.956,100.667,0,0,17,13
2163,C,8,2,44.68,956113.539,0.912,26,1655978.205,312.549,225209.293,1.134,81349.911,131,340273.084,0.835,1274.0,63.812,1.086,25.126,16.903,16.685,270.721,1256.915,9067.887,32587566.622,3593.733,0.168,319.74,6,518.628,16.903,16.685,0.723,185.107,0,2,17,13
2164,C,8,3,74.678,1387115.077,0.895,43,2405267.739,228.47,175581.276,0.965,92591.561,141,299801.202,0.831,1276.0,59.927,0.983,20.293,13.429,12.693,237.343,1263.156,10404.55,29120125.767,2798.788,0.174,236.83,3,450.17,13.429,12.693,0.882,201.553,0,1,17,13
2165,C,8,4,164.672,2940128.762,0.897,74,6669374.925,584.854,510855.793,1.195,73664.569,117,537841.273,0.68,2836.5,58.488,1.255,23.917,22.09,20.044,185.058,2906.342,14711.199,32984501.82,2242.136,0.373,229.524,8,274.799,22.09,20.044,1.013,94.959,0,2,17,13
2166,C,8,5,170.798,2827331.032,0.829,72,6859814.692,375.714,354829.906,1.145,50618.95,77,300907.429,0.925,1394.0,52.9,0.913,19.45,15.488,14.32,206.077,1460.167,15565.158,32079571.514,2060.986,0.303,142.521,2,292.585,15.488,14.32,0.995,130.529,0,0,17,13
2167,C,8,1,21.97,403855.512,0.936,14,633135.359,18.696,13549.039,1.177,25069.253,36,293773.093,0.96,1114.0,58.882,0.973,20.858,18.396,20.155,264.911,1108.948,6344.749,17900350.932,2821.286,0.287,207.342,4,351.687,18.396,20.155,0.958,118.072,0,2,18,13
2168,C,8,2,75.101,1257782.489,0.895,34,2917630.084,113.443,115919.367,1.123,29216.291,38,291196.438,0.832,1787.0,49.4,1.075,19.302,15.949,18.525,161.503,1803.04,9073.72,10741080.859,1183.757,0.431,102.558,4,185.851,15.949,18.525,0.67,61.704,0,0,18,13
2169,C,8,3,111.859,2044181.39,0.881,51,4321850.705,278.115,232650.474,1.132,99490.621,139,311211.303,0.842,2078.5,47.219,1.045,18.466,14.171,10.855,149.356,2083.688,13886.394,29568663.988,2129.326,0.23,168.518,2,340.832,14.171,10.855,1.073,150.21,0,0,18,13
2170,C,8,4,174.812,2329241.774,0.785,56,7587163.155,279.171,295108.424,1.028,49987.256,65,316282.752,0.73,2259.5,48.925,1.274,20.155,10.008,9.685,139.005,2275.34,22120.919,25529223.279,1154.076,0.233,130.883,3,249.742,10.008,9.685,1.033,101.068,0,1,18,13
2171,C,8,5,35.068,632363.248,0.947,18,1288884.63,22.287,16773.502,1.133,21379.098,30,512339.529,0.385,2000.0,88.233,1.1,22.444,16.377,17.094,238.399,2149.082,10592.467,17888111.24,1688.758,0.362,139.78,4,242.28,16.377,17.094,0.867,101.276,0,2,18,13
2172,C,8,6,74.784,1045079.156,0.838,30,2617755.366,101.402,83181.991,0.979,38794.087,53,286539.045,0.893,1926.5,44.507,0.927,15.949,18.949,19.256,140.695,2036.603,10153.316,10577673.998,1041.795,0.69,75.19,3,137.767,18.949,19.256,0.886,52.647,0,1,18,13
2173,C,8,1,130.66,1045976.938,0.841,38,3600478.594,144.814,90120.919,1.064,49288.004,90,278551.88,0.934,1174.0,57.0,0.943,19.806,15.05,14.439,241.568,1153.099,8908.643,19811594.58,2223.862,0.204,209.701,4,370.019,15.05,14.439,0.804,125.13,0,2,19,13
2174,C,8,1,77.53,1257290.389,0.862,37,2738454.441,224.14,183998.552,1.067,39050.537,68,262266.69,0.878,1542.0,49.614,0.991,19.131,10.209,9.373,171.96,1525.16,9823.97,14356197.819,1461.344,0.202,149.611,2,301.467,10.209,9.373,1.654,138.296,0,0,20,13
2175,C,8,2,188.121,2157592.451,0.807,60,7199388.634,546.723,473098.831,1.097,46050.692,80,332103.818,0.796,1542.0,56.421,1.056,22.722,15.488,14.777,201.747,1646.142,14254.188,31014289.913,2175.802,0.26,180.274,4,324.255,15.488,14.777,0.986,135.233,0,2,20,13
2176,C,8,3,123.794,1497505.129,0.743,36,4831102.769,346.244,317803.141,1.032,12380.612,20,302823.812,0.831,2241.0,44.776,0.992,17.126,8.237,6.509,132.561,2284.405,14730.314,16792966.152,1140.028,0.164,151.233,3,296.003,8.237,6.509,0.996,134.816,0,1,20,13
2177,C,10,1,355.433,5357579.283,0.809,171,11340823.007,535.316,318922.888,1.149,212719.353,420,233419.647,0.469,1487.0,64.302,1.351,19.062,24.087,30.614,154.215,1513.601,8551.432,35262309.009,4123.556,0.298,271.139,6,416.688,24.087,30.614,0.87,173.608,0,2,1,11
2178,C,10,2,190.022,3457274.314,0.855,81,8206252.713,634.71,566800.702,1.186,15397.864,29,405988.135,0.921,2924.0,42.649,0.91,15.05,14.187,16.549,133.301,3045.655,20453.264,27875749.645,1362.9,0.384,99.823,2,211.243,14.187,16.549,1.698,94.761,0,0,1,11
2179,C,10,3,138.371,1727814.71,0.769,47,5243776.011,247.483,168795.613,1.036,40903.635,79,359373.539,0.892,1741.0,53.818,0.985,19.977,11.37,11.055,205.655,1747.459,13828.143,20936519.816,1514.051,0.222,159.809,4,293.075,11.37,11.055,1.017,134.825,0,0,1,11
2180,C,10,4,134.674,2688324.483,0.881,69,5322329.446,368.426,278216.198,1.16,47835.816,91,336100.2,0.855,1441.0,58.618,1.052,21.684,22.062,26.016,233.752,1437.852,11798.398,24652812.89,2089.505,0.471,128.914,3,236.222,22.062,26.016,1.054,92.412,0,1,1,11
2181,C,10,5,91.05,1829263.102,0.888,44,3787808.081,585.805,424107.848,1.224,52086.413,103,302813.25,0.69,1397.0,60.968,1.088,22.203,20.243,21.275,203.965,1484.634,16222.828,43509050.821,2681.965,0.278,185.998,3,348.49,20.243,21.275,1.594,160.742,0,1,1,11
2182,C,10,6,72.988,1127636.4,0.884,32,2598368.451,278.432,170110.347,1.179,76466.473,149,404171.464,0.945,1418.0,61.529,0.97,22.504,17.232,21.336,284.664,1419.821,10781.423,33140361.556,3073.839,0.223,223.231,3,415.97,17.232,21.336,1.129,162.182,0,1,1,11
2183,C,10,7,43.941,738108.435,0.882,23,1478429.846,215.689,143961.641,1.16,31624.285,63,263658.214,0.768,1338.0,56.18,1.141,21.514,19.459,20.475,192.874,1366.996,9468.971,13973445.103,1475.709,0.551,88.667,2,183.414,19.459,20.475,1.027,81.92,0,0,1,11
2184,C,10,1,148.194,2163687.208,0.93,74,4539655.574,237.449,158876.643,1.1,47014.715,92,284027.35,0.948,1801.0,45.14,0.935,16.344,20.949,23.732,153.687,1848.093,7748.988,11914073.902,1537.501,0.516,119.03,4,193.54,20.949,23.732,0.979,81.548,0,0,2,11
2185,C,10,2,204.387,2709287.141,0.85,80,7246168.958,384.058,255829.066,1.104,55148.266,111,299152.232,0.748,1959.0,50.803,1.18,21.146,13.735,14.038,153.687,1946.507,13650.37,21562746.034,1579.646,0.247,156.586,4,283.597,13.735,14.038,1.088,111.259,0,2,2,11
2186,C,10,3,130.766,2246387.096,0.893,62,4628359.406,353.638,243290.346,1.148,45177.516,89,306849.664,0.758,1790.0,51.957,1.164,20.435,17.712,14.64,162.771,1885.167,13138.124,17779662.525,1353.288,0.419,107.454,3,201.519,17.712,14.64,0.973,83.912,0,1,2,11
2187,C,10,4,177.136,3377651.145,0.834,81,7417857.261,413.739,275844.881,1.087,35983.017,70,534395.839,0.729,2563.0,58.318,1.304,23.746,14.998,14.011,197.416,2706.952,16419.934,22881695.687,1393.532,0.381,133.532,4,214.306,14.998,14.011,0.924,89.814,0,0,2,11
2188,C,10,5,182.523,2014676.413,0.813,52,7556937.474,374.129,263991.044,1.175,34744.097,71,332516.396,0.732,1966.0,52.39,1.187,21.514,11.302,12.025,159.813,2080.659,14841.144,20266183.408,1365.54,0.242,140.113,3,266.499,11.302,12.025,0.967,118.357,0,1,2,11
2189,C,10,6,240.195,3837797.891,0.834,106,9049850.943,307.056,222656.192,1.044,56093.541,106,572969.083,0.872,2408.0,58.487,1.03,21.352,23.023,22.522,237.343,2414.098,10319.897,18767484.982,1818.573,0.548,124.182,4,204.294,23.023,22.522,1.088,84.256,0,2,2,11
2190,C,10,7,192.346,2001775.403,0.793,57,7336659.887,196.36,127201.237,0.962,41054.095,77,329535.931,0.906,1683.0,52.521,1.012,19.87,13.208,15.706,198.789,1657.715,10486.307,13224027.972,1261.076,0.343,121.984,4,214.857,13.208,15.706,0.861,92.75,0,0,2,11
2191,C,10,8,230.688,3457785.095,0.807,85,9476006.468,352.898,220858.322,1.022,57734.478,112,416127.548,0.899,2477.0,47.503,1.043,17.951,14.898,14.05,161.503,2576.593,15438.914,23283987.526,1508.136,0.344,145.294,4,234.772,14.898,14.05,0.784,93.527,0,2,2,11
2192,C,10,9,127.069,2191081.999,0.833,52,5466457.554,267.869,195498.436,1.215,14155.76,29,283666.424,0.92,1854.0,44.659,0.935,16.2,20.519,19.397,145.976,1943.241,13393.98,14146188.72,1056.16,0.68,88.065,4,139.657,20.519,19.397,0.869,52.232,0,0,2,11
2193,C,10,10,146.187,2010031.316,0.844,49,6101469.58,340.223,265405.806,1.263,22080.055,44,278325.416,0.873,2046.5,43.449,1.004,16.705,13.027,11.845,131.188,2121.573,17100.816,18292407.554,1069.68,0.332,95.293,2,201.106,13.027,11.845,1.177,84.305,0,0,2,11
2194,C,10,11,135.202,1537375.205,0.702,34,6183091.995,461.694,331982.453,1.122,17776.733,35,600459.881,0.789,3217.0,53.884,1.104,20.74,10.075,9.521,182.206,3295.503,17445.787,21596900.39,1237.944,0.214,134.106,2,269.473,10.075,9.521,0.999,127.297,0,0,2,11
2195,C,10,12,172.066,2589956.384,0.828,64,7258941.431,474.369,350872.395,1.156,62816.533,124,502199.166,0.762,2276.0,59.246,0.989,20.991,14.039,12.473,212.732,2360.714,17812.361,33996079.486,1908.567,0.278,161.164,3,293.71,14.039,12.473,1.375,131.227,0,1,2,11
2196,C,10,13,79.431,670846.148,0.901,20,2502051.266,441.202,289981.31,1.307,35615.16,75,285793.427,0.799,1412.5,56.838,1.154,21.942,10.313,8.775,205.338,1391.819,11076.016,19070893.86,1721.819,0.169,177.665,2,357.508,10.313,8.775,1.01,166.824,0,0,2,11
2197,C,10,1,210.408,3421267.532,0.91,104,7300225.687,444.054,233475.312,1.187,39375.609,110,393571.519,0.892,1732.5,56.633,1.023,21.397,17.927,12.828,227.731,1728.231,8738.651,16041405.963,1835.684,0.374,141.293,4,248.187,17.927,12.828,1.063,98.85,0,0,3,11
2198,C,10,2,294.593,2547676.496,0.849,75,11631869.561,505.529,254347.97,1.046,23617.81,64,313089.66,0.764,1463.0,60.153,1.226,24.835,11.127,10.855,219.915,1423.688,11145.923,18327119.83,1644.289,0.197,175.087,4,323.592,11.127,10.855,1.466,145.125,0,0,3,11
2199,C,10,3,162.137,2373726.501,0.848,75,5198152.615,400.219,184132.698,1.027,27741.163,76,299526.995,0.926,1200.0,58.791,1.006,21.893,15.549,16.149,254.56,1176.646,9222.349,15859731.935,1719.706,0.372,114.675,2,240.951,15.549,16.149,1.913,110.091,0,0,3,11
2200,C,10,4,222.133,4458963.08,0.922,121,8397925.354,795.051,410622.185,1.118,48636.573,139,292356.323,0.805,1734.0,50.755,1.098,19.517,14.736,11.529,165.094,1770.844,14891.728,24066324.132,1616.087,0.326,119.178,2,249.432,14.736,11.529,1.575,113.702,0,0,3,11
2201,C,10,5,171.009,2768102.971,0.899,89,5433805.208,503.628,267197.867,1.082,26641.635,69,300305.675,0.939,1492.0,52.159,0.999,19.28,17.127,15.933,203.226,1477.696,7831.539,15979384.357,2040.389,0.295,147.779,3,294.948,17.127,15.933,1.218,122.891,0,1,3,11
2202,C,10,6,134.251,2056053.895,0.911,72,3886422.539,512.711,240804.846,0.982,57963.458,157,115743.076,0.555,1135.0,47.928,1.369,14.777,22.203,24.05,101.507,1140.246,6225.486,18612054.196,2989.655,0.226,282.733,7,408.17,22.203,24.05,1.112,109.51,0,5,3,11
2203,C,10,7,115.767,1272041.038,0.817,34,4133621.174,324.274,179287.079,1.174,17249.571,49,277298.831,0.72,1729.0,51.957,1.333,22.122,16.081,16.089,154.743,1791.997,10531.248,12144961.996,1153.231,0.369,141.136,6,198.122,16.081,16.089,0.907,81.374,0,2,3,11
2204,C,10,8,201.747,3426698.633,0.848,85,8284737.807,564.68,294168.242,1.223,30290.526,84,329518.925,0.88,1262.0,60.138,1.039,22.203,13.602,15.634,253.187,1301.485,14292.814,19651779.234,1374.941,0.342,108.679,2,224.92,13.602,15.634,1.074,102.31,0,0,3,11
2205,C,10,9,139.744,1878318.001,0.855,45,6052814.596,252.659,119780.441,1.089,33284.561,95,309724.714,0.888,1542.5,53.32,0.996,19.813,13.82,11.395,200.902,1541.672,13308.208,20347515.983,1528.945,0.235,174.163,5,285.84,13.82,11.395,0.92,86.572,0,3,3,11
2206,C,10,10,101.402,1497322.057,0.805,41,3870980.883,302.62,151956.834,1.119,19565.939,55,587656.777,0.896,2793.0,54.438,1.015,21.174,14.446,13.863,211.359,2780.375,11887.058,13469962.257,1133.162,0.408,84.174,2,186.724,14.446,13.863,1.186,81.089,0,0,3,11
2207,C,10,11,112.175,1434655.298,0.882,33,4717481.626,427.682,218889.76,1.238,13616.792,40,302979.189,0.87,1749.0,49.693,1.009,19.179,13.095,14.492,171.009,1771.71,14115.314,15407502.382,1091.545,0.369,99.061,3,192.782,13.095,14.492,1.336,85.752,0,1,3,11
2208,C,10,12,102.88,1622993.305,0.9,48,3553849.844,494.438,225661.374,1.216,46421.35,134,381012.201,0.902,1797.0,54.629,1.02,20.205,12.95,12.109,214.105,1779.557,10208.379,19199786.918,1880.787,0.235,176.073,4,317.004,12.95,12.109,1.501,142.558,0,0,3,11
2209,C,10,13,49.644,903243.185,0.847,22,2068137.891,482.291,236514.083,1.342,37672.161,113,311975.3,0.964,1555.5,51.3,0.94,17.436,19.99,19.726,201.958,1544.753,10626.962,18879154.147,1776.534,0.512,131.776,4,208.793,19.99,19.726,0.756,79.043,0,0,3,11
2210,C,10,14,60.735,1311681.97,0.897,35,2317605.385,446.906,246303.661,1.309,26029.547,77,287152.63,0.866,1457.0,52.189,1.005,18.878,27.449,29.318,187.593,1530.723,11071.598,15215780.308,1374.307,0.734,77.414,3,153.34,27.449,29.318,0.906,55.703,0,1,3,11
2211,C,10,15,98.338,1511683.828,0.768,36,4224880.219,363.778,185659.531,1.26,17229.28,50,552732.403,0.901,3129.0,49.131,0.924,18.026,17.801,19.061,173.122,3192.734,12321.636,12515150.642,1015.705,0.601,80.011,3,145.769,17.801,19.061,1.323,61.977,0,1,3,11
2212,C,10,16,228.787,2574039.001,0.773,65,9155191.913,558.553,310649.052,1.169,23339.519,63,478354.282,0.7,2093.0,62.727,1.133,23.921,12.601,7.779,219.281,2181.469,17748.54,23471464.784,1322.445,0.286,140.809,4,240.929,12.601,7.779,0.904,81.703,0,2,3,11
2213,C,10,17,30.209,577542.997,0.961,15,1170141.02,782.059,367153.994,1.421,52370.685,160,320138.545,0.926,1113.0,62.723,0.996,22.396,24.639,25.91,290.051,1103.733,9488.082,28295938.218,2982.261,0.425,180.152,4,296.862,24.639,25.91,0.874,119.205,0,0,3,11
2214,C,10,18,12.992,220123.821,0.935,7,416844.33,1095.981,411888.331,1.3,282645.955,858,565595.82,0.879,1121.0,85.044,1.055,32.216,32.05,32.296,505.951,1117.886,7302.024,52275574.718,7159.053,0.291,472.624,12,555.569,32.05,32.296,1.05,150.6,0,6,3,11
2215,C,10,19,65.383,942832.914,0.837,26,2369392.409,390.713,224129.049,1.351,13368.207,40,262192.857,0.87,1872.0,44.919,0.951,17.03,11.375,6.177,139.638,1877.657,10685.672,13807277.691,1292.13,0.243,141.514,3,258.759,11.375,6.177,0.884,113.871,0,1,3,11
2216,C,10,1,372.545,6778722.332,0.848,169,15143234.808,1178.159,773714.519,1.141,80168.911,178,729501.344,0.852,2486.0,65.499,1.017,24.214,18.688,21.032,290.79,2508.688,16121.524,49285920.19,3057.15,0.224,254.755,5,414.372,18.688,21.032,1.02,142.354,0,1,4,11
2217,C,10,2,186.325,3295197.391,0.898,98,6450189.834,300.825,198082.59,0.853,36385.409,68,316017.84,0.923,1502.5,53.451,0.989,19.482,20.645,23.57,209.774,1506.465,8633.122,14907531.62,1726.783,0.571,88.14,2,194.896,20.645,23.57,0.88,85.561,0,0,4,11
2218,C,10,3,122.844,2045711.283,0.836,57,4673500.512,271.777,177174.547,1.114,37573.831,82,292594.723,0.897,1614.0,50.279,0.979,18.159,18.228,16.685,180.516,1620.881,9815.216,14784023.406,1506.235,0.491,119.464,4,196.29,18.228,16.685,0.906,81.919,0,0,4,11
2219,C,10,4,225.302,3746675.635,0.858,107,7928472.119,389.551,226777.847,1.039,48594.46,106,302327.156,0.923,1300.0,56.034,1.017,21.009,23.064,24.289,230.688,1310.543,10982.054,19077308.035,1737.135,0.531,111.379,3,202.738,23.064,24.289,0.823,78.82,0,1,4,11
2220,C,10,5,65.172,1477034.946,0.899,33,2906459.439,452.293,318696.636,1.245,23564.461,55,309359.246,0.905,2302.0,42.23,0.906,15.339,13.159,9.592,128.442,2408.553,12929.177,16319694.304,1262.238,0.34,129.954,4,216.015,13.159,9.592,1.045,85.958,0,0,4,11
2221,C,10,6,79.431,987404.901,0.899,29,2724813.19,263.433,134464.966,1.164,38902.982,91,355979.44,0.787,2221.0,50.811,1.167,20.401,10.097,11.476,161.609,2202.725,8566.206,16829634.209,1964.654,0.155,204.408,2,399.387,10.097,11.476,1.085,189.826,0,0,4,11
2222,C,10,7,194.881,2420541.421,0.826,67,7038115.853,540.702,360905.653,1.052,32786.977,72,287095.591,0.762,1500.5,54.885,1.03,20.311,10.422,7.631,182.734,1571.112,11884.612,19725014.898,1659.711,0.181,197.444,5,339.345,10.422,7.631,0.848,135.737,0,1,4,11
2223,C,10,8,29.364,660767.847,1.001,17,1144115.791,440.78,232649.101,1.197,81079.161,191,316649.382,0.865,1450.0,56.699,1.104,21.875,19.002,15.504,221.288,1430.94,10280.149,22818198.583,2219.637,0.368,166.401,4,275.296,19.002,15.504,0.796,93.281,0,2,4,11
2224,C,10,9,95.17,1660572.117,0.876,36,4476121.395,454.722,338343.075,1.198,15831.272,35,304034.61,0.884,2193.0,43.989,1.036,16.267,11.656,7.345,136.153,2233.042,15437.229,17245032.828,1117.107,0.373,120.101,4,193.876,11.656,7.345,0.928,79.857,0,0,4,11
2225,C,10,10,3.169,69986.3,0.856,2,115116.394,462.539,249730.398,1.266,60572.911,146,311008.394,0.874,1378.0,57.471,1.013,21.79,27.152,27.182,229.843,1353.131,8528.804,20104681.205,2357.268,0.393,182.464,5,274.467,27.152,27.182,1.131,104.37,0,1,4,11
2226,C,10,11,80.382,922141.019,0.731,20,3605204.328,327.654,255111.228,1.225,12802.855,30,283840.603,0.641,2087.5,51.191,1.281,21.904,11.877,13.326,133.723,2122.597,12657.669,15451550.886,1220.726,0.284,122.531,3,232.222,11.877,13.326,0.923,98.867,0,1,4,11
2227,C,10,1,143.335,2642935.328,0.914,74,5092615.074,512.395,301572.243,1.107,50062.588,115,291035.569,0.787,1546.0,55.277,1.095,21.935,20.832,21.404,191.29,1521.438,12154.437,20442451.679,1681.892,0.426,146.69,5,222.851,20.832,21.404,0.949,76.014,0,1,5,11
2228,C,10,2,96.965,1840085.287,0.887,45,3983997.209,577.672,415421.118,1.085,24282.622,53,317402.499,0.806,1587.5,56.905,1.051,23.102,11.055,11.055,207.662,1528.458,16249.03,24900508.181,1532.43,0.214,147.793,2,299.918,11.055,11.055,1.133,136.646,0,0,5,11
2229,C,10,3,126.118,2598199.983,0.847,62,5433732.22,442.364,313651.91,1.101,36758.118,82,329957.169,0.873,1891.0,50.614,0.977,19.696,10.593,9.581,177.981,1853.892,11735.824,18953713.207,1615.03,0.189,169.695,3,327.386,10.593,9.581,1.073,148.705,0,1,5,11
2230,C,10,4,190.128,3744026.033,0.833,97,7499587.837,443.526,294130.639,1.031,41362.005,92,529547.051,0.967,2543.0,51.563,0.88,17.441,16.328,18.682,204.599,2588.223,11836.768,21379743.963,1806.215,0.343,149.696,4,257.153,16.328,18.682,0.813,107.054,0,0,5,11
2231,C,10,5,103.197,2240067.449,0.838,54,4212669.047,382.051,250792.368,1.082,30028.213,65,447678.526,0.849,2177.0,55.526,1.063,21.84,13.61,14.0,208.19,2150.336,13184.716,16526654.703,1253.471,0.34,107.263,3,215.142,13.61,14.0,1.256,96.096,0,1,5,11
2232,C,10,6,98.866,2108466.907,0.893,52,4029303.726,492.854,295800.595,1.137,17878.675,42,395313.196,0.917,1836.0,54.917,0.925,19.15,19.326,16.72,220.02,1796.713,12668.293,17444920.471,1377.054,0.589,98.081,3,171.462,19.326,16.72,1.195,55.277,0,1,5,11
