,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,3,18,15.421,5503.996,0.865,7,12351.55,267.235,494932.268,1.389,93539.465,59,435468.938,0.917,1842.0,57.049,0.922,20.719,17.368,17.616,237.554,1833.135,10357.813,17103446.413,1651.26,0.455,104.683,2,213.65,17.368,17.616,1.106,97.265,0,0,5,1
94,B,3,19,68.974,45371.248,0.894,20,190227.563,1086.158,2368284.386,1.38,113243.937,71,465931.856,0.841,1719.5,63.316,0.956,22.473,17.691,11.454,268.292,1736.663,12546.504,28519257.957,2273.084,0.259,229.644,7,332.02,17.691,11.454,0.689,119.276,0,3,5,1
95,B,3,1,464.229,341973.568,0.819,127,1720289.479,723.542,2288619.443,1.017,161735.76,89,299122.129,0.842,1355.0,57.58,1.083,22.062,20.311,22.062,222.027,1347.233,10232.768,21868885.888,2137.143,0.392,120.956,2,261.64,20.311,22.062,1.746,113.903,0,0,6,1
96,B,3,2,145.237,58293.37,0.928,76,121186.859,442.681,943874.194,1.0,177741.616,102,538534.077,0.943,2003.5,60.971,0.952,21.585,15.727,13.271,279.065,1929.777,9629.169,25739655.623,2673.092,0.226,192.181,2,385.255,15.727,13.271,1.145,177.785,0,0,6,1
97,B,3,3,531.302,410910.538,0.853,179,1671058.301,527.077,1472561.338,0.964,391309.543,194,332056.075,0.891,1398.0,58.064,1.067,21.625,17.305,15.258,239.033,1389.164,10478.715,22564961.804,2153.409,0.316,176.838,5,292.791,17.305,15.258,1.046,112.823,0,3,6,1
98,B,3,4,505.318,495702.516,0.839,149,2232726.396,799.804,2322305.979,1.083,174291.919,100,341485.994,0.928,1313.0,59.218,0.996,21.216,21.232,24.087,258.996,1318.497,9798.836,19631178.564,2003.419,0.379,166.244,5,257.892,21.232,24.087,1.082,96.006,0,1,6,1
99,B,3,5,207.979,65764.421,0.892,69,218270.26,479.65,1255486.455,1.057,124928.07,69,541177.594,0.812,3025.0,52.768,1.023,20.918,10.593,10.62,179.882,3008.513,16396.918,24522686.642,1495.567,0.197,170.781,4,309.24,10.593,10.62,0.917,111.956,0,2,6,1
100,B,3,6,1420.361,1604545.651,0.834,457,6139659.4,2063.627,5527540.246,0.985,711108.119,361,291288.016,0.406,1708.0,72.34,1.811,19.109,27.979,28.432,169.214,1721.42,10901.355,63628088.792,5836.714,0.162,496.641,13,671.86,27.979,28.432,0.96,184.518,0,9,6,1
101,B,3,7,436.977,266306.989,0.834,114,1342269.679,782.799,2568083.725,1.141,79051.302,45,339991.8,0.938,1597.0,53.284,0.957,17.89,21.232,22.142,211.993,1603.791,10663.745,25202640.245,2363.395,0.481,118.023,2,248.607,21.232,22.142,1.553,109.002,0,0,6,1
102,B,3,8,379.516,262966.33,0.85,119,1035228.725,406.979,956820.422,1.0,219260.866,117,634025.791,0.866,2070.0,66.786,1.046,24.714,17.466,19.071,307.268,2063.431,15771.499,25086631.096,1590.631,0.378,138.545,5,229.998,17.466,19.071,1.262,93.253,0,1,6,1
103,B,3,9,137.315,52838.484,0.909,43,181703.815,303.254,664451.74,1.085,73439.094,43,319991.301,0.911,1560.0,53.377,0.956,19.429,12.574,12.168,206.606,1548.803,12738.774,15422730.461,1210.692,0.355,102.46,2,207.035,12.574,12.168,1.161,94.879,0,0,6,1
104,B,3,10,560.983,337776.279,0.845,201,1077639.383,1365.012,3795274.402,1.004,208813.996,110,393640.176,0.931,1380.5,62.148,0.996,20.628,16.685,17.805,286.037,1376.187,9516.897,31920306.377,3354.067,0.218,296.224,9,439.299,16.685,17.805,0.804,139.424,0,5,6,1
105,B,3,11,420.394,226279.243,0.828,106,1182603.583,691.537,1811504.372,0.997,109754.22,62,314849.505,0.846,1732.5,51.247,1.069,20.205,13.322,11.954,176.819,1780.633,15940.573,33390411.158,2094.681,0.225,181.075,3,342.04,13.322,11.954,1.72,157.705,0,1,6,1
106,B,3,12,183.79,77285.051,0.894,56,294184.614,387.438,913994.651,1.118,97389.854,62,347158.564,0.952,1369.0,58.008,0.953,19.891,16.772,17.03,254.877,1362.063,11347.566,20554870.475,1811.39,0.37,117.054,2,247.908,16.772,17.03,1.811,110.793,0,0,6,1
107,B,3,13,18.696,16523.004,0.982,13,24319.465,256.039,452813.14,1.33,87028.843,60,280297.148,0.877,1135.0,59.951,1.013,21.839,19.429,19.035,250.969,1116.861,8846.617,14785611.713,1671.329,0.524,124.383,4,200.288,19.429,19.035,1.062,81.916,0,2,6,1
108,B,3,14,306.423,174221.785,0.879,118,497531.95,734.844,1919054.734,1.041,148301.076,81,348418.689,0.888,1408.0,59.002,1.004,20.178,28.252,30.053,246.004,1416.311,13984.599,25765846.897,1842.445,0.57,151.533,7,201.458,28.252,30.053,1.007,69.148,0,1,6,1
109,B,3,15,93.585,61168.472,0.949,41,128440.342,448.596,876708.361,1.325,97933.319,67,425353.713,0.941,1805.0,56.771,0.919,19.836,22.504,22.12,241.462,1761.573,11452.796,20792662.957,1815.51,0.377,151.705,5,246.114,22.504,22.12,1.094,99.59,0,3,6,1
110,B,3,16,190.233,83874.59,0.91,87,207014.902,346.983,966071.515,0.985,172044.949,77,583165.851,0.875,2560.5,56.254,0.928,18.955,14.983,14.625,220.337,2646.699,12336.901,18898928.394,1531.902,0.323,132.843,4,244.231,14.983,14.625,1.224,101.444,0,0,6,1
111,B,3,17,19.33,9118.587,0.789,8,22870.796,280.967,771237.893,1.33,19945.671,13,277306.436,0.861,1842.0,47.154,1.011,18.539,14.479,14.898,152.314,1820.629,13197.957,14257002.204,1080.243,0.463,78.971,2,171.271,14.479,14.898,0.844,74.144,0,0,6,1
112,B,3,18,5.598,2677.546,0.894,3,4823.86,43.096,63530.482,1.381,113978.83,79,312851.05,0.901,1022.0,65.672,0.976,22.754,27.846,30.567,309.275,1011.564,10793.047,23830104.325,2207.912,0.649,143.162,5,206.778,27.846,30.567,1.129,82.69,0,1,6,1
113,B,3,19,138.582,145948.039,0.985,40,453695.016,921.064,1830766.648,1.369,126476.672,87,271082.496,0.838,1085.0,61.612,0.968,20.275,31.262,21.061,253.081,1071.128,10930.627,28667844.457,2622.708,0.415,256.358,8,281.726,31.262,21.061,0.557,104.559,0,2,6,1
114,B,3,20,199.212,107435.012,0.893,66,445690.211,299.874,764175.594,0.962,113495.212,59,542678.97,0.798,2113.0,62.819,1.095,24.727,13.015,13.469,250.652,2165.07,15211.923,16072654.532,1056.583,0.401,88.616,2,181.859,13.015,13.469,1.42,83.601,0,0,6,1
115,B,3,21,420.288,236014.767,0.809,108,1159175.501,658.265,1977607.88,0.989,150142.847,85,266224.306,0.549,1289.0,67.089,1.178,19.903,22.506,23.916,196.571,1354.341,12617.206,24182065.73,1916.594,0.455,139.04,4,230.149,22.506,23.916,1.443,81.916,0,2,6,1
116,B,3,22,287.093,255685.305,0.825,108,843033.867,697.452,1809146.47,1.077,160053.331,93,469763.566,0.844,2546.0,53.039,0.996,21.116,24.701,28.918,188.966,2485.969,16213.536,23205464.512,1431.24,0.467,136.504,5,196.324,24.701,28.918,0.629,70.276,0,3,6,1
117,B,3,23,297.867,206285.473,0.833,92,865665.947,316.985,803400.132,1.028,140642.774,74,216365.179,0.618,1607.0,50.858,1.242,17.362,15.944,9.414,127.28,1699.915,11926.579,18533644.519,1553.978,0.304,169.316,5,253.456,15.944,9.414,0.62,82.504,1,2,6,1
118,B,3,24,115.978,57781.92,0.97,65,110771.338,348.568,960875.954,0.987,80909.335,41,285984.188,0.921,1441.5,51.827,0.959,18.154,19.515,22.8,196.888,1452.523,11087.542,11723103.15,1057.322,0.731,86.902,4,134.78,19.515,22.8,1.103,45.395,0,2,6,1
119,B,3,25,0.951,535.111,0.965,1,508.698,172.277,282491.434,1.359,138687.424,96,456518.52,0.899,1861.0,59.502,0.938,21.336,19.96,21.125,253.187,1803.089,10147.867,13893767.062,1369.132,0.646,94.026,3,163.157,19.96,21.125,0.87,63.895,0,1,6,1
120,B,3,26,28.414,11460.004,0.917,12,29772.648,545.35,1462651.03,1.189,41543.949,27,527748.019,0.877,2923.5,50.047,0.995,19.366,13.812,11.152,174.706,3020.771,17192.957,29552309.929,1718.861,0.284,154.282,3,275.864,13.812,11.152,0.917,116.026,0,1,6,1
121,B,3,27,33.695,40500.749,0.94,19,82574.427,86.825,139603.488,1.371,38993.49,27,216111.886,0.818,1042.0,56.629,1.053,21.334,25.027,25.427,208.718,1035.425,7845.298,13206546.561,1683.371,0.541,131.211,5,197.769,25.027,25.427,1.129,68.823,0,3,6,1
122,B,3,1,484.404,276542.303,0.826,159,936626.414,611.472,601366.157,1.068,87581.639,122,471266.104,0.885,1870.0,59.614,1.032,21.321,17.616,18.151,250.335,1882.542,9312.633,20414912.927,2192.174,0.338,136.012,2,285.675,17.616,18.151,1.326,124.879,0,0,7,1
123,B,3,2,266.813,138386.281,0.846,97,446049.447,700.41,694902.934,1.205,62399.77,97,504103.191,0.728,2605.0,56.241,1.167,22.388,11.656,9.966,183.368,2749.138,13526.277,23822717.752,1761.218,0.205,179.29,3,328.25,11.656,9.966,1.085,148.392,0,1,7,1
124,B,3,3,596.79,271561.086,0.865,190,1035084.862,517.465,435364.684,1.133,114079.699,172,289875.683,0.883,1146.0,60.524,1.051,23.268,20.769,20.003,257.306,1126.578,9228.068,21878774.12,2370.894,0.363,162.818,4,286.405,20.769,20.003,1.053,112.913,0,2,7,1
125,B,3,4,556.441,408047.773,0.853,186,1374577.894,998.699,979390.288,1.107,108942.584,152,621297.048,0.896,1884.0,67.639,0.962,21.703,18.379,16.377,326.175,1904.797,12350.473,26958283.893,2182.773,0.32,207.433,6,292.676,18.379,16.377,1.259,107.811,0,2,7,1
126,B,3,5,381.206,199020.042,0.87,136,732251.86,41.3,36636.158,1.187,52833.931,75,496742.602,0.881,2161.0,56.395,1.012,20.881,9.431,8.153,223.083,2226.713,12658.608,19669865.463,1553.873,0.151,209.143,7,359.123,9.431,8.153,0.736,104.572,0,3,7,1
127,B,3,6,417.331,213147.935,0.82,128,851590.782,56.51,41450.935,1.154,46227.28,71,336832.087,0.932,1832.0,49.215,0.97,17.435,8.237,7.279,179.565,1875.821,14280.869,23601043.781,1652.634,0.179,206.628,5,340.99,8.237,7.279,0.653,113.652,0,1,7,1
128,B,3,7,312.76,200966.573,0.87,141,469008.864,377.826,336499.469,1.108,83305.043,120,535244.971,0.895,2183.0,58.641,1.043,21.726,14.27,15.776,245.054,2184.195,13044.787,17253767.196,1322.656,0.382,100.208,2,208.602,14.27,15.776,1.591,95.219,0,0,7,1
129,B,3,8,335.998,205793.673,0.859,90,1119468.673,427.26,371572.354,1.269,100515.483,160,326724.362,0.934,1441.0,55.334,0.969,19.783,20.475,21.251,227.625,1435.361,7874.733,20290469.495,2576.655,0.362,156.756,3,299.004,20.475,21.251,0.91,124.554,0,1,7,1
130,B,3,9,546.512,299613.704,0.824,147,1565209.373,283.924,224398.82,1.011,110325.542,160,310370.198,0.777,1222.5,63.961,1.102,22.348,17.289,18.992,252.87,1227.39,8207.465,16083219.62,1959.584,0.32,157.184,5,277.434,17.289,18.992,1.018,113.128,0,3,7,1
131,B,3,10,92.74,42601.034,0.91,37,112422.599,264.172,179616.739,1.318,87450.03,145,585125.647,0.915,2241.0,59.185,0.928,20.778,15.358,14.32,255.088,2293.817,9392.006,17146515.336,1825.65,0.311,163.419,5,271.469,15.358,14.32,1.175,121.675,0,1,7,1
132,B,3,11,112.598,95350.936,0.965,56,196030.477,490.319,326583.984,1.306,178206.37,298,401670.966,0.833,1338.0,68.253,1.066,25.807,17.248,18.237,308.641,1301.419,8157.289,28586184.967,3504.373,0.203,324.042,9,466.028,17.248,18.237,0.972,165.884,0,3,7,1
133,B,3,12,798.854,1027938.576,0.885,278,3571383.646,1678.195,1675823.856,1.247,145649.288,231,476820.478,0.357,1710.5,98.536,1.45,22.447,25.286,23.732,276.108,1726.935,11237.288,58273621.296,5185.737,0.26,290.022,5,500.843,25.286,23.732,0.907,206.067,0,3,7,1
134,B,3,13,345.505,164727.487,0.886,120,538835.641,509.226,410644.155,1.177,91038.933,142,621614.456,0.961,1928.0,64.974,0.996,23.482,12.902,8.787,323.006,1924.467,9738.96,22576727.972,2318.187,0.182,244.089,5,399.934,12.902,8.787,1.016,147.78,0,1,7,1
135,B,3,14,263.433,239235.851,0.934,109,639092.064,852.935,720101.423,1.316,133314.759,221,596455.471,0.798,1748.0,74.183,1.159,28.142,19.002,17.86,349.307,1707.539,8581.281,31701738.251,3694.29,0.205,259.964,5,475.461,19.002,17.86,0.971,204.831,0,3,7,1
136,B,3,15,410.148,315733.889,0.785,103,1562740.985,285.931,247310.071,1.118,75335.895,111,271821.776,0.397,1272.0,81.419,1.487,21.74,22.105,23.102,209.458,1297.742,11671.947,12935250.172,1108.234,0.651,102.53,5,146.216,22.105,23.102,1.024,47.188,0,1,7,1
137,B,3,16,68.869,42897.83,0.906,33,96178.075,162.876,106782.879,1.34,130646.8,218,279365.415,0.9,1155.0,58.743,0.995,21.293,18.688,9.658,247.061,1130.757,7052.778,13626078.137,1932.016,0.341,143.509,3,266.778,18.688,9.658,1.031,99.544,0,1,7,1
138,B,3,17,378.249,192360.586,0.876,137,645878.361,923.81,755981.717,1.285,182703.991,300,510618.344,0.817,2411.0,56.35,1.016,21.935,21.227,20.448,206.5,2472.728,9379.118,37502349.307,3998.494,0.279,289.918,7,424.106,21.227,20.448,0.838,175.941,0,1,7,1
139,B,3,18,236.709,93198.91,0.884,84,300959.081,416.063,393076.87,1.167,46943.25,70,472819.132,0.89,1843.0,60.12,1.019,21.669,18.406,20.223,256.039,1846.67,8202.551,13976018.483,1703.862,0.456,115.391,3,216.654,18.406,20.223,1.235,94.074,0,1,7,1
140,B,3,19,9.506,5417.066,0.911,6,8227.36,97.599,63569.142,1.32,88240.383,148,321554.152,0.906,1716.0,51.264,0.924,18.678,14.479,13.031,189.494,1696.909,7396.874,12313391.296,1664.675,0.332,124.187,2,250.989,14.479,13.031,1.274,115.802,0,0,7,1
141,B,3,20,98.761,73022.713,1.019,44,169258.257,51.44,35644.113,1.325,60806.013,101,272598.871,0.879,1005.0,62.648,1.042,23.261,29.6,33.503,274.523,992.989,7171.178,22979277.54,3204.394,0.455,209.874,5,297.57,29.6,33.503,0.982,113.447,0,1,7,1
142,B,3,1,442.681,289359.65,0.785,90,1997908.782,588.023,614165.141,1.032,45785.193,73,294343.688,0.807,1442.0,56.884,1.171,22.466,12.138,10.422,207.767,1416.698,7865.371,11468255.883,1458.069,0.267,129.986,2,261.794,12.138,10.422,1.091,120.507,0,0,8,1
143,B,3,2,838.886,748323.279,0.807,252,3009612.248,1008.84,777019.998,1.033,118735.332,197,316613.68,0.829,1106.0,65.732,1.056,23.195,21.775,16.436,284.875,1111.413,8629.575,23067648.12,2673.092,0.303,214.37,6,332.984,21.775,16.436,0.728,107.212,0,4,8,1
144,B,3,3,727.873,505749.374,0.85,247,1908996.337,630.379,434486.927,1.113,179327.404,318,529086.624,0.761,1740.0,69.627,0.979,22.332,17.017,16.589,293.536,1802.457,8759.743,27411805.576,3129.293,0.233,227.192,4,410.451,17.017,16.589,0.884,178.996,0,0,8,1
145,B,3,4,605.029,636042.887,0.77,142,3214385.543,941.767,857920.666,1.093,56719.613,96,324782.945,0.776,1537.0,57.939,1.15,22.406,20.894,20.628,207.345,1566.389,12852.105,21712238.072,1689.392,0.52,103.667,3,202.005,20.894,20.628,0.968,84.087,0,1,8,1
146,B,3,5,721.43,522220.476,0.836,248,1697404.001,397.05,240878.679,1.107,209078.355,391,556139.6,0.625,1858.0,76.556,0.993,22.896,24.052,28.275,291.318,1909.046,9656.099,28261538.175,2926.807,0.309,227.171,7,345.182,24.052,28.275,0.621,128.482,0,5,8,1
147,B,3,6,427.999,299993.849,0.867,125,1346311.163,562.884,444290.236,1.097,99937.632,173,332778.139,0.918,1332.0,58.59,1.003,20.508,17.773,17.773,250.652,1327.651,9819.383,20579881.9,2095.843,0.339,168.877,4,278.541,17.773,17.773,1.055,121.441,0,0,8,1
148,B,3,7,455.145,442498.017,0.806,132,1746906.217,454.406,328408.155,1.016,57342.685,101,156633.028,0.49,1152.0,58.743,1.709,20.812,20.006,23.9,134.674,1163.054,6950.992,13914005.644,2001.729,0.373,155.887,5,259.761,20.006,23.9,1.172,85.673,0,1,8,1
149,B,3,8,476.27,501795.158,0.828,157,1872194.556,530.457,374578.169,1.083,56937.925,104,114833.42,0.465,1098.0,52.526,1.755,17.828,27.887,28.357,102.035,1125.429,8569.07,16433388.225,1917.756,0.532,210.696,9,212.869,27.887,28.357,1.227,67.053,0,5,8,1
150,B,3,9,343.92,203632.323,0.91,170,420047.456,729.774,511413.924,1.223,106654.067,203,328741.83,0.869,1462.0,56.711,1.022,20.497,21.473,22.68,222.344,1478.528,9975.553,19991538.444,2004.053,0.519,100.937,2,220.37,21.473,22.68,0.965,88.92,0,0,8,1
151,B,3,10,286.565,170187.546,0.898,104,539332.931,545.033,433483.158,1.187,74778.406,139,589566.822,0.862,1932.0,65.627,1.021,24.223,22.311,21.021,295.438,1995.572,11552.57,16375868.846,1417.509,0.477,115.009,4,193.329,22.311,21.021,1.018,80.458,0,2,8,1
152,B,3,11,615.169,436700.708,0.829,175,2037947.595,907.755,728595.913,1.092,84859.226,154,530431.99,0.829,1776.0,67.168,1.091,24.931,13.61,13.153,297.656,1782.032,11757.545,25883874.57,2201.469,0.231,167.94,2,345.96,13.61,13.153,1.762,161.369,0,0,8,1
153,B,3,12,628.689,437865.022,0.86,181,1794480.43,633.654,389864.343,1.131,163361.03,314,296367.493,0.87,1082.0,62.626,1.025,22.645,27.812,32.026,271.672,1090.904,7296.252,23548073.317,3227.42,0.216,321.08,11,433.041,27.812,32.026,0.856,106.665,0,9,8,1
154,B,3,13,359.87,202791.823,0.827,111,764262.525,862.23,583905.765,1.344,82629.081,165,553754.974,0.855,2094.0,62.382,1.101,24.326,21.876,22.754,264.911,2090.34,9402.562,22814883.598,2426.454,0.466,173.641,5,255.744,21.876,22.754,1.026,110.92,0,1,8,1
155,B,3,14,280.122,203516.355,0.824,75,907051.816,476.482,370140.268,1.216,42630.739,82,320374.197,0.94,1616.5,51.241,0.972,18.272,20.892,22.143,196.465,1630.69,13730.788,13789797.019,1004.298,0.699,77.769,3,134.383,20.892,22.143,1.072,51.938,0,1,8,1
156,B,3,15,348.04,243372.886,0.93,112,894023.938,774.771,495678.731,1.338,91276.489,185,282206.137,0.695,1523.5,54.951,1.265,21.29,16.338,16.903,166.89,1690.971,9654.048,26621937.16,2757.593,0.271,179.498,2,357.689,16.338,16.903,1.006,169.013,0,0,8,1
157,B,3,16,113.126,55977.67,0.966,34,232124.031,722.803,680628.24,1.364,38529.153,78,449916.753,0.84,2178.0,56.954,1.084,22.6,10.41,8.211,216.957,2073.76,8062.545,14480930.879,1796.074,0.171,198.804,3,363.181,10.41,8.211,1.197,172.839,0,1,8,1
158,B,3,17,34.434,17763.684,1.01,17,36974.797,345.927,185796.211,1.315,157118.533,320,465105.75,0.953,1446.0,65.867,0.948,22.603,30.366,31.284,328.921,1414.034,7916.169,16582683.902,2094.786,0.585,139.582,5,212.104,30.366,31.284,1.115,76.74,0,3,8,1
159,B,3,18,159.707,85404.164,0.884,51,280116.209,92.74,47423.273,1.344,148351.527,303,280141.982,0.888,1200.0,58.237,0.993,21.231,18.842,18.85,239.667,1168.881,7387.083,23122589.471,3130.138,0.294,197.13,4,365.642,18.842,18.85,0.958,168.694,0,0,8,1
160,B,3,19,111.753,69513.131,0.943,45,196330.245,409.303,225628.736,1.33,195284.461,397,305921.101,0.873,1154.0,62.404,1.025,22.406,30.254,32.281,270.615,1130.465,8791.043,28363103.628,3226.364,0.435,205.07,6,305.246,30.254,32.281,0.958,115.571,0,2,8,1
161,B,3,20,26.407,8483.392,0.77,8,27747.998,340.223,189042.539,1.354,87426.487,178,276206.019,0.912,1389.0,52.612,0.936,18.946,17.225,17.225,200.796,1375.554,9696.743,12919685.989,1332.374,0.407,113.157,3,202.741,17.225,17.225,0.849,81.379,0,1,8,1
162,B,3,21,56.721,36642.56,1.003,23,94408.196,476.482,304584.819,1.299,64900.121,132,600108.144,0.907,2390.0,59.461,0.953,22.203,19.778,20.879,255.088,2352.552,10949.328,16979164.8,1550.704,0.531,86.929,2,191.563,19.778,20.879,1.439,79.611,0,0,8,1
163,B,3,22,101.402,99904.544,0.974,41,245657.226,618.338,345491.777,1.327,203714.505,414,285237.831,0.812,1006.0,66.448,1.135,25.836,27.074,30.648,285.403,999.421,7187.976,24832508.216,3454.729,0.432,207.664,5,317.099,27.074,30.648,0.79,131.69,0,1,8,1
164,B,3,23,110.485,38912.198,0.903,31,156390.615,370.749,257378.503,1.36,46335.509,92,257058.348,0.899,1241.5,54.266,0.968,20.042,11.986,11.495,210.619,1220.487,8122.384,12785016.53,1574.047,0.242,158.558,4,285.702,11.986,11.495,0.886,122.715,0,2,8,1
165,B,3,24,19.118,7832.547,0.883,8,17950.287,116.295,64401.374,1.322,36749.132,75,246459.46,0.878,1145.0,56.088,0.986,21.123,16.267,17.428,219.915,1120.706,6721.698,8154235.317,1213.121,0.492,109.931,4,176.086,16.267,17.428,0.709,72.965,0,0,8,1
166,B,3,25,4.436,2618.319,0.881,3,4223.268,547.251,331415.978,1.35,130553.334,266,256029.968,0.888,1005.0,60.567,0.995,21.647,23.092,22.512,259.313,987.338,7920.063,15906527.681,2008.384,0.563,135.189,5,211.65,23.092,22.512,0.978,88.037,0,1,8,1
167,B,3,1,231.217,119624.529,0.853,90,358185.029,310.225,627446.839,0.979,75110.707,55,532026.846,0.903,2713.0,51.501,0.934,18.152,19.441,20.167,190.55,2792.054,13952.345,15099925.268,1082.25,0.603,82.487,3,150.167,19.441,20.167,1.179,60.974,0,1,9,1
168,B,3,2,783.01,1059897.77,0.731,194,4924882.593,954.864,1843214.424,0.944,173040.04,121,294637.33,0.602,1430.0,64.982,1.106,20.054,18.2,18.862,202.381,1455.858,12041.34,32269008.991,2679.852,0.31,174.701,3,329.801,18.2,18.862,0.93,148.562,0,1,9,1
169,B,3,3,241.779,96770.558,0.898,113,212574.24,858.005,1822205.824,1.024,66416.354,50,494788.299,0.846,2580.0,54.49,1.041,22.077,8.787,6.064,199.951,2474.546,14737.614,31068295.096,2108.095,0.099,276.692,4,516.467,8.787,6.064,1.554,240.522,0,2,9,1
170,B,3,4,491.375,389454.068,0.841,139,2017661.692,215.267,319409.932,1.047,156342.37,121,325074.897,0.558,1392.0,72.009,1.184,22.311,12.044,7.544,230.055,1413.033,11123.147,23623714.838,2123.834,0.225,195.781,4,344.386,12.044,7.544,0.928,153.391,0,0,9,1
171,B,3,5,172.066,70346.495,0.887,67,319888.421,454.828,900156.618,1.138,111347.777,82,420371.73,0.804,2115.0,55.869,1.054,21.311,15.045,18.245,199.74,2104.596,13340.644,15611714.694,1170.237,0.392,150.268,7,193.635,15.045,18.245,0.745,79.359,0,3,9,1
172,B,3,6,318.147,172059.61,0.897,139,431711.272,248.962,345323.197,1.085,176632.617,147,632655.814,0.974,2199.0,60.112,0.944,20.73,21.138,24.644,280.016,2259.355,11363.835,27062483.99,2381.457,0.31,156.816,3,310.775,21.138,24.644,1.372,129.629,0,1,9,1
173,B,3,7,365.362,279364.035,0.861,115,1413017.415,655.835,1757715.196,1.066,85859.897,58,510378.361,0.887,2714.0,51.772,1.038,20.271,15.744,17.316,189.283,2696.379,19946.502,28160570.462,1411.805,0.34,137.944,5,228.594,15.744,17.316,1.018,90.175,0,3,9,1
174,B,3,8,375.714,284480.025,0.859,127,944291.313,705.48,1630503.714,1.038,110059.129,73,311095.958,0.907,1795.0,47.824,0.941,16.277,21.647,24.934,165.094,1884.353,14350.968,21021721.493,1464.829,0.443,157.112,7,203.907,21.647,24.934,1.061,68.744,0,3,9,1
175,B,3,9,378.566,188835.216,0.869,95,1147482.744,289.417,446644.442,1.047,78532.838,67,319118.086,0.834,1539.0,56.722,1.112,22.077,16.145,16.575,213.471,1494.899,8605.046,20175332.715,2344.593,0.216,192.065,3,369.232,16.145,16.575,0.996,169.491,0,1,9,1
176,B,3,10,319.943,183306.396,0.867,93,694982.576,11.936,13879.122,1.298,33256.223,30,322444.267,0.913,1252.0,60.124,1.005,22.444,22.562,23.91,262.693,1227.455,8721.557,24968049.727,2862.797,0.435,168.955,4,287.462,22.562,23.91,1.003,119.69,0,2,9,1
177,B,3,11,271.988,587436.099,0.895,115,1418954.157,888.425,1430692.228,1.24,69487.31,61,333690.435,0.538,1385.0,75.445,1.368,23.548,17.339,19.906,243.681,1369.377,15759.574,34900632.493,2214.567,0.344,178.44,6,284.264,17.339,19.906,1.007,70.491,0,2,9,1
