,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
90,B,7,12,28.942,19672.083,0.931,20,27893.868,189.811,601349.045,1.052,166624.683,64,375444.413,0.902,1724.0,55.774,1.006,20.95,20.135,22.952,223.4,1680.591,10502.728,16035904.403,1526.832,0.567,84.274,2,184.016,20.135,22.952,1.003,67.048,0,0,16,5
91,B,7,13,0.951,631.0,0.965,1,599.853,290.367,785878.054,1.234,86813.687,40,528841.148,0.898,2127.0,60.023,0.957,21.632,24.653,16.415,257.412,2054.454,10762.851,16575173.641,1540.036,0.511,98.357,3,194.567,24.653,16.415,1.198,72.166,0,1,16,5
92,B,7,1,0.951,1139.667,0.965,1,1083.412,635.238,1972326.129,1.253,65266.009,32,388842.3,0.849,1691.0,59.149,1.063,23.107,20.497,18.525,236.287,1645.638,9228.707,21653160.912,2346.283,0.417,147.789,3,265.76,20.497,18.525,0.849,107.885,0,1,17,5
93,B,7,2,70.136,38190.307,0.89,38,71334.597,188.227,656589.531,1.03,164174.404,58,589993.342,0.803,2847.5,56.234,1.016,20.58,16.063,16.541,201.958,2921.366,11840.343,12717910.271,1074.117,0.548,73.614,2,156.943,16.063,16.541,1.521,68.674,0,0,17,5
94,B,7,3,66.228,42837.209,0.95,36,82050.097,620.662,3087665.647,1.043,143302.628,44,641100.871,0.864,2535.0,59.452,1.005,22.896,19.806,23.214,243.152,2636.622,13583.669,23662665.486,1741.994,0.471,132.278,4,215.476,19.806,23.214,0.787,88.871,0,2,17,5
95,B,7,1,0.951,915.889,0.965,1,870.68,193.297,488035.275,1.327,84905.341,42,333835.461,0.785,1950.0,52.716,1.155,21.438,18.179,20.089,173.544,1923.631,12140.479,14355990.263,1182.49,0.647,71.387,2,151.545,18.179,20.089,1.007,66.156,0,0,18,5
96,B,7,2,1.268,1106.917,1.033,1,1403.038,296.494,829963.422,1.181,67044.606,32,510243.898,0.916,2244.0,56.324,0.967,20.204,18.995,19.198,231.322,2205.771,13187.538,18460826.925,1399.869,0.525,146.317,6,183.08,18.995,19.198,0.987,67.252,0,2,18,5
97,B,7,3,16.689,9988.068,0.987,8,21632.853,278.537,1024120.189,1.039,91804.967,41,367435.488,0.86,1897.0,54.083,1.045,20.944,13.342,13.912,200.057,1836.656,9917.567,19291842.177,1945.219,0.232,165.94,2,324.471,13.342,13.912,1.148,152.918,0,0,18,5
98,B,7,4,16.055,18630.118,1.069,16,18443.88,288.149,1092673.215,0.946,192219.856,59,394503.146,0.847,1975.0,54.882,1.095,21.174,19.409,23.193,202.909,1944.24,12088.096,20745841.227,1716.221,0.448,137.219,4,219.337,19.409,23.193,0.978,88.456,0,2,18,5
99,B,7,1,5.704,3199.667,0.906,3,6329.779,211.781,898905.365,1.027,100142.295,33,421970.071,0.815,2390.5,53.159,1.099,21.669,12.109,11.418,183.368,2301.223,13455.122,16787433.431,1247.661,0.31,111.15,2,225.057,12.109,11.418,1.339,103.497,0,0,19,5
100,B,7,2,4.331,3741.556,0.987,4,4003.67,192.874,1009974.782,1.003,152924.765,41,551781.764,0.744,2348.0,63.665,1.277,26.387,13.812,15.479,240.089,2298.236,10120.927,15958613.523,1576.794,0.272,171.219,6,269.768,13.812,15.479,1.256,112.424,0,0,19,5
101,B,7,1,11.408,8496.876,0.9,6,16424.617,403.81,1571080.099,1.145,38355.509,18,455464.578,0.689,2447.0,58.609,1.321,24.678,12.648,12.414,188.438,2417.055,16259.738,19312844.016,1187.771,0.355,101.513,2,205.073,12.648,12.414,1.421,95.504,0,0,20,5
102,B,7,2,0.951,996.222,0.965,1,947.048,446.8,1264653.047,1.124,81455.164,39,402661.426,0.726,1786.0,63.184,1.237,24.062,25.963,29.342,230.688,1745.477,11764.968,26392321.549,2243.297,0.481,146.46,4,241.977,25.963,29.342,1.092,81.614,0,2,20,5
103,B,7,3,114.605,86949.398,0.92,58,184796.35,524.33,2269820.34,1.086,84190.659,28,422991.48,0.853,1945.0,56.434,1.118,21.752,18.535,17.922,216.218,1956.323,18907.797,21018174.975,1111.614,0.587,86.279,3,154.257,18.535,17.922,0.925,63.396,0,1,20,5
104,B,7,4,55.454,29963.499,0.964,34,49659.705,148.405,511485.644,0.941,246518.229,80,320503.168,0.649,1794.0,57.847,1.311,22.062,20.603,18.946,172.911,1853.576,10884.21,12200212.622,1120.909,0.607,81.296,3,152.346,20.603,18.946,1.085,53.793,0,1,20,5
105,B,7,5,4.859,2732.065,0.992,3,4304.706,335.153,909877.221,1.263,82668.454,40,362926.395,0.904,1901.0,52.347,0.982,19.256,18.669,19.459,197.205,1840.352,10119.094,22640281.481,2237.382,0.364,152.934,3,277.824,18.669,19.459,0.871,111.792,0,1,20,5
106,B,8,1,78.375,44081.445,0.929,41,94121.314,489.262,1280553.122,1.014,231150.012,108,408169.219,0.879,1549.0,61.058,1.023,20.628,25.81,25.799,260.792,1565.114,10450.096,25674572.219,2456.874,0.534,183.688,6,240.493,25.81,25.799,0.93,74.2,0,2,1,6
107,B,8,2,23.766,21928.86,1.011,19,26948.405,510.81,1856511.754,1.177,88992.596,45,658549.115,0.705,3151.5,59.654,1.367,24.488,16.065,18.971,199.634,3298.778,18017.855,19134415.365,1061.97,0.522,73.127,2,159.913,16.065,18.971,1.131,68.304,0,0,1,6
108,B,8,3,10.351,7329.861,1.021,6,12475.873,478.277,1831051.523,1.132,41626.115,20,367421.863,0.853,2009.0,52.743,1.087,20.74,20.167,19.726,188.755,1946.557,13082.997,16129680.529,1232.873,0.671,82.072,3,151.998,20.167,19.726,0.924,62.196,0,1,1,6
109,B,8,4,32.322,25353.271,0.97,21,38493.285,488.206,1884421.467,1.16,65014.185,29,424185.272,0.86,2294.0,50.746,0.995,18.387,16.163,16.787,176.185,2407.611,16526.032,21898404.927,1325.086,0.443,131.735,5,193.95,16.163,16.787,0.954,66.991,0,1,1,6
110,B,8,5,16.9,11036.994,0.962,11,16913.774,500.142,1521823.676,0.993,95122.433,42,389815.649,0.717,2156.0,56.542,1.355,23.47,15.949,17.276,182.523,2135.71,11057.801,21971206.36,1986.942,0.287,166.33,4,294.993,15.949,17.276,1.094,115.782,0,2,1,6
111,B,8,6,41.723,29215.038,0.956,29,42816.475,317.302,1042946.12,1.055,224242.861,86,363476.71,0.624,1759.0,64.496,1.071,20.167,24.375,17.852,206.711,1758.379,15575.685,20117583.704,1291.602,0.458,113.239,4,188.174,24.375,17.852,1.116,63.219,0,2,1,6
112,B,8,7,4.119,2114.635,0.737,2,4425.12,629.006,1565289.121,1.286,99023.501,54,435850.461,0.908,1980.0,55.561,0.968,19.458,23.285,19.886,223.083,1953.756,11455.701,25854636.709,2256.923,0.493,151.703,4,239.753,23.285,19.886,1.007,97.47,0,2,1,6
113,B,8,8,2.429,3876.714,0.979,3,3101.302,904.692,3779351.828,1.268,37503.075,19,507191.501,0.917,2187.0,57.13,0.953,20.164,14.711,9.524,238.188,2129.375,10535.772,25356460.543,2406.702,0.241,189.41,3,353.911,14.711,9.524,1.035,163.005,0,1,1,6
114,B,8,9,0.951,706.778,0.965,1,671.891,395.994,1122402.028,1.276,124610.235,69,347402.456,0.886,1816.0,52.54,1.019,19.581,24.432,22.142,194.67,1784.573,10231.578,20301450.012,1984.195,0.541,143.663,4,214.755,24.432,22.142,1.059,73.129,0,2,1,6
115,B,8,1,23.872,18072.688,0.954,17,25434.459,563.201,1797683.028,1.326,30289.005,17,593758.613,0.916,2914.0,51.8,0.96,18.74,22.787,23.4,195.62,3035.259,24340.403,24401300.149,1002.502,0.688,59.618,2,135.29,22.787,23.4,0.991,56.058,0,0,2,6
116,B,8,2,49.539,30432.078,0.881,27,54389.452,341.068,1135608.309,1.113,50623.897,26,409304.493,0.836,2084.0,53.919,1.142,22.105,18.466,19.429,193.508,2115.182,12638.986,13625142.074,1078.025,0.534,105.408,5,159.251,18.466,19.429,0.889,63.753,0,1,2,6
117,B,8,3,66.967,38156.729,0.95,32,81925.669,847.442,3372174.549,1.15,65708.712,34,407553.733,0.552,1925.0,68.384,1.525,24.568,19.764,21.458,205.444,1983.773,19028.102,32071550.654,1685.483,0.409,141.046,5,227.681,19.764,21.458,0.731,90.791,0,3,2,6
118,B,8,4,20.597,12751.771,0.953,9,37189.219,683.193,2102695.529,1.274,66340.947,39,371609.428,0.935,2073.0,49.267,0.947,17.732,21.875,19.977,180.516,2058.597,13749.736,18539090.52,1348.323,0.6,107.577,4,168.054,21.875,19.977,0.718,62.933,0,0,2,6
119,B,8,5,0.951,905.556,0.965,1,860.857,322.584,753062.832,1.223,66691.193,40,321818.747,0.767,1922.0,53.033,1.213,21.987,12.302,10.562,171.749,1873.776,12047.109,14230311.633,1181.222,0.274,141.079,5,232.781,12.302,10.562,1.419,98.18,0,1,2,6
120,B,8,1,12.781,9617.789,0.958,10,12653.748,932.577,2234950.787,1.141,84057.776,56,387616.504,0.883,1463.5,61.876,1.037,23.645,35.097,38.636,269.137,1440.223,7725.54,20850187.195,2698.865,0.467,210.956,8,269.599,35.097,38.636,1.016,85.492,0,4,3,6
121,B,8,2,37.181,28350.926,0.959,28,39244.818,580.841,1443984.277,1.121,81236.367,48,406826.705,0.881,1851.0,56.479,1.047,21.732,14.833,13.574,223.506,1820.206,14440.473,24310196.48,1683.477,0.311,152.046,5,260.665,14.833,13.574,1.271,111.107,0,1,3,6
122,B,8,3,36.864,28554.602,0.96,20,57321.857,830.859,2779503.361,1.19,46998.836,31,692869.939,0.922,3039.0,54.942,0.906,19.256,20.892,21.74,221.499,3128.096,18725.981,30446760.81,1625.91,0.603,81.478,2,184.07,20.892,21.74,1.052,79.004,0,0,3,6
123,B,8,4,11.196,8512.718,0.96,9,10691.417,961.202,2159983.48,1.161,177505.84,114,364526.955,0.428,1581.0,82.348,1.485,22.717,30.707,30.858,230.794,1579.447,8956.825,26242334.123,2929.87,0.452,199.036,6,285.371,30.707,30.858,1.127,107.64,0,4,3,6
124,B,8,5,3.169,2297.397,0.913,2,3613.697,584.96,1431406.58,1.165,74752.527,51,442579.508,0.922,1855.0,57.813,0.981,21.302,16.9,13.991,245.159,1805.273,12700.29,20591844.216,1621.368,0.278,186.096,6,270.827,16.9,13.991,0.858,98.251,0,0,3,6
125,B,8,1,2.218,762.19,1.007,1,1690.659,708.649,1129577.348,1.292,79367.827,65,335287.615,0.825,1643.0,56.043,1.091,21.728,27.835,28.514,206.289,1625.332,9592.713,18605213.924,1939.515,0.65,104.33,4,193.669,27.835,28.514,1.019,73.876,0,0,4,6
126,B,8,2,0.951,926.444,0.965,1,880.714,712.979,1545010.824,1.357,74880.199,61,650653.634,0.85,2446.0,63.655,1.078,23.999,24.547,22.645,273.995,2374.689,13281.78,21362096.93,1608.376,0.595,105.902,3,184.288,24.547,22.645,1.127,66.043,0,1,4,6
127,B,8,3,21.231,11962.258,0.931,13,19401.491,974.088,1476866.678,1.313,205617.963,168,587707.477,0.582,1758.0,85.41,1.613,33.563,17.956,17.522,338.005,1738.753,10229.14,37084943.149,3625.421,0.24,222.744,3,435.598,17.956,17.522,1.563,199.221,0,1,4,6
128,B,8,4,9.823,3322.974,0.843,3,11162.934,530.668,1535580.799,1.324,37436.413,29,559685.907,0.74,3303.0,55.011,1.239,22.172,12.025,11.395,178.298,3139.053,12776.789,17182706.912,1344.838,0.298,117.076,2,238.318,12.025,11.395,1.0,112.676,0,0,4,6
129,B,8,5,0.951,874.111,0.965,1,830.964,727.45,1234804.558,1.398,98156.417,81,389831.916,0.813,1839.0,57.501,1.051,21.74,18.243,18.703,213.788,1823.449,9035.792,23670567.199,2619.645,0.334,154.647,2,314.154,18.243,18.703,1.01,143.372,0,0,4,6
130,B,8,6,0.951,791.667,0.965,1,752.589,1076.863,1813619.228,1.318,191364.523,158,343866.078,0.94,1558.0,54.762,0.948,19.179,17.956,13.602,224.351,1532.716,10561.966,36147345.921,3422.407,0.268,226.964,3,400.289,17.956,13.602,0.962,178.194,0,1,4,6
131,B,8,1,29.575,16591.613,0.953,17,29930.032,334.625,845164.777,0.992,105989.325,55,374810.337,0.784,1646.0,60.731,1.193,23.631,21.438,17.078,230.16,1628.475,11376.246,17450128.812,1533.909,0.513,106.116,3,193.794,21.438,17.078,0.967,76.247,0,1,5,6
132,B,8,2,30.315,25368.243,0.96,23,34010.281,496.128,1139877.207,1.274,72799.365,49,727064.961,0.904,3554.0,53.234,0.928,19.854,23.225,26.265,203.965,3564.657,12981.847,16742695.397,1289.701,0.712,63.987,2,150.855,23.225,26.265,1.19,57.777,0,0,5,6
133,B,8,3,21.653,18017.757,0.934,14,31044.709,179.248,481669.9,0.916,57517.478,29,382281.094,0.847,2246.0,51.463,1.055,20.156,15.988,14.542,178.615,2140.257,11511.247,11775931.018,1022.993,0.508,99.643,4,159.123,15.988,14.542,0.995,61.127,0,0,5,6
134,B,8,4,92.635,58412.916,0.924,44,130964.501,1190.2,2907811.459,1.208,92945.017,61,366291.975,0.629,1554.0,69.318,1.147,23.813,21.647,21.876,240.512,1522.969,11158.44,32993330.512,2956.805,0.339,238.173,8,331.222,21.647,21.876,1.278,127.728,0,2,5,6
135,B,8,5,4.014,3058.127,0.938,3,4094.931,169.742,356763.823,1.245,68406.598,45,467506.114,0.813,2187.0,58.87,1.124,23.488,20.225,19.679,224.14,2085.781,11297.276,14675113.313,1298.996,0.498,118.944,5,181.109,20.225,19.679,1.201,70.255,0,3,5,6
136,B,8,6,13.203,17206.624,0.975,11,20213.231,560.983,1581161.839,1.349,88540.957,58,714302.629,0.831,4373.0,49.697,0.964,18.995,16.575,14.61,163.404,4371.381,19237.647,22730029.644,1181.539,0.356,125.736,5,204.35,16.575,14.61,1.046,64.249,0,3,5,6
137,B,8,7,33.906,28591.881,0.969,24,40471.143,719.845,1974882.609,1.204,92304.955,53,672775.96,0.894,2496.5,62.094,1.029,23.919,22.982,25.709,274.207,2453.537,15190.43,19934472.837,1312.305,0.616,64.688,2,163.556,22.982,25.709,0.886,63.363,0,0,5,6
138,B,8,8,81.121,52709.327,0.934,51,84846.561,499.719,1641831.848,0.985,144448.248,71,686804.649,0.909,2532.0,61.085,0.94,21.066,16.228,15.336,269.876,2544.89,12276.989,18970542.585,1545.211,0.427,101.829,2,213.165,16.228,15.336,1.17,95.763,0,0,5,6
139,B,8,1,3.591,1872.684,0.939,2,3418.288,20.808,57177.994,1.008,22970.328,10,330510.547,0.882,1860.0,50.928,0.986,18.842,17.662,16.585,182.1,1814.992,8369.485,10562510.668,1262.026,0.476,114.513,4,182.435,17.662,16.585,0.77,72.629,0,0,6,6
140,B,8,2,107.211,69920.17,0.974,68,110536.742,371.594,1301337.687,1.005,324426.271,106,472420.814,0.672,1859.0,68.856,1.193,24.858,29.989,29.239,253.398,1864.342,9569.829,19993174.706,2089.188,0.496,231.364,11,230.042,29.989,29.239,1.004,71.517,0,5,6,6
141,B,8,3,21.865,13784.766,0.972,14,21677.638,465.813,1204837.874,1.054,302346.14,138,378390.127,0.868,1559.0,59.495,1.053,22.626,20.205,17.924,244.631,1546.778,8049.98,24970521.601,3101.936,0.32,213.177,4,349.071,20.205,17.924,0.735,130.598,0,2,6,6
142,B,8,4,9.506,6372.967,0.991,7,8734.79,96.12,245131.734,1.039,128790.281,58,523346.031,0.825,2242.0,60.253,1.09,22.647,26.016,26.784,238.399,2195.251,10760.478,16376026.018,1521.868,0.649,125.036,5,171.716,26.016,26.784,0.743,63.767,0,1,6,6
143,B,8,5,0.951,928.889,0.965,1,883.038,242.519,563833.334,1.27,85068.053,42,330538.221,0.757,1529.0,60.537,1.192,22.896,20.518,25.025,220.76,1497.277,8415.159,16381773.161,1946.698,0.519,103.643,2,217.198,20.518,25.025,1.022,94.54,0,0,6,6
144,B,8,6,31.688,22408.041,0.969,17,43200.322,596.262,2075598.824,1.118,36988.875,15,377464.944,0.81,2140.0,52.298,1.062,19.002,16.585,16.267,176.396,2139.868,16199.609,25221752.319,1556.936,0.441,101.496,2,210.629,16.585,16.267,0.996,94.979,0,0,6,6
145,B,8,7,611.895,467133.374,0.937,334,908625.969,2514.758,11665937.092,0.97,873491.165,325,905936.716,0.895,1711.0,85.834,1.034,28.313,26.426,27.302,524.753,1726.406,13330.894,92724579.343,6955.616,0.462,375.335,9,435.184,26.426,27.302,1.031,135.702,0,3,6,6
146,B,8,8,345.716,261214.67,0.863,92,1297619.315,799.488,2706128.059,1.116,105022.51,48,631126.024,0.874,2222.0,63.472,0.957,21.514,19.869,21.179,280.122,2253.042,13516.774,28801611.654,2130.805,0.352,182.629,6,275.707,19.869,21.179,0.997,98.998,0,2,6,6
147,B,8,1,25.984,16563.821,0.907,14,31831.839,412.155,1361129.834,1.151,50762.636,22,346712.82,0.812,1784.0,55.508,1.139,21.846,23.457,23.827,199.0,1742.271,8100.55,12634283.064,1559.682,0.651,108.65,4,173.492,23.457,23.827,0.921,68.855,0,0,7,6
148,B,8,2,55.771,40935.06,0.977,41,55620.53,147.56,396031.985,1.024,224559.246,94,383183.356,0.845,2072.5,52.708,1.073,19.482,28.783,25.221,186.748,2051.876,9449.262,18472709.493,1954.937,0.542,159.97,6,212.938,28.783,25.221,0.976,66.059,0,2,7,6
149,B,8,3,5.176,6134.461,0.995,5,6329.462,142.596,493730.555,1.021,50368.196,19,343436.706,0.791,2191.5,50.003,1.123,19.178,15.824,15.488,157.384,2182.163,6729.71,6880895.435,1022.465,0.527,70.035,2,156.088,15.824,15.488,0.994,66.857,0,0,7,6
150,B,8,4,20.703,13590.427,0.96,14,20543.843,262.693,651020.475,1.281,85401.631,40,387871.803,0.833,1715.0,58.213,1.066,21.333,18.85,16.694,224.562,1727.236,12094.84,23165571.358,1915.327,0.391,155.802,5,248.0,18.85,16.694,1.062,101.901,0,1,7,6
151,B,8,5,9.295,8299.15,0.941,8,9700.429,309.803,921056.528,1.14,62146.779,28,610789.844,0.851,2766.0,57.289,1.021,21.321,16.711,16.263,222.238,2748.355,11758.018,16490735.538,1402.51,0.464,118.942,4,194.91,16.711,16.263,0.94,82.157,0,0,7,6
152,B,8,6,42.462,28156.885,0.925,25,49749.699,245.793,994957.534,0.96,96877.699,35,605815.465,0.902,3619.0,47.854,0.908,17.89,15.93,17.248,164.461,3683.651,13227.695,14192719.66,1072.955,0.592,70.25,2,150.915,15.93,17.248,1.497,64.137,0,0,7,6
153,B,8,7,19.013,9692.282,0.981,9,21325.268,552.744,1774359.2,1.004,128279.513,52,622238.498,0.842,2167.0,65.177,1.049,23.029,22.575,23.467,284.769,2185.062,12918.888,26133032.895,2022.855,0.538,124.929,3,217.435,22.575,23.467,1.327,92.434,0,1,7,6
154,B,8,1,82.283,52767.979,0.957,45,95321.76,300.719,782519.657,1.087,115569.107,56,384922.181,0.804,2108.0,53.429,1.181,20.832,18.122,18.842,182.734,2106.462,15258.695,19040904.889,1247.872,0.551,131.367,7,168.679,18.122,18.842,1.357,61.739,0,5,8,6
155,B,8,2,38.131,22850.818,0.902,19,48610.622,637.562,2274588.113,0.996,205467.55,86,525535.036,0.912,2243.0,56.162,1.005,20.283,18.203,16.25,228.893,2295.988,14947.196,28873483.573,1931.699,0.415,126.916,4,241.8,18.203,16.25,0.993,106.563,0,0,8,6
156,B,8,3,8.767,6752.344,0.893,6,10269.017,308.535,1015829.347,1.285,29496.14,16,317467.988,0.824,2031.0,49.169,1.07,19.886,11.026,11.418,158.44,2003.713,11306.045,13013403.07,1151.013,0.26,117.972,2,236.082,11.026,11.418,1.392,111.894,0,0,8,6
157,B,8,1,15.633,7644.324,0.967,9,13777.298,106.788,316601.322,1.195,165502.721,61,353118.544,0.93,1757.0,52.085,0.926,17.629,16.73,18.07,200.796,1758.592,12053.801,23563146.336,1954.831,0.213,183.571,4,339.348,16.73,18.07,0.896,150.626,0,2,9,6
158,B,8,2,92.106,60519.739,0.949,50,115701.354,378.988,2146876.277,0.905,157935.57,38,585263.595,0.885,2753.0,55.041,0.987,20.832,18.949,19.366,213.26,2744.366,16278.653,23267712.371,1429.339,0.545,100.685,3,181.516,18.949,19.366,0.959,74.468,0,1,9,6
159,B,8,3,51.968,34020.055,0.964,27,70716.364,558.025,3322760.426,1.083,39013.853,12,567974.741,0.881,3072.0,50.537,0.896,17.429,16.932,16.932,179.037,3172.386,18458.358,20005802.575,1083.834,0.564,72.816,2,155.353,16.932,16.932,1.138,66.843,0,0,9,6
160,B,8,4,19.33,19480.497,1.073,15,23541.631,411.204,2188654.549,1.141,42878.211,14,568369.046,0.891,2906.0,52.219,0.879,17.956,21.602,23.441,193.297,2940.398,15557.295,16687345.06,1072.638,0.643,66.228,3,144.803,21.602,23.441,0.86,48.235,0,1,9,6
161,B,8,1,35.596,23125.197,0.869,19,44169.129,135.519,555881.659,0.956,90554.803,28,378017.793,0.711,2431.0,52.707,1.301,21.9,12.003,11.583,157.172,2405.116,17857.535,18353021.687,1027.747,0.35,99.416,3,192.191,12.003,11.583,1.323,84.846,0,1,10,6
162,B,8,2,0.951,1005.111,0.965,1,955.498,929.831,4197950.51,1.412,33985.077,14,613855.55,0.929,2296.0,60.194,0.919,20.358,18.821,14.068,267.763,2292.53,19230.291,36549952.104,1900.645,0.436,134.618,3,234.067,18.821,14.068,0.923,80.77,0,1,10,6
163,B,8,1,3.803,4379.667,0.965,4,4163.483,299.874,1052618.241,1.004,130971.814,47,392553.385,0.897,2207.0,49.614,0.981,18.483,25.105,26.855,175.763,2233.429,12186.28,17308913.146,1420.361,0.696,80.951,3,160.152,25.105,26.855,0.71,62.371,0,1,11,6
164,B,8,2,75.101,46562.4,0.917,36,97044.002,279.382,1449943.201,0.992,125257.301,39,625824.626,0.841,3364.5,51.777,1.061,20.167,12.003,10.112,179.354,3489.327,20077.665,20174554.036,1004.826,0.29,118.797,4,208.666,12.003,10.112,1.06,84.575,0,2,11,6
165,B,8,3,0.951,687.0,0.965,1,653.089,89.888,246036.003,1.314,70387.019,32,303142.065,0.784,1559.0,55.921,1.111,21.535,13.756,7.823,195.198,1552.998,8751.187,18145148.357,2073.45,0.212,238.308,6,350.922,13.756,7.823,0.698,129.952,0,2,11,6
166,B,8,1,71.509,59864.585,0.96,49,85800.897,276.214,1361756.939,1.03,329785.467,84,369543.373,0.574,1609.0,70.625,1.376,24.289,19.334,16.549,227.942,1621.215,13177.427,24712946.21,1875.4,0.342,163.473,5,262.371,19.334,16.549,1.281,102.336,0,3,12,6
167,B,8,2,2.852,3435.0,0.965,3,3265.446,113.971,389496.34,0.997,144067.072,48,536491.365,0.799,2372.0,60.205,1.152,23.871,25.126,30.227,230.477,2327.742,12923.72,17197384.148,1330.684,0.691,104.811,4,155.602,25.126,30.227,0.967,58.287,0,2,12,6
168,B,8,3,70.875,46960.608,0.95,44,78094.593,352.898,1491959.661,1.03,252376.669,73,559223.579,0.775,2917.0,53.681,0.983,19.05,16.101,17.161,177.77,3145.778,13432.76,22010721.371,1638.585,0.375,132.634,4,234.349,16.101,17.161,0.89,103.392,0,0,12,6
169,B,8,4,51.651,35378.825,0.957,31,59877.07,296.916,1315641.956,0.981,136482.72,39,618010.583,0.735,2815.0,59.756,1.072,20.879,26.236,31.184,208.718,2960.982,13890.91,22698348.323,1634.043,0.659,92.739,3,176.55,26.236,31.184,0.844,66.159,0,1,12,6
170,B,8,5,6.654,6134.158,0.902,5,8084.448,233.329,962775.12,0.907,131242.104,39,562816.573,0.852,2386.0,60.109,1.083,23.064,16.371,16.049,245.054,2296.707,12608.327,27696914.225,2196.716,0.265,176.166,3,322.485,16.371,16.049,0.901,143.405,0,1,12,6
171,B,8,6,59.045,21633.575,0.753,13,103635.101,221.71,769347.494,1.064,102825.036,35,320048.868,0.857,1685.0,52.819,1.02,19.405,22.943,24.748,190.233,1682.4,17783.772,20858188.197,1172.878,0.556,101.011,4,162.869,22.943,24.748,0.736,62.424,0,0,12,6
172,B,8,7,23.872,7633.659,0.841,6,29569.317,100.557,466871.404,1.038,235261.556,67,511914.277,0.744,2379.0,59.165,1.19,24.291,25.81,25.91,207.239,2470.16,10065.569,16027614.828,1592.321,0.439,140.962,5,213.549,25.81,25.91,0.836,79.398,0,1,12,6
173,B,8,8,60.313,37929.646,0.95,22,110129.551,509.86,2847459.492,1.11,38810.442,13,305246.147,0.766,1794.0,52.568,1.157,20.684,15.967,16.589,168.369,1812.962,14542.707,16208890.222,1114.572,0.568,75.642,2,157.031,15.967,16.589,1.394,71.011,0,0,12,6
174,B,8,1,17.428,15442.027,0.956,14,19127.179,466.341,1356874.878,1.198,81011.803,43,361999.522,0.904,2016.0,48.657,1.003,18.738,19.87,16.589,170.376,2124.714,11164.398,16106295.754,1442.648,0.425,150.144,6,206.583,19.87,16.589,0.769,72.57,0,2,13,6
175,B,8,2,32.639,26229.299,1.005,21,40783.48,455.567,1595842.773,1.123,69508.616,35,654471.19,0.791,2880.0,58.963,1.149,23.67,12.902,10.03,218.753,2991.832,14194.711,22188716.214,1563.168,0.271,162.868,4,269.308,12.902,10.03,0.827,117.021,0,0,13,6
176,B,8,3,6.549,3190.297,0.888,3,6937.343,290.79,778039.294,1.062,58961.747,33,356136.401,0.824,1636.0,57.79,1.146,22.81,26.975,30.764,218.964,1626.462,9943.899,15089185.579,1517.432,0.638,86.864,3,172.846,26.975,30.764,0.702,59.736,0,1,13,6
177,B,8,1,13.837,10829.524,0.922,11,14396.164,128.653,318908.945,0.991,100950.16,48,459605.668,0.814,2169.0,57.662,1.166,23.308,20.129,20.879,215.478,2132.956,11085.646,13846352.45,1249.034,0.505,104.779,4,176.278,20.129,20.879,1.295,67.106,0,2,14,6
178,B,8,2,8.239,10596.688,1.071,9,9451.361,220.865,672351.446,0.986,59807.061,23,394270.556,0.732,2185.0,56.443,1.316,23.198,20.424,22.562,185.48,2125.674,12995.801,14347482.464,1104.009,0.616,110.621,5,150.127,20.424,22.562,0.838,51.701,0,1,14,6
179,B,8,1,12.992,6049.36,0.882,5,16075.521,279.805,804740.427,1.076,60987.524,35,355892.087,0.759,1955.0,55.644,1.191,22.33,13.292,12.871,186.959,1903.583,12177.354,14651700.442,1203.192,0.358,98.883,2,205.396,13.292,12.871,0.981,91.057,0,0,15,6
180,B,8,2,1.901,2136.556,0.965,2,2031.094,639.886,1862858.539,1.307,23901.785,15,356526.269,0.888,1742.5,54.684,1.0,20.645,23.57,26.036,211.253,1687.673,10410.45,13884905.203,1333.747,0.753,61.736,2,149.153,23.57,26.036,1.207,58.522,0,0,15,6
