,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2389,F,11,1,11.091,8138.422,0.932,9,10358.271,416.486,455802.9,1.308,44150.686,55,321489.297,0.547,2579.0,53.214,1.32,16.954,24.783,25.846,123.372,2605.856,9214.901,12640747.727,1371.772,0.585,146.828,7,171.728,24.783,25.846,1.401,62.551,0,3,2,40
2390,F,11,2,41.934,24084.763,0.935,28,36384.978,548.413,709015.596,1.279,36861.249,43,470191.037,0.909,2544.0,50.6,1.025,17.852,13.549,12.587,185.163,2539.33,8555.005,12935548.778,1512.045,0.342,146.642,4,235.552,13.549,12.587,0.951,95.009,0,0,2,40
2391,F,11,3,1.479,965.429,1.053,1,1427.649,648.758,716252.39,1.323,120899.134,151,427414.382,0.858,2647.0,48.632,0.997,16.479,25.317,18.644,161.503,2646.479,7836.093,17856793.169,2278.788,0.517,178.261,5,235.455,25.317,18.644,0.81,90.559,0,3,2,40
2392,F,11,4,69.397,41324.906,0.881,34,85278.996,32.85,29772.437,1.346,80985.001,101,249916.829,0.675,2521.0,43.075,1.369,16.659,18.949,16.36,99.606,2509.057,5835.108,15870818.818,2719.885,0.297,180.06,3,339.016,18.949,16.36,1.009,135.142,0,1,2,40
2393,F,11,1,76.368,42069.032,0.98,52,62252.189,708.649,808310.711,1.187,93705.198,113,474059.399,0.882,2925.5,47.881,1.059,17.569,18.716,13.549,160.975,2944.927,6473.006,15851400.004,2448.847,0.319,212.104,6,310.802,18.716,13.549,1.106,126.144,0,2,3,40
2394,F,11,2,341.596,193675.661,0.968,212,315949.289,2645.735,3827880.8,1.169,315816.627,366,206405.965,0.774,2729.0,35.064,1.142,13.507,21.684,16.436,75.734,2725.397,7517.23,52184537.172,6941.99,0.114,575.935,15,874.184,21.684,16.436,0.781,279.104,1,10,3,40
2395,F,11,3,0.951,666.667,0.965,1,633.76,25.773,22157.077,1.328,69084.257,86,316812.68,0.53,2421.0,55.697,1.356,16.885,15.452,11.7,130.871,2420.795,6986.461,12430868.444,1779.28,0.307,188.889,7,269.777,15.452,11.7,0.983,100.578,0,1,3,40
2396,F,11,1,23.343,5933.018,0.755,7,19522.117,112.704,185065.381,1.07,28866.481,25,385851.483,0.84,2768.0,45.641,1.075,17.712,10.075,9.802,139.216,2771.606,7518.671,10074859.451,1339.979,0.213,140.265,2,281.269,10.075,9.802,1.012,132.191,0,0,4,40
2397,F,11,2,0.951,612.0,0.965,1,581.791,87.036,105928.465,1.347,49626.679,45,189033.56,0.878,2176.5,35.304,1.049,12.902,15.727,14.625,87.036,2171.893,6075.49,10062376.818,1656.225,0.365,115.137,2,238.869,15.727,14.625,0.978,108.485,0,0,4,40
2398,F,11,1,51.335,26139.365,0.94,20,112705.467,288.044,726211.287,1.239,83555.088,56,682223.307,0.893,3494.0,53.331,1.021,20.575,15.988,17.435,202.064,3376.279,9185.081,15321220.673,1668.055,0.373,149.284,5,237.007,15.988,17.435,1.152,102.307,0,1,5,40
2399,F,11,2,89.888,57760.472,0.971,57,88869.877,363.144,740651.18,1.058,100565.943,63,427952.339,0.543,2613.0,61.695,1.255,19.36,20.879,21.625,164.461,2602.157,9444.247,15802404.163,1673.231,0.369,170.163,6,238.654,20.879,21.625,1.188,87.261,0,2,5,40
2400,F,11,1,784.594,461739.336,0.869,223,2165772.134,158.44,369912.537,1.039,250393.484,119,260387.381,0.65,2502.0,44.602,1.228,15.824,29.888,32.175,102.88,2530.974,6679.448,44944906.816,6728.836,0.206,483.74,11,640.784,29.888,32.175,0.81,193.552,0,9,6,40
2401,F,11,2,133.829,74122.139,0.939,83,122584.827,30.949,75553.006,1.135,130322.434,59,213977.067,0.607,2615.0,41.067,1.336,15.358,20.223,20.683,81.438,2627.481,6843.99,22645792.971,3308.858,0.259,241.608,5,400.777,20.223,20.683,1.159,155.748,0,3,6,40
2402,F,11,3,60.841,44489.13,1.002,17,163669.343,204.387,520698.606,1.3,66453.046,33,306481.872,0.843,2395.0,43.643,1.062,16.498,17.161,17.985,127.703,2399.967,8159.719,17240251.535,2112.849,0.355,142.342,3,273.5,17.161,17.985,1.044,125.987,0,1,6,40
2403,F,11,4,140.378,108696.67,0.922,72,222415.575,1342.62,5732739.216,1.124,133541.095,61,355090.17,0.621,2414.0,54.509,1.617,21.813,33.88,33.88,146.927,2416.786,8076.331,35812950.217,4434.31,0.37,330.069,8,388.258,33.88,33.88,0.906,105.562,0,4,6,40
2404,F,11,5,11.513,9526.385,0.958,10,10719.091,5.387,10962.033,1.238,25668.889,13,911426.869,0.906,3129.0,63.59,1.031,22.844,19.982,18.846,291.529,3126.364,8126.695,22947473.164,2823.715,0.326,164.515,3,329.933,19.982,18.846,1.555,144.312,0,1,6,40
2405,F,11,1,27.885,13028.361,0.937,17,22169.753,194.459,160638.705,1.295,115544.612,151,384522.384,0.647,2112.5,59.34,1.164,19.768,18.955,19.637,181.255,2121.442,3841.111,8805415.394,2292.414,0.298,231.05,8,310.721,18.955,19.637,0.772,112.378,0,4,7,40
2406,F,11,2,212.309,131527.817,0.797,54,730180.734,859.695,1388595.809,1.38,20602.406,26,355373.038,0.771,2533.0,47.331,1.041,15.824,31.341,31.87,137.526,2584.046,8125.397,20908878.818,2573.275,0.382,217.463,7,290.785,31.341,31.87,1.481,103.714,0,5,7,40
2407,F,11,3,212.521,114935.983,0.96,126,195435.482,1025.74,1180083.439,1.185,118559.769,141,201632.805,0.8,2625.0,34.772,1.181,13.476,28.6,28.275,77.002,2618.547,7125.936,28074521.026,3939.766,0.379,231.77,6,361.479,28.6,28.275,0.83,135.518,0,2,7,40
2408,F,11,1,13.52,9544.045,0.909,7,20200.979,446.061,1544760.278,1.202,96882.36,48,701967.979,0.937,3198.0,54.085,0.935,18.958,31.034,30.044,218.119,3218.281,10957.95,15178809.842,1385.187,0.685,107.511,4,159.438,31.034,30.044,1.03,54.639,0,2,10,40
2409,F,11,1,121.471,62776.222,0.921,65,118581.896,222.238,287295.12,1.142,83373.459,76,515458.682,0.781,3007.0,52.268,1.136,19.45,21.781,21.781,169.742,3036.72,8247.096,9019500.2,1093.658,0.727,77.259,3,137.454,21.781,21.781,0.886,52.616,0,1,14,40
2410,F,11,2,23.238,15884.922,0.954,14,27105.26,258.363,406204.247,1.192,40646.328,38,484018.718,0.839,2960.5,49.623,1.107,19.397,15.094,15.094,164.355,2944.96,7815.991,9417350.652,1204.882,0.434,105.859,3,186.684,15.094,15.094,1.118,79.74,0,1,14,40
2411,F,11,1,71.509,56386.615,0.86,40,100177.52,213.154,755907.779,1.021,69623.771,24,411324.707,0.74,2563.0,51.013,1.166,19.256,12.444,10.741,153.264,2683.763,11554.341,26410442.318,2285.759,0.162,243.778,6,420.902,12.444,10.741,1.055,125.743,0,4,15,40
2412,F,11,2,5.387,4816.933,0.978,5,5304.356,0.951,2479.267,1.341,7716.0,3,462537.968,0.482,2605.0,67.949,1.466,20.275,27.979,14.201,177.136,2611.206,9188.932,10125251.993,1101.897,0.521,126.543,6,162.961,27.979,14.201,0.966,56.296,0,4,15,40
2413,F,11,3,5.704,4729.283,0.975,5,5359.81,2.535,8104.728,1.242,15301.475,5,233276.312,0.626,2410.0,44.028,1.166,14.542,18.42,17.875,96.543,2416.302,8105.12,8703276.705,1073.8,0.683,101.913,5,140.596,18.42,17.875,0.961,51.715,0,1,15,40
2414,F,11,4,60.947,34650.089,0.893,32,68338.816,463.806,2069636.521,1.205,37786.814,13,424654.36,0.926,2902.5,44.786,0.992,16.163,13.197,14.991,147.877,2871.669,7274.608,13996259.6,1923.988,0.242,170.387,3,315.804,13.197,14.991,1.061,134.215,0,1,15,40
2415,F,11,5,29.892,17736.394,0.879,17,31490.454,54.609,180956.824,1.023,125288.226,43,511983.04,0.377,2937.5,76.653,2.148,22.143,21.654,20.611,176.396,2902.457,9543.506,43810770.519,4590.637,0.217,336.369,8,515.507,21.654,20.611,0.951,190.85,0,2,15,40
2416,F,11,1,37.392,18628.49,0.968,21,35103.728,404.444,469250.115,1.272,128827.318,135,430322.177,0.818,2385.0,52.779,1.142,19.836,22.57,22.722,181.361,2372.74,7352.709,19521660.379,2655.03,0.374,162.687,3,298.487,22.57,22.722,0.919,127.13,0,1,16,40
2417,F,11,2,8.133,4148.24,0.952,6,5959.663,438.245,479557.157,1.35,93047.24,100,481691.025,0.883,2516.0,52.479,1.061,20.167,14.241,12.414,193.508,2489.258,8848.657,19430509.496,2195.871,0.248,205.898,5,333.838,14.241,12.414,1.388,154.029,0,3,16,40
2418,F,11,3,8.767,4755.167,0.937,6,7179.861,479.545,502444.22,1.38,110482.677,119,462272.106,0.887,2486.0,51.479,1.02,19.194,16.081,18.608,187.065,2471.189,7874.908,19568916.974,2484.971,0.243,213.725,5,358.682,16.081,18.608,1.661,155.161,0,3,16,40
2419,F,11,4,138.371,79906.295,0.953,73,156225.204,566.792,937860.661,1.198,49715.804,49,517671.454,0.682,2903.0,57.607,1.055,18.332,22.542,17.481,180.093,2874.462,9493.61,19691544.157,2074.189,0.317,187.506,6,286.55,22.542,17.481,0.852,80.958,0,2,16,40
2420,F,11,1,175.446,162092.609,0.88,50,743831.491,1409.059,4144000.57,1.404,21058.853,17,617644.481,0.757,2822.0,59.76,1.18,22.443,22.036,21.032,215.161,2870.611,11614.782,24362385.519,2097.533,0.476,140.214,4,235.281,22.036,21.032,1.196,94.151,0,2,17,40
2421,F,11,1,40.138,101325.391,0.941,22,191173.766,802.128,2243443.164,1.352,82597.883,47,551759.054,0.722,2752.0,59.19,1.182,22.779,33.775,35.084,201.324,2740.648,9266.949,55751572.277,6016.173,0.362,245.039,4,457.263,33.775,35.084,0.853,172.86,0,2,18,40
2422,F,11,2,20.703,31209.76,1.046,15,42000.933,684.988,2650732.513,1.46,45354.197,25,401319.757,0.856,2855.0,44.889,1.043,16.812,28.185,29.663,137.209,2924.881,17478.247,27877130.184,1594.961,0.839,59.158,2,154.588,28.185,29.663,1.009,57.798,0,0,18,40
2423,F,11,3,163.827,97951.276,1.062,44,420280.574,738.224,2269522.156,1.059,74099.717,39,439092.141,0.928,2689.0,47.051,0.953,15.451,19.05,14.731,163.404,2687.151,7826.189,28061582.825,3585.6,0.267,283.096,7,411.038,19.05,14.731,0.988,159.231,0,3,18,40
2424,F,11,4,416.38,237114.034,0.919,198,528174.328,263.327,548293.34,1.122,274448.689,148,324242.982,0.588,2620.5,51.339,1.364,17.37,19.561,21.493,123.372,2628.176,8004.519,24098156.182,3010.569,0.284,255.239,8,365.185,19.561,21.493,0.696,131.868,0,6,18,40
2425,F,11,1,0.951,605.667,0.965,1,575.771,1196.432,1062257.089,1.37,84606.017,150,176848.583,0.724,2219.0,37.217,1.277,14.187,21.942,23.512,79.748,2217.591,4712.751,15843220.599,3361.777,0.366,168.416,2,339.964,21.942,23.512,1.098,155.644,0,0,19,40
2426,G,3,1,332.618,331576.579,0.875,129,1080731.39,501.515,2869947.708,0.944,210008.463,55,259479.732,0.64,2917.0,41.516,1.383,15.771,17.368,12.656,87.776,2956.168,9535.231,24484396.688,2567.782,0.242,224.902,6,365.189,17.368,12.656,0.826,138.288,0,4,1,51
2427,G,3,2,207.028,136206.973,0.864,68,488011.509,145.237,726621.646,0.945,200075.835,49,243810.873,0.65,2817.0,40.805,1.397,16.065,20.29,19.985,86.086,2832.189,8706.505,21122254.341,2426.031,0.358,165.385,4,291.641,20.29,19.985,1.257,113.743,0,2,1,51
2428,G,3,3,349.201,707446.06,0.846,116,2498389.086,1303.538,7374083.597,1.198,192428.656,58,348389.642,0.63,3171.0,46.821,1.131,15.625,19.765,15.308,109.852,3171.456,13524.04,36760971.733,2718.195,0.361,176.1,4,307.777,19.765,15.308,0.869,111.415,0,2,1,51
2429,G,3,1,417.119,197880.517,0.881,130,823932.25,835.612,2400694.213,1.235,254898.479,128,593620.454,0.352,2863.0,85.788,1.991,23.765,27.954,28.871,206.289,2877.62,9036.68,43419870.93,4804.848,0.262,314.618,7,480.045,27.954,28.871,1.006,134.372,0,3,2,51
2430,G,3,2,655.624,863010.892,0.808,172,4702344.386,1436.099,6166807.967,1.068,122924.14,53,271047.322,0.714,2955.0,39.943,1.071,13.281,23.645,17.231,90.628,2990.781,11918.303,34090731.996,2860.368,0.212,263.422,8,411.974,23.645,17.231,1.403,135.903,1,3,2,51
2431,G,3,3,214.844,235365.536,0.996,100,492901.386,1268.153,3665180.264,1.197,270022.636,135,328329.464,0.547,2555.0,54.492,1.954,22.68,25.446,17.213,129.287,2539.541,9789.684,49303546.31,5036.276,0.29,269.601,5,467.013,25.446,17.213,1.181,189.752,0,1,2,51
2432,G,3,4,31.794,39309.001,1.042,14,89263.442,218.225,601806.408,1.332,41843.652,21,267324.513,0.872,2381.0,40.153,0.975,14.011,19.131,21.15,111.859,2389.844,8181.918,10898779.342,1332.057,0.591,77.811,2,168.304,19.131,21.15,1.088,69.785,0,0,2,51
2433,G,3,1,326.703,242547.473,0.815,90,966440.152,187.593,588613.965,1.257,70877.331,28,434888.097,0.609,2339.0,61.867,1.422,23.038,29.266,30.526,185.375,2345.995,10462.556,31344634.732,2995.887,0.322,215.24,5,342.034,29.266,30.526,1.185,123.578,0,1,3,51
2434,G,3,2,105.521,65715.53,0.956,65,109988.012,38.237,120930.398,1.095,195348.639,68,192701.338,0.431,2337.0,48.801,1.645,14.526,20.135,19.869,81.755,2357.059,7557.453,25566128.045,3382.903,0.182,277.056,10,483.916,20.135,19.869,0.877,161.249,0,6,3,51
2435,G,3,3,597.213,524464.25,0.84,179,2320986.914,823.782,4091239.669,0.95,376656.794,115,468414.82,0.473,2564.0,69.685,1.283,19.41,24.194,10.41,182.628,2564.853,7405.242,34920108.873,4715.593,0.164,399.855,8,600.418,24.194,10.41,0.967,156.764,1,4,3,51
2436,G,3,4,4.964,3642.65,0.963,4,4497.686,56.933,193225.351,1.076,107427.454,36,354508.379,0.905,2572.0,43.735,0.991,15.873,18.539,21.588,137.737,2573.805,8876.015,25057714.867,2823.082,0.25,237.093,8,376.728,18.539,21.588,1.019,134.495,0,4,3,51
2437,G,3,5,216.112,178402.42,0.93,52,787946.117,627.633,3771263.472,0.823,25628.366,7,359357.484,0.762,2491.0,48.043,1.189,18.628,10.4,8.558,139.955,2567.66,20731.791,28625434.539,1380.751,0.202,157.642,3,292.962,10.4,8.558,0.856,116.807,0,1,3,51
2438,G,3,6,0.951,682.0,0.965,1,648.336,394.832,1344011.989,1.368,98951.028,39,330463.121,0.852,2431.5,44.766,1.033,15.679,21.987,22.762,135.836,2432.813,11081.216,23094564.098,2084.118,0.512,124.364,3,226.164,21.987,22.762,0.837,86.053,0,1,3,51
2439,G,3,1,953.174,620674.757,0.878,323,2158521.608,123.583,458201.363,1.044,510887.916,148,262113.003,0.445,2905.0,50.33,1.66,17.064,24.086,25.404,89.677,2922.857,12060.3,70540290.996,5848.966,0.152,515.554,14,694.861,24.086,25.404,0.724,226.871,0,10,4,51
2440,G,3,2,129.181,92165.734,0.749,15,1035295.798,455.567,3078665.417,0.501,6757.869,1,344650.883,0.75,2675.5,46.042,1.261,18.392,11.861,9.957,126.541,2723.638,17768.559,25710723.657,1446.979,0.232,143.621,3,280.037,11.861,9.957,1.383,111.154,0,1,4,51
2441,G,3,1,32.005,25122.983,0.921,20,39949.347,359.975,653374.257,1.234,26866.035,26,677696.785,0.85,3547.0,53.059,1.113,20.949,12.41,11.055,190.339,3560.471,11954.739,17395481.526,1455.112,0.255,162.883,5,267.831,12.41,11.055,1.016,99.962,0,1,6,51
2442,G,3,2,123.477,76882.789,0.92,68,140253.514,558.131,1169489.726,1.301,61908.278,64,446562.475,0.688,2638.0,55.308,1.266,21.216,11.036,10.114,167.524,2665.666,12639.722,21338753.877,1688.23,0.179,202.349,6,344.013,11.036,10.114,1.367,141.596,0,2,6,51
2443,G,3,3,72.565,51282.061,0.888,36,109851.542,649.498,1346624.241,1.296,19292.561,19,752499.314,0.831,4295.0,50.618,0.98,17.488,13.326,13.153,169.531,4438.721,16956.896,23907589.452,1409.904,0.279,152.905,5,251.81,13.326,13.153,0.701,96.527,1,1,6,51
2444,G,3,4,10.351,7550.628,0.98,7,12036.361,420.288,538164.807,1.296,85074.412,88,494093.805,0.797,2782.0,52.871,1.199,21.216,10.851,9.521,177.241,2787.688,9454.537,20292578.013,2146.332,0.15,247.093,5,423.698,10.851,9.521,1.117,160.576,0,3,6,51
2445,G,3,5,34.54,27253.578,0.922,25,40545.081,755.336,1242573.182,1.236,72308.765,73,578710.522,0.73,3387.0,53.105,0.997,19.061,18.122,11.411,163.721,3534.732,10708.643,22280750.664,2080.632,0.363,165.73,4,268.244,18.122,11.411,0.801,114.21,0,2,6,51
2446,G,3,1,603.022,715222.647,0.845,153,3241487.001,1265.406,4879633.009,1.122,58899.955,31,218649.776,0.756,2434.0,38.562,1.159,13.326,23.654,19.175,89.466,2443.95,7883.623,29264283.345,3712.035,0.324,260.273,6,379.259,23.654,19.175,0.957,139.217,0,2,7,51
2447,G,3,2,96.754,67682.111,0.919,64,101489.614,26.618,49476.548,1.173,108797.28,61,498325.311,0.922,2925.0,48.016,0.993,16.607,20.712,21.585,169.108,2946.785,10542.032,25599797.892,2428.355,0.327,193.698,5,305.317,20.712,21.585,1.148,107.809,0,1,7,51
2448,G,3,3,593.621,1497797.135,0.832,154,6473469.616,960.04,3096022.928,0.955,172701.385,82,542103.622,0.491,3236.0,65.469,1.723,24.853,20.811,20.824,167.313,3240.066,13941.688,29958836.232,2148.867,0.313,195.399,7,293.516,20.811,20.824,0.985,96.231,0,5,7,51
2449,G,3,4,116.506,60302.11,0.94,63,113781.59,48.483,98387.255,1.131,130302.035,70,545158.765,0.866,2518.0,55.947,1.056,20.167,17.078,20.233,215.584,2528.755,8900.182,22362999.55,2512.645,0.286,191.322,4,332.175,17.078,20.233,1.039,139.401,0,2,7,51
2450,G,3,5,198.261,125306.162,0.859,82,334629.35,252.87,585085.086,1.07,167775.383,82,489188.083,0.832,2833.0,50.648,1.022,18.026,18.94,15.925,169.742,2881.952,10293.267,20619557.04,2003.208,0.289,215.59,7,295.272,18.94,15.925,1.057,94.773,0,3,7,51
2451,G,3,6,113.865,72383.153,0.947,61,144384.464,272.728,585169.904,1.039,164246.338,82,280566.812,0.839,2624.5,39.935,1.004,13.159,22.258,22.332,106.472,2635.133,14767.622,36433498.584,2467.12,0.459,125.806,2,259.986,22.258,22.332,1.033,113.632,0,0,7,51
2452,G,3,7,20.28,18041.092,0.991,17,21746.507,13.731,26338.728,1.215,60196.798,33,308742.704,0.801,2210.0,46.828,1.083,17.086,17.525,16.096,139.744,2209.345,8598.118,29842210.435,3470.784,0.213,260.775,5,452.495,17.525,16.096,0.742,173.43,0,3,7,51
2453,G,3,1,378.988,274261.414,0.865,80,2373968.681,282.762,961935.706,0.979,21885.683,9,310327.631,0.387,2208.0,67.362,1.757,18.272,15.031,12.675,139.85,2219.01,10615.897,17448874.708,1643.655,0.266,139.972,3,278.854,15.031,12.675,0.873,107.837,0,1,8,51
2454,G,3,2,50.595,40542.094,0.942,38,54791.044,28.625,72202.108,1.146,98011.19,43,469609.245,0.696,2911.0,53.81,1.378,22.33,13.0,11.551,160.447,2926.885,14439.31,28203536.716,1953.247,0.204,189.514,5,347.291,13.0,11.551,0.912,159.96,0,1,8,51
2455,G,3,3,31.899,21937.8,0.97,22,32437.185,31.054,75987.554,1.052,98129.504,43,430881.998,0.847,2688.5,48.863,1.028,17.126,17.276,17.017,160.975,2676.703,10181.223,25492541.384,2503.878,0.29,200.906,6,329.422,17.276,17.017,1.018,143.926,0,2,8,51
2456,G,3,4,76.157,41720.549,1.009,21,176016.457,233.646,839013.085,1.111,25452.582,11,341966.489,0.854,2434.0,45.49,1.015,16.377,17.546,17.805,140.695,2430.559,8696.732,14470801.818,1663.936,0.42,138.649,4,223.021,17.546,17.805,1.109,88.981,0,2,8,51
2457,G,3,5,9.612,7380.039,0.994,5,14355.815,51.863,107981.001,1.267,254389.208,124,469697.444,0.606,2756.0,59.288,1.347,20.944,37.57,38.486,169.425,2772.302,11594.87,22324315.609,1925.361,0.833,89.826,3,170.415,37.57,38.486,0.878,62.845,0,1,8,51
2458,G,3,6,120.626,231754.24,0.899,38,906448.16,747.519,3939363.323,1.351,25438.824,11,498358.9,0.891,3126.0,46.709,0.984,17.368,29.032,31.933,154.637,3222.76,22570.514,34068021.647,1509.404,0.803,111.275,5,153.705,29.032,31.933,0.503,52.506,0,1,8,51
2459,G,3,1,115.344,68943.685,0.917,58,137742.03,490.424,1029685.97,1.355,29369.921,28,451791.942,0.666,2835.0,53.624,1.43,22.063,10.576,8.74,152.419,2964.141,19247.735,21107358.458,1096.615,0.274,124.882,3,224.182,10.576,8.74,1.172,88.872,0,1,9,51
2460,G,3,2,329.977,218149.176,0.972,218,332201.1,1843.501,4141503.98,1.078,554169.035,374,535401.721,0.354,2799.0,82.36,2.298,21.684,28.327,22.132,190.867,2805.1,8580.728,57543447.639,6706.126,0.193,465.035,8,660.326,28.327,22.132,0.713,189.121,0,6,9,51
2461,G,3,3,6.232,3307.133,0.862,4,5124.157,648.336,787930.062,1.276,192155.417,187,648508.146,0.383,2895.0,86.01,1.532,22.014,22.977,24.82,225.513,2875.705,9387.984,40190384.588,4281.045,0.22,277.301,5,494.41,22.977,24.82,1.756,195.87,0,1,9,51
2462,G,3,4,15.844,16670.417,0.977,14,19090.632,1262.766,2112992.854,1.201,159394.879,151,193340.801,0.784,2586.0,34.624,1.048,11.118,24.401,24.653,74.784,2585.336,11633.537,58313216.266,5012.51,0.177,370.86,7,596.785,24.401,24.653,1.571,264.873,0,3,9,51
2463,G,3,5,7.288,5953.937,0.972,6,7194.755,3181.261,4256536.718,1.34,445386.191,440,536864.86,0.513,2947.0,66.834,1.113,17.786,35.903,35.451,182.417,2943.062,10355.429,80598377.368,7783.2,0.224,481.634,9,661.255,35.903,35.451,1.055,200.165,0,3,9,51
2464,G,3,1,118.724,63839.235,0.915,62,135395.642,980.532,1398100.617,1.278,280236.321,237,248543.473,0.343,2217.5,64.012,2.462,16.685,27.929,30.441,111.753,2224.044,9575.319,40788072.404,4259.709,0.312,228.949,4,414.273,27.929,30.441,0.975,152.285,0,2,10,51
2465,G,3,2,161.397,73961.557,0.876,68,195819.857,346.772,1108585.86,1.082,47586.469,32,525362.231,0.893,2568.0,53.548,1.027,18.883,19.441,22.486,203.754,2578.418,7523.453,11141366.743,1480.885,0.371,137.945,4,223.968,19.441,22.486,0.899,93.675,0,2,10,51
2466,G,3,3,5.176,3461.268,0.944,3,5885.83,543.977,862736.077,1.25,106936.464,90,201739.594,0.842,2660.0,33.681,1.007,11.341,22.443,22.443,76.051,2652.683,9360.145,29263945.023,3126.441,0.339,218.345,5,340.425,22.443,22.443,1.194,120.297,0,3,10,51
2467,G,3,4,45.631,28725.556,0.896,20,75326.648,493.487,1193207.225,1.162,48130.902,36,454716.003,0.713,2791.0,52.378,1.369,21.369,21.483,20.58,155.588,2922.566,17539.02,20306204.053,1157.773,0.618,83.698,3,153.45,21.483,20.58,1.079,56.903,0,1,10,51
2468,G,3,1,249.173,204394.247,0.907,99,618446.926,755.969,2170384.53,1.068,166435.662,89,421106.891,0.71,2742.0,51.628,1.246,20.684,14.701,13.159,150.518,2797.72,12253.955,42334088.265,3454.729,0.133,344.258,7,571.958,14.701,13.159,0.914,196.247,0,3,11,51
2469,G,3,2,55.243,40143.958,0.887,31,72706.052,105.838,236503.943,1.163,36814.859,22,691659.458,0.732,3393.0,59.213,1.318,23.981,12.635,14.61,204.176,3387.562,12201.995,13017436.527,1066.829,0.377,107.154,4,188.572,12.635,14.61,0.904,84.097,0,0,11,51
2470,G,3,3,80.699,38067.05,0.993,37,100140.445,220.02,512839.249,1.043,335112.535,191,189901.917,0.721,2393.0,37.229,1.248,13.819,28.05,31.761,79.537,2387.598,9421.771,39817530.667,4226.12,0.371,278.703,6,378.224,28.05,31.761,1.103,139.744,0,2,11,51
2471,G,3,4,10.563,9127.845,0.941,7,13994.783,252.131,549897.068,1.163,44952.91,27,407439.867,0.819,3020.0,45.482,1.157,17.924,21.206,25.154,134.78,3023.01,16445.765,24062447.108,1463.139,0.611,78.426,2,173.417,21.206,25.154,0.942,68.687,0,0,11,51
2472,G,3,5,72.671,27993.336,0.909,36,59088.251,48.483,102851.668,1.119,91982.2,54,161357.705,0.857,2178.0,32.982,1.04,11.554,11.39,11.375,74.15,2176.103,7349.076,17647443.919,2401.315,0.148,234.623,3,451.129,11.39,11.375,1.179,110.63,0,1,11,51
2473,G,3,6,137.103,53769.908,0.887,70,105411.951,43.624,86976.098,1.166,126739.602,75,168023.377,0.606,2166.0,40.163,1.449,14.736,14.011,14.424,77.847,2158.385,9441.273,14542887.526,1540.352,0.322,131.584,3,245.308,14.011,14.424,1.142,102.063,0,1,11,51
2474,G,3,1,96.015,53039.982,0.959,54,98664.631,165.728,375170.418,1.06,285410.966,156,585916.262,0.875,2756.0,55.417,0.99,18.688,26.465,26.393,213.894,2739.285,7355.017,18688753.567,2540.953,0.405,220.758,8,280.835,26.465,26.393,1.081,102.89,0,0,12,51
2475,G,3,2,6.866,1372.692,0.545,1,9424.532,155.799,297641.455,1.353,83347.98,54,359745.451,0.536,2526.0,57.676,1.629,20.879,20.167,19.458,141.857,2535.981,10891.808,13371848.152,1227.698,0.587,100.079,4,162.066,20.167,19.458,0.856,58.546,0,2,12,51
2476,G,3,3,1.901,1935.667,0.965,2,1840.121,155.165,250419.084,1.322,106924.341,74,363653.106,0.856,2495.0,46.251,0.996,15.988,30.056,32.262,145.659,2496.605,10100.632,17188749.069,1701.75,0.746,70.861,2,169.317,30.056,32.262,1.009,63.9,0,0,12,51
2477,G,3,1,515.669,308213.226,0.879,198,905856.017,130.132,474125.944,1.073,610810.35,185,212331.511,0.552,2284.5,45.993,1.234,14.983,28.497,26.528,92.951,2284.328,7382.423,33025247.909,4473.497,0.237,295.802,6,487.433,28.497,26.528,1.06,211.116,0,4,13,51
2478,G,3,2,3.803,2010.833,0.875,2,3823.154,3.486,11279.652,0.964,18979.002,6,432366.368,0.872,2643.0,48.717,1.052,17.732,28.805,27.529,164.777,2623.941,7908.593,17884173.058,2261.36,0.421,192.341,6,259.826,28.805,27.529,1.018,91.364,0,2,13,51
2479,G,3,3,7.499,4613.327,0.92,4,8987.449,13.943,45622.868,1.007,84889.01,27,495657.078,0.781,2707.0,54.427,1.166,20.674,18.084,19.726,184.107,2692.221,9346.307,18943736.142,2026.869,0.346,159.646,4,271.172,18.084,19.726,1.081,115.498,0,2,13,51
2480,G,3,4,7.711,5283.218,0.873,5,8257.041,5.281,17421.309,1.206,29355.718,10,386882.293,0.856,2744.0,45.605,1.086,17.38,12.422,12.511,141.645,2731.347,12066.328,21271822.007,1762.908,0.246,152.274,2,300.332,12.422,12.511,1.0,138.636,0,0,13,51
