,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
963,C,8,4,180.621,124725.81,0.879,44,722311.553,199.634,1577753.797,0.873,205168.508,37,291365.335,0.762,2097.0,46.914,1.162,19.178,14.117,15.632,133.406,2184.044,14786.067,16769065.813,1134.113,0.397,97.223,3,189.392,14.117,15.632,1.056,83.229,0,1,13,13
964,C,8,5,149.462,82819.559,0.945,85,149976.547,217.591,1402291.88,0.934,358737.273,76,526846.39,0.748,2409.0,60.087,1.143,21.435,19.727,21.179,214.95,2451.017,16116.313,22797350.641,1414.551,0.555,114.905,4,179.0,19.727,21.179,0.726,70.149,0,2,13,13
965,C,8,6,14.893,6479.731,0.871,8,12168.711,58.306,262497.695,0.96,139093.662,35,315253.738,0.898,1676.0,51.32,1.009,19.813,25.102,25.102,188.227,1674.863,10124.239,13444356.049,1327.937,0.633,118.297,5,162.378,25.102,25.102,1.094,51.496,0,1,13,13
966,C,8,7,141.434,60018.304,0.887,67,127788.626,305.155,2365168.824,0.932,242691.798,46,309436.987,0.895,1950.0,46.092,1.045,17.852,18.781,20.135,151.363,2044.338,15188.092,20123915.806,1324.98,0.499,131.482,6,182.703,18.781,20.135,1.396,69.427,0,2,13,13
967,C,8,8,158.968,74362.16,0.883,78,157051.415,307.268,2113163.652,0.888,328577.205,63,294357.947,0.872,1640.0,50.611,1.073,19.492,22.772,25.878,177.77,1655.84,16241.304,20056067.415,1234.88,0.538,73.896,2,169.762,22.772,25.878,1.015,65.836,0,0,13,13
968,C,8,9,269.453,120675.4,0.906,75,578057.538,174.812,1193430.731,0.926,418615.33,78,332281.06,0.769,1139.0,68.455,1.044,23.15,17.616,15.802,286.776,1158.677,16564.896,26870041.437,1622.107,0.365,163.22,6,236.413,17.616,15.802,0.822,96.159,0,4,13,13
969,C,8,10,139.005,65433.095,0.922,73,132373.876,148.511,1049877.865,0.961,293485.896,56,290160.875,0.932,1830.0,45.136,0.998,16.527,21.161,24.918,151.046,1921.01,15386.897,16894633.746,1097.988,0.687,90.588,4,141.74,21.161,24.918,0.882,54.791,0,0,13,13
970,C,8,1,37.181,19723.153,0.907,24,31756.104,102.458,307734.075,1.035,145022.917,59,303713.294,0.845,1523.0,54.502,1.108,21.862,22.352,20.218,199.74,1520.544,10014.983,13249551.474,1322.973,0.512,112.841,4,180.168,22.352,20.218,1.061,68.14,0,2,14,13
971,C,8,2,159.496,77120.921,0.949,99,124689.225,239.139,806324.509,0.929,287426.666,101,563389.28,0.763,1802.0,71.092,0.964,22.802,23.706,22.898,306.845,1836.07,11226.67,32923516.093,2932.616,0.306,205.586,7,347.164,23.706,22.898,1.358,143.017,0,1,14,13
972,C,8,3,87.987,38441.585,0.97,39,91824.464,381.629,1532266.66,0.892,88459.566,31,298462.491,0.941,1574.5,50.699,0.963,18.239,25.689,24.597,192.452,1550.844,10934.019,20469856.602,1872.126,0.615,128.294,4,195.6,25.689,24.597,0.787,72.251,0,0,14,13
973,C,8,4,69.502,42435.87,0.925,42,71296.783,434.231,1366461.019,1.037,161513.851,64,297554.102,0.313,1185.0,99.501,1.427,23.567,26.276,26.002,246.744,1205.924,15904.871,26913235.0,1692.138,0.576,132.854,5,192.144,26.276,26.002,1.281,56.843,0,3,14,13
974,C,8,5,165.2,89947.35,0.963,96,154421.208,719.951,2886493.373,0.943,482118.614,151,355780.862,0.819,1189.0,66.809,1.081,24.197,22.63,22.311,290.896,1223.053,14915.059,47300612.449,3171.333,0.308,197.102,5,359.714,22.63,22.311,0.876,150.82,0,1,14,13
975,C,8,6,153.475,58533.2,0.91,78,116857.965,148.511,581926.112,0.936,234330.403,74,451531.255,0.864,1766.0,60.921,1.08,22.831,28.803,20.233,255.299,1768.634,10533.593,17368114.311,1648.831,0.586,157.218,6,188.087,28.803,20.233,0.811,64.189,0,2,14,13
976,C,8,7,54.715,31694.749,0.933,35,49398.596,195.726,725315.468,0.996,89773.481,33,302639.705,0.882,1911.0,46.87,0.965,18.277,13.658,15.956,154.109,1963.801,12613.231,14370107.467,1139.288,0.404,108.991,4,188.263,13.658,15.956,0.859,82.345,0,0,14,13
977,C,8,8,106.788,46280.654,0.9,57,85111.578,124.111,539975.563,0.969,118798.291,36,304373.671,0.936,1762.0,48.238,0.947,17.616,14.117,13.528,173.333,1756.003,10916.313,12139340.549,1112.037,0.416,100.659,3,183.311,14.117,13.528,0.856,78.069,0,1,14,13
978,C,8,9,36.336,20023.22,0.905,21,34015.351,162.031,632874.356,0.899,54373.247,18,284796.946,0.768,1769.0,48.511,1.123,20.178,13.326,13.326,143.758,1981.089,12279.154,12741777.548,1037.676,0.583,97.011,4,149.522,13.326,13.326,0.812,48.551,0,2,14,13
979,C,8,10,149.673,58917.612,0.953,76,120610.244,127.703,644853.995,1.032,255980.896,72,309079.547,0.823,1787.0,50.942,1.107,19.836,13.292,13.507,169.953,1818.616,12513.048,12824557.208,1024.895,0.366,114.956,4,187.683,13.292,13.507,0.692,73.778,1,0,14,13
980,C,8,1,153.264,73907.622,0.938,86,134281.492,207.239,954317.811,1.015,309075.915,92,587029.672,0.914,2072.0,62.908,0.953,23.512,19.854,13.819,287.938,2038.736,11209.781,23818367.521,2124.784,0.389,169.534,5,261.962,19.854,13.819,1.325,101.133,0,3,15,13
981,C,8,2,85.663,42069.1,0.946,41,94086.986,340.751,1355587.29,0.888,241057.106,71,318906.199,0.941,1497.5,54.128,0.946,20.205,25.126,27.634,219.492,1452.928,11662.203,20483014.188,1756.359,0.593,138.421,5,192.909,25.126,27.634,0.929,65.545,0,1,15,13
982,C,8,3,18.273,4447.975,0.83,4,23436.321,63.27,267019.463,0.903,25217.457,8,282890.808,0.946,1605.0,48.55,0.874,17.107,15.6,13.107,177.453,1594.176,10923.615,11466704.651,1049.717,0.51,99.672,4,160.765,15.6,13.107,0.774,54.442,0,0,15,13
983,C,8,4,85.452,39926.801,0.905,40,91383.79,146.61,975636.424,1.019,234503.517,57,337657.559,0.901,2096.0,47.087,1.016,17.838,16.796,18.122,158.968,2124.06,11141.125,17293060.708,1552.183,0.386,118.03,3,224.891,16.796,18.122,0.91,92.172,0,1,15,13
984,C,8,5,55.876,40394.918,0.977,37,61808.98,673.158,3029453.463,0.951,170288.978,55,362855.52,0.893,1199.0,65.944,1.039,25.105,25.275,14.777,309.169,1173.648,12915.22,41615998.501,3222.245,0.293,254.107,6,371.926,25.275,14.777,1.165,142.707,0,4,15,13
985,C,8,6,117.774,68379.402,0.962,55,171353.466,294.381,1708058.343,0.974,326511.248,75,342870.336,0.844,1481.0,59.167,1.082,22.512,16.049,16.659,235.125,1458.248,15050.385,22698033.767,1508.136,0.41,117.63,3,215.103,16.049,16.659,0.906,93.538,0,1,15,13
986,C,8,7,181.995,80410.995,0.913,88,173569.406,306.211,1871882.324,0.989,302869.385,76,472683.296,0.83,2254.5,57.196,1.042,21.813,16.929,15.786,216.112,2187.215,16637.718,24786162.334,1489.757,0.438,125.963,4,206.733,16.929,15.786,0.772,88.271,0,0,15,13
987,C,8,8,107.633,54638.849,0.961,68,87636.159,449.864,1951485.792,0.935,242950.892,72,402447.849,0.91,1483.0,62.231,0.975,22.753,28.592,29.808,280.439,1435.066,15073.765,29861530.065,1981.027,0.607,152.799,5,202.591,28.592,29.808,0.893,75.027,0,1,15,13
988,C,8,1,44.891,18303.528,1.012,20,52439.48,65.911,356054.118,1.058,163680.743,49,311912.557,0.765,1485.0,58.452,1.235,24.008,19.671,20.283,207.873,1500.495,14066.614,22117743.705,1572.357,0.445,121.253,4,210.717,19.671,20.283,0.986,80.205,0,2,17,13
989,C,8,2,124.322,59288.272,0.941,68,110106.208,132.244,633742.712,0.932,381649.826,96,283047.875,0.616,1416.0,62.509,1.23,21.684,17.755,13.09,191.607,1477.234,11979.538,24499854.822,2045.142,0.539,134.68,4,218.442,17.755,13.09,0.757,80.112,0,2,17,13
990,C,8,3,154.637,86782.668,0.962,86,163866.97,199.317,1441976.738,1.002,402582.573,93,611906.739,0.872,2675.5,56.612,0.977,20.763,20.178,22.388,222.45,2750.766,13698.774,25874444.968,1888.815,0.392,187.393,7,246.037,20.178,22.388,0.829,80.208,0,3,17,13
991,C,8,4,12.886,4902.117,0.897,5,12867.219,205.549,1063207.623,1.229,61331.381,19,516554.558,0.923,2803.0,48.583,0.89,17.064,12.41,13.322,173.333,2980.124,18130.312,21427415.776,1181.856,0.351,112.16,3,205.667,12.41,13.322,1.344,91.345,0,1,17,13
992,C,8,5,333.674,223080.259,0.939,187,432488.05,272.517,1212373.38,0.998,738763.114,197,317773.882,0.73,1546.0,59.299,1.065,20.674,32.5,36.725,204.176,1556.371,15497.83,37634235.294,2428.355,0.599,196.349,6,225.76,32.5,36.725,0.857,81.543,0,2,17,13
993,C,8,6,105.415,57606.072,0.897,55,111828.132,272.517,1513872.952,0.997,447823.255,105,346900.518,0.92,1617.0,54.041,1.019,20.285,19.263,20.698,213.894,1621.835,15110.952,27014302.001,1787.73,0.415,156.291,6,232.579,19.263,20.698,0.927,92.642,0,0,17,13
994,C,8,7,99.923,54085.373,0.946,59,92573.779,153.898,750716.971,0.985,452950.121,116,568765.356,0.568,2340.5,71.282,1.354,25.389,22.26,23.746,229.843,2474.577,14697.336,28941941.113,1969.196,0.376,171.924,6,256.707,22.26,23.746,0.726,92.396,0,4,17,13
995,C,8,8,80.171,46143.33,0.981,51,73191.512,155.799,849422.796,0.966,385714.527,91,340109.363,0.942,1637.0,52.546,0.996,19.592,16.522,17.126,206.922,1643.656,13495.257,21494479.89,1592.743,0.336,155.999,6,243.985,16.522,17.126,0.78,90.071,0,4,17,13
996,C,8,9,183.156,78645.401,0.923,95,154828.609,146.61,812480.638,0.95,520249.944,117,343056.133,0.915,1567.0,54.185,1.041,20.518,20.323,25.508,213.683,1605.447,10310.746,21672867.875,2101.969,0.379,171.526,6,263.888,20.323,25.508,0.961,94.053,0,2,17,13
997,C,8,10,119.886,72525.976,0.923,69,129026.675,343.92,2245327.331,0.956,277744.538,61,304888.812,0.79,1645.5,53.689,1.163,20.606,18.528,17.107,181.255,1682.097,16695.716,23655741.98,1416.875,0.474,101.429,3,193.87,18.528,17.107,0.877,79.148,0,1,17,13
998,C,8,1,44.469,26676.943,0.939,25,46211.103,266.39,1059373.801,0.891,38688.101,15,498644.198,0.884,2481.0,52.984,0.982,20.271,16.217,17.516,197.416,2525.854,15548.815,18128460.413,1165.906,0.396,90.682,2,192.419,16.217,17.516,1.397,85.845,0,0,18,13
999,C,8,2,139.955,40369.72,0.827,22,306212.947,355.328,1235191.363,1.013,52232.633,24,325902.27,0.872,1749.0,52.265,1.024,20.584,19.502,19.679,189.6,1718.896,7395.625,11050496.404,1494.194,0.527,81.909,2,188.758,19.502,19.679,0.875,79.532,0,0,18,13
1000,C,8,3,138.688,66609.322,0.936,70,136954.901,244.42,783143.593,0.995,175410.948,68,402025.026,0.926,1679.0,56.933,1.002,21.076,20.91,23.017,238.822,1683.369,13636.138,21836974.195,1601.405,0.47,136.597,5,206.931,20.91,23.017,1.024,76.806,0,3,18,13
1001,C,8,4,68.024,28897.969,0.997,34,61574.067,162.559,520077.522,0.88,136289.908,52,398670.854,0.795,2469.0,50.529,1.156,20.29,10.977,9.966,161.503,2468.504,11118.828,15440413.408,1388.673,0.24,136.744,2,269.547,10.977,9.966,1.136,127.452,0,0,18,13
1002,C,8,5,77.107,41444.832,0.981,49,66088.124,152.102,616151.132,0.972,162075.075,54,617968.754,0.838,2561.0,59.556,1.129,23.673,15.159,15.204,236.604,2611.832,12556.753,15492824.791,1233.824,0.416,101.364,3,193.172,15.159,15.204,1.119,84.55,0,1,18,13
1003,C,8,6,116.717,47154.364,0.947,67,81739.977,72.354,240662.884,0.955,190634.939,66,276353.473,0.807,1507.0,52.98,0.98,17.773,16.79,16.641,180.199,1533.602,10399.113,10880976.404,1046.337,0.478,116.605,5,165.928,16.79,16.641,0.891,64.8,0,1,18,13
1004,C,8,7,224.773,81755.863,0.888,101,184743.114,353.955,1547647.263,0.891,240308.219,76,555331.028,0.738,2560.0,59.925,1.046,21.445,20.898,17.978,210.936,2632.696,15259.362,25874133.053,1695.624,0.512,139.094,5,203.91,20.898,17.978,0.776,63.552,0,1,18,13
1005,C,8,8,222.978,92888.872,0.954,139,149244.766,138.265,445900.619,1.055,590968.348,219,96075.512,0.607,1042.0,43.5,1.434,15.194,30.609,32.932,91.473,1050.32,9921.115,33521297.706,3378.783,0.426,212.904,6,315.881,30.609,32.932,1.604,119.796,0,2,18,13
1006,C,8,9,175.657,69937.052,0.961,111,110930.306,164.883,498705.989,1.014,440686.334,173,99781.209,0.662,1015.0,43.08,1.302,15.502,21.125,21.125,97.705,1021.254,10083.898,21566705.764,2138.727,0.489,172.208,7,234.425,21.125,21.125,0.905,78.875,0,3,18,13
1007,C,8,1,8.133,1662.525,0.709,2,7458.399,66.333,261134.373,1.226,25731.379,10,262150.183,0.94,1598.5,47.298,0.895,16.988,11.551,12.462,167.313,1566.83,9021.985,11088659.711,1229.071,0.268,120.281,2,240.013,11.551,12.462,1.161,105.454,0,0,19,13
1008,C,8,2,42.251,16507.487,0.916,17,44821.162,344.66,1297661.777,1.088,74002.275,27,311600.431,0.94,1597.5,50.413,0.922,17.68,25.279,23.676,190.128,1638.899,11058.971,27108592.212,2451.276,0.522,165.174,6,242.878,25.279,23.676,1.026,93.097,0,2,19,13
1009,C,8,3,14.365,7275.219,0.919,9,12277.295,278.96,1006439.143,0.983,102605.427,39,275759.852,0.898,1589.0,50.065,0.982,18.949,22.57,22.953,179.037,1540.239,11070.909,18618904.714,1681.786,0.571,99.505,3,192.389,22.57,22.953,0.873,75.458,0,1,19,13
1010,C,8,4,57.25,29814.409,0.946,31,60344.468,575.348,2546746.204,0.958,213448.232,72,341117.991,0.887,1240.5,62.804,1.032,23.352,21.032,18.608,278.432,1225.141,11816.624,33992106.87,2876.634,0.354,172.973,4,319.766,21.032,18.608,1.16,132.646,0,0,19,13
1011,C,8,5,57.778,33055.313,0.987,40,48533.831,185.692,891224.411,0.963,134479.825,38,286969.79,0.858,1695.0,49.559,1.102,18.946,12.793,11.546,167.629,1711.93,12050.776,12120385.436,1005.776,0.361,101.569,3,187.023,12.793,11.546,0.896,75.16,0,1,19,13
1012,C,8,6,82.6,39090.643,0.955,46,72237.387,237.66,979454.086,0.973,209752.39,64,97194.731,0.796,1281.0,34.609,1.17,13.361,16.228,15.93,75.84,1281.578,12757.826,22261783.932,1744.951,0.481,174.645,7,213.462,16.228,15.93,1.073,63.131,0,3,19,13
1013,C,8,7,97.388,54313.326,0.972,64,82181.391,205.338,843168.857,1.01,355176.661,99,182594.564,0.638,1594.0,47.13,1.454,18.405,18.644,21.232,112.809,1618.614,15232.636,27597075.133,1811.707,0.3,218.947,10,275.453,18.644,21.232,0.836,86.6,0,4,19,13
1014,C,8,8,106.049,39331.497,0.88,48,93178.703,264.911,1725510.601,1.023,200226.461,56,556427.326,0.865,2379.0,57.721,1.029,20.287,31.416,32.778,229.21,2427.591,12705.662,20664972.775,1626.438,0.753,106.549,4,164.793,31.416,32.778,0.995,54.552,0,2,19,13
1015,C,8,9,325.964,144137.288,0.933,181,264622.691,368.003,2371143.486,0.927,843489.896,167,155025.392,0.749,1306.0,44.253,1.056,14.575,19.592,13.703,116.717,1328.212,10112.338,27248041.591,2694.534,0.246,272.054,9,371.211,19.592,13.703,0.956,121.834,0,5,19,13
1016,C,8,10,221.71,100059.921,0.94,132,169289.522,405.712,1740875.784,0.99,343803.058,99,490454.546,0.743,2025.5,63.276,1.066,23.107,24.731,29.621,236.815,2071.047,18341.674,37765122.37,2058.979,0.549,120.2,4,217.145,24.731,29.621,1.061,88.482,0,2,19,13
1017,C,8,1,136.153,58251.452,0.921,58,150906.272,354.8,2840186.151,0.984,142517.843,37,312124.022,0.814,1626.0,54.144,1.097,21.056,13.474,13.715,189.811,1644.394,15463.577,20990371.84,1357.407,0.35,138.934,5,220.814,13.474,13.715,1.239,98.484,0,1,20,13
1018,C,8,2,24.822,14920.45,0.983,17,21400.58,86.614,348094.416,1.02,125961.517,34,337193.435,0.839,1499.5,58.091,1.121,22.077,12.862,10.855,225.407,1495.931,13129.093,22292507.959,1697.947,0.25,159.63,3,291.9,12.862,10.855,1.398,132.248,0,1,20,13
1019,C,8,3,403.282,170246.367,0.921,198,364472.029,404.233,3234400.513,0.915,906257.665,148,150472.463,0.71,1384.0,43.224,1.101,15.159,29.64,31.613,105.521,1425.996,12076.741,26229399.303,2171.894,0.462,205.661,8,242.945,29.64,31.613,0.92,85.448,0,6,20,13
1020,C,8,4,7.499,3983.167,0.918,5,6192.147,48.799,175550.433,0.967,78261.435,24,533269.86,0.84,2083.5,62.616,1.076,24.871,17.732,18.703,262.165,2034.099,11580.088,17185470.42,1484.054,0.491,113.92,4,194.803,17.732,18.703,0.94,85.784,0,0,20,13
1021,C,8,5,142.068,55908.81,0.92,75,106191.158,173.439,1233143.791,0.957,337535.663,63,292730.875,0.895,1682.0,49.41,1.076,19.397,16.585,15.939,173.967,1682.681,12715.52,15593355.421,1226.325,0.519,98.233,3,172.364,16.585,15.939,0.851,71.475,0,1,20,13
1022,C,8,6,101.085,43111.822,0.949,59,76157.19,212.943,1395463.438,0.912,249430.871,56,540819.942,0.747,2085.0,65.051,1.002,21.225,20.401,22.289,251.497,2150.404,13966.079,25978081.865,1860.084,0.406,168.49,7,239.997,20.401,22.289,1.088,89.829,0,3,20,13
1023,C,10,1,245.899,93338.569,0.911,124,189778.756,418.07,3674025.54,0.973,584193.388,110,344148.101,0.962,1512.0,55.198,0.925,19.592,16.344,14.905,233.223,1475.615,12408.026,22851925.363,1841.705,0.351,121.417,2,256.634,16.344,14.905,1.72,110.697,0,0,1,11
1024,C,10,2,78.375,28285.961,0.866,36,59392.772,225.302,1038922.064,1.099,138662.559,38,480694.967,0.854,2394.0,52.675,0.881,19.095,13.928,13.928,188.649,2548.091,24721.457,24882534.867,1006.516,0.462,80.263,2,165.51,13.928,13.928,1.092,74.294,0,0,1,11
1025,C,10,3,137.103,57569.81,0.921,77,102845.753,157.172,1241266.898,0.934,416874.193,69,323636.263,0.822,1576.0,56.554,1.021,20.047,25.107,27.372,209.246,1546.676,11869.453,19022841.792,1602.672,0.599,113.3,4,183.403,25.107,27.372,1.117,68.721,0,0,1,11
1026,C,10,4,204.81,78818.278,0.938,112,145086.141,158.968,917783.054,1.012,556146.642,116,522831.735,0.933,1926.0,60.758,0.971,22.506,19.33,23.91,274.101,1907.442,12907.112,25254401.285,1956.627,0.456,129.138,3,232.232,19.33,23.91,1.034,103.943,0,1,1,11
1027,C,10,5,59.045,20995.246,0.905,25,53249.213,185.48,1114211.743,0.89,141047.372,32,339871.809,0.934,1698.0,52.018,0.907,18.821,13.921,13.205,201.219,1689.067,17434.786,18436026.226,1057.428,0.437,99.079,3,174.291,13.921,13.205,0.969,72.475,0,1,1,11
1028,C,10,6,101.93,59685.876,0.931,59,101666.327,445.955,3605743.023,0.921,143962.939,27,341463.39,0.897,1722.0,52.076,0.936,19.592,14.241,8.282,193.614,1763.634,23924.849,25197714.666,1053.203,0.509,132.392,7,161.21,14.241,8.282,0.94,47.624,0,3,1,11
1029,C,10,7,31.582,16658.075,0.935,21,25702.856,380.361,2093547.316,0.956,168298.939,44,585764.16,0.932,2484.0,54.631,0.877,18.837,12.862,10.117,221.288,2647.071,18415.071,32337637.012,1756.042,0.252,161.933,3,295.795,12.862,10.117,1.323,136.807,0,1,1,11
1030,C,10,8,28.836,14516.608,0.996,15,28565.97,297.656,1843853.993,0.749,32481.216,8,577461.699,0.87,2777.0,53.27,0.888,19.408,23.059,25.729,196.571,2937.674,21338.591,33076311.919,1550.07,0.552,116.104,4,187.934,23.059,25.729,0.775,71.026,0,2,1,11
1031,C,10,1,174.918,66390.158,0.921,86,143518.537,619.077,2965013.219,0.965,324979.285,102,401835.426,0.944,1712.0,56.097,0.919,19.179,22.464,24.552,236.392,1699.867,15422.825,40161224.468,2604.012,0.319,192.863,5,320.056,22.464,24.552,0.888,126.172,0,1,2,11
1032,C,10,2,190.973,106540.214,0.859,56,437261.843,377.932,2363239.027,0.924,120795.009,35,294181.762,0.909,1967.5,45.479,1.009,17.064,11.454,8.258,149.567,1966.886,14424.413,16028287.142,1111.192,0.272,124.06,3,226.766,11.454,8.258,0.988,100.55,0,1,2,11
1033,C,10,3,5.281,2970.27,0.964,4,3805.303,331.456,1277044.312,0.997,116528.678,41,566657.367,0.911,2040.0,61.37,0.957,22.122,21.728,24.2,272.939,2076.131,11784.541,25757834.487,2185.731,0.528,110.902,2,228.182,21.728,24.2,1.073,102.418,0,0,2,11
1034,C,10,4,17.217,9888.838,0.947,11,15549.923,281.284,1144507.454,0.919,100021.301,32,328890.13,0.87,1630.0,54.479,1.08,21.403,22.352,23.827,205.444,1600.877,3635.332,3953152.979,1087.426,0.667,92.368,4,143.182,22.352,23.827,1.262,51.958,0,0,2,11
1035,C,10,5,248.328,107921.833,0.942,109,280286.691,1665.309,6879137.492,1.038,469484.31,139,350895.527,0.209,1063.5,140.237,2.151,22.81,27.007,20.69,327.231,1072.317,15527.908,63469268.977,4087.432,0.306,349.99,11,409.468,27.007,20.69,1.106,133.917,0,5,2,11
1036,C,10,1,45.842,16493.969,0.825,20,38954.873,258.468,913191.467,1.026,110577.066,47,346098.707,0.737,1868.0,56.936,1.225,23.023,14.452,12.305,190.233,1819.336,14841.27,16914756.139,1139.711,0.409,95.292,3,187.22,14.452,12.305,1.102,79.896,0,1,3,11
1037,C,10,2,37.075,6702.865,0.867,9,30290.007,341.808,1238049.301,1.09,37893.541,13,451113.08,0.889,2270.0,53.935,0.941,20.311,11.583,9.322,205.761,2192.417,13403.43,17510101.369,1306.39,0.279,119.276,2,242.414,11.583,9.322,1.539,110.652,0,0,3,11
1038,C,10,3,2.852,2436.111,0.965,3,2315.863,325.224,834338.686,1.177,42359.554,23,286337.615,0.716,1573.5,57.42,1.278,23.826,17.481,17.563,187.804,1524.661,16771.766,22080528.819,1316.53,0.453,109.237,4,191.041,17.481,17.563,0.937,82.437,0,0,3,11
1039,C,10,1,75.206,35371.711,0.977,44,61956.857,361.56,1782142.083,0.914,135441.892,39,584667.967,0.883,2486.5,57.187,0.94,20.991,21.935,24.738,229.843,2543.766,16991.205,24465662.757,1439.902,0.632,112.575,5,169.249,21.935,24.738,0.744,68.392,0,1,4,11
1040,C,10,2,127.069,41748.614,0.898,56,96922.743,140.272,744400.713,1.019,213383.678,53,320659.284,0.88,1951.0,47.597,0.973,18.035,16.173,14.898,158.651,2021.16,13202.215,13402586.333,1015.177,0.404,92.242,3,177.804,16.173,14.898,1.058,74.839,0,1,4,11
1041,C,10,3,114.288,50796.75,0.945,63,90029.552,198.05,929656.855,0.97,214257.219,58,616676.096,0.944,2561.0,57.019,0.943,20.752,19.061,22.057,244.209,2525.202,14911.581,23221100.098,1557.253,0.506,87.169,2,196.704,19.061,22.057,1.107,83.731,0,0,4,11
1042,C,10,4,107.211,47917.42,0.905,50,109913.756,409.409,2306434.845,0.897,189574.186,50,234635.515,0.667,2107.0,45.509,1.386,18.818,14.84,9.425,109.957,2133.879,16579.7,30296747.295,1827.34,0.288,159.885,4,282.139,14.84,9.425,0.818,111.908,0,2,4,11
1043,C,10,5,211.042,88308.864,0.92,110,176242.181,437.505,2574054.479,0.986,414740.041,104,297985.375,0.465,1411.0,74.814,1.44,23.107,10.209,8.565,207.028,1439.347,13390.364,31093694.487,2322.095,0.408,214.287,7,267.538,10.209,8.565,0.691,87.688,0,1,4,11
1044,C,10,1,413.211,157618.919,0.92,195,351232.159,551.265,3493095.44,0.929,578213.582,125,335132.555,0.938,1199.0,62.002,0.98,22.036,17.0,9.854,286.987,1167.76,10391.958,33736794.951,3246.433,0.295,275.307,6,371.662,17.0,9.854,0.909,114.001,0,4,5,11
1045,C,10,2,23.238,11373.928,0.945,16,16504.365,133.723,471106.502,0.867,117347.788,38,454669.738,0.807,1982.0,61.118,1.087,24.851,14.76,13.819,239.772,1896.256,12332.849,21822440.4,1769.457,0.325,128.438,2,261.427,14.76,13.819,1.131,119.908,0,0,5,11
1046,C,10,3,138.265,64725.523,0.972,86,104356.002,241.991,1187544.689,0.922,492665.487,121,589140.619,0.844,2296.0,62.075,0.964,23.612,23.625,18.669,258.68,2277.492,14811.604,28045211.127,1893.462,0.526,136.238,4,212.749,23.625,18.669,0.922,70.96,0,2,5,11
1047,C,10,1,34.54,9548.245,0.864,13,25635.044,272.411,681314.602,1.106,58730.562,35,268407.08,0.789,1573.0,52.114,1.223,21.115,12.574,13.908,170.587,1573.433,11827.457,12279309.4,1038.204,0.326,105.666,3,199.955,12.574,13.908,0.918,89.4,0,1,6,11
1048,C,10,2,110.802,48606.82,0.955,62,89296.609,486.516,1356089.861,1.125,87263.872,50,418873.839,0.868,1913.0,56.648,1.0,21.781,26.974,28.306,221.71,1889.285,13147.094,23779801.143,1808.75,0.603,122.422,4,194.151,26.974,28.306,1.238,76.816,0,2,6,11
1049,C,10,3,39.504,21780.712,0.948,28,31808.178,563.518,1557617.145,1.113,46233.163,27,292396.462,0.858,1582.0,52.918,1.026,20.62,21.574,24.816,191.184,1529.397,12041.274,19464830.531,1616.509,0.519,108.611,3,197.781,21.574,24.816,1.301,80.086,0,1,6,11
