,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,3,1,109.535,72966.42,1.033,39,225880.444,518.838,1904348.028,1.381,93452.896,33,449939.991,0.802,1861.0,62.097,1.098,24.977,18.035,16.186,246.004,1828.992,4468.022,8742251.858,1956.627,0.391,157.448,4,250.732,18.035,16.186,0.885,109.178,0,2,20,1
94,B,3,2,170.481,73766.623,0.886,21,810991.725,494.966,2712297.707,0.866,23346.267,7,341832.766,0.826,1626.0,56.52,1.071,22.562,15.208,17.03,209.986,1627.886,4231.963,4941224.61,1167.596,0.482,83.251,2,174.525,15.208,17.03,1.352,76.327,0,0,20,1
95,B,3,3,8.767,4848.202,0.883,5,8379.357,483.03,2316179.848,1.262,27912.263,9,485512.067,0.823,2637.0,51.925,1.002,20.042,19.726,21.116,176.502,2750.745,5170.114,6243578.32,1207.629,0.576,93.175,3,162.383,19.726,21.116,0.89,65.073,0,1,20,1
96,B,5,1,5.07,2134.309,0.875,3,3578.734,323.217,1251574.574,1.322,56585.395,19,397401.117,0.76,1966.0,57.598,1.108,23.457,19.768,21.557,200.585,1981.212,3697.728,4348700.243,1176.046,0.571,74.344,2,160.901,19.768,21.557,1.525,69.707,0,0,1,3
97,B,5,2,83.339,63728.824,0.841,22,251500.277,555.279,2344668.711,1.404,79017.781,26,255381.421,0.803,1285.0,55.426,1.029,20.29,24.701,25.572,196.36,1300.579,2676.302,4239480.771,1584.082,0.695,109.618,4,169.28,24.701,25.572,0.85,58.333,0,0,1,3
98,B,5,1,189.705,68802.779,0.878,68,211547.339,328.71,1702770.254,0.929,205416.212,53,311087.614,0.918,1592.0,52.402,0.96,19.41,13.753,11.022,200.585,1550.903,3268.642,4674759.475,1430.184,0.319,143.434,4,237.357,13.753,11.022,0.864,103.873,0,0,3,3
99,B,5,2,19.118,7666.787,0.936,10,14613.015,212.098,1077627.764,0.941,25820.955,7,539762.198,0.868,2010.0,62.919,0.969,23.746,18.554,17.37,273.362,1974.536,3460.362,5142672.463,1486.166,0.501,157.943,6,192.989,18.554,17.37,0.803,72.027,0,2,3,3
100,B,5,3,8.028,3626.341,0.913,5,5956.811,255.194,1050788.472,1.209,53918.089,17,543713.899,0.923,2119.0,60.533,0.943,22.753,17.606,19.515,269.031,2021.009,3378.956,4809687.085,1423.424,0.497,108.862,4,189.686,17.606,19.515,0.915,74.449,0,0,3,3
101,B,5,4,93.268,48551.404,1.02,27,190972.231,538.801,2883628.675,1.114,14421.742,4,286245.931,0.802,1390.0,56.162,1.073,22.133,19.45,21.021,201.219,1422.562,3018.54,4373182.69,1448.774,0.565,115.222,4,179.583,19.45,21.021,1.102,75.383,0,0,3,3
102,B,5,5,1.901,1249.222,0.965,2,1187.56,281.706,1112068.474,1.343,95896.63,31,266827.962,0.925,1408.0,50.617,0.891,18.311,22.542,20.283,188.543,1415.207,2623.171,3784312.792,1442.648,0.543,131.45,5,182.739,22.542,20.283,0.868,65.776,0,1,3,3
103,B,5,1,301.458,115044.023,0.873,66,692487.676,421.767,1923027.667,0.937,180706.42,59,301726.141,0.812,1478.0,56.818,1.174,22.884,14.905,11.141,208.613,1446.347,3089.827,4893560.297,1583.765,0.458,150.001,5,208.43,14.905,11.141,1.219,71.392,1,1,4,3
104,B,5,2,35.596,12776.51,0.862,18,25955.621,165.728,722717.054,0.964,109276.598,35,576883.921,0.737,2920.0,57.578,1.202,23.636,12.099,10.725,194.459,2966.617,3259.537,4248240.066,1303.326,0.289,137.4,4,238.255,12.099,10.725,0.981,96.457,0,0,4,3
105,B,5,3,209.986,78173.473,0.859,57,340164.606,626.683,2914177.467,0.968,161511.229,53,295585.962,0.868,1650.0,50.629,1.024,18.281,19.179,17.616,177.136,1668.697,3030.648,5238074.605,1728.368,0.405,127.799,3,231.627,19.179,17.616,0.881,89.522,0,1,4,3
106,B,5,4,6.021,3054.429,0.959,5,3737.808,809.417,3395579.182,1.339,88164.056,36,304867.37,0.899,1252.0,58.974,1.004,22.203,27.975,27.975,248.751,1225.594,4020.107,7926570.946,1971.731,0.61,132.101,4,201.469,27.975,27.975,1.22,72.085,0,0,4,3
107,B,5,5,69.185,21797.388,0.885,19,91993.044,404.339,1398826.272,1.316,65871.022,27,278718.241,0.844,1179.0,59.813,1.028,22.257,18.606,14.323,240.406,1159.364,3181.663,4533896.496,1425.008,0.485,129.244,4,192.091,18.606,14.323,0.893,69.048,0,2,4,3
108,B,5,6,99.923,28678.356,0.955,32,110576.246,268.292,945121.538,1.182,65683.984,26,250869.687,0.883,1584.0,47.923,0.962,17.507,16.067,17.852,161.397,1554.36,3064.541,3544158.077,1156.505,0.511,89.21,3,168.619,16.067,17.852,0.9,70.719,0,1,4,3
109,B,5,1,256.673,98165.006,0.934,142,186719.176,553.906,2377413.48,0.911,520852.576,153,322473.631,0.871,1233.0,61.547,1.12,24.068,19.679,19.992,262.588,1228.061,3571.323,9079844.985,2542.432,0.355,142.291,2,300.203,19.679,19.992,0.997,129.686,0,0,5,3
110,B,5,2,222.661,75044.812,0.922,76,272020.671,319.732,1085783.827,0.981,165480.247,62,350163.535,0.913,1472.0,57.719,0.973,20.752,23.953,23.676,242.096,1446.382,2893.122,4698455.848,1624.009,0.592,114.114,4,185.607,23.953,23.676,0.831,71.249,0,2,5,3
111,B,5,3,132.456,44973.8,0.902,48,146285.426,304.416,1426739.892,0.929,135883.002,39,331536.921,0.83,1691.5,54.485,1.109,20.12,19.258,19.28,196.043,1691.144,3599.728,3896946.221,1082.567,0.647,81.262,3,145.003,19.258,19.28,0.919,51.201,0,1,5,3
112,B,5,4,121.365,45146.374,0.905,57,100448.98,479.439,2486686.928,1.052,91241.996,28,350011.01,0.827,2321.5,46.927,0.976,16.163,22.473,23.22,144.92,2415.207,5167.879,5434090.294,1051.513,0.724,74.581,3,135.064,22.473,23.22,1.045,48.927,0,1,5,3
113,B,5,5,103.62,44633.819,0.917,52,106148.168,631.753,2319739.992,0.995,165551.952,59,664208.482,0.856,1596.0,77.053,1.032,28.231,19.783,22.604,404.233,1643.133,3872.485,9187797.783,2372.584,0.329,218.363,8,301.095,19.783,22.604,1.398,105.764,0,4,5,3
114,B,5,6,104.782,92264.429,0.981,24,414423.897,537.322,2943182.211,1.317,34114.857,12,276106.096,0.85,1490.0,52.823,1.018,20.283,11.704,12.302,188.649,1463.596,3145.694,4024441.523,1279.349,0.277,135.146,4,240.898,11.704,12.302,1.59,110.712,0,2,5,3
115,B,5,7,4.119,2557.083,0.982,4,2623.659,219.809,755588.364,1.25,44476.352,18,523776.248,0.952,2377.0,54.912,0.904,19.651,15.339,17.335,228.365,2293.596,3614.645,4203646.529,1162.949,0.466,96.563,3,177.055,15.339,17.335,1.34,77.573,0,1,5,3
116,B,5,1,71.298,36551.945,1.005,49,54035.814,282.868,1074335.912,1.057,92231.717,33,278534.979,0.845,1698.5,48.85,1.034,18.405,14.765,14.765,160.552,1734.854,3603.182,3628942.635,1007.149,0.454,76.404,2,166.999,14.765,14.765,1.134,69.787,0,0,6,3
117,B,5,2,224.668,84629.275,0.896,116,168814.731,361.665,1824576.613,0.963,424268.632,107,329821.334,0.873,1404.0,58.082,1.042,21.478,19.764,22.343,234.385,1407.175,4721.775,7481672.935,1584.504,0.453,157.242,6,209.709,19.764,22.343,0.908,87.568,0,4,6,3
118,B,5,3,27.252,7884.333,0.945,11,23274.818,598.903,3194682.383,1.09,13169.717,4,308204.747,0.757,1852.0,52.247,1.186,21.146,19.314,18.879,164.355,1875.238,4230.185,5342179.427,1262.871,0.425,117.423,5,193.144,19.314,18.879,1.051,81.274,0,1,6,3
119,B,5,4,186.008,98147.149,0.92,74,318278.038,433.175,2325056.495,1.053,126014.823,36,434716.243,0.917,2481.0,48.8,0.97,18.688,14.118,11.749,173.861,2500.361,4181.013,4647673.544,1111.614,0.427,113.036,4,180.776,14.118,11.749,0.772,68.807,0,2,6,3
120,B,5,5,48.905,15386.847,0.907,24,32339.586,165.411,768485.475,1.043,90401.163,30,578264.038,0.832,2860.0,55.071,1.154,22.444,16.571,16.077,200.691,2881.372,3393.265,4499949.907,1326.142,0.395,111.267,3,205.377,16.571,16.077,1.09,92.995,0,1,6,3
121,B,5,6,43.835,12922.759,0.814,16,36512.364,409.197,2165723.546,1.277,32859.174,11,513782.283,0.877,1929.0,62.986,0.977,23.356,13.325,12.793,276.847,1855.833,4502.821,6247712.438,1387.511,0.334,132.398,4,228.593,13.325,12.793,0.856,69.121,0,2,6,3
122,B,5,7,6.021,3233.182,0.922,5,3920.542,302.831,1068368.327,1.09,58099.124,22,468065.724,0.882,1876.0,59.781,0.98,22.892,21.557,23.092,250.969,1865.036,3609.493,5034135.972,1394.693,0.52,149.365,6,183.631,21.557,23.092,0.933,69.051,0,2,6,3
123,B,5,8,33.378,13681.085,0.951,19,24242.041,454.722,1850035.366,1.035,77220.073,28,321627.879,0.886,1444.5,56.375,1.021,21.728,17.86,22.425,224.14,1434.944,3443.338,4431418.957,1286.954,0.479,109.307,4,183.778,17.86,22.425,0.703,71.751,0,0,6,3
124,B,5,1,78.586,32868.961,0.929,47,55577.646,384.27,1612980.686,1.138,163903.29,55,538506.509,0.89,2384.0,57.433,0.921,20.858,17.231,16.149,233.54,2305.839,4514.34,5641903.733,1249.774,0.545,96.139,3,169.812,17.231,16.149,1.224,62.643,0,1,7,3
125,B,5,2,117.034,39062.711,0.947,30,219536.089,393.142,1915764.149,1.259,91665.736,32,276658.523,0.791,1307.0,59.459,1.097,24.0,14.187,13.015,222.45,1243.691,2602.282,4289624.245,1648.408,0.318,125.61,2,255.191,14.187,13.015,1.246,113.357,0,0,7,3
126,B,5,3,69.397,27569.094,0.914,36,52670.063,331.879,1540362.092,1.076,57809.862,16,563208.976,0.86,2587.5,54.93,0.897,20.674,16.787,17.403,206.606,2726.01,4030.31,4910114.201,1218.297,0.496,109.941,4,175.742,16.787,17.403,1.082,63.542,0,0,7,3
127,B,5,4,12.675,5302.82,0.912,7,9621.842,770.229,3726626.629,1.381,103572.496,36,401512.737,0.81,1291.0,70.128,1.089,26.91,33.552,36.31,317.091,1266.238,3429.246,8515056.997,2483.07,0.661,91.084,2,217.241,33.552,36.31,1.261,84.647,0,0,7,3
128,B,5,5,5.598,2952.556,1.106,4,4215.451,123.372,513766.967,1.28,17472.634,6,331569.982,0.882,1791.0,51.079,0.913,19.857,14.033,11.28,183.051,1811.354,2923.497,3012951.738,1030.599,0.43,104.574,4,173.607,14.033,11.28,1.027,72.662,0,0,7,3
129,B,5,6,67.39,18776.172,0.928,26,52154.499,351.948,1992667.907,1.274,47492.079,15,513252.988,0.784,2304.0,57.013,0.893,20.58,14.736,15.812,202.697,2532.114,4658.167,4886313.257,1048.978,0.431,102.118,4,174.977,14.736,15.812,0.949,75.597,0,2,7,3
130,B,5,1,120.731,44687.973,0.893,56,101976.341,188.649,947440.042,0.96,179834.01,49,327688.416,0.9,1612.5,52.842,1.026,19.138,18.192,19.723,200.057,1637.977,2584.123,2933143.038,1135.063,0.508,106.734,4,167.507,18.192,19.723,0.91,66.447,0,2,8,3
131,B,5,2,172.594,71268.067,0.886,88,138973.003,301.775,1468897.997,0.855,210998.764,54,329872.562,0.759,1813.0,54.301,1.196,20.991,20.218,22.393,178.086,1852.317,4138.989,5455659.454,1318.114,0.617,91.089,3,163.825,20.218,22.393,0.876,63.106,0,1,8,3
132,B,5,3,252.87,149953.897,0.87,88,618742.258,335.681,1660344.914,1.019,214062.863,62,322020.071,0.824,1596.5,55.295,1.17,21.858,18.07,22.924,200.479,1606.251,3811.295,5156169.005,1352.865,0.467,104.87,3,190.779,18.07,22.924,0.986,80.404,0,1,8,3
133,B,5,4,61.158,23436.932,0.911,29,52060.914,307.796,1502070.871,0.998,73229.844,22,618616.774,0.793,2555.0,61.908,1.184,24.89,18.539,19.779,241.779,2558.602,3356.946,4036569.356,1202.453,0.589,74.795,2,160.229,18.539,19.779,1.201,68.873,0,0,8,3
134,B,5,5,34.857,9147.069,0.895,11,30706.916,385.009,1549594.595,1.322,54320.016,19,288122.071,0.832,1426.0,55.261,1.067,22.12,20.497,23.57,202.275,1424.408,3949.323,4282498.148,1084.363,0.678,79.937,3,141.719,20.497,23.57,1.019,53.586,0,1,8,3
135,B,5,1,103.303,39641.969,0.865,51,84316.527,143.547,877018.375,0.905,171861.571,37,421543.657,0.826,2240.5,54.062,1.071,21.493,15.692,16.589,192.029,2195.207,3436.067,3678760.041,1070.631,0.468,77.925,2,169.587,15.692,16.589,1.152,73.953,0,0,9,3
136,B,5,2,145.237,55639.537,0.925,26,479263.938,357.968,2261861.272,0.73,14317.87,3,332321.092,0.84,1655.0,56.513,1.07,22.512,10.422,8.833,213.366,1557.519,3426.173,4532010.639,1322.762,0.224,147.944,3,272.442,10.422,8.833,0.939,123.283,0,1,9,3
137,B,5,3,213.366,68809.371,0.863,34,700806.615,287.304,1627379.913,0.925,78750.299,17,275811.503,0.818,1315.0,57.84,1.094,22.754,11.551,9.479,217.696,1266.955,3760.404,4331848.789,1151.964,0.307,118.33,3,217.148,11.551,9.479,0.868,93.982,0,1,9,3
138,B,5,1,77.847,30102.776,0.943,25,111255.742,891.171,3949520.586,1.313,219475.211,64,315645.084,0.869,1202.0,62.074,1.016,22.766,32.543,32.149,266.601,1183.958,3418.815,7563610.751,2212.349,0.595,166.134,6,216.069,32.543,32.149,1.177,70.023,0,4,10,3
139,B,5,2,12.358,17717.472,1.028,11,19858.537,352.159,1859892.65,1.358,73848.868,21,219881.804,0.869,1224.0,50.854,0.98,19.785,15.884,16.094,178.826,1229.587,3048.746,3262471.518,1070.103,0.472,87.236,3,168.85,15.884,16.094,0.872,70.804,0,1,10,3
140,B,5,1,150.624,56476.201,0.931,84,103137.705,171.115,1177026.077,0.941,499871.145,89,439628.829,0.754,1986.0,59.964,1.126,22.444,26.252,26.725,215.689,2038.249,3648.845,5141821.43,1409.164,0.579,79.249,2,174.85,26.252,26.725,1.048,71.541,0,0,11,3
141,B,5,2,29.575,50496.471,1.019,15,66672.873,657.842,5619418.052,1.313,125761.598,28,370539.114,0.897,2194.5,47.956,0.895,17.706,27.255,33.32,164.144,2257.407,8824.355,10534441.142,1193.792,0.794,48.823,2,137.444,27.255,33.32,0.678,45.203,0,0,11,3
142,B,5,3,198.895,129861.839,0.942,95,366188.672,254.983,1962226.96,0.983,293413.219,52,310372.522,0.858,1491.0,55.357,1.075,20.564,17.385,15.772,209.141,1484.037,3256.037,4620276.332,1418.988,0.353,119.229,3,224.63,17.385,15.772,0.902,72.79,0,1,11,3
143,B,5,4,21.865,12669.949,1.01,17,17182.171,257.201,1467654.033,0.973,209601.174,44,560213.617,0.793,1604.5,73.924,1.03,26.435,23.827,23.827,344.765,1624.914,4551.902,9252551.844,2032.678,0.611,115.331,3,204.515,23.827,23.827,1.059,77.061,0,1,11,3
144,B,5,1,135.202,53136.814,0.903,53,148465.875,416.38,2988789.235,1.084,72092.247,15,340829.947,0.708,2042.0,54.546,1.296,22.717,18.499,18.818,167.524,2034.517,4973.779,4982545.519,1001.763,0.607,92.937,4,143.971,18.499,18.818,0.678,57.933,0,0,12,3
145,B,5,2,154.532,76161.155,0.912,53,255862.972,715.937,6042165.957,1.205,81554.281,18,337757.798,0.791,1931.0,51.557,1.104,20.858,18.179,21.942,167.418,2017.45,4904.54,6854317.568,1397.545,0.524,103.811,3,183.038,18.179,21.942,0.922,74.27,0,1,12,3
146,B,5,3,94.113,48669.916,0.966,61,74524.414,303.043,1419971.341,1.064,370095.485,97,340953.214,0.945,1407.5,57.192,0.942,20.285,23.218,23.484,245.899,1386.56,3667.31,9260357.332,2525.109,0.385,169.939,4,287.03,23.218,23.484,1.066,105.048,0,2,12,3
147,B,5,1,279.171,112079.977,0.887,137,231646.81,337.16,1874220.157,0.923,443946.207,95,528726.543,0.39,1840.0,94.605,1.12,21.275,32.664,32.324,277.798,1903.278,3531.869,8198722.805,2321.355,0.493,157.893,5,243.218,32.664,32.324,1.106,90.679,0,3,13,3
148,B,5,2,126.858,40747.782,0.914,57,93875.521,168.897,1055725.247,1.015,230825.951,50,300573.544,0.738,1790.5,53.115,1.244,22.233,13.37,13.528,165.622,1814.811,3716.941,3842452.833,1033.767,0.421,93.629,3,175.637,13.37,13.528,1.021,74.828,0,1,13,3
149,B,5,3,70.136,33117.131,0.925,39,59748.839,255.933,1534286.029,1.086,36463.382,9,555646.218,0.83,2922.0,53.729,1.017,21.672,11.036,10.164,190.656,2914.392,4002.9,4202757.787,1049.928,0.31,101.845,2,206.318,11.036,10.164,1.481,96.123,0,0,13,3
150,B,5,1,98.55,46012.825,0.923,56,81559.884,391.346,1942031.368,1.036,155472.658,45,532741.093,0.732,2186.0,63.271,0.979,22.321,14.659,14.446,233.329,2283.217,3555.413,6087602.606,1712.207,0.347,123.896,2,248.941,14.659,14.446,1.124,115.246,0,0,14,3
151,B,5,2,346.455,254901.439,0.857,103,1393706.762,492.959,2967304.893,0.973,230372.995,60,432214.16,0.754,2096.0,58.376,1.051,21.014,16.954,16.737,204.387,2114.681,3695.087,5747158.512,1555.351,0.367,144.32,5,230.798,16.954,16.737,0.981,85.291,0,1,14,3
152,B,5,3,41.934,19555.621,0.934,25,33858.496,418.281,1808802.55,1.149,88699.458,27,456354.165,0.804,2072.5,59.055,1.087,23.43,16.285,19.41,223.083,2045.667,3922.357,5436927.319,1386.138,0.431,96.74,2,201.01,16.285,19.41,1.017,89.735,0,0,14,3
153,B,5,4,59.573,19920.019,0.995,21,68220.514,276.108,1209763.136,1.129,62479.81,20,376210.1,0.874,1869.0,55.485,1.008,22.184,16.205,17.629,213.999,1757.996,3521.873,3936540.664,1117.741,0.465,94.846,3,173.797,16.205,17.629,1.096,76.114,0,1,14,3
154,B,5,5,118.936,46066.275,0.932,67,81567.595,181.678,880519.58,0.952,282988.131,70,454085.306,0.902,2150.0,54.643,0.954,20.501,14.777,14.187,214.422,2117.718,3245.106,3375250.712,1040.105,0.482,75.319,2,164.612,14.777,14.187,1.646,72.184,0,0,14,3
155,B,5,6,379.305,205456.323,0.835,84,1511817.987,578.411,3271143.566,0.984,171684.617,46,361718.872,0.87,1450.0,60.696,1.029,22.66,17.86,11.758,255.194,1417.428,3442.554,6458711.047,1876.139,0.388,134.689,3,246.366,17.86,11.758,1.196,94.022,0,1,14,3
156,B,5,7,65.277,28066.452,0.926,32,59985.76,649.709,3791813.758,0.934,43762.116,12,389207.451,0.892,1684.0,57.292,0.933,19.86,20.69,20.892,233.012,1670.33,4138.36,6962460.389,1682.42,0.554,129.737,5,195.366,20.69,20.892,0.955,74.981,0,1,14,3
157,B,5,8,114.499,70942.597,0.985,70,114815.041,541.336,3500790.442,1.181,20994.552,6,350201.032,0.784,1832.0,55.242,1.161,22.348,18.713,17.222,190.445,1838.859,6290.531,6407265.514,1018.557,0.463,104.853,4,166.315,18.713,17.222,0.825,59.878,0,2,14,3
158,B,5,9,141.645,55970.606,0.919,80,101075.557,599.431,3345740.968,0.907,186337.878,49,317067.24,0.894,1518.0,53.809,0.945,20.054,19.405,20.287,206.077,1538.583,3339.158,6218521.581,1862.302,0.405,170.542,6,240.411,19.405,20.287,0.715,92.535,0,2,14,3
159,B,5,1,224.14,75382.713,0.871,63,377963.501,268.608,1149068.093,0.926,199581.201,59,277159.932,0.906,1475.0,51.987,0.966,19.122,26.982,27.3,194.775,1422.972,2921.543,4418429.105,1512.361,0.555,134.541,6,184.997,26.982,27.3,1.091,62.234,0,4,15,3
160,B,5,2,145.025,48226.984,0.867,44,184590.906,155.694,589982.991,0.931,128807.549,40,306614.856,0.896,1474.0,54.51,1.038,20.769,17.92,19.304,211.781,1447.79,2394.51,2767493.302,1155.766,0.553,88.655,3,162.069,17.92,19.304,0.879,60.388,0,1,15,3
161,B,5,3,191.924,72541.181,0.889,86,172609.894,357.757,1924672.906,1.007,195824.12,49,486149.418,0.906,2138.0,55.575,0.963,19.906,19.813,17.569,222.661,2183.363,4431.808,6761010.846,1525.565,0.494,143.326,5,197.081,19.813,17.569,1.112,79.066,0,1,15,3
162,B,5,4,103.62,39305.306,0.923,52,84874.869,31.477,133314.903,1.024,95490.782,26,496937.061,0.784,2292.0,58.951,1.215,23.375,15.185,14.038,216.851,2291.602,5250.017,5992373.48,1141.401,0.384,129.738,5,193.335,15.185,14.038,1.095,71.109,0,3,15,3
163,B,5,5,39.716,17477.76,0.941,20,35005.812,270.404,1320316.778,1.191,82698.293,27,604976.79,0.877,2229.0,63.449,1.051,24.052,26.35,29.293,280.967,2153.197,3889.665,5204262.057,1337.972,0.729,118.996,5,151.825,26.35,29.293,0.956,51.545,0,3,15,3
164,B,5,6,371.277,191098.966,0.818,81,1407262.244,590.558,3238090.895,1.048,202914.825,56,312683.843,0.729,1531.0,59.218,1.372,25.105,19.405,16.988,203.542,1536.21,3505.587,5985256.994,1707.348,0.555,152.418,6,196.592,19.405,16.988,0.781,70.59,0,4,15,3
165,B,5,7,188.332,69900.543,0.901,58,284748.041,454.089,2387287.137,1.007,132120.49,37,1097884.514,0.882,3779.0,63.729,0.965,22.866,21.862,22.977,285.192,3849.636,4636.527,7207510.896,1554.506,0.471,124.965,4,203.632,21.862,22.977,1.097,86.542,0,2,15,3
166,B,5,1,185.692,83927.834,0.949,106,150858.528,451.026,3164975.011,0.945,291156.71,56,492766.712,0.896,2268.0,55.311,0.877,18.437,16.589,18.552,218.119,2259.166,5756.591,10017608.786,1740.198,0.401,113.996,2,233.383,16.589,18.552,1.008,105.743,0,0,16,3
167,B,5,2,57.566,26302.06,0.959,32,47460.771,350.68,2201340.936,0.69,28597.814,6,427967.76,0.867,2427.5,51.075,0.978,19.899,15.185,11.954,179.988,2377.761,5122.252,5444004.934,1062.815,0.458,103.116,4,170.812,15.185,11.954,0.694,59.699,0,0,16,3
168,B,5,3,198.261,60336.847,0.932,35,435624.526,445.427,2048004.196,1.327,147606.757,43,300952.743,0.899,1194.5,60.285,0.956,21.009,19.324,14.32,260.053,1157.276,3048.962,5932509.296,1945.747,0.399,153.359,4,247.473,19.324,14.32,1.279,95.394,0,2,16,3
169,B,5,1,85.029,32878.502,0.942,51,55163.272,232.907,1296979.64,0.855,266017.501,57,495032.191,0.832,2308.0,56.248,1.061,21.061,16.465,16.022,209.352,2364.594,3542.53,5082560.162,1434.726,0.443,111.241,3,201.768,16.465,16.022,0.89,84.414,0,1,17,3
170,B,5,1,21.02,6118.57,0.896,10,13010.132,2.746,21240.239,1.286,44230.662,6,540154.706,0.839,2626.5,54.4,0.968,21.823,19.602,22.75,197.522,2734.66,2994.199,3484313.751,1163.688,0.539,98.526,4,164.675,19.602,22.75,1.204,64.374,0,2,18,3
171,B,5,2,370.432,207261.331,0.859,103,1198841.769,405.923,7540123.095,0.977,489814.507,54,335918.839,0.801,1680.0,55.488,1.131,21.726,14.074,12.832,196.36,1710.731,4425.626,5888641.414,1330.578,0.335,114.061,3,223.47,14.074,12.832,1.006,98.911,0,1,18,3
172,B,5,1,105.838,51340.2,0.876,45,131292.049,289.945,2314933.56,0.95,105813.941,18,649367.313,0.951,3796.0,47.364,0.915,16.375,20.898,21.206,169.742,3825.615,5301.012,7251064.222,1367.864,0.53,138.019,7,180.12,20.898,21.206,0.861,67.34,0,3,19,3
173,B,5,2,54.186,23951.243,0.997,31,43588.711,136.47,690103.684,1.039,61174.011,14,312283.729,0.759,1516.0,58.898,1.303,23.789,19.97,18.396,209.563,1490.165,2844.16,3781672.656,1329.627,0.499,129.878,5,182.978,19.97,18.396,1.004,65.116,0,1,19,3
174,B,5,1,256.989,132227.684,0.924,110,394466.282,301.67,2262087.207,0.924,389036.568,71,301430.492,0.651,1482.0,61.528,1.472,25.846,26.236,24.845,196.254,1535.919,4338.74,6191448.114,1427.015,0.52,110.28,4,185.76,26.236,24.845,1.135,65.233,0,2,20,3
175,B,5,2,63.059,25976.053,0.917,25,66250.156,118.407,516610.963,1.149,69005.468,18,316436.967,0.868,1796.0,51.793,1.028,20.107,17.6,19.409,185.269,1707.986,3284.141,3413423.314,1039.366,0.546,104.73,5,154.715,17.6,19.409,0.893,52.472,0,3,20,3
176,B,5,3,171.749,49699.363,0.883,39,286778.712,155.271,759063.373,1.032,136895.11,33,329772.006,0.894,1519.0,55.148,0.998,20.453,30.455,34.258,216.429,1523.697,3716.777,6893495.841,1854.697,0.712,111.18,4,180.982,30.455,34.258,0.679,64.61,0,0,20,3
177,B,5,4,72.671,25971.801,0.892,31,64686.354,325.33,2048170.769,1.089,91569.201,19,332423.973,0.874,1746.0,52.038,0.978,19.459,20.311,21.334,188.438,1764.104,4522.195,4700691.646,1039.471,0.693,61.454,2,137.262,20.311,21.334,1.096,56.178,0,0,20,3
178,B,5,5,0.951,684.444,0.965,1,650.66,8.556,32984.753,1.205,18701.29,5,340952.369,0.949,1825.0,50.381,0.873,16.858,15.17,13.313,191.712,1778.459,2760.035,3251177.184,1177.948,0.419,99.401,3,187.962,15.17,13.313,1.328,83.346,0,1,20,3
179,B,7,1,71.932,31909.408,0.97,40,56862.382,387.65,1911601.722,1.209,92632.054,27,606281.067,0.935,2887.0,52.536,0.934,19.266,16.659,16.377,205.444,2951.081,5211.792,6278495.722,1204.671,0.553,96.094,3,165.448,16.659,16.377,0.97,69.577,0,1,1,5
180,B,7,2,14.999,2581.036,0.873,4,10687.403,242.519,1088919.88,1.264,80882.067,25,570399.4,0.657,2349.0,67.901,0.997,20.795,18.865,12.884,241.145,2365.375,4177.771,6009842.321,1438.528,0.429,132.628,4,205.264,18.865,12.884,0.827,75.518,0,2,1,5
