,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
817,E,2,2,0.951,607.0,0.965,1,577.038,7.499,29474.781,1.054,31049.272,8,168807.654,0.887,2150.0,33.307,1.012,11.554,20.475,21.514,78.269,2156.754,7106.526,16013362.528,2253.332,0.401,142.732,3,265.733,20.475,21.514,0.879,114.02,0,1,9,39
818,E,2,1,32.744,28110.069,1.004,28,33094.076,2.535,10328.696,1.134,36320.1,9,409337.026,0.619,2191.0,61.65,1.481,23.87,19.175,16.694,187.17,2186.976,7812.888,14897388.194,1906.771,0.413,106.573,2,240.934,19.175,16.694,1.011,97.277,0,0,10,39
819,E,2,2,290.262,246745.885,0.817,73,1380735.818,130.238,695278.119,1.015,289278.753,64,424853.149,0.762,2616.0,51.881,1.226,20.167,19.458,20.819,163.299,2601.693,8657.698,12805507.137,1479.089,0.436,135.601,5,206.429,19.458,20.819,0.95,63.746,0,1,10,39
820,E,2,3,56.405,121105.112,0.896,14,478042.049,593.727,4531240.41,0.888,30964.7,6,326525.678,0.709,2587.0,47.255,1.342,19.97,17.289,18.997,126.013,2591.216,15487.411,27813270.781,1795.863,0.355,159.588,5,252.276,17.289,18.997,1.462,101.748,0,3,10,39
821,E,2,1,253.821,121177.913,0.843,47,1064999.895,464.229,3679201.032,0.784,36896.063,8,378648.278,0.819,2615.0,46.848,1.124,17.968,10.008,6.968,143.124,2645.596,14664.999,16345192.773,1114.572,0.205,145.479,4,261.088,10.008,6.968,1.275,113.299,0,2,11,39
822,E,2,2,6.971,3933.615,0.902,4,6238.412,52.813,320618.301,1.008,24346.664,6,242067.401,0.57,2291.0,48.274,1.562,18.738,14.76,14.545,105.732,2289.439,9758.23,39687169.083,4067.046,0.12,350.26,4,652.487,14.76,14.545,1.171,286.738,0,2,11,39
823,E,2,3,81.438,44227.415,0.973,48,78478.123,34.54,134040.875,1.13,115266.685,31,392424.837,0.708,2468.0,52.782,1.3,20.497,14.542,14.292,157.067,2498.459,13414.589,23468731.802,1749.493,0.322,125.668,2,261.223,14.542,14.292,1.328,108.264,0,0,11,39
824,E,2,4,749.315,927900.983,0.826,213,4484864.107,977.468,6125602.614,1.037,327201.477,75,217374.969,0.677,2692.0,38.53,1.411,15.491,27.118,30.858,79.959,2718.569,11108.939,38222306.761,3440.68,0.319,228.739,6,368.069,27.118,30.858,1.22,150.237,0,4,11,39
825,E,2,1,54.503,42968.566,0.963,34,70310.653,91.473,450306.41,1.061,285761.749,88,493707.739,0.855,2589.0,52.989,1.051,18.835,13.61,11.036,191.078,2583.795,9137.933,22948801.418,2511.378,0.193,214.157,3,403.852,13.61,11.036,1.345,178.712,0,1,12,39
826,E,2,2,103.937,86102.851,0.925,48,194576.316,219.386,1108375.452,0.985,220267.178,65,427817.031,0.841,2607.0,49.261,1.05,17.68,15.744,15.234,162.348,2635.184,17243.374,18080627.415,1048.555,0.5,71.629,2,162.35,15.744,15.234,1.161,69.995,0,0,12,39
827,E,2,3,24.611,34233.35,1.055,13,65597.489,537.428,2287775.909,1.317,37691.87,14,316408.13,0.892,2448.0,42.604,1.006,15.914,15.688,13.782,128.864,2455.357,4418.788,11648000.852,2636.017,0.245,208.882,4,367.873,15.688,13.782,0.956,124.777,0,2,12,39
828,E,2,1,44.046,40613.993,1.023,32,54990.784,9.823,44047.976,1.209,103300.385,25,714977.266,0.646,3364.0,63.287,1.416,25.989,25.495,23.402,205.866,3473.019,12533.132,33323498.407,2658.832,0.499,165.434,5,258.653,25.495,23.402,1.446,100.797,0,1,13,39
829,E,2,1,131.399,92384.728,0.901,70,175845.236,75.101,302363.175,1.063,170137.037,49,346085.926,0.691,2772.0,46.614,1.146,17.749,11.495,7.802,119.464,2896.997,18294.086,20666395.882,1129.676,0.279,136.199,4,225.525,11.495,7.802,1.216,80.486,0,2,14,39
830,E,2,1,272.2,277836.216,0.884,113,731297.946,469.616,1605862.51,0.969,151730.529,61,761945.183,0.385,3320.0,86.07,1.316,22.673,12.693,14.452,227.097,3355.151,12116.806,25375721.551,2094.258,0.21,188.142,3,354.248,12.693,14.452,1.19,155.453,0,1,15,39
831,E,2,2,32.322,36722.882,0.922,20,57832.245,196.677,676963.526,0.986,50801.306,20,365705.008,0.962,3255.0,37.916,0.905,12.751,17.46,19.266,110.063,3322.691,16704.824,16848957.748,1008.628,0.635,55.876,2,141.295,17.46,19.266,1.019,55.596,0,0,15,39
832,E,2,3,54.081,40137.179,0.956,33,64673.573,443.632,1250275.79,1.252,70984.863,34,365982.595,0.75,2648.5,47.327,1.199,18.07,22.504,27.783,133.723,2736.866,19184.397,32754443.845,1707.348,0.512,125.39,4,204.735,22.504,27.783,0.958,75.418,0,2,15,39
833,E,2,4,242.624,130900.838,0.929,126,251381.131,136.258,400274.793,0.991,365041.262,140,250413.274,0.602,2334.5,47.256,1.305,15.873,12.869,10.673,106.894,2342.629,11324.997,34176027.258,3017.752,0.145,270.336,3,511.408,12.869,10.673,1.27,223.334,0,1,15,39
834,E,2,5,47.638,81747.753,1.028,18,318898.066,182.311,570803.421,1.33,21137.179,10,255070.667,0.806,1925.0,45.449,1.118,17.37,19.603,21.684,132.561,1924.171,15854.91,20196882.017,1273.857,0.796,79.324,3,141.84,19.603,21.684,0.848,51.51,0,1,15,39
835,E,2,1,514.93,306221.703,0.886,204,824989.466,680.13,3528086.887,0.995,453411.622,150,214753.211,0.503,2398.0,46.644,1.559,15.442,23.12,23.102,87.142,2464.407,10080.855,34746758.114,3446.807,0.363,227.069,5,345.421,23.12,23.102,0.883,148.315,0,3,16,39
836,E,2,2,269.665,189237.111,0.846,58,1269710.236,340.012,1358335.377,1.059,69489.845,27,466860.947,0.734,3104.0,49.643,1.307,20.921,11.07,10.254,143.969,3242.787,10393.714,29174331.218,2806.921,0.117,329.764,7,548.262,11.07,10.254,1.074,237.689,0,1,16,39
837,E,2,3,99.606,63338.65,0.909,54,119351.703,314.978,1573540.353,0.923,539575.879,140,196601.283,0.731,2204.0,39.093,1.088,13.589,22.647,21.404,88.938,2210.553,8955.433,24076801.867,2688.513,0.389,187.196,5,294.78,22.647,21.404,1.224,117.737,0,1,16,39
838,E,2,1,208.929,246173.711,0.863,63,1194135.049,150.307,794560.348,0.893,179123.825,43,353195.863,0.63,2447.0,52.855,1.126,16.685,17.008,19.266,140.061,2521.732,13147.213,17732248.969,1348.746,0.447,140.397,6,194.762,17.008,19.266,1.315,67.487,0,2,17,39
839,E,2,2,385.431,165345.985,0.831,44,2685275.575,442.47,2886617.696,0.943,156012.729,41,458676.049,0.517,2593.0,65.568,1.22,19.122,10.486,9.639,177.03,2590.949,10148.209,16187074.213,1595.067,0.181,204.909,6,332.722,10.486,9.639,0.948,135.212,0,2,17,39
840,E,2,3,434.97,1025400.888,0.803,112,4563785.333,431.59,2198286.743,1.041,370018.15,109,199801.135,0.838,2676.5,33.066,1.103,12.481,27.574,29.933,72.882,2741.42,12209.688,24176110.292,1980.076,0.521,114.149,3,218.518,27.574,29.933,1.034,84.801,0,1,17,39
841,E,2,4,74.784,42603.824,0.964,36,90409.913,54.503,214057.343,1.019,246739.445,70,377600.885,0.676,2305.0,54.949,1.251,20.006,14.181,12.302,162.348,2325.872,11180.68,19094036.856,1707.771,0.281,157.673,4,276.4,14.181,12.302,1.078,114.484,0,2,17,39
842,E,2,5,382.051,283959.464,0.865,102,1326103.425,461.166,2651905.497,1.039,423299.44,116,395725.668,0.813,2266.0,51.932,1.194,20.131,13.026,10.126,174.495,2267.832,8748.418,21406900.769,2446.945,0.178,246.365,7,415.611,13.026,10.126,0.991,170.127,0,1,17,39
843,E,2,1,205.127,171156.773,0.873,42,1583383.166,325.647,1861711.434,0.935,41940.287,12,636668.146,0.816,3778.5,51.307,1.114,20.285,9.966,9.957,170.904,3725.301,16988.659,23988260.805,1412.016,0.19,151.93,2,305.511,9.966,9.957,0.993,138.822,0,0,18,39
844,E,2,2,10.563,9202.853,0.877,6,16546.299,608.515,2141182.265,1.143,79706.182,31,300548.827,0.622,2412.5,50.109,1.371,18.179,25.807,20.684,124.217,2419.549,8885.319,27694961.612,3116.935,0.459,224.515,6,292.096,25.807,20.684,0.648,122.334,0,0,18,39
845,E,2,3,34.223,6809.942,0.791,8,30866.94,107.0,449042.165,0.993,118174.078,43,208286.329,0.822,2381.0,36.685,1.032,12.377,14.998,13.342,87.987,2367.241,9170.773,27594712.477,3008.985,0.194,248.865,4,441.281,14.998,13.342,0.883,197.95,0,2,18,39
846,E,2,4,282.551,257151.325,0.931,71,1269451.134,478.594,2555750.659,0.984,260658.597,79,463551.666,0.858,2683.0,50.321,1.05,18.455,15.161,10.571,172.805,2682.512,9602.597,21527280.113,2241.819,0.26,205.226,5,329.108,15.161,10.571,1.534,142.05,0,3,18,39
847,E,2,5,164.038,116916.141,0.852,61,330364.994,183.896,743170.797,0.945,238639.873,71,394601.167,0.939,2561.0,45.496,0.941,15.339,16.929,15.824,154.743,2550.043,11627.832,14860091.13,1277.976,0.361,120.835,4,210.807,16.929,15.824,1.179,80.582,0,2,18,39
848,E,2,1,0.951,799.778,0.965,1,760.3,618.021,2446102.131,1.425,64459.491,25,225053.071,0.694,2280.0,42.257,1.22,16.228,23.762,25.824,98.655,2281.208,9404.328,34545628.514,3673.376,0.338,225.323,5,369.769,23.762,25.824,1.003,145.9,0,1,19,39
849,E,2,2,47.215,58869.709,0.947,23,122231.189,551.265,3128778.365,1.093,63553.0,17,442113.589,0.924,2953.5,44.917,0.94,15.54,18.153,17.552,148.3,2981.217,14515.265,19603467.535,1350.542,0.585,78.861,2,170.378,18.153,17.552,1.178,74.839,0,0,19,39
850,E,2,3,8.767,11304.616,0.913,8,12728.532,20.069,61425.873,0.998,59664.109,21,503836.273,0.668,2499.0,61.847,1.416,24.091,10.673,9.704,203.331,2477.91,11203.222,11496323.295,1026.162,0.284,115.03,3,212.922,10.673,9.704,0.892,89.137,0,1,19,39
851,E,2,4,5.915,7676.049,0.746,4,11694.553,3.274,8202.855,1.329,22245.81,9,212293.591,0.693,2177.0,42.013,1.33,16.328,25.948,24.784,97.388,2179.881,12982.204,31327940.239,2413.145,0.559,102.876,2,232.944,25.948,24.784,1.35,83.366,0,0,19,39
852,E,2,5,11.725,8569.412,0.914,7,14830.606,128.759,521612.593,0.992,33876.672,11,431812.99,0.856,2481.0,50.659,1.073,18.643,15.504,13.363,174.918,2468.665,8750.859,17908763.878,2046.515,0.272,175.471,4,307.616,15.504,13.363,0.864,132.362,0,0,19,39
853,E,2,1,78.692,76810.985,1.021,48,130247.296,622.246,4077797.102,1.017,60171.149,19,327727.181,0.738,2320.5,48.958,1.134,17.468,17.994,21.188,140.695,2329.351,8530.474,15453820.062,1811.602,0.422,121.715,3,232.258,17.994,21.188,1.194,97.474,0,1,20,39
854,E,2,2,0.951,555.556,0.965,1,528.133,205.338,599990.582,1.315,65016.952,28,384288.104,0.717,2507.0,51.674,1.334,21.483,13.734,11.454,152.419,2521.258,7457.141,16913687.831,2268.12,0.214,193.184,3,365.331,13.734,11.454,1.159,163.94,0,1,20,39
855,E,2,3,146.293,90814.734,0.96,53,291062.292,99.606,311048.215,0.972,113518.944,43,370204.701,0.777,2262.5,51.557,1.255,19.891,18.896,18.896,164.355,2252.47,6975.469,14987145.44,2148.55,0.347,140.05,2,279.105,18.896,18.896,1.027,126.014,0,0,20,39
856,E,4,1,16.266,12553.594,0.902,9,23526.632,959.195,7390301.503,0.908,42223.405,9,369676.99,0.755,2489.5,49.83,1.095,18.228,30.923,30.923,149.145,2478.646,10892.977,38947401.469,3575.46,0.399,200.748,4,335.519,30.923,30.923,0.817,119.663,0,2,1,37
857,E,4,2,196.254,283781.168,0.876,43,1661719.538,423.351,3774807.244,1.111,96154.132,21,658909.935,0.899,4040.0,47.033,0.934,17.659,20.605,19.759,158.334,4161.512,27506.712,39877164.585,1449.725,0.572,77.376,2,178.526,20.605,19.759,1.141,69.431,0,0,1,37
858,E,4,3,1.901,3789.0,0.965,2,3601.972,308.852,1935679.513,1.347,59303.263,14,206341.216,0.851,2401.0,35.694,1.051,12.695,18.995,20.401,86.297,2391.061,12684.541,20732447.987,1634.466,0.482,111.6,4,206.324,18.995,20.401,1.162,85.265,0,0,1,37
859,E,4,1,33.484,22331.742,0.968,16,48672.941,1124.289,6243993.643,1.176,56391.19,18,425314.948,0.446,2656.0,67.073,1.537,19.602,16.952,15.604,159.813,2661.328,10604.041,24103877.024,2273.084,0.279,206.339,5,320.057,16.952,15.604,0.959,121.223,0,3,2,37
860,E,4,2,120.52,66102.439,0.901,34,302456.126,305.366,1691714.848,0.877,98809.491,24,331853.906,0.553,2453.0,55.466,1.437,18.625,17.569,15.441,135.308,2452.588,9090.807,13134998.599,1444.866,0.418,118.209,4,208.525,17.569,15.441,1.496,87.466,0,2,2,37
861,E,4,3,592.037,615102.973,0.803,126,3568197.737,350.152,1574545.39,0.93,678270.536,178,705408.342,0.915,2765.0,59.288,0.992,20.862,20.862,20.95,255.933,2756.22,7639.73,20721083.518,2712.279,0.355,171.085,4,309.659,20.862,20.95,1.007,135.432,0,0,2,37
862,E,4,4,2.852,2152.111,0.965,3,2045.881,17.957,54714.993,1.2,40536.014,14,172776.784,0.792,2311.0,34.475,1.095,12.377,16.067,13.107,74.889,2307.097,8384.417,35902042.544,4281.996,0.172,333.932,5,559.781,16.067,13.107,0.947,222.032,0,1,2,37
863,E,4,1,5.07,5050.556,0.978,5,5139.261,0.739,1883.005,1.297,10162.0,4,353873.88,0.719,2074.0,54.603,1.071,17.956,20.178,16.9,170.693,2073.165,9383.917,26827579.445,2858.889,0.346,159.227,2,322.349,20.178,16.9,1.065,146.737,0,0,3,37
864,E,4,2,459.159,330162.189,0.851,142,1207007.233,1422.262,7543075.675,0.958,93386.737,31,253382.332,0.588,2742.5,44.428,1.592,17.629,24.197,23.064,92.318,2744.68,11829.927,33320627.265,2816.638,0.402,199.751,6,296.878,24.197,23.064,0.882,110.226,0,4,3,37
865,E,4,3,34.329,20442.678,0.94,22,31609.389,0.528,1354.978,1.448,10279.5,4,480945.302,0.748,2543.0,56.361,1.158,19.891,14.292,8.801,188.966,2545.143,9263.782,25785476.224,2783.472,0.17,277.157,7,453.978,14.292,8.801,0.785,178.369,0,1,3,37
866,E,4,4,555.596,324091.688,0.872,193,1078596.149,713.085,2843184.678,0.992,180474.897,60,167641.325,0.76,2224.0,35.335,1.054,11.546,17.86,15.561,75.523,2219.738,7735.617,26516917.612,3427.9,0.205,252.675,5,457.884,17.86,15.561,1.091,203.53,0,1,3,37
867,E,4,5,113.865,135533.991,0.932,34,710749.351,428.21,1854362.253,1.021,53354.045,18,379735.176,0.736,2497.0,50.857,1.232,20.45,18.392,18.248,151.574,2505.277,13293.158,37168219.359,2796.041,0.279,197.688,4,355.097,18.392,18.248,0.904,159.079,0,0,3,37
868,E,4,6,123.372,79524.93,0.873,27,501882.392,432.118,2900868.835,1.16,56159.027,18,367099.807,0.89,3368.0,39.315,0.963,14.653,14.991,13.735,109.429,3354.681,15421.68,19039042.903,1234.564,0.44,125.312,5,187.824,14.991,13.735,0.859,78.954,0,1,3,37
869,E,4,7,39.082,29025.547,1.031,10,109216.515,422.929,1762239.288,1.166,24947.832,9,269506.653,0.85,2368.5,40.95,0.975,13.444,23.292,19.723,113.443,2375.702,8630.605,13403567.604,1553.028,0.655,114.082,4,172.607,23.292,19.723,0.803,66.459,0,0,3,37
870,E,4,1,225.09,120501.197,0.794,64,504123.788,469.193,981673.301,1.19,43624.626,29,328505.649,0.944,2471.0,41.83,0.945,14.951,21.483,21.935,131.505,2498.045,8206.805,15874747.493,1934.34,0.483,156.506,6,224.422,21.483,21.935,1.001,88.925,0,0,4,37
871,E,4,2,56.721,47133.563,0.915,33,80407.075,477.749,1114597.175,1.205,39173.2,26,391676.261,0.702,2649.5,51.634,1.41,20.75,11.482,9.524,148.933,2629.874,10398.065,17323676.045,1666.048,0.208,158.628,2,317.134,11.482,9.524,1.501,150.654,0,0,4,37
872,E,4,3,102.035,58138.014,0.894,52,119881.843,1430.712,2962708.552,1.237,127879.487,86,171890.049,0.738,2121.0,37.123,1.26,13.975,28.441,27.047,80.91,2124.461,10531.643,42517860.143,4037.154,0.217,342.157,9,483.713,28.441,27.047,0.894,152.954,0,7,4,37
873,E,4,4,2.218,1531.857,0.649,1,3397.902,1176.363,3856573.628,1.391,58495.614,39,218706.392,0.822,2172.5,39.159,1.049,14.05,27.551,28.28,100.345,2179.539,7271.41,15672145.987,2155.31,0.607,96.096,2,211.283,27.551,28.28,1.3,90.787,0,0,4,37
874,E,4,1,1.901,1403.111,0.965,2,1333.853,331.773,938892.527,1.49,32151.307,18,366405.629,0.94,2630.0,42.978,0.947,14.816,12.43,9.966,138.16,2652.047,21400.421,27403475.757,1280.511,0.296,112.74,2,232.978,12.43,9.966,1.196,105.334,0,0,5,37
875,E,4,2,134.885,81306.525,0.959,79,137603.871,257.201,712767.875,0.982,292888.563,122,374619.152,0.529,2690.0,57.454,1.325,18.499,18.879,11.583,138.899,2697.062,7648.859,20109198.749,2629.046,0.288,219.528,5,338.651,18.879,11.583,0.656,117.121,0,3,5,37
876,E,4,3,50.384,33179.59,0.889,20,91620.499,447.962,1875873.424,0.964,58825.885,23,358244.814,0.844,3021.5,41.054,1.05,16.277,16.011,15.6,113.232,3163.821,14684.996,23076100.676,1571.407,0.383,108.919,2,227.204,16.011,15.6,1.017,101.485,0,0,5,37
877,E,4,1,55.031,32847.624,0.877,25,82683.223,4.859,14962.745,0.942,23952.571,8,392592.994,0.36,2429.0,74.812,1.397,18.203,17.225,17.805,160.447,2446.874,14007.246,14548292.649,1038.626,0.484,107.634,5,164.261,17.225,17.805,0.704,60.723,0,3,6,37
878,E,4,2,372.439,220215.391,0.874,167,503039.426,662.279,4515891.705,1.016,248927.655,58,207292.806,0.809,2467.0,35.888,1.09,12.884,15.651,14.64,82.917,2500.008,10067.617,22871778.83,2271.817,0.285,165.745,3,316.397,15.651,14.64,1.514,127.193,0,1,6,37
879,E,4,1,177.347,138005.912,0.935,92,284040.026,147.56,474900.715,1.074,195453.345,71,673864.019,0.843,3343.0,53.924,1.02,19.095,23.559,27.26,195.092,3454.078,18140.393,28956220.243,1596.229,0.474,121.918,5,205.761,23.559,27.26,1.028,73.302,0,3,7,37
880,E,4,2,237.871,173749.6,0.9,87,583539.981,274.312,1657395.714,0.915,344328.403,78,465406.997,0.803,2938.0,49.738,1.169,20.243,17.481,14.965,158.123,2943.323,12460.321,25985891.578,2085.491,0.379,126.359,2,262.992,17.481,14.965,1.154,114.227,0,0,7,37
881,E,4,3,102.986,63035.329,0.887,20,545078.595,114.077,424630.171,1.117,38755.099,14,330839.891,0.843,2348.0,45.847,1.065,17.159,13.157,13.908,141.011,2346.191,9168.703,14991741.887,1635.1,0.272,135.92,2,274.936,13.157,13.908,1.1,123.955,0,0,7,37
882,E,4,1,201.536,136864.702,0.882,80,387912.575,330.506,3218615.254,0.971,184320.993,28,185689.106,0.867,2561.0,32.564,1.06,11.861,12.25,11.529,73.199,2536.763,7246.967,13458535.679,1857.127,0.22,197.515,5,325.952,12.25,11.529,1.192,122.788,0,1,8,37
883,E,4,2,165.728,109777.093,0.971,60,315561.533,519.472,4970956.17,0.949,124116.428,22,231587.976,0.786,2576.5,37.978,1.12,13.591,11.231,9.521,90.205,2567.349,5361.246,13925074.465,2597.358,0.131,261.66,3,498.293,11.231,9.521,1.087,217.871,0,1,8,37
884,E,4,1,267.869,198749.647,0.881,99,595540.006,600.698,2838930.884,1.083,101197.463,27,391770.058,0.54,2280.0,62.63,1.409,21.218,29.982,38.464,168.474,2325.398,7716.419,16840749.4,2182.456,0.579,115.8,3,217.565,29.982,38.464,1.04,73.013,0,1,9,37
885,E,4,1,158.546,33321.95,0.834,35,147453.656,72.037,154092.498,1.254,50397.12,26,584417.843,0.97,3728.0,45.345,0.864,15.045,9.1,7.475,158.651,3683.666,10220.435,14644090.786,1432.825,0.156,167.177,2,339.825,9.1,7.475,0.993,160.616,0,0,10,37
886,E,4,2,27.674,56375.195,0.853,12,137319.63,413.951,1426867.278,1.363,29766.709,14,307791.219,0.787,2180.0,47.355,1.218,19.138,22.22,21.382,140.483,2190.944,8484.414,21374780.359,2519.3,0.423,169.437,4,273.564,22.22,21.382,0.816,118.659,0,0,10,37
887,E,4,1,26.407,18883.525,0.826,9,66572.739,684.566,1288337.379,1.378,75407.845,68,258107.009,0.625,2103.0,49.597,1.365,17.546,21.781,21.225,122.421,2108.352,5301.966,16512441.484,3114.4,0.365,192.892,4,327.67,21.781,21.225,1.002,132.614,0,0,11,37
888,E,4,1,331.879,167413.737,0.88,164,341441.842,123.161,526535.003,0.98,311962.3,86,323768.825,0.578,2591.0,51.825,1.405,16.705,21.206,17.814,123.477,2622.088,6961.188,16322624.914,2344.805,0.422,153.049,4,264.117,21.206,17.814,0.951,104.541,0,2,13,37
889,E,4,2,192.98,269128.769,0.883,50,1219889.24,315.718,1347843.171,0.956,169905.757,52,453760.399,0.814,2805.0,50.194,1.121,19.33,20.089,23.308,163.193,2780.513,8429.328,15229626.264,1806.743,0.519,98.395,2,209.24,20.089,23.308,1.412,91.803,0,0,13,37
890,E,4,3,127.069,70273.544,0.968,23,531784.539,102.458,360349.951,1.048,49107.868,17,441667.317,0.934,2658.0,47.373,0.957,15.692,13.015,9.406,166.784,2648.134,9044.187,13845257.631,1530.846,0.259,166.413,5,272.279,13.015,9.406,1.045,119.828,0,1,13,37
891,E,4,4,194.353,89175.631,0.955,26,910121.324,364.94,1331653.151,1.125,66719.591,24,411070.675,0.658,2298.0,58.523,1.336,21.79,20.542,17.161,179.248,2293.303,5576.085,14637401.031,2625.032,0.362,180.369,5,302.056,20.542,17.161,1.008,130.549,0,1,13,37
892,E,4,5,370.116,436295.579,0.889,138,1264682.305,745.09,4598800.335,0.95,460736.168,127,493340.37,0.789,2476.0,56.239,1.111,20.862,20.475,22.194,198.684,2483.045,7234.421,16375674.915,2263.578,0.449,122.305,2,251.772,20.475,22.194,0.989,109.72,0,0,13,37
893,E,4,1,74.467,55686.881,0.97,40,109862.316,49.539,293230.7,0.998,175637.119,43,426636.548,0.68,3117.0,50.555,1.324,19.903,12.676,11.705,138.265,3085.639,9623.447,16678597.7,1733.121,0.255,147.719,2,292.351,12.676,11.705,1.052,136.623,0,0,14,37
894,E,4,2,70.242,70422.949,0.917,32,157126.938,312.021,2574169.084,0.999,54724.679,11,213588.044,0.712,2826.5,36.64,1.283,13.597,16.436,14.542,76.051,2808.479,10455.473,11400472.24,1090.383,0.517,118.049,5,162.807,16.436,14.542,0.71,60.794,0,1,14,37
895,E,4,3,108.056,73529.521,0.984,47,182871.2,211.464,1602434.505,0.969,125006.045,29,355932.436,0.692,2926.0,47.078,1.132,16.641,14.378,13.908,122.104,2914.986,12180.734,13456646.758,1104.748,0.439,98.928,3,177.852,14.378,13.908,0.9,71.283,0,1,14,37
896,E,4,4,122.21,70177.01,0.956,77,111167.649,115.45,620883.203,1.015,310684.433,75,204629.537,0.809,2494.0,35.698,1.093,12.109,26.0,28.438,82.072,2493.297,12572.455,39751917.334,3161.826,0.502,147.368,3,281.362,26.0,28.438,0.994,117.085,0,1,14,37
897,E,4,1,75.946,62575.366,0.95,49,97055.726,36.441,101672.559,1.114,110591.486,44,650945.163,0.853,3080.0,55.574,1.098,20.855,17.335,17.525,209.563,3106.201,11067.403,18312573.148,1654.64,0.374,114.269,2,235.931,17.335,17.525,1.116,106.304,0,0,15,37
898,E,4,2,143.335,93123.573,0.925,83,167878.457,65.7,289971.381,0.969,128170.48,45,484334.859,0.689,2594.0,58.099,1.326,22.393,15.208,12.751,185.163,2615.716,9961.991,20920856.344,2100.068,0.28,166.161,3,306.981,15.208,12.751,1.253,133.653,0,1,15,37
899,E,4,3,329.344,235190.448,0.816,72,1386612.247,252.236,751095.643,0.905,124443.245,50,224476.244,0.853,2561.0,35.863,1.044,12.888,19.854,19.764,87.353,2569.755,12196.455,22346329.879,1832.199,0.481,100.417,2,218.722,19.854,19.764,1.22,93.449,0,0,15,37
900,E,4,4,17.112,9092.385,0.95,7,24865.871,212.943,817895.057,1.145,46469.627,19,291735.45,0.817,2190.0,45.287,1.116,17.368,19.408,16.063,133.301,2188.551,7770.835,10688545.787,1375.469,0.386,132.61,4,211.742,19.408,16.063,0.902,86.054,0,0,15,37
901,E,4,1,55.348,28486.893,0.877,21,80385.528,324.168,1713739.68,0.909,34409.475,10,486039.461,0.69,2495.0,59.215,1.112,20.283,12.921,9.502,192.557,2524.129,14725.03,18329854.291,1244.809,0.6,88.693,3,161.517,12.921,9.502,0.815,55.121,0,1,16,37
902,E,4,1,27.04,21526.692,0.954,19,30798.811,138.265,454628.227,0.986,331882.678,115,238695.484,0.674,2278.5,44.287,1.189,15.031,28.344,31.551,105.204,2268.881,10417.778,40552832.495,3892.657,0.469,205.951,5,323.092,28.344,31.551,1.135,129.518,0,1,17,37
903,E,4,2,13.098,16965.84,1.098,10,21628.628,494.649,3421398.544,1.119,39320.469,13,462124.44,0.802,2538.0,53.597,1.162,20.435,19.5,18.85,183.368,2520.206,10204.374,20661368.162,2024.756,0.455,132.191,3,236.552,19.5,18.85,0.866,103.614,0,1,17,37
904,E,4,3,24.717,21414.106,0.92,16,31593.228,102.563,297672.193,1.029,157924.138,63,1182197.238,0.904,4538.0,61.055,0.985,22.645,14.039,10.62,268.292,4406.391,13979.764,33933065.517,2427.299,0.219,181.314,2,373.567,14.039,10.62,1.754,172.003,0,0,17,37
