,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1033,B,11,11,11.936,6477.392,0.872,5,15747.551,260.686,649324.534,0.964,25086.377,13,451835.038,0.857,2056.0,57.355,1.054,22.172,19.229,22.964,224.351,2013.966,10960.085,11345228.269,1035.141,0.577,103.669,5,150.12,19.229,22.964,1.032,52.618,0,1,13,9
1034,B,11,12,160.13,87419.666,0.857,66,218736.495,266.073,932522.505,0.993,114989.405,47,477041.977,0.874,3004.0,46.749,0.993,17.732,11.055,11.055,151.997,3138.503,13604.357,16760955.17,1232.028,0.247,132.644,3,250.451,11.055,11.055,0.992,111.59,0,1,13,9
1035,B,11,13,62.214,55208.93,0.899,39,86373.604,596.473,1829297.065,0.963,79980.328,39,577308.435,0.718,2477.0,62.578,1.242,24.525,11.411,11.738,223.717,2580.529,15423.826,22396145.912,1452.049,0.189,159.83,3,310.614,11.411,11.738,1.326,140.287,0,1,13,9
1036,B,11,14,12.041,9344.235,0.916,8,14305.959,163.404,333535.059,1.072,58249.835,35,585535.689,0.875,2708.0,55.383,0.985,21.227,20.732,22.184,213.683,2740.213,10720.567,12655444.188,1180.483,0.523,102.49,5,168.44,20.732,22.184,1.273,67.498,0,1,13,9
1037,B,11,15,95.064,76030.554,0.924,51,141820.379,291.529,864993.422,1.026,77517.278,36,634330.312,0.851,2544.0,60.434,1.082,22.188,13.015,12.109,247.272,2565.316,14664.498,18471358.107,1259.597,0.331,118.313,3,218.584,13.015,12.109,1.187,97.726,0,1,13,9
1038,B,11,16,143.969,90478.835,0.892,46,360475.225,262.693,744226.112,0.972,76722.978,34,328222.992,0.867,1702.5,53.072,1.087,20.167,13.0,14.231,194.353,1688.799,12313.423,13547308.168,1100.207,0.335,105.1,3,203.012,13.0,14.231,0.945,88.785,0,1,13,9
1039,B,11,17,107.211,70860.093,0.928,62,121838.786,302.937,822043.329,0.968,108453.688,49,466121.878,0.821,2040.0,59.462,1.188,24.13,11.237,11.37,230.9,2018.72,12956.35,16826138.181,1298.679,0.272,124.511,2,244.941,11.237,11.37,1.228,116.363,0,0,13,9
1040,B,11,18,12.781,10426.558,0.999,10,13364.509,92.106,178777.642,1.03,113415.591,66,288514.896,0.884,1438.5,52.879,1.033,19.727,16.786,16.694,196.677,1466.95,7569.858,20896977.448,2760.551,0.212,277.733,10,404.309,16.786,16.694,0.786,139.174,0,4,13,9
1041,B,11,19,53.341,27138.976,0.835,22,67622.984,137.843,369080.939,1.054,93572.251,49,287330.188,0.915,1540.0,50.642,1.038,19.178,12.983,13.107,186.748,1538.6,10388.983,13254923.959,1275.864,0.324,112.525,3,222.309,12.983,13.107,0.992,97.545,0,1,13,9
1042,B,11,20,113.232,72496.535,0.916,59,140671.901,570.172,2452952.649,1.026,125224.041,55,543371.141,0.747,2521.5,60.018,1.237,23.636,13.208,13.429,214.211,2536.62,15099.462,20862947.097,1381.701,0.306,169.314,8,238.298,13.208,13.429,0.864,87.874,0,6,13,9
1043,B,11,21,112.598,63977.358,0.893,64,112893.06,190.867,436607.275,1.013,127650.758,60,375721.049,0.901,1654.0,56.318,1.008,21.445,20.204,18.022,227.414,1652.145,10687.769,16601787.949,1553.345,0.428,134.583,5,213.565,20.204,18.022,1.163,76.622,0,1,13,9
1044,B,11,22,63.059,35793.78,0.929,33,67195.936,165.939,503083.049,0.935,69862.405,31,470458.377,0.851,2088.0,57.149,1.064,22.388,12.302,11.05,221.076,2128.035,9632.692,12185201.289,1264.984,0.301,110.913,2,229.783,12.302,11.05,0.991,103.556,0,0,13,9
1045,B,11,1,63.904,45141.199,1.0,41,74192.324,302.198,963580.629,1.068,95373.554,46,286708.047,0.772,1945.5,50.662,1.142,20.752,13.292,10.1,157.595,1819.273,10414.863,16854424.346,1618.305,0.27,165.903,4,274.663,13.292,10.1,0.819,105.578,0,2,14,9
1046,B,11,2,141.751,81869.006,0.898,67,180085.721,216.006,712244.601,0.933,87470.307,39,536088.611,0.844,2254.0,60.574,1.09,24.474,10.725,10.449,246.427,2175.447,14865.879,20152358.194,1355.612,0.22,138.74,2,278.327,10.725,10.449,1.036,127.203,0,0,14,9
1047,B,11,3,79.22,57545.445,0.896,40,116565.59,250.652,639891.13,1.099,66845.321,35,519933.658,0.9,2303.0,56.007,1.009,20.205,17.925,17.925,224.668,2314.234,11702.249,15883481.544,1357.302,0.488,134.239,5,187.037,17.925,17.925,0.995,66.369,0,1,14,9
1048,B,11,4,3.274,1055.387,0.906,1,3455.785,379.833,773718.111,1.308,131969.094,80,238001.2,0.575,1271.0,64.368,1.144,20.462,14.545,8.775,189.494,1255.982,8849.844,26319631.657,2974.022,0.215,299.721,9,416.56,14.545,8.775,0.648,140.076,0,5,14,9
1049,B,11,5,37.075,18064.84,0.887,11,74478.678,336.526,1096611.925,1.274,27695.28,16,254380.292,0.887,1551.0,49.264,1.007,18.842,14.171,12.433,171.326,1484.771,11696.267,15355242.679,1312.833,0.388,98.379,2,206.123,14.171,12.433,1.437,91.998,0,0,14,9
1050,B,11,1,102.563,72478.828,0.932,63,118233.54,154.109,485968.902,0.957,250677.516,90,302998.73,0.881,1451.5,55.907,1.031,21.336,20.519,23.023,219.07,1383.117,8794.778,15796076.18,1796.074,0.415,130.649,4,233.198,20.519,23.023,1.079,94.59,0,0,15,9
1051,B,11,2,135.413,103765.491,0.9,75,186368.602,66.439,203551.406,0.991,151290.749,55,310414.878,0.834,1432.5,57.83,1.162,23.092,12.953,10.4,222.027,1398.095,11232.266,20817029.109,1853.324,0.24,153.212,2,311.194,12.953,10.4,0.995,143.455,0,0,15,9
1052,B,11,3,230.688,149007.368,0.885,112,318233.463,379.833,2387713.551,0.968,409654.184,109,383436.543,0.83,1968.0,54.709,1.071,21.056,14.0,14.251,197.627,1940.2,15232.982,37697445.516,2474.725,0.188,243.787,6,406.254,14.0,14.251,0.916,135.019,0,2,15,9
1053,B,11,1,107.845,83089.468,0.923,59,152642.139,389.973,1108233.595,1.036,54983.405,28,314435.343,0.824,2225.0,46.552,1.039,18.386,14.118,15.075,142.173,2211.633,15760.424,17144948.682,1087.848,0.415,93.967,3,181.428,14.118,15.075,1.061,79.076,0,1,16,9
1054,B,11,2,9.401,4992.314,0.891,4,11619.558,260.686,530266.051,1.273,65918.052,43,484578.856,0.881,1927.0,60.559,1.039,23.042,11.035,7.779,257.095,1884.823,9995.993,22623538.611,2263.261,0.144,249.326,4,444.055,11.035,7.779,1.159,203.21,0,0,16,9
1055,B,11,3,7.711,4448.635,0.723,3,11490.482,485.882,1202704.111,1.192,64097.763,40,544413.57,0.887,1929.0,63.702,0.992,24.279,13.197,7.511,286.354,1901.193,11269.843,23292458.567,2066.795,0.236,204.238,5,331.73,13.197,7.511,0.889,131.125,0,1,16,9
1056,B,11,4,38.131,43375.004,1.051,29,57632.188,325.013,1049903.638,1.062,32252.205,17,623418.136,0.923,2386.0,59.596,0.999,22.172,17.516,17.606,260.898,2389.512,15877.268,18020026.908,1134.958,0.574,103.544,4,157.64,17.516,17.606,0.886,66.652,0,2,16,9
1057,B,11,5,1.796,800.706,0.978,1,1437.789,228.259,475083.871,1.354,38381.338,25,216296.099,0.843,1201.0,51.153,0.939,18.971,14.84,13.928,175.551,1232.096,6054.5,11376993.246,1879.097,0.227,203.342,8,322.28,14.84,13.928,0.95,119.144,0,4,16,9
1058,B,11,1,12.675,11844.992,0.929,9,16451.552,330.189,1092067.763,1.139,58874.319,34,539950.002,0.774,2257.0,62.412,1.213,25.824,11.205,11.482,239.878,2250.936,12693.749,28015959.852,2207.067,0.162,202.403,2,413.459,11.205,11.482,1.791,194.422,0,0,17,9
1059,B,11,2,167.841,122092.634,0.874,58,393395.123,207.451,630608.877,0.872,94967.349,36,324938.005,0.77,2161.0,49.456,1.261,20.712,13.658,13.658,149.778,2169.457,10357.398,11307754.809,1091.756,0.404,87.293,2,184.391,13.658,13.658,1.233,76.38,0,0,17,9
1060,B,11,3,4.119,3815.756,0.983,3,5441.776,275.263,791855.885,1.036,38099.112,20,400337.43,0.842,2044.0,52.94,1.063,20.58,22.1,24.432,187.698,2132.876,11537.63,19331927.782,1675.555,0.558,133.444,5,194.278,22.1,24.432,1.232,72.767,0,3,17,9
1061,B,11,4,132.561,70848.061,0.916,45,229161.417,360.609,1125064.558,0.897,51591.981,25,259843.51,0.916,1511.0,48.794,1.033,18.606,18.995,21.514,173.544,1497.273,8663.855,12865861.322,1485.004,0.456,108.798,3,202.305,18.995,21.514,0.966,76.876,0,1,17,9
1062,B,11,5,97.282,63103.187,0.965,60,103971.099,151.785,443757.139,0.959,154378.068,63,413771.547,0.726,1834.0,62.09,1.419,25.963,15.473,16.338,222.872,1856.543,9880.608,12739895.6,1289.384,0.376,117.862,4,207.592,15.473,16.338,0.965,83.492,0,0,17,9
1063,B,11,1,7.077,6813.308,0.939,5,10049.63,380.361,1128822.224,1.143,61864.519,31,417070.16,0.805,1663.0,63.817,1.125,26.146,11.819,7.598,260.898,1598.597,9372.203,21355282.959,2278.577,0.162,210.522,2,420.4,11.819,7.598,1.008,198.588,0,0,18,9
1064,B,11,2,66.122,43057.678,0.873,20,147328.805,309.38,1498623.536,1.169,30585.04,14,613434.945,0.958,3840.0,45.88,0.855,15.759,17.046,17.985,160.447,3823.292,20197.41,21532238.859,1066.089,0.537,74.068,2,157.912,17.046,17.985,1.326,69.835,0,0,18,9
1065,B,11,3,69.714,53871.128,0.945,44,85274.454,206.922,1000883.924,0.876,75084.932,28,314253.243,0.746,1467.0,60.89,1.297,25.246,8.69,7.959,220.231,1426.923,12210.014,18227359.852,1492.821,0.147,180.577,2,356.813,8.69,7.959,1.178,164.566,0,0,18,9
1066,B,11,4,94.325,57167.305,0.908,48,114772.368,343.181,1048042.603,0.984,298806.027,114,339513.206,0.932,1226.0,61.201,0.951,20.424,20.752,13.908,277.692,1222.624,10648.174,29119265.65,2734.672,0.243,325.196,12,375.996,20.752,13.908,0.581,130.743,0,4,18,9
1067,B,11,5,223.823,116107.263,0.932,107,246450.799,204.071,814664.362,0.946,208918.761,73,319514.397,0.695,1398.5,65.329,1.345,27.704,11.497,10.254,235.97,1354.048,10457.196,17917032.855,1713.369,0.21,161.413,2,320.15,11.497,10.254,1.16,149.418,0,0,18,9
1068,B,11,1,17.428,12699.783,0.916,7,30791.839,131.399,442527.434,0.996,13872.869,5,386845.324,0.866,3236.5,41.721,0.932,16.527,10.117,10.075,119.992,3223.931,11780.849,11826500.591,1003.875,0.265,106.919,2,218.234,10.117,10.075,1.222,96.792,0,0,19,9
1069,B,11,2,0.951,762.778,0.965,1,725.127,153.792,435175.824,1.177,51739.999,24,495444.874,0.53,1355.5,94.65,1.81,36.9,18.499,12.377,378.143,1310.204,9039.962,19409444.703,2147.072,0.365,161.674,5,271.876,18.499,12.377,0.969,110.541,0,1,19,9
1070,B,11,3,43.729,33637.09,0.874,23,65479.927,218.858,987587.544,1.063,67342.472,26,604071.042,0.956,2478.0,55.937,0.905,19.759,13.406,11.254,238.082,2537.236,15629.155,20950991.609,1340.507,0.332,115.763,3,225.095,13.406,11.254,1.34,102.637,0,1,19,9
1071,B,11,4,79.959,42151.24,0.864,39,87691.718,87.67,352547.421,0.964,184066.537,60,486270.466,0.646,2373.0,62.64,1.515,24.109,12.953,12.168,201.641,2411.564,10484.282,15406411.048,1469.477,0.293,122.635,2,251.228,12.953,12.168,1.009,112.524,0,0,19,9
1072,B,11,1,0.951,1100.889,0.965,1,1046.548,0.211,433.386,1.078,2051.5,1,294644.301,0.853,1434.0,55.815,1.016,22.227,12.751,11.707,211.57,1392.656,5546.909,6409757.139,1155.555,0.369,97.103,2,198.258,12.751,11.707,1.286,90.971,0,0,20,9
1073,B,11,2,6.654,9111.564,1.092,6,11915.207,158.123,537798.071,1.1,18805.688,8,420302.967,0.709,1889.5,63.129,1.227,26.243,10.4,8.477,224.985,1868.141,12767.85,16806556.807,1316.318,0.207,159.406,4,282.864,10.4,8.477,1.004,124.719,0,0,20,9
1074,B,11,3,42.568,34395.091,0.957,26,53419.272,74.572,212475.796,1.009,61413.226,25,330617.864,0.714,2246.0,52.508,1.303,22.133,9.665,9.9,156.75,2109.207,11142.076,13056521.955,1171.821,0.217,131.274,2,260.535,9.665,9.9,1.145,122.505,0,0,20,9
1075,B,11,4,0.951,1085.444,0.965,1,1031.866,98.127,243417.626,1.001,87155.057,37,350216.137,0.865,1380.5,61.554,1.033,24.015,16.72,12.081,260.898,1342.351,8177.15,19613453.578,2398.568,0.241,214.335,5,353.809,16.72,12.081,0.969,112.936,0,1,20,9
1076,B,11,5,117.985,66763.376,0.924,63,126389.708,87.564,301318.105,0.99,206830.234,71,574194.457,0.826,2346.0,61.66,1.148,24.537,18.958,19.429,250.018,2296.611,11128.706,13837835.145,1243.436,0.538,106.568,4,170.403,18.958,19.429,0.825,65.626,0,0,20,9
1077,B,11,6,427.999,204521.337,0.883,207,429538.005,174.495,607415.708,0.971,440760.253,148,311971.18,0.94,1289.0,57.071,0.957,20.107,21.478,16.102,243.681,1280.247,8592.417,19368827.162,2254.177,0.326,178.942,5,294.866,21.478,16.102,0.996,96.188,0,1,20,9
1078,B,11,7,165.411,86021.23,0.91,91,156969.343,120.626,481813.869,1.006,182534.269,57,576176.751,0.911,2122.0,62.042,1.022,23.654,16.914,16.796,279.171,2063.884,9286.858,13120060.465,1412.756,0.42,95.203,2,205.63,16.914,16.796,1.296,87.316,0,0,20,9
1079,B,11,8,69.185,50517.418,0.924,42,82649.95,258.996,959286.38,0.932,190504.016,69,267220.893,0.888,1270.0,54.231,0.992,20.204,25.456,30.89,207.767,1286.154,10338.391,19126535.833,1850.05,0.438,176.7,7,230.398,25.456,30.89,1.01,77.177,1,3,20,9
1080,C,3,1,194.142,132110.893,0.918,105,239348.361,215.267,1035367.413,1.005,171312.895,50,267733.393,0.803,1253.5,57.284,1.002,20.424,18.955,20.131,209.563,1277.579,9819.211,21450744.569,2184.569,0.326,167.535,5,290.221,18.955,20.131,1.141,120.83,0,3,1,18
1081,C,3,2,179.143,102117.065,0.876,65,292797.631,168.474,774427.499,0.919,80482.229,21,550403.97,0.856,3135.0,50.303,0.952,18.842,14.711,15.491,172.383,3192.921,10909.049,11161037.899,1023.099,0.49,72.672,2,161.952,14.711,15.491,1.367,70.676,0,0,1,18
1082,C,3,3,92.529,72407.921,0.943,48,135962.751,79.854,343492.265,1.025,184169.65,56,621923.203,0.903,2181.5,62.735,1.0,23.366,30.441,30.679,282.657,2200.277,8728.781,20124305.674,2305.511,0.559,124.132,3,227.679,30.441,30.679,0.834,82.911,0,1,1,18
1083,C,3,4,226.992,155363.943,0.838,62,708403.173,215.584,1272895.3,0.936,262556.999,62,297855.772,0.896,1649.5,50.402,1.063,19.854,13.444,13.792,181.044,1645.212,14302.387,17957836.51,1255.583,0.386,132.478,5,202.176,13.444,13.792,1.242,92.381,0,1,1,18
1084,C,3,5,1.901,2398.444,0.965,2,2280.055,67.073,238837.234,0.722,6317.909,2,503624.808,0.89,1999.5,60.735,1.019,22.844,20.453,22.464,261.32,1927.233,9265.527,16170828.21,1745.268,0.442,121.127,3,222.768,20.453,22.464,0.896,92.144,0,1,1,18
1085,C,3,1,303.571,151695.6,0.806,125,387644.812,218.858,978128.156,0.926,216088.665,58,308276.785,0.884,1434.0,55.925,1.092,21.781,20.044,17.701,220.126,1400.457,6014.721,11697409.694,1944.797,0.442,166.628,5,235.261,20.044,17.701,1.013,75.368,0,1,3,18
1086,C,3,2,59.468,46291.602,0.887,34,81919.859,227.625,991734.655,0.978,185915.847,50,316983.584,0.734,1426.0,61.034,1.332,25.183,11.205,9.199,217.696,1456.081,6744.688,16089969.37,2385.576,0.151,235.466,3,446.263,11.205,9.199,1.438,209.328,0,1,3,18
1087,C,3,1,35.491,26752.956,0.921,19,47562.067,107.633,480535.365,0.929,69343.195,19,505930.108,0.776,2264.0,59.745,1.179,23.227,12.025,9.826,220.443,2295.064,10420.472,17125461.739,1643.444,0.221,202.517,6,306.022,12.025,9.826,1.0,131.953,1,2,4,18
1088,C,3,2,92.635,62848.559,0.872,48,121656.264,126.118,563263.479,0.885,169505.127,44,319903.525,0.729,1590.5,58.273,1.372,24.326,14.277,11.529,197.099,1623.058,6371.958,9649490.95,1514.368,0.284,137.681,3,258.67,14.277,11.529,1.432,115.87,0,1,4,18
1089,C,3,3,23.555,23231.174,0.904,15,36477.507,286.882,1623649.499,1.075,60605.03,18,515467.238,0.771,1774.0,67.898,1.058,24.525,15.853,17.213,282.974,1821.609,8698.834,15937074.15,1832.093,0.331,166.593,5,263.786,15.853,17.213,1.244,112.245,0,1,4,18
1090,C,3,4,28.097,11674.658,0.926,11,29801.168,76.157,324891.846,1.075,43908.718,15,469134.031,0.846,1589.0,66.275,1.097,24.912,19.263,18.2,295.86,1585.662,7349.885,7931899.279,1079.187,0.674,80.468,3,141.8,19.263,18.2,1.11,49.153,0,1,4,18
1091,C,3,5,10.457,2570.911,0.73,2,13591.395,71.72,243024.272,1.143,31405.286,11,458570.0,0.878,2302.0,54.094,0.979,20.435,12.675,10.821,204.387,2243.631,8355.346,9667416.098,1157.034,0.335,133.438,5,208.326,12.675,10.821,0.776,76.54,0,1,4,18
1092,C,3,1,269.242,152451.527,0.843,127,317634.455,293.536,1643412.867,0.904,190371.555,49,526380.683,0.854,2341.5,57.542,1.141,23.12,10.008,7.954,224.985,2339.63,10795.206,19645551.49,1819.84,0.156,195.458,2,383.385,10.008,7.954,1.106,180.507,0,0,5,18
1093,C,3,2,217.063,95045.444,0.867,64,332191.277,186.431,1030674.424,0.919,139283.077,39,407080.42,0.708,2139.0,59.192,1.424,24.807,8.646,8.96,197.416,2062.043,14504.813,14542634.444,1002.608,0.207,126.238,2,246.611,8.646,8.96,1.167,117.146,0,0,5,18
1094,C,3,3,215.478,142261.397,0.854,100,312344.359,192.029,820490.83,0.888,198462.349,56,620937.707,0.824,2560.5,59.535,1.123,22.953,16.952,18.466,232.378,2672.096,18803.985,23135265.823,1230.338,0.447,96.222,3,185.905,16.952,18.466,0.875,76.093,0,1,5,18
1095,C,3,4,171.96,108713.438,0.935,91,211953.896,98.444,365451.399,0.934,251297.365,77,301367.222,0.836,1731.0,49.881,1.057,18.94,14.84,15.094,165.622,1819.603,8506.961,11356016.968,1334.909,0.399,111.496,4,205.119,14.84,15.094,1.243,90.352,0,0,5,18
1096,C,3,5,28.308,21994.992,0.974,18,33987.044,80.276,266669.1,0.943,55282.449,20,371168.754,0.868,1931.0,52.564,1.032,20.95,9.574,8.505,190.762,1945.72,9374.296,10464167.776,1116.262,0.222,131.396,3,251.649,9.574,8.505,1.069,116.017,0,1,5,18
1097,C,3,6,91.895,58308.414,0.972,42,147748.354,216.534,843278.181,0.957,64415.673,22,290337.483,0.733,1403.0,59.441,1.298,24.537,13.0,14.335,205.972,1409.598,9048.343,20239823.026,2236.854,0.206,200.382,4,369.141,13.0,14.335,1.015,163.77,0,2,5,18
1098,C,3,7,48.06,32603.674,0.958,28,63312.047,165.728,783117.292,0.942,220585.075,63,404468.486,0.793,1880.5,58.239,1.238,23.47,20.645,23.458,213.999,1890.044,7965.834,14493181.451,1819.418,0.412,122.065,3,235.618,20.645,23.458,0.908,101.782,0,1,5,18
1099,C,3,8,188.543,85385.561,0.841,79,210639.69,135.941,720315.95,0.9,233519.388,59,333795.745,0.662,1564.0,63.598,1.378,24.402,13.406,13.991,213.154,1565.981,7856.061,11354274.763,1445.289,0.329,117.207,2,235.025,13.406,13.991,1.204,107.954,0,0,5,18
1100,C,3,9,185.903,72602.789,0.879,69,204942.825,119.041,634278.661,0.948,174059.908,46,484443.126,0.753,2010.0,62.704,1.31,25.729,11.705,11.07,235.653,2055.749,10335.014,12177381.013,1178.265,0.293,118.3,4,224.659,11.705,11.07,0.975,101.752,0,0,5,18
1101,C,3,10,53.553,23841.628,0.902,19,69442.719,118.619,423142.949,1.104,99545.939,37,296148.107,0.766,1225.5,61.79,1.192,24.568,13.756,13.153,232.801,1272.108,9110.408,27176349.976,2983.0,0.162,291.561,6,481.752,13.756,13.153,1.02,208.254,0,4,5,18
1102,C,3,11,29.047,11014.27,0.874,10,32954.332,139.005,523729.983,0.959,71835.399,26,488733.15,0.806,2376.0,57.017,1.158,22.68,15.562,15.145,208.401,2345.155,8896.372,12711233.087,1428.811,0.412,135.921,5,208.789,15.562,15.145,0.976,86.435,0,1,5,18
1103,C,3,12,103.303,56721.764,0.859,48,127869.536,116.929,453690.157,0.942,232344.394,71,448897.773,0.371,1536.5,99.132,1.427,23.871,21.125,20.393,289.839,1548.781,9442.261,13712617.258,1452.26,0.485,132.389,5,193.894,21.125,20.393,1.078,67.493,0,3,5,18
1104,C,3,13,106.366,54590.952,0.889,52,119038.731,107.0,396453.752,0.986,194615.879,64,336339.973,0.853,1574.0,55.823,1.093,22.352,16.067,18.152,211.57,1589.733,10693.478,12842591.891,1200.974,0.367,119.096,4,202.833,16.067,18.152,1.045,84.061,0,2,5,18
1105,C,3,1,177.558,99336.754,0.865,87,203061.193,142.068,578937.725,0.945,243266.403,75,427767.175,0.774,1898.5,59.735,1.199,23.567,17.662,18.111,219.915,1945.152,8555.891,14692834.18,1717.277,0.422,120.203,3,226.098,17.662,18.111,0.894,98.091,0,1,6,18
1106,C,3,2,58.517,37481.79,0.874,32,69337.409,43.413,124392.943,0.952,72967.149,28,271569.434,0.831,1373.0,54.689,1.212,22.245,13.912,15.336,197.839,1372.682,7758.287,8946278.479,1153.125,0.381,117.106,4,194.992,13.912,15.336,1.43,77.035,0,2,6,18
1107,C,3,3,81.332,49590.641,0.843,36,113899.258,178.298,729292.309,0.92,76812.505,26,277143.772,0.742,1362.0,58.023,1.237,23.909,12.902,12.95,198.684,1394.9,9299.394,11640801.028,1251.781,0.292,120.104,3,231.982,12.902,12.95,1.487,101.083,0,1,6,18
1108,C,3,4,85.874,61700.977,0.895,49,107181.302,241.568,1087234.185,0.94,112468.583,37,468770.253,0.706,1997.5,64.828,1.34,25.807,15.93,16.285,236.181,1984.792,9047.518,13802575.09,1525.565,0.441,102.754,2,208.445,15.93,16.285,1.28,96.258,0,0,6,18
1109,C,3,5,71.615,60637.792,0.982,47,92152.118,106.577,372478.313,0.914,158735.771,52,471287.124,0.899,2078.0,55.84,1.013,19.723,16.787,14.908,222.978,2113.606,8101.538,13889480.63,1714.425,0.433,122.148,3,222.957,16.787,14.908,1.102,92.259,0,1,6,18
1110,C,3,6,375.08,221330.457,0.861,174,508213.861,218.119,812505.46,0.974,330380.8,108,296760.213,0.917,1324.0,55.656,1.038,21.151,18.483,21.336,225.935,1313.475,10684.445,24429970.373,2286.499,0.31,170.39,4,304.499,18.483,21.336,1.093,121.017,0,0,6,18
1111,C,3,7,468.031,231935.102,0.848,206,515026.881,331.667,1560521.56,0.937,447931.354,127,338525.703,0.779,1309.5,64.621,1.109,23.679,14.32,9.425,258.785,1308.134,7699.071,21799350.851,2831.426,0.213,237.269,4,408.263,14.32,9.425,0.867,158.915,0,2,6,18
1112,C,3,8,162.031,103520.741,0.86,73,238981.203,86.403,260598.635,1.083,72251.854,28,525334.874,0.798,2134.0,62.434,1.109,24.653,14.708,15.893,247.483,2122.71,12656.377,12812368.851,1012.325,0.52,74.455,2,156.408,14.708,15.893,1.455,71.132,0,0,6,18
1113,C,3,9,80.804,70008.818,0.923,45,125930.338,192.452,992271.344,0.963,75107.071,23,318701.812,0.742,1907.0,52.725,1.253,22.188,11.707,12.402,164.144,1941.602,13817.307,14044526.935,1016.445,0.345,92.015,2,192.513,11.707,12.402,1.447,84.648,0,0,6,18
1114,C,3,10,36.441,19591.947,0.884,17,42927.278,30.104,76092.546,1.081,32156.019,14,458214.883,0.918,1842.0,59.056,0.993,22.257,27.12,30.37,254.666,1799.28,8424.189,15453474.874,1834.417,0.462,186.153,7,223.336,27.12,30.37,0.941,68.905,0,5,6,18
1115,C,3,11,11.725,10307.775,0.911,8,15804.378,137.209,434649.381,1.16,69293.536,30,525721.256,0.893,2322.0,56.961,1.047,21.839,15.479,15.802,230.583,2279.967,9160.368,12729461.172,1389.623,0.399,123.276,4,209.283,15.479,15.802,0.832,84.851,0,0,6,18
1116,C,3,12,18.485,13765.866,0.883,11,23003.463,175.551,555705.897,0.956,70130.978,29,538594.707,0.884,2127.0,60.525,1.035,24.189,13.429,12.785,257.834,2088.916,9289.851,10619143.628,1143.091,0.39,105.141,3,192.022,13.429,12.785,0.868,84.625,0,1,6,18
1117,C,3,13,154.32,55941.032,0.767,42,217991.722,67.812,201079.216,1.129,80970.194,31,531881.926,0.855,2202.0,59.84,1.06,22.577,16.655,15.13,243.681,2182.702,12154.898,12227676.907,1005.988,0.542,85.533,3,152.697,16.655,15.13,0.912,54.82,0,1,6,18
1118,C,3,14,101.824,73686.784,0.919,50,156097.185,269.559,1830006.453,1.029,103160.322,32,503095.302,0.872,2172.0,56.013,0.951,20.401,10.741,8.505,217.802,2309.874,15318.616,19118915.297,1248.084,0.246,144.948,4,252.459,10.741,8.505,0.855,109.169,0,2,6,18
1119,C,3,15,124.956,78685.884,0.932,62,159085.361,163.299,520200.894,0.975,186751.147,67,535350.703,0.873,1781.0,65.704,1.122,25.127,19.33,18.07,299.874,1785.253,8154.167,17726350.569,2173.901,0.428,120.88,2,252.747,19.33,18.07,1.025,110.796,0,0,6,18
1120,C,3,16,0.951,952.667,0.965,1,905.642,57.778,144614.202,1.303,22108.786,10,250977.532,0.759,1263.0,58.339,1.21,23.654,13.703,14.479,205.444,1221.637,6330.198,7495422.664,1184.074,0.369,105.454,3,200.709,13.703,14.479,1.041,87.454,0,1,6,18
1121,C,3,1,194.353,112099.89,0.885,88,250392.36,211.253,924714.271,0.974,136562.437,42,496720.526,0.871,2426.0,53.911,1.016,20.855,17.316,15.188,201.43,2465.972,13346.433,13878871.707,1039.894,0.394,107.608,4,182.113,17.316,15.188,0.981,69.599,0,2,7,18
1122,C,3,2,239.139,140346.681,0.882,123,280917.809,142.702,561603.557,0.938,189124.112,59,495619.581,0.915,1941.0,59.921,1.004,22.466,14.983,15.172,261.426,1895.833,7417.259,12639556.471,1704.074,0.327,171.498,6,255.83,14.983,15.172,0.931,110.244,0,0,7,18
1123,C,3,3,298.289,169276.332,0.896,126,407081.793,165.094,554148.961,1.003,257799.438,92,554855.603,0.859,2360.0,58.558,1.077,22.745,21.752,24.05,234.385,2367.279,12262.272,21215734.397,1730.163,0.56,136.683,5,196.955,21.752,24.05,0.749,76.481,0,3,7,18
1124,C,3,4,202.275,94960.144,0.865,84,241618.805,86.086,290204.604,0.997,207156.031,68,294697.009,0.912,1913.0,46.37,1.024,17.546,14.492,15.393,156.01,1888.957,8848.745,10317741.656,1166.012,0.462,93.323,3,178.004,14.492,15.393,1.117,78.107,0,1,7,18
1125,C,3,5,199.634,119762.796,0.851,89,276362.029,190.656,864069.084,0.971,318836.771,94,458325.791,0.852,2215.0,54.17,1.022,19.86,12.572,11.036,198.895,2304.362,9982.901,10829301.133,1084.785,0.332,124.079,4,202.48,12.572,11.036,1.171,82.46,0,0,7,18
