,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
91,B,3,3,11.408,4554.573,0.944,7,7439.386,148.828,407211.291,0.955,126144.412,62,332679.906,0.9,1471.0,56.187,0.999,19.813,14.575,13.549,226.041,1471.769,8911.439,18931121.581,2124.362,0.238,174.138,3,334.887,14.575,13.549,1.458,145.479,0,1,16,1
92,B,3,4,9.506,3215.796,0.937,5,6316.47,277.059,824168.642,1.158,38841.856,21,314588.501,0.919,1586.0,52.666,0.992,19.397,14.765,13.921,202.909,1550.395,13699.14,18207517.264,1329.099,0.394,106.776,3,205.945,14.765,13.921,1.05,86.729,0,1,16,1
93,B,3,5,121.048,49975.216,0.946,64,98113.049,397.473,1615339.539,1.015,192670.053,67,318429.929,0.752,1647.0,56.583,1.188,21.46,15.657,16.885,191.712,1660.979,13870.05,24397410.555,1759.0,0.342,132.246,3,254.312,15.657,16.885,0.977,105.586,0,1,16,1
94,B,3,6,54.715,27238.456,0.924,32,46132.516,395.043,1574869.558,1.025,136978.95,57,334225.962,0.795,1709.0,54.944,1.174,20.855,14.133,12.168,190.867,1751.091,15515.947,23496858.788,1514.368,0.304,138.556,3,250.369,14.133,12.168,0.862,103.142,0,1,16,1
95,B,3,7,100.134,42087.863,0.966,64,68261.391,401.064,1152257.805,0.927,498310.841,205,322348.253,0.873,1410.0,57.346,0.989,19.891,20.424,18.242,228.576,1410.246,10952.45,25657060.388,2342.586,0.379,160.758,4,278.711,20.424,18.242,0.838,111.553,0,2,16,1
96,B,3,8,31.688,9681.362,0.932,14,24923.754,373.496,920980.477,1.147,178939.6,94,325155.174,0.926,1414.5,56.101,0.992,20.606,19.15,15.786,231.956,1401.797,9797.902,24746980.575,2525.743,0.359,144.052,2,297.172,19.15,15.786,0.997,122.087,0,0,16,1
97,B,3,9,8.873,3894.421,1.021,7,5299.286,535.527,1290589.971,1.225,103585.185,57,310295.943,0.898,1159.0,61.042,0.992,22.142,22.772,21.655,266.179,1165.742,13592.745,34511247.589,2538.946,0.396,178.646,6,284.003,22.772,21.655,0.792,95.857,0,2,16,1
98,B,3,1,31.477,12474.606,0.935,21,19807.308,118.724,361234.257,0.976,188924.59,73,537245.75,0.805,2058.0,63.877,1.091,24.455,10.1,8.565,261.32,2055.891,8940.745,24185579.715,2705.097,0.091,318.593,3,611.748,10.1,8.565,1.029,285.063,0,1,17,1
99,B,3,2,111.33,44743.64,0.957,68,74608.598,370.221,1364665.789,1.029,507216.284,155,303292.794,0.694,1480.0,60.109,1.182,22.892,13.281,11.819,199.634,1519.242,14661.987,28661708.715,1954.831,0.203,216.263,6,347.831,13.281,11.819,0.725,102.903,0,4,17,1
100,B,3,3,88.304,32324.305,0.891,45,63277.718,160.552,540119.427,1.034,269352.759,93,317091.429,0.685,1891.0,55.778,1.35,23.512,14.3,13.474,169.636,1869.243,15716.193,22173258.186,1410.854,0.291,128.127,3,246.713,14.3,13.474,0.991,106.176,0,1,17,1
101,B,3,1,129.393,93198.408,0.929,40,452664.629,430.64,1435214.102,1.152,53272.088,28,318644.562,0.891,1352.0,58.306,0.948,20.892,15.442,14.0,240.934,1322.537,11234.966,18658657.596,1660.767,0.319,146.38,4,255.876,15.442,14.0,1.216,112.54,0,2,18,1
102,B,3,2,5.387,2190.616,0.949,3,3984.763,776.461,2055397.423,1.319,41041.312,23,312922.031,0.892,1506.0,54.419,0.987,20.204,18.347,19.062,210.303,1487.961,14202.187,33359856.556,2348.924,0.333,161.691,3,297.712,18.347,19.062,0.955,129.769,0,1,18,1
103,B,3,3,1.901,994.444,0.965,2,945.358,308.007,646089.614,1.279,82459.733,47,282006.08,0.806,1274.0,59.447,1.056,23.768,12.444,7.959,226.569,1244.681,9809.02,22096761.829,2252.698,0.184,189.342,2,392.461,12.444,7.959,1.686,175.742,0,0,18,1
104,B,3,4,75.734,27481.01,0.861,19,148725.083,402.649,1530727.469,1.141,29141.414,15,303314.659,0.845,1503.0,54.907,1.006,21.382,12.601,10.126,202.803,1495.612,13632.333,15620434.169,1145.837,0.302,129.422,4,218.299,12.601,10.126,0.848,91.136,0,0,18,1
105,B,3,5,96.437,50422.362,0.926,49,102682.349,548.941,1236313.117,1.259,87438.787,49,304886.7,0.869,1139.0,62.893,1.019,23.784,19.14,20.223,273.678,1114.032,9808.577,30065031.616,3065.178,0.276,214.115,4,373.239,19.14,20.223,0.999,171.79,0,0,18,1
106,B,3,6,10.563,2642.864,0.831,4,8007.129,692.805,1721644.774,1.194,59932.285,33,593781.323,0.757,2218.0,65.408,1.044,24.224,18.688,11.395,257.623,2304.844,13825.253,25983371.961,1879.414,0.372,152.675,4,252.004,18.688,11.395,0.936,101.874,0,2,18,1
107,B,3,7,74.467,27620.57,0.908,33,61063.996,617.704,2265124.922,1.032,88932.954,41,344515.787,0.928,1551.0,55.402,0.967,20.293,16.371,16.952,226.78,1519.161,22248.704,32625808.516,1466.414,0.408,122.674,5,212.602,16.371,16.952,1.076,83.069,0,3,18,1
108,B,3,8,74.255,28210.984,0.918,32,63144.734,328.604,1102762.561,0.942,90243.147,43,303420.391,0.728,1785.0,52.635,1.171,20.518,13.627,14.039,160.447,1891.097,18256.351,21963974.319,1203.087,0.377,111.467,4,200.352,13.627,14.039,1.125,87.137,0,0,18,1
109,B,3,1,6.971,3716.889,0.974,7,3726.295,258.574,657870.147,1.128,20446.251,11,280471.22,0.771,2562.5,43.071,1.102,17.507,8.125,8.153,113.865,2463.181,6948.346,12553873.664,1806.743,0.099,253.85,5,478.904,8.125,8.153,0.713,162.875,0,3,19,1
110,B,3,2,11.936,3531.139,0.873,6,7367.771,471.728,1046462.112,1.271,58579.854,37,324692.529,0.868,1562.0,55.347,1.057,21.238,9.842,8.511,211.57,1534.681,10863.181,17182924.397,1581.758,0.202,174.149,3,313.858,9.842,8.511,0.826,122.043,0,1,19,1
111,B,3,1,3.803,2260.0,0.965,4,2148.445,285.403,826160.231,1.346,49903.516,23,278946.184,0.875,1363.0,54.382,1.0,20.497,14.362,13.342,205.866,1354.988,8938.507,18390035.671,2057.395,0.272,153.194,2,308.268,14.362,13.342,1.081,138.898,0,0,20,1
112,B,3,2,17.534,7857.106,0.97,12,12293.139,175.34,612753.864,0.971,276328.514,103,308536.098,0.615,1421.0,65.957,1.115,19.696,18.552,15.634,212.838,1449.632,11208.5,20847568.712,1859.979,0.41,161.853,6,238.645,18.552,15.634,0.692,89.085,0,2,20,1
113,B,3,3,56.405,28902.189,0.994,39,41285.101,311.81,1061901.55,1.003,162393.431,59,503923.098,0.88,2423.0,54.023,1.012,19.564,14.323,12.43,204.387,2465.529,17630.766,23814806.321,1350.753,0.361,131.588,4,216.96,14.323,12.43,1.027,96.413,0,0,20,1
114,B,3,4,167.313,54663.582,0.909,80,132673.011,209.458,703615.542,0.988,519712.44,176,292239.5,0.922,1394.0,52.942,1.029,19.517,13.205,8.409,205.655,1421.018,9543.975,18659885.293,1955.148,0.221,208.008,8,333.571,13.205,8.409,0.781,94.536,0,6,20,1
115,B,3,5,4.119,2893.972,0.982,4,3009.83,367.581,1420249.35,1.058,48212.123,19,315489.919,0.913,2050.0,46.09,0.945,16.263,14.865,13.444,154.32,2044.382,14811.401,15749596.574,1063.343,0.487,96.376,3,165.684,14.865,13.444,1.166,67.009,0,1,20,1
116,B,3,6,20.703,10913.774,0.857,13,17290.966,346.455,1282536.472,1.392,20507.274,9,533325.736,0.845,3194.5,49.25,1.112,19.906,9.524,9.402,163.087,3270.183,21058.16,22207426.59,1054.576,0.237,117.885,2,236.387,9.524,9.402,1.266,108.899,0,0,20,1
117,B,3,7,3.908,1271.556,1.169,2,2509.793,286.987,846207.101,1.26,101216.669,46,310860.2,0.911,1517.0,53.614,0.987,20.006,15.185,13.429,208.296,1492.399,12137.244,18971267.605,1563.062,0.344,165.796,6,239.072,15.185,13.429,0.936,96.594,0,2,20,1
118,B,3,8,1.901,1067.111,0.965,2,1014.438,335.576,868333.863,1.298,157262.865,73,333672.479,0.841,1368.0,60.353,1.079,23.636,18.331,17.436,243.681,1369.303,12902.696,28428057.006,2203.265,0.357,132.075,2,278.541,18.331,17.436,1.44,122.101,0,0,20,1
119,B,3,9,2.852,1898.778,0.965,3,1805.053,276.742,877024.713,1.085,66385.053,29,308109.578,0.872,1586.0,53.771,1.049,20.674,20.475,22.162,200.691,1535.247,12859.96,13291490.298,1033.556,0.674,61.916,2,138.831,20.475,22.162,0.996,58.149,0,0,20,1
120,B,3,10,207.239,67622.208,0.917,98,159336.013,403.282,1510105.991,0.965,356304.06,121,291790.376,0.759,1779.0,51.387,1.191,20.898,9.1,9.199,159.391,1830.663,18802.564,24891171.742,1323.818,0.157,177.934,4,325.882,9.1,9.199,0.983,126.597,0,2,20,1
121,B,3,11,3.803,2089.444,0.965,4,1986.308,134.885,359096.27,1.172,75081.764,33,303938.067,0.936,1527.5,51.258,0.968,18.758,14.84,15.452,195.62,1553.713,12569.642,13876999.053,1104.009,0.482,85.026,3,169.571,14.84,15.452,1.213,74.034,0,1,20,1
122,B,5,1,384.903,303838.481,0.865,120,1368882.614,477.01,2267261.748,0.919,210012.16,69,322078.166,0.931,1398.0,55.594,0.981,19.397,21.813,24.821,228.998,1406.464,10979.611,21267290.31,1936.98,0.562,124.259,4,208.124,21.813,24.821,0.9,77.464,0,0,1,3
123,B,5,2,129.181,50475.33,0.958,81,80929.082,392.297,1166023.59,1.029,681227.795,275,410139.049,0.895,1538.0,61.315,1.054,22.343,17.254,17.254,267.869,1531.118,11222.578,38985519.885,3473.847,0.266,255.199,5,405.361,17.254,17.254,0.85,120.183,0,3,1,3
124,B,5,3,190.973,105744.788,0.829,63,368745.997,616.542,2788394.479,1.032,43350.777,19,289512.433,0.941,1544.5,50.685,0.943,17.659,16.549,18.438,192.452,1504.339,12834.932,19805567.421,1543.099,0.429,122.563,4,212.67,16.549,18.438,1.223,93.859,0,0,1,3
125,B,5,4,14.682,3705.988,0.922,4,16221.603,412.472,1258032.161,1.162,62810.959,29,322180.94,0.852,1813.0,50.365,0.983,18.837,23.16,18.631,171.96,1873.58,13206.365,19925368.882,1508.77,0.581,158.317,7,180.613,23.16,18.631,0.945,63.875,0,1,1,3
126,B,5,5,7.605,3598.0,0.965,8,3420.4,308.113,691400.039,1.325,139781.466,74,262177.646,0.874,1202.0,56.632,1.016,21.46,11.857,10.4,222.978,1175.802,7729.965,21427142.308,2771.958,0.141,248.126,2,496.589,11.857,10.4,1.037,232.916,0,0,1,3
127,B,5,1,69.819,28613.134,0.973,49,41044.167,491.903,1025198.742,1.018,144412.13,87,312708.876,0.884,1180.0,62.338,1.007,23.231,16.096,14.64,273.256,1144.381,12091.778,26088356.019,2157.529,0.281,196.297,5,310.568,16.096,14.64,1.025,133.532,0,1,2,3
128,B,5,2,89.36,31504.034,0.905,45,62025.304,476.693,1548538.857,0.962,79164.081,35,329467.484,0.917,1745.5,49.745,0.916,18.07,15.405,13.329,180.621,1824.077,15775.852,19143021.29,1213.438,0.417,117.933,4,191.286,15.405,13.329,0.835,68.821,0,2,2,3
129,B,5,3,9.19,4012.937,1.045,6,6215.913,603.973,1420809.382,1.118,82028.676,51,346548.043,0.898,1617.0,54.752,0.963,20.566,27.999,29.078,214.105,1618.589,14485.757,25182073.059,1738.402,0.599,126.424,5,191.03,27.999,29.078,1.011,73.522,0,3,2,3
130,B,5,4,1.901,1114.667,0.965,2,1059.646,472.785,1052901.215,1.361,51772.879,35,263616.703,0.921,1545.0,47.922,0.896,17.98,15.031,12.601,168.263,1566.693,12960.971,15794418.899,1218.614,0.442,115.377,4,186.199,15.031,12.601,0.882,71.041,0,0,2,3
131,B,5,1,255.933,79265.493,0.923,113,209068.072,335.787,999913.111,0.974,323995.86,130,322224.141,0.894,1078.0,65.281,0.956,22.673,17.712,14.721,303.254,1062.556,8999.077,25895609.79,2877.585,0.209,285.131,9,415.929,17.712,14.721,0.983,101.055,0,3,3,3
132,B,5,2,51.229,26235.115,0.933,33,42225.283,494.332,1749869.042,1.046,104227.829,44,335311.487,0.93,1997.0,48.484,0.897,17.127,25.438,28.435,173.967,1927.443,20314.631,21809556.491,1073.589,0.727,86.816,4,136.252,25.438,28.435,0.64,52.047,0,0,3,3
133,B,5,3,34.012,5881.231,0.938,4,85182.77,383.108,1167276.638,1.224,22357.27,11,346304.468,0.849,1997.0,52.081,1.007,20.29,11.819,10.979,183.156,1890.757,14006.122,16909757.044,1207.312,0.306,122.876,3,222.668,11.819,10.979,1.025,97.125,0,1,3,3
134,B,5,4,46.898,9227.273,0.82,12,48868.562,613.057,1593955.12,1.292,115184.675,62,301807.262,0.95,1313.0,56.389,0.89,18.507,21.123,22.91,240.406,1255.406,11592.545,24414925.028,2106.088,0.428,147.782,4,248.667,21.123,22.91,1.205,98.922,0,2,3,3
135,B,5,5,5.493,2882.851,0.946,4,3847.343,690.164,2058767.44,1.387,72834.397,38,272883.64,0.735,1206.5,62.744,1.138,23.532,12.35,8.617,230.266,1185.08,11132.903,23903139.298,2147.072,0.17,220.956,5,398.185,12.35,8.617,1.07,169.519,0,3,3,3
136,B,5,1,67.179,25898.618,0.92,38,48454.083,231.005,564247.919,1.103,115203.299,59,497446.498,0.937,2252.0,54.486,0.885,19.062,16.53,16.659,221.288,2247.963,10525.139,18664910.901,1773.365,0.367,137.733,4,246.514,16.53,16.659,1.031,105.182,0,0,5,3
137,B,5,2,4.648,2231.32,0.968,4,2647.425,518.943,1318853.85,0.945,73811.694,36,322884.202,0.865,1372.0,58.807,1.017,22.257,14.545,14.133,238.082,1356.187,13733.248,32251101.693,2348.396,0.232,187.097,3,356.872,14.545,14.133,0.983,157.529,0,1,5,3
138,B,5,3,25.879,12201.732,0.951,16,21059.617,495.072,1843843.747,1.306,41157.774,21,310660.566,0.808,1679.0,55.113,1.059,22.299,8.477,7.666,195.304,1590.655,9107.714,20795914.566,2283.33,0.091,284.204,2,560.146,8.477,7.666,1.002,266.718,0,0,5,3
139,B,5,4,19.858,9022.926,0.952,13,14340.71,366.736,1320237.452,0.987,45468.727,22,307737.667,0.94,1596.0,50.806,0.906,16.943,12.921,13.928,193.085,1593.79,16684.48,21167281.792,1268.681,0.322,117.286,3,222.597,12.921,13.928,1.56,99.65,0,1,5,3
140,B,5,5,6.443,3514.476,1.125,6,4078.242,139.638,341392.092,1.08,126590.87,66,295839.254,0.944,1301.0,55.32,0.902,18.466,17.174,17.925,229.843,1287.134,9281.45,14559443.12,1568.66,0.424,99.303,2,215.59,17.174,17.925,1.515,93.774,0,0,5,3
141,B,5,6,0.951,410.444,0.965,1,390.185,117.774,216534.498,1.336,186193.686,107,273729.603,0.889,1064.5,61.307,0.997,22.58,17.994,14.76,265.756,1030.002,9407.083,24038091.414,2555.318,0.247,222.856,6,360.873,17.994,14.76,0.706,125.296,0,2,5,3
142,B,5,1,392.192,200426.761,0.901,138,1054996.107,566.792,1905268.035,1.038,198280.574,95,319913.56,0.857,1465.0,56.606,1.061,21.684,26.415,28.008,218.436,1464.566,10108.847,20002403.301,1978.703,0.525,136.248,5,217.612,26.415,28.008,0.961,81.516,0,3,6,3
143,B,5,2,173.333,61285.45,0.933,98,109921.678,419.338,1175777.254,0.948,262590.683,126,331124.237,0.93,1490.0,54.951,1.018,20.107,19.122,19.839,223.4,1482.202,9736.61,19584676.038,2011.447,0.309,158.087,4,285.847,19.122,19.839,1.097,119.886,0,2,6,3
144,B,5,3,37.603,15751.081,0.935,25,25955.515,305.261,567361.051,1.063,83656.717,55,275951.987,0.883,1439.0,52.919,0.987,20.519,17.381,14.955,196.677,1403.074,9003.255,15574249.262,1729.847,0.35,145.492,5,249.132,17.381,14.955,0.935,86.143,0,3,6,3
145,B,5,4,271.038,189470.654,0.894,115,553423.834,494.544,1626560.356,1.003,166536.99,81,329342.211,0.905,1484.0,55.886,0.996,20.611,13.329,11.986,224.879,1464.531,12374.84,18317868.737,1480.251,0.282,132.999,3,256.934,13.329,11.986,1.635,112.195,0,1,6,3
146,B,5,5,4.753,2751.111,0.965,5,2615.314,552.321,1136346.216,1.106,129501.778,86,287373.072,0.815,1443.0,54.924,1.111,22.388,14.777,13.591,195.62,1469.034,9291.931,18042453.545,1941.734,0.24,213.287,6,318.735,14.777,13.591,1.048,113.573,0,2,6,3
147,B,5,6,12.992,7772.633,1.004,11,9184.443,678.228,1735211.558,1.166,41652.541,28,617026.988,0.907,3017.0,52.667,0.965,19.178,13.715,11.7,200.162,3082.632,15407.257,27819047.499,1805.581,0.261,162.791,4,295.07,13.715,11.7,1.185,113.113,0,0,6,3
148,B,5,7,6.971,4708.861,0.974,7,4641.655,682.031,1557856.707,1.113,105539.253,67,424514.933,0.855,1647.0,61.588,1.065,22.959,12.063,8.872,258.046,1645.115,15791.633,34397832.206,2178.231,0.184,197.119,2,386.157,12.063,8.872,1.07,182.392,0,0,6,3
149,B,5,8,100.028,56915.827,1.04,35,196289.579,824.838,2246005.031,1.356,40189.552,28,290631.124,0.869,1389.0,54.495,0.995,20.061,20.501,20.892,205.444,1414.651,12467.605,23764968.001,1906.137,0.461,131.102,4,227.895,20.501,20.892,0.998,98.304,0,0,6,3
150,B,5,9,1.901,887.333,0.965,2,843.534,467.926,952410.406,1.356,21758.549,15,262494.104,0.84,1349.0,54.568,1.033,21.31,15.082,15.727,199.106,1318.363,13596.966,13610877.204,1001.023,0.524,79.922,3,155.01,15.082,15.727,1.01,68.032,0,1,6,3
151,B,5,10,49.961,18580.607,0.938,29,32435.495,548.941,1459932.518,1.054,99185.703,53,328421.887,0.901,1463.0,55.518,0.984,19.97,20.58,20.62,221.076,1485.558,13062.1,28797203.434,2204.638,0.421,145.186,4,256.498,20.58,20.62,1.451,107.99,0,2,6,3
152,B,5,11,0.951,470.444,0.965,1,447.223,497.607,1359552.618,1.473,18198.287,12,256296.358,0.641,1504.0,57.518,1.421,24.597,9.966,7.982,168.686,1519.373,10437.61,16276047.076,1559.365,0.173,170.842,2,336.945,9.966,7.982,1.056,155.866,0,0,6,3
153,B,5,12,6.654,3161.0,0.965,7,3004.971,766.638,1384893.28,1.361,135269.27,97,574612.527,0.832,1497.0,77.104,1.016,26.99,13.392,9.957,393.459,1460.413,10597.833,39426841.064,3720.274,0.145,342.122,5,568.236,13.392,9.957,0.781,173.021,0,3,6,3
154,B,5,13,10.14,5054.167,0.925,9,5794.463,435.076,976380.247,0.94,125847.204,69,286940.532,0.867,1341.0,55.539,1.047,20.944,13.392,12.063,212.838,1348.167,12205.057,20223343.061,1656.964,0.303,163.858,5,262.246,13.392,12.063,1.157,106.686,0,3,6,3
155,B,5,14,2.852,1486.0,0.965,3,1412.65,413.317,796912.124,1.252,86009.621,61,280306.443,0.823,1333.0,57.264,1.061,21.878,25.35,25.025,214.844,1304.695,12299.202,19902560.089,1618.199,0.45,158.608,6,212.665,25.35,25.025,0.87,81.65,0,2,6,3
156,B,5,15,1.901,866.556,0.965,2,823.782,618.972,1285214.529,1.318,35387.718,25,252038.867,0.911,1079.0,56.759,0.935,20.363,18.2,15.082,233.646,1078.721,8815.003,14611731.131,1657.598,0.355,143.506,5,242.144,18.2,15.082,1.052,77.128,0,3,6,3
157,B,5,1,125.379,48565.898,0.935,64,100032.706,174.073,706486.156,0.994,305118.483,87,345209.965,0.91,1575.5,55.426,0.935,19.903,11.529,10.422,222.45,1551.857,16003.973,17311847.03,1081.722,0.295,100.038,2,214.52,11.529,10.422,1.136,93.675,0,0,7,3
158,B,5,2,22.287,10638.404,0.974,16,15282.582,164.566,611917.83,1.068,118614.887,39,322559.928,0.819,2248.0,46.863,0.975,17.805,11.707,8.45,143.124,2253.709,13645.545,14249010.813,1044.224,0.321,112.069,3,202.34,11.707,8.45,0.885,76.2,0,1,7,3
159,B,5,3,145.553,59433.77,0.954,32,300650.228,366.736,1381952.847,1.237,69062.486,25,290557.714,0.906,1351.0,55.548,0.972,20.702,10.576,9.658,222.45,1306.173,12164.541,27306672.69,2244.776,0.143,230.859,3,444.282,10.576,9.658,1.645,208.07,0,1,7,3
160,B,5,4,52.285,19010.997,1.021,15,75252.076,167.629,629831.571,1.079,48226.973,17,301194.945,0.784,1176.5,64.112,1.07,24.918,14.752,14.646,256.461,1174.426,10067.511,24046590.763,2388.534,0.266,199.014,5,335.961,14.752,14.646,1.044,117.372,0,3,7,3
161,B,5,5,4.753,2394.444,0.965,5,2276.253,0.634,1683.265,1.472,13222.0,5,294358.264,0.852,1256.0,59.865,1.043,23.527,11.861,10.741,243.047,1211.118,8532.274,19487404.305,2283.964,0.157,222.783,3,427.394,11.861,10.741,1.197,196.751,0,1,7,3
162,B,5,1,207.239,79777.914,0.95,117,142680.601,364.517,909804.973,1.009,181347.633,89,323944.059,0.917,1259.0,60.804,0.995,22.717,20.027,21.009,269.77,1200.814,11020.005,21450293.332,1946.487,0.419,121.886,3,241.718,20.027,21.009,0.904,97.239,0,1,8,3
163,B,5,2,252.236,78796.459,0.921,126,157136.022,303.043,776089.85,0.959,264300.362,121,338749.104,0.949,1154.0,62.834,0.958,21.74,20.003,22.188,298.184,1136.041,9222.984,18923685.047,2051.796,0.294,145.786,4,296.322,20.003,22.188,1.374,116.317,0,2,8,3
164,B,5,3,151.997,54867.747,0.921,80,107076.204,306.106,1233888.353,0.966,226062.934,85,312304.221,0.93,1225.0,59.174,0.982,22.036,15.339,11.205,259.208,1204.842,10216.665,15222510.306,1489.969,0.325,155.512,5,240.193,15.339,11.205,1.164,80.898,0,1,8,3
165,B,5,4,19.541,9636.607,0.972,16,11872.111,334.097,939696.345,0.972,289117.641,123,326228.551,0.93,1567.0,53.68,0.936,19.651,18.625,17.481,213.26,1529.722,8591.541,17001014.082,1978.808,0.278,203.437,7,299.183,18.625,17.481,0.739,85.684,0,3,8,3
166,B,5,5,273.15,95684.513,0.907,79,419940.985,215.161,576361.387,0.95,177598.163,82,353922.257,0.944,1331.0,60.078,0.966,21.404,19.985,15.204,271.038,1305.804,7989.897,14487169.714,1813.186,0.388,172.931,6,242.453,19.985,15.204,0.85,91.413,0,2,8,3
167,B,5,6,199.634,76309.946,0.898,74,234753.922,186.114,442580.564,0.962,187086.64,89,344878.826,0.916,1365.0,59.775,0.977,21.876,15.194,8.678,260.475,1324.037,9482.437,13315236.739,1404.2,0.368,147.186,5,218.875,15.194,8.678,0.752,82.352,0,3,8,3
168,B,5,7,4.436,1302.172,0.889,2,3105.527,361.665,1000262.946,1.121,55761.669,28,318645.618,0.82,1602.0,56.442,1.095,22.892,13.819,12.562,207.767,1533.664,11255.628,17930893.176,1593.06,0.278,155.251,4,268.535,13.819,12.562,1.169,118.032,0,0,8,3
169,B,5,8,1.901,937.0,0.965,2,890.749,124.428,241755.486,1.195,131530.961,75,298274.687,0.942,1117.0,59.928,0.926,20.832,21.066,23.768,269.137,1108.265,8591.412,24854102.092,2892.901,0.273,198.382,4,364.922,21.066,23.768,0.829,121.291,0,2,8,3
170,B,5,9,16.795,7910.3,0.938,14,9373.303,324.274,710957.857,1.234,76555.909,43,282483.301,0.85,1420.0,55.647,1.025,21.014,9.447,8.235,209.563,1347.963,11882.843,18297491.573,1539.824,0.165,173.018,2,342.376,9.447,8.235,1.415,157.987,0,0,8,3
171,B,5,10,55.031,18433.928,0.999,21,54836.358,519.472,1726943.743,1.102,35236.113,18,294360.165,0.899,1480.5,53.522,0.963,20.311,8.515,5.303,204.916,1436.495,13393.782,19493695.53,1455.429,0.152,189.679,3,346.583,8.515,5.303,0.951,149.778,0,1,8,3
172,B,5,11,2.852,1529.333,0.965,3,1453.844,234.491,467670.469,1.355,170910.866,99,303803.499,0.893,1070.0,64.018,0.982,24.017,23.402,23.527,291.318,1042.858,8245.896,26337741.969,3194.042,0.368,196.032,4,330.269,23.402,23.527,0.852,126.312,0,2,8,3
173,B,5,1,23.977,11831.261,0.94,19,14976.688,103.62,297396.93,0.995,264720.673,103,287596.261,0.942,1424.0,51.985,0.992,18.159,23.293,23.706,202.592,1419.585,10046.537,15705484.483,1563.273,0.595,152.869,6,181.672,23.293,23.706,1.031,61.892,0,0,9,3
174,B,5,2,316.457,294365.961,0.856,91,1707263.186,401.275,1871249.937,1.01,186000.767,68,333242.579,0.867,1783.0,51.189,1.011,18.955,17.222,17.222,180.833,1842.822,15401.516,21052542.486,1366.914,0.354,165.529,7,220.362,17.222,17.222,0.886,74.28,0,3,9,3
175,B,5,3,125.484,63361.814,0.931,37,259905.619,318.464,1052277.807,1.103,92808.929,40,295432.275,0.893,1469.0,53.215,0.969,20.164,10.131,8.375,201.219,1468.215,8231.871,19565589.42,2376.809,0.122,283.182,5,495.798,10.131,8.375,0.891,204.613,0,1,9,3
176,B,5,4,15.95,6092.868,0.968,9,11473.476,264.595,774691.777,1.202,75973.25,35,309730.523,0.724,1691.0,56.083,1.21,22.884,13.157,13.159,181.15,1709.805,12078.973,26322280.983,2179.182,0.224,180.791,2,349.82,13.157,13.159,1.156,168.132,0,0,9,3
177,B,5,5,27.78,12952.019,0.935,10,49651.36,468.031,1462430.481,1.454,58338.137,27,242174.401,0.774,1254.0,55.962,1.136,22.746,21.061,21.004,192.874,1255.608,9343.79,20529601.427,2197.139,0.427,117.877,2,254.351,21.061,21.004,1.554,103.153,0,0,9,3
178,B,5,1,35.596,16754.817,0.988,29,20858.821,107.105,226095.077,1.145,144182.946,74,276644.897,0.875,1226.5,57.831,0.958,21.056,22.032,23.57,232.801,1188.332,9265.19,16929672.091,1827.234,0.546,91.588,2,205.055,22.032,23.57,1.313,85.165,0,0,10,3
179,B,5,2,188.121,88003.831,0.857,42,593863.184,378.777,1749979.316,0.968,81263.545,30,308238.548,0.687,1458.0,62.698,1.044,21.301,16.914,18.997,215.056,1433.296,18057.25,18441931.808,1021.303,0.522,82.763,3,156.809,16.914,18.997,1.039,64.812,0,1,10,3
180,B,5,3,170.904,83095.401,0.945,90,162173.459,331.667,877274.203,1.05,332638.943,148,354776.565,0.931,1303.0,60.893,0.943,20.423,23.412,26.18,274.84,1290.846,12916.004,28244552.575,2186.787,0.265,190.866,7,322.244,23.412,26.18,0.899,86.002,1,3,10,3
