,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1415,C,4,10,46.581,12380.072,0.842,16,39296.892,274.946,825208.852,1.003,86046.851,40,288200.445,0.786,1641.0,52.53,1.158,21.293,18.554,19.229,172.594,1669.819,9669.789,14265709.214,1475.287,0.371,134.664,5,223.544,18.554,19.229,1.412,87.442,0,3,8,17
1416,C,4,11,2.852,1473.889,0.965,3,1401.137,290.896,670303.453,1.071,52261.595,27,522528.692,0.968,2300.0,55.387,0.914,18.577,18.228,15.076,236.287,2211.418,10166.068,21681238.042,2132.706,0.408,177.786,5,256.424,18.228,15.076,0.855,106.32,0,1,8,17
1417,C,4,1,83.868,39938.324,0.931,55,60922.773,171.96,464154.689,0.992,238121.07,102,277363.264,0.929,1806.5,44.022,0.894,14.991,16.403,15.565,143.23,1936.493,11739.387,13603945.248,1158.829,0.492,109.333,4,172.119,16.403,15.565,0.811,66.652,0,0,9,17
1418,C,4,2,2.852,1564.222,0.965,3,1487.011,42.145,93366.718,1.003,60561.587,29,541703.72,0.93,2512.0,54.154,0.968,19.36,15.275,17.875,217.063,2495.61,9155.833,15382682.67,1680.096,0.282,165.106,5,273.682,15.275,17.875,0.925,116.889,0,1,9,17
1419,C,4,3,135.202,51702.322,0.922,67,107317.772,276.425,981511.058,1.013,231026.501,82,286584.676,0.74,1574.5,54.152,1.204,20.732,15.159,16.498,172.594,1660.457,16813.747,18473730.057,1098.728,0.421,98.873,3,181.143,15.159,16.498,0.932,80.01,0,1,9,17
1420,C,4,4,105.204,35803.438,0.917,50,77176.803,160.13,496469.452,0.931,186943.616,71,303795.894,0.441,1447.0,76.888,1.415,19.277,17.786,14.201,207.345,1465.171,12397.064,19577728.66,1579.223,0.437,124.801,4,213.142,17.786,14.201,1.147,88.042,0,0,9,17
1421,C,4,5,78.692,24101.183,0.978,30,83390.604,196.571,651780.458,1.024,282931.858,111,282280.92,0.529,1296.0,71.823,1.086,19.768,17.102,15.893,217.274,1299.194,6815.782,13362579.525,1960.535,0.354,150.216,5,263.972,17.102,15.893,1.018,116.484,0,1,9,17
1422,C,4,6,61.58,16633.816,0.893,25,45501.926,217.063,569344.401,1.133,142624.585,71,305534.507,0.894,1340.0,56.471,0.96,20.204,15.194,11.767,226.992,1346.017,9676.834,37368085.349,3861.602,0.123,376.15,6,628.581,15.194,11.767,0.708,176.622,0,4,9,17
1423,C,4,7,51.44,19855.901,0.862,27,37666.017,240.829,870570.4,0.942,83840.17,33,283906.408,0.928,1669.0,48.409,0.991,18.65,18.879,21.79,173.016,1640.922,9890.063,13560647.961,1371.139,0.509,111.343,4,183.966,18.879,21.79,1.246,74.272,0,2,9,17
1424,C,4,8,28.73,12135.055,0.948,17,23284.43,510.705,2006000.412,1.182,53748.399,26,292524.798,0.925,1359.0,53.119,0.944,17.67,15.161,11.264,207.767,1407.943,12063.947,22812044.567,1890.927,0.296,155.801,3,283.262,15.161,11.264,1.024,105.866,0,1,9,17
1425,C,4,1,131.822,61739.32,0.89,53,170114.994,284.241,1243574.311,0.982,115999.644,36,390936.242,0.732,2225.5,53.712,1.171,21.061,15.441,12.873,168.158,2324.822,18974.818,21896379.326,1153.97,0.476,80.018,2,174.613,15.441,12.873,1.586,76.169,0,0,10,17
1426,C,4,2,101.402,36294.567,0.893,39,96356.795,324.168,1187418.994,0.984,110235.284,39,253142.56,0.798,1224.0,56.733,1.148,22.502,9.425,9.425,204.282,1239.183,16247.941,19573426.278,1204.671,0.201,144.429,3,274.098,9.425,9.425,1.06,129.393,0,1,10,17
1427,C,4,3,21.759,7045.235,0.864,10,15941.587,100.028,294637.013,0.952,99731.029,38,287982.538,0.871,1225.0,58.671,1.033,21.404,18.07,17.887,238.505,1207.45,12762.495,27741701.27,2173.689,0.366,171.104,4,273.352,18.07,17.887,0.99,108.626,0,0,10,17
1428,C,4,4,211.359,89329.309,0.928,112,173549.654,321.95,1623272.623,1.005,471490.007,130,277849.04,0.576,1195.0,71.03,1.177,21.893,18.152,20.223,231.111,1202.232,15410.538,32115753.478,2084.013,0.352,123.937,2,272.842,18.152,20.223,1.462,116.6,0,0,10,17
1429,C,4,5,10.457,3571.233,0.786,4,8799.962,157.172,458537.361,1.122,97251.008,39,536231.735,0.917,1885.5,62.366,0.936,22.05,15.914,10.73,283.713,1890.05,16881.887,35586844.26,2107.99,0.274,229.258,9,311.021,15.914,10.73,0.764,123.143,0,3,10,17
1430,C,4,6,6.654,4853.667,0.965,7,4614.086,131.083,381829.857,0.981,164973.465,63,308564.617,0.944,1434.0,53.164,0.931,18.311,12.402,10.219,212.415,1452.649,15281.261,34319151.914,2245.832,0.18,195.21,2,396.469,12.402,10.219,1.421,185.761,0,0,10,17
1431,C,4,7,24.611,8915.743,0.996,15,15461.831,199.106,733442.377,0.952,238599.68,81,287679.39,0.893,1254.0,56.819,0.997,21.231,19.459,16.585,229.527,1253.36,8874.033,19941776.282,2247.206,0.397,213.349,8,266.629,19.459,16.585,0.752,104.896,0,2,10,17
1432,C,4,8,1.901,1007.667,0.965,2,957.927,194.67,552993.089,1.212,115403.327,48,288392.369,0.865,1167.0,60.575,1.03,22.647,19.357,19.324,252.448,1142.385,11249.829,19604260.368,1742.627,0.459,134.585,4,218.517,19.357,19.324,0.979,72.337,0,2,10,17
1433,C,4,9,52.074,26668.06,0.953,31,46251.346,319.837,1179485.275,0.932,159549.053,53,279402.174,0.73,1823.0,50.233,1.076,18.437,10.731,9.425,146.504,1907.129,21514.846,30481574.699,1416.769,0.222,153.234,3,283.457,10.731,9.425,0.89,118.172,0,1,10,17
1434,C,4,10,39.927,20650.027,0.939,21,40260.312,685.411,2758841.006,1.28,87071.815,35,282097.236,0.779,1472.0,54.243,1.051,20.327,12.318,12.191,182.417,1546.441,23287.32,39671010.539,1703.546,0.237,155.864,3,300.36,12.318,12.191,1.047,136.081,0,1,10,17
1435,C,4,11,5.598,1595.876,0.84,3,3531.625,428.105,1332457.814,1.287,110950.201,46,268895.92,0.84,1131.0,58.676,0.963,20.135,18.539,15.63,230.266,1167.762,12041.846,44379226.601,3685.417,0.236,257.162,5,442.844,18.539,15.63,1.391,191.675,0,1,10,17
1436,C,4,12,25.879,9001.662,1.024,14,17537.182,129.604,390869.169,1.055,164620.745,64,289664.852,0.792,1196.0,62.449,1.132,24.912,17.67,16.943,245.687,1178.997,10767.718,27539967.803,2557.642,0.277,232.118,6,340.408,17.67,16.943,0.943,114.179,1,2,10,17
1437,C,4,13,215.689,134873.922,0.863,46,760494.402,438.878,2324728.102,0.963,70467.925,24,276937.06,0.871,1307.0,55.089,0.96,19.178,19.258,16.377,210.408,1316.19,17224.866,20199020.216,1172.666,0.528,104.542,4,167.097,19.258,16.377,0.967,63.595,0,0,10,17
1438,C,4,14,27.78,14021.762,0.948,20,20118.59,335.787,1349216.951,1.027,133235.556,45,435337.644,0.897,1800.0,57.044,0.963,20.099,12.481,10.62,232.273,1874.251,20464.902,23544558.17,1150.485,0.352,96.976,2,202.606,12.481,10.62,1.08,89.045,0,0,10,17
1439,C,4,15,2.852,1273.222,0.965,3,1210.375,13.837,32899.301,1.276,72886.852,31,193484.031,0.62,881.0,67.0,1.143,22.746,23.675,21.225,221.499,873.521,10206.188,28174701.609,2760.551,0.382,185.091,4,301.394,23.675,21.225,1.214,126.498,0,0,10,17
1440,C,4,16,2.852,1350.333,0.965,3,1283.68,56.51,153357.653,0.975,34047.492,14,486788.881,0.93,1997.0,57.941,0.919,19.548,21.602,21.602,248.328,1960.265,11729.692,20424376.752,1741.254,0.471,145.46,5,215.633,21.602,21.602,1.25,65.958,0,3,10,17
1441,C,4,1,74.572,28360.696,0.877,29,76911.892,289.734,1164515.876,1.009,77545.124,27,551156.665,0.87,3210.0,49.278,0.963,18.949,13.663,13.663,168.158,3277.621,19093.368,21004630.901,1100.101,0.326,101.277,3,205.884,13.663,13.663,1.091,87.578,0,1,11,17
1442,C,4,2,4.859,8599.233,1.14,8,4793.44,438.245,1357740.699,1.134,149667.25,60,423384.94,0.478,2043.0,73.57,1.227,19.977,17.107,18.992,206.077,2054.494,13431.033,27157679.21,2022.01,0.282,214.462,8,300.438,17.107,18.992,0.843,102.434,0,2,11,17
1443,C,4,3,45.948,19075.297,0.869,13,77352.777,270.51,1155719.928,0.927,32840.57,12,341392.303,0.897,2527.5,42.585,0.9,15.441,7.475,6.01,129.498,2636.271,14163.874,22167442.28,1565.069,0.102,222.839,2,439.579,7.475,6.01,1.041,208.296,0,0,11,17
1444,C,4,4,81.966,42737.657,0.978,50,78274.158,413.528,1581107.23,0.929,267578.088,88,256092.71,0.396,1219.0,78.812,1.373,19.334,16.344,14.534,195.62,1309.131,13383.724,23698882.412,1770.724,0.277,222.058,9,283.403,16.344,14.534,0.577,102.28,1,5,11,17
1445,C,4,5,90.205,42061.503,0.977,67,56705.843,215.478,641656.255,1.019,588783.362,218,304729.633,0.953,1051.0,61.921,1.015,21.79,14.011,11.37,290.684,1048.318,11214.439,33783164.494,3012.47,0.138,290.156,6,522.832,14.011,11.37,0.871,193.332,0,4,11,17
1446,C,4,6,883.461,1443169.054,0.803,257,6231268.914,1263.294,4818542.818,0.967,515711.794,187,883648.345,0.375,2589.0,105.348,1.278,26.199,29.432,29.927,331.139,2668.509,22643.321,70149637.2,3098.028,0.403,225.822,8,311.001,29.432,29.927,0.84,103.078,1,5,11,17
1447,C,4,7,15.95,6600.463,1.076,9,13372.959,574.397,1761301.008,1.277,147172.218,62,536302.399,0.781,1856.0,67.314,0.965,24.999,14.833,13.792,281.6,1904.48,13069.945,58333069.945,4463.146,0.106,445.36,10,728.858,14.833,13.792,0.895,167.394,0,8,11,17
1448,C,4,8,0.951,507.0,0.965,1,481.974,236.709,695594.893,1.105,100677.29,43,898634.539,0.426,2006.0,113.57,1.156,31.044,21.032,18.835,437.294,2054.989,14309.427,30029605.938,2098.589,0.414,157.954,4,252.314,21.032,18.835,0.88,99.153,0,2,11,17
1449,C,4,9,154.426,53532.243,0.895,39,245198.912,563.201,2171628.6,1.166,49575.952,20,313681.063,0.861,1719.0,50.96,1.057,19.992,12.902,12.318,177.981,1762.443,13830.71,33103781.274,2393.498,0.131,239.833,3,479.755,12.902,12.318,1.071,208.589,0,1,11,17
1450,C,4,10,2.852,1972.0,0.965,3,1874.661,492.326,1519654.74,1.225,82655.122,35,251285.75,0.716,1276.0,58.923,1.268,23.356,10.979,9.773,197.944,1269.478,17474.372,38408383.41,2197.984,0.169,229.236,4,404.863,10.979,9.773,0.935,171.269,0,2,11,17
1451,C,4,11,45.948,22190.29,0.975,33,31451.266,312.443,952547.404,1.064,243076.427,93,264801.516,0.744,1569.0,52.753,1.216,21.46,16.267,17.094,164.777,1607.025,17014.652,26323582.409,1547.113,0.308,140.726,4,251.436,16.267,17.094,0.835,91.322,0,2,11,17
1452,C,4,12,4.753,3608.833,0.895,4,4131.478,182.523,507422.929,1.318,72840.236,32,217548.091,0.858,1321.0,49.567,1.029,19.14,13.627,11.278,167.841,1296.159,9074.263,17646638.622,1944.691,0.26,165.672,3,306.731,13.627,11.278,1.194,139.425,0,1,11,17
1453,C,4,1,153.792,54991.404,0.893,80,109636.698,226.463,718843.938,0.965,294063.663,111,368264.129,0.93,1868.0,50.675,0.932,17.046,14.474,8.646,190.022,1938.006,13182.242,21140735.614,1603.728,0.255,167.523,5,281.018,14.474,8.646,0.829,95.406,0,3,12,17
1454,C,4,2,105.838,51207.217,0.981,70,78404.29,332.407,917743.127,0.987,237054.048,100,264715.748,0.764,1495.0,53.427,1.22,21.878,14.612,15.867,173.544,1525.348,14235.746,20525139.76,1441.803,0.328,110.71,2,235.101,14.612,15.867,1.085,101.268,0,0,12,17
1455,C,4,3,4.119,2496.5,0.982,4,2623.553,520.105,1675615.455,1.306,61703.745,30,513660.284,0.904,2323.0,55.876,1.015,21.585,13.322,13.342,224.668,2286.311,10624.447,22921425.859,2157.423,0.215,171.451,2,355.179,13.322,13.342,1.617,164.007,0,0,12,17
1456,C,4,4,36.864,13469.268,0.926,21,24023.288,119.569,348095.05,1.027,216811.53,89,252728.926,0.874,1652.0,45.122,0.982,16.711,17.922,18.845,141.54,1785.57,12962.474,13997145.596,1079.821,0.618,100.098,5,148.23,17.922,18.845,1.019,54.291,0,1,12,17
1457,C,4,1,53.13,19162.761,0.956,28,37971.595,586.228,1198007.953,1.15,95742.91,73,267381.551,0.805,1308.0,56.191,1.053,19.651,16.903,16.981,202.169,1322.563,12084.003,22729988.66,1880.998,0.369,139.131,3,253.194,16.903,16.981,0.841,94.879,0,1,13,17
1458,C,4,2,6.76,2803.411,0.932,4,4804.108,305.261,586303.806,1.041,57289.115,41,424510.18,0.873,2339.5,51.283,1.031,20.044,16.403,16.656,182.734,2323.105,9941.931,13161307.118,1323.818,0.445,100.494,3,193.302,16.403,16.656,1.394,86.41,0,1,13,17
1459,C,4,3,61.897,36812.32,0.979,42,56393.505,862.441,1708868.077,1.039,151257.246,117,306607.462,0.819,1234.0,60.336,1.002,21.483,15.771,11.954,237.343,1291.833,12578.593,39093721.117,3107.957,0.222,253.16,5,419.559,15.771,11.954,0.762,147.123,0,1,13,17
1460,C,4,4,6.021,3296.372,1.005,5,3988.565,49.433,64970.701,1.258,85333.682,73,247220.5,0.357,1304.0,80.908,2.059,22.753,13.924,12.175,186.22,1327.575,14026.313,20067615.041,1430.712,0.287,164.054,6,250.342,13.924,12.175,1.06,59.489,0,2,13,17
1461,C,4,5,17.745,7035.86,0.946,10,12951.404,649.709,1300439.333,1.201,46096.01,38,385496.578,0.793,2307.0,51.322,1.147,20.732,11.495,12.793,166.256,2318.689,14379.152,24381628.887,1695.624,0.179,188.91,4,344.87,11.495,12.793,1.14,153.598,0,2,13,17
1462,C,4,6,8.345,3648.369,0.915,7,4476.349,864.025,1558289.036,1.178,117403.03,98,274062.433,0.807,1296.0,56.723,1.145,22.57,18.431,19.579,206.711,1325.823,9388.635,28503138.812,3035.919,0.271,203.983,4,374.861,18.431,19.579,1.039,164.269,0,2,13,17
1463,C,4,1,62.108,31799.961,0.926,39,53074.507,118.936,380444.353,0.959,76116.135,30,390696.258,0.869,2405.0,47.553,0.918,16.72,13.292,8.678,156.433,2497.531,13634.438,18009189.937,1320.86,0.211,174.171,6,280.577,13.292,8.678,0.701,103.25,0,2,14,17
1464,C,4,2,18.907,8872.905,1.009,13,14207.092,138.899,520615.055,0.995,76995.127,28,534626.844,0.912,2404.5,55.695,0.996,21.403,15.651,15.208,225.196,2374.053,11790.155,14870769.238,1261.287,0.484,87.944,2,181.035,15.651,15.208,1.203,82.26,0,0,14,17
1465,C,4,3,30.843,10701.534,0.887,14,26345.488,157.278,551381.861,0.942,115505.375,42,502942.143,0.747,2037.0,64.147,1.031,22.57,13.392,13.886,244.526,2056.808,12952.869,16749103.656,1293.081,0.364,104.312,2,211.167,13.392,13.886,1.023,94.05,0,0,14,17
1466,C,4,4,23.132,11506.317,1.039,16,16127.278,21.548,58803.798,1.039,90105.237,36,271528.134,0.952,1384.0,51.135,0.944,18.192,26.199,29.875,198.155,1370.278,13944.811,18349921.018,1315.896,0.592,129.649,5,167.157,26.199,29.875,0.803,52.016,1,2,14,17
1467,C,4,5,149.462,46607.248,0.851,33,257877.905,227.942,926539.709,0.956,145808.527,50,309049.866,0.883,1514.0,53.647,0.949,18.554,17.006,17.488,202.169,1528.669,11511.362,18009996.925,1564.541,0.403,118.354,3,220.965,17.006,17.488,1.608,92.196,0,1,14,17
1468,C,4,6,57.989,14088.123,0.859,17,50418.315,240.829,827120.482,1.128,92939.454,34,272030.283,0.856,1599.0,49.111,1.001,18.109,10.912,10.275,164.355,1655.139,12598.486,18736749.336,1487.222,0.183,172.374,5,319.226,10.912,10.275,0.8,126.019,0,3,14,17
1469,C,4,7,22.182,9024.666,0.942,14,14705.016,159.074,501662.9,1.012,332126.453,125,536028.404,0.867,2385.5,56.82,1.068,21.846,14.731,14.171,222.872,2405.094,11646.638,29581258.057,2539.897,0.216,236.723,6,384.003,14.731,14.171,0.883,152.922,0,4,14,17
1470,C,4,8,72.565,30294.494,0.951,40,56675.74,127.808,522176.111,1.006,192962.588,66,320583.972,0.926,1405.0,55.13,0.971,18.688,20.95,24.068,224.034,1430.961,13963.705,18395432.134,1317.375,0.578,107.684,4,169.243,20.95,24.068,0.87,68.368,0,0,14,17
1471,C,4,9,34.117,18241.465,0.996,21,27864.61,197.627,682753.13,0.973,159240.047,56,390113.305,0.861,2104.0,50.771,1.02,19.727,12.318,8.872,176.713,2207.606,16468.873,21071179.24,1279.455,0.286,133.741,3,237.161,12.318,8.872,0.821,95.382,0,1,14,17
1472,C,4,10,104.887,55439.322,0.906,53,123380.512,292.163,1480259.721,1.018,154957.862,54,323313.997,0.825,1777.0,52.363,1.099,20.519,11.237,11.482,180.093,1795.258,19068.971,24019219.006,1259.597,0.247,129.534,3,253.362,11.237,11.482,1.568,113.448,0,1,14,17
1473,C,4,11,122.21,44100.22,0.96,33,195538.785,160.658,465429.496,0.959,107163.944,41,270095.415,0.867,1589.0,50.13,1.057,19.36,14.052,16.022,173.333,1558.244,15030.88,16543422.924,1100.629,0.421,99.777,4,181.356,14.052,16.022,0.943,77.192,0,0,14,17
1474,C,4,12,47.849,31226.372,1.065,39,38443.007,238.082,978859.937,0.947,193070.612,62,323918.92,0.962,1396.0,55.033,0.951,18.74,13.281,11.95,231.956,1396.467,14635.722,26007034.006,1776.956,0.252,156.368,3,297.508,13.281,11.95,1.675,135.842,0,1,14,17
1475,C,4,13,343.92,211653.74,0.804,57,1812683.799,462.011,2375507.871,0.902,144612.722,49,301421.725,0.632,1474.0,60.367,1.504,25.65,9.449,7.035,183.368,1643.81,25453.953,31271271.26,1228.543,0.187,141.969,2,287.399,9.449,7.035,1.005,127.451,0,0,14,17
1476,C,4,14,1.901,1171.889,0.965,2,1114.044,149.462,446925.725,1.051,46702.352,20,296169.126,0.834,1552.0,53.701,1.072,20.674,15.208,13.753,191.29,1548.275,9868.173,15310952.924,1551.549,0.373,127.932,3,228.513,15.208,13.753,1.034,95.955,0,1,14,17
1477,C,4,15,54.186,21085.418,0.934,30,39670.282,260.37,861219.279,1.007,416067.616,146,292244.887,0.856,1137.0,61.281,1.076,22.884,13.444,13.007,255.722,1142.823,11563.621,33453630.042,2893.007,0.175,253.11,4,455.149,13.444,13.007,1.032,191.998,0,2,14,17
1478,C,4,16,45.208,13616.076,0.877,18,36051.621,44.046,122286.96,1.044,119422.686,47,298373.659,0.868,1123.5,62.169,1.106,23.612,19.671,22.393,267.024,1117.404,11332.589,16889990.296,1490.391,0.537,113.235,4,186.797,19.671,22.393,1.288,72.852,0,2,14,17
1479,C,4,1,4.436,2773.378,0.961,4,3177.036,146.398,499015.37,0.87,126257.025,43,344974.523,0.949,1547.0,54.718,0.951,19.768,13.735,9.966,226.147,1525.447,12637.108,24385726.143,1929.692,0.239,178.535,4,318.324,13.735,9.966,0.962,134.935,0,2,15,17
1480,C,4,2,20.175,4276.839,0.821,5,18201.151,86.931,426913.712,1.068,109213.927,35,518735.959,0.883,2199.0,57.879,1.071,22.63,18.949,20.006,235.336,2204.235,13158.796,19995369.943,1519.544,0.45,97.909,2,205.889,18.949,20.006,1.42,92.062,0,0,15,17
1481,C,4,3,0.951,564.444,0.965,1,536.583,26.935,83607.667,1.088,42540.674,15,422713.154,0.913,1665.0,60.308,0.967,22.194,17.805,16.792,264.383,1598.865,8298.034,15256236.241,1838.536,0.428,119.951,3,232.266,17.805,16.792,1.058,102.515,0,1,15,17
1482,C,4,4,153.37,65348.302,0.977,104,97527.138,92.74,315238.422,1.099,539960.975,173,578491.875,0.898,1881.0,64.324,0.944,22.194,14.809,9.842,295.543,1957.385,9490.377,33279875.261,3506.697,0.114,388.447,12,621.343,14.809,9.842,0.744,179.868,0,8,15,17
1483,C,4,5,15.421,8716.054,0.953,10,13912.5,224.456,844027.073,1.004,193597.402,63,371689.599,0.95,1684.0,53.726,0.939,18.179,18.392,15.504,218.119,1704.069,15193.965,29008326.26,1909.201,0.395,122.959,3,246.607,18.392,15.504,1.0,105.486,0,1,15,17
1484,C,4,6,25.984,11609.704,0.925,15,20271.009,169.742,640503.764,0.993,284988.5,88,343986.07,0.966,1387.0,56.775,0.986,19.903,20.475,17.481,247.694,1388.752,13082.824,29109597.015,2225.024,0.418,181.684,5,258.651,20.475,17.481,0.846,107.715,0,3,15,17
1485,C,4,7,169.003,70405.395,0.952,98,120618.166,132.561,531289.572,0.964,367181.275,103,316484.076,0.901,1422.0,56.03,1.048,21.321,22.348,24.853,224.985,1406.692,13687.138,19676326.324,1437.578,0.553,135.082,6,180.71,22.348,24.853,0.882,65.596,0,2,15,17
1486,C,4,8,322.267,237480.371,0.853,109,849961.386,366.63,1529506.109,1.03,317310.426,98,312969.351,0.721,2020.5,51.837,1.236,21.557,18.955,19.138,154.215,2029.438,23079.235,34516537.791,1495.567,0.302,136.22,4,249.504,18.955,19.138,0.98,97.221,0,2,15,17
1487,C,4,9,21.442,6894.34,0.932,9,17249.138,120.203,411396.745,1.02,131459.915,45,343984.802,0.794,1596.0,57.931,0.964,18.539,15.339,13.975,211.993,1622.627,11957.737,31354074.157,2622.074,0.222,271.049,9,385.599,15.339,13.975,0.95,129.801,0,7,15,17
1488,C,4,10,108.584,77721.105,0.866,47,191247.388,572.707,3147280.763,1.068,48245.85,16,360385.442,0.794,2058.0,52.368,1.121,20.712,13.848,15.949,173.333,2079.148,47411.879,49208164.553,1037.887,0.429,114.243,5,174.395,13.848,15.949,0.882,72.799,0,1,15,17
1489,C,4,11,1.901,920.667,0.965,2,875.222,69.714,214993.617,1.302,38117.167,14,444211.967,0.944,1655.0,60.802,0.94,20.508,15.504,12.71,277.587,1600.264,9407.343,22639674.339,2406.596,0.291,196.266,4,322.428,15.504,12.71,0.765,95.562,0,2,15,17
1490,C,4,12,1.901,1180.444,0.965,2,1122.177,4.331,12175.154,0.992,10993.592,4,269643.122,0.79,1410.0,55.653,1.1,22.184,17.276,16.022,194.67,1385.131,11337.098,24309228.518,2144.22,0.298,162.602,3,300.828,17.276,16.022,1.446,125.819,0,1,15,17
1491,C,4,13,22.921,16165.256,0.948,16,22843.861,285.086,1305700.277,1.055,175890.716,54,305297.693,0.924,2004.5,44.915,0.924,16.265,12.168,9.491,148.3,2058.653,20382.2,30922134.521,1517.115,0.255,161.231,4,273.48,12.168,9.491,0.837,101.705,0,2,15,17
1492,C,4,14,26.512,10827.33,0.821,14,20198.021,216.006,931545.248,0.913,123394.653,36,267896.587,0.951,1454.0,48.97,0.922,16.9,10.754,8.45,181.572,1475.428,19402.235,19731544.628,1016.973,0.279,103.753,2,214.19,10.754,8.45,1.177,94.438,0,0,15,17
1493,C,4,15,19.013,10716.278,0.979,18,11421.086,58.095,209684.297,1.055,238297.074,72,419540.132,0.869,1744.0,58.226,0.969,20.204,14.323,14.039,234.385,1789.959,10502.615,21043362.162,2003.631,0.267,175.572,4,307.128,14.323,14.039,0.955,122.6,0,2,15,17
1494,C,4,16,24.505,9065.553,0.954,10,21558.386,176.291,823308.208,1.019,115652.288,35,290154.749,0.882,1536.0,51.024,0.991,19.122,20.293,23.356,182.628,1588.772,18431.024,21895728.138,1187.982,0.719,62.146,2,144.08,20.293,23.356,1.265,60.854,0,0,15,17
1495,C,4,1,7.499,2325.598,0.809,4,4409.487,52.813,142993.996,1.13,67973.015,28,293355.551,0.939,1207.0,57.922,0.943,20.167,18.466,18.466,250.652,1170.37,9581.989,28842176.91,3010.041,0.27,217.67,5,374.627,18.466,18.466,1.234,158.836,0,1,16,17
1496,C,4,2,183.896,97434.984,0.907,79,236437.293,653.089,3676606.315,0.956,104712.303,33,304779.805,0.847,2041.0,46.442,0.96,16.36,15.914,11.942,145.342,2096.981,18014.375,31871847.963,1769.245,0.301,169.144,5,271.568,15.914,11.942,1.1,108.512,0,3,16,17
1497,C,4,3,59.679,27318.628,0.93,37,47244.342,144.286,577521.378,0.902,217448.521,64,360690.069,0.869,1857.0,52.679,1.055,19.968,15.6,15.188,191.924,1879.343,14842.221,17577423.74,1184.285,0.462,83.299,2,179.511,15.6,15.188,1.031,76.401,0,0,16,17
1498,C,4,4,6.443,3458.512,0.967,5,4438.007,103.831,331541.146,1.138,80846.918,31,288001.234,0.834,1839.0,49.878,1.117,20.311,16.894,17.814,165.2,1743.349,13368.688,15260444.193,1141.506,0.558,73.892,2,160.308,16.894,17.814,1.665,71.014,0,0,16,17
1499,C,4,5,75.734,28776.832,0.895,38,57143.771,204.176,662150.876,1.038,218632.933,77,322670.625,0.861,1884.0,48.637,1.059,18.552,12.28,13.157,162.137,1990.113,20647.832,23781187.491,1151.752,0.316,121.223,4,214.057,12.28,13.157,0.983,95.429,0,0,16,17
1500,C,4,6,75.734,24726.144,0.947,37,55088.278,97.282,430160.991,1.028,325849.23,91,74099.373,0.654,953.0,38.663,1.386,14.277,10.576,10.156,77.847,951.862,11710.498,15476592.52,1321.6,0.151,212.484,9,331.857,10.576,10.156,0.901,88.473,1,3,16,17
1501,C,4,7,99.289,38043.252,0.939,60,66296.526,189.811,901606.237,1.012,403625.912,113,297830.316,0.971,1529.5,50.148,0.977,17.174,20.763,22.036,194.353,1532.42,12700.502,20531820.536,1616.615,0.386,151.978,5,229.538,20.763,22.036,0.869,82.696,0,3,16,17
1502,C,4,8,161.292,62433.507,0.92,85,124306.435,357.44,1478372.068,0.937,839579.84,239,84663.51,0.586,884.0,44.586,1.423,14.955,18.862,19.581,92.74,912.911,15169.393,45370477.17,2990.922,0.203,294.006,10,430.432,18.862,19.581,1.208,150.51,1,4,16,17
