,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2894,D,6,1,188.543,139696.554,0.855,81,334313.315,358.708,1702493.195,0.943,205434.882,60,564063.178,0.867,2228.5,60.633,1.059,22.258,21.014,22.772,253.715,2223.215,17555.703,22895646.952,1304.171,0.532,107.717,4,175.532,21.014,22.772,0.812,68.292,0,2,13,24
2895,D,6,2,206.5,111629.587,0.852,78,307818.365,226.675,1286605.842,0.968,332165.86,83,298431.014,0.718,1473.5,59.0,1.323,23.308,16.614,14.542,198.789,1501.243,11875.663,16976856.12,1429.55,0.386,146.437,5,215.794,16.614,14.542,1.022,86.553,1,2,13,24
2896,D,6,3,211.253,92977.479,0.826,79,262555.578,86.403,361089.338,1.013,260618.117,75,97708.287,0.595,1060.0,43.862,1.418,15.54,17.89,16.304,91.156,1071.883,11147.402,17152088.617,1538.662,0.369,150.742,7,228.841,17.89,16.304,1.096,87.975,0,3,13,24
2897,D,6,4,220.231,109415.211,0.83,91,273842.307,88.093,382908.727,1.004,223048.431,64,118346.877,0.465,1049.0,54.699,1.661,17.516,15.075,16.304,110.802,1068.091,11783.04,18888083.818,1602.989,0.381,154.93,6,230.055,15.075,16.304,0.71,94.499,0,2,13,24
2898,D,6,5,304.838,179371.304,0.898,144,396168.56,261.426,1094974.607,0.973,471508.809,134,304981.763,0.914,945.0,66.231,1.053,25.075,27.576,29.602,319.204,955.446,8974.954,38631694.276,4304.389,0.3,268.55,5,424.501,27.576,29.602,1.334,151.11,0,3,13,24
2899,D,6,6,168.052,99101.165,0.82,62,290342.236,180.093,1057959.249,0.989,188796.55,51,311802.389,0.886,1606.0,52.673,1.039,19.779,18.644,16.705,195.515,1594.776,10725.826,18779487.014,1750.866,0.438,140.54,4,224.142,18.644,16.705,0.788,95.442,0,0,13,24
2900,D,6,7,110.274,63833.016,0.874,47,159115.887,114.816,498782.04,0.971,233724.09,63,316911.441,0.914,1758.5,49.604,1.001,18.539,19.302,18.845,178.931,1771.133,8127.574,12556243.819,1544.894,0.4,112.973,3,220.252,19.302,18.845,1.059,91.083,0,1,13,24
2901,D,6,8,155.694,86411.673,0.883,62,216786.417,115.872,570081.358,0.958,155597.08,41,288491.13,0.8,1643.0,52.219,1.105,19.567,12.785,11.454,173.544,1662.347,9850.135,13185446.489,1338.606,0.315,125.445,3,230.966,12.785,11.454,0.976,97.703,0,1,13,24
2902,D,6,9,322.795,154426.633,0.826,124,462997.021,197.627,970906.889,0.999,543964.101,145,101794.452,0.596,980.0,46.589,1.456,16.36,21.105,23.91,102.986,988.431,8153.883,24202457.364,2968.213,0.279,238.045,8,365.679,21.105,23.91,0.622,134.999,1,4,13,24
2903,D,6,10,312.021,161220.194,0.829,120,430822.319,132.561,649941.499,0.98,412998.91,109,118758.609,0.51,981.0,54.347,1.406,17.247,19.41,15.159,119.886,990.595,9374.2,18082388.844,1928.953,0.321,225.342,10,274.624,19.41,15.159,0.802,90.875,0,6,13,24
2904,D,6,11,302.831,158682.905,0.814,127,399303.029,233.857,1244248.526,1.004,278931.943,77,257926.705,0.843,1207.5,55.879,0.988,19.179,19.409,17.956,209.563,1230.783,8768.052,17452170.468,1990.427,0.41,146.495,4,247.099,19.409,17.956,0.833,98.494,0,2,13,24
2905,D,6,12,165.411,90730.583,0.813,69,225215.313,79.959,441528.207,0.96,191794.915,46,96689.942,0.813,974.5,38.838,1.107,14.452,20.564,23.527,97.599,990.686,9396.025,13333834.201,1419.093,0.474,104.99,3,193.975,20.564,23.527,0.972,72.743,0,1,13,24
2906,D,6,1,224.985,136179.389,0.906,111,281258.349,103.408,344109.442,1.034,223047.287,82,520517.879,0.463,1649.0,92.98,1.252,27.231,32.443,37.137,318.464,1634.463,8162.524,17103917.296,2095.42,0.51,123.198,3,227.136,32.443,37.137,1.313,89.463,0,1,14,24
2907,D,6,2,232.062,148563.632,0.868,107,334441.863,145.025,453458.201,0.942,228577.168,82,442777.98,0.914,1540.0,63.56,1.003,24.082,21.161,18.23,293.959,1506.259,11635.76,20802826.241,1787.836,0.46,134.03,4,220.899,21.161,18.23,1.229,82.005,0,2,14,24
2908,D,6,3,231.005,137157.364,0.873,96,355574.257,256.356,1266665.127,0.938,251845.697,74,434565.83,0.853,1598.0,63.941,1.031,22.772,21.056,25.644,277.587,1565.514,12255.813,19612275.208,1600.243,0.487,134.331,5,203.259,21.056,25.644,0.997,77.414,0,1,14,24
2909,D,6,4,247.906,158049.036,0.891,115,357821.99,236.287,1032884.66,0.931,299879.841,89,345276.087,0.797,1507.0,60.915,1.157,24.585,19.579,18.865,235.336,1467.162,9639.645,20003611.141,2075.14,0.416,141.834,3,250.31,19.579,18.865,0.862,87.751,0,1,14,24
2910,D,6,5,68.552,34712.889,0.822,25,97263.494,164.777,479218.518,0.963,85163.585,37,297788.804,0.911,1294.0,57.279,0.974,20.929,22.295,20.006,237.765,1252.448,6574.766,14319277.631,2177.915,0.37,194.333,6,271.799,22.295,20.006,0.774,88.899,0,0,14,24
2911,D,6,6,82.6,50853.329,0.925,35,122582.609,159.391,487763.392,0.891,72718.921,30,293603.14,0.933,1475.0,52.24,0.914,18.883,20.135,20.135,202.697,1448.48,8492.999,12603168.007,1483.948,0.571,139.554,5,180.714,20.135,20.135,0.808,68.073,0,1,14,24
2912,D,6,7,165.622,97038.717,0.821,58,308605.389,173.756,690647.872,0.914,109165.085,33,641261.74,0.914,2990.0,54.112,0.957,20.435,12.921,9.581,212.943,3011.422,11923.705,13070678.558,1096.193,0.293,123.662,4,216.656,12.921,9.581,0.992,89.544,0,2,14,24
2913,D,6,8,207.451,95480.49,0.791,76,291600.248,68.446,218701.85,0.974,125842.836,46,286761.917,0.917,1490.0,52.144,0.96,19.564,14.025,13.82,198.472,1444.846,9037.995,10203326.094,1128.937,0.392,101.267,3,190.146,14.025,13.82,0.942,79.595,0,1,14,24
