,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1229,C,6,2,386.805,377586.255,0.859,102,1865035.186,205.232,1155476.247,0.97,162850.688,37,321613.831,0.899,1357.0,57.238,1.042,21.618,17.403,18.228,234.491,1371.54,3104.528,7116534.402,2292.308,0.331,142.217,2,294.809,17.403,18.228,1.16,132.781,0,0,1,15
1230,C,6,3,218.33,126757.307,0.872,76,466787.537,325.33,2625938.574,0.981,312887.834,59,325583.806,0.798,1726.0,52.673,1.026,19.14,19.05,17.6,176.08,1849.073,4921.977,7694396.109,1563.273,0.49,132.611,4,200.242,19.05,17.6,0.881,81.939,0,2,1,15
1231,C,6,4,318.57,175274.725,0.897,70,1153802.488,338.111,2365420.532,0.995,175768.172,36,349191.242,0.92,1499.0,56.104,0.988,20.027,21.514,24.503,230.477,1515.079,3305.259,4120701.247,1246.711,0.627,94.353,4,158.023,21.514,24.503,0.819,62.597,0,0,1,15
1232,C,6,5,163.721,65684.446,0.886,49,245394.322,437.188,5731199.92,0.918,47396.066,7,491578.519,0.912,2802.0,47.658,0.903,15.869,19.698,23.654,164.883,2981.376,5023.443,5263642.259,1047.816,0.571,114.734,5,151.792,19.698,23.654,0.771,51.651,0,1,1,15
1233,C,6,6,96.965,16072.875,0.746,15,122493.882,140.061,663486.207,1.073,152201.769,38,354622.984,0.668,1420.0,69.273,1.188,24.304,17.925,19.405,255.194,1389.622,3272.99,5985013.419,1828.607,0.381,151.818,4,245.455,17.925,19.405,0.831,99.394,0,2,1,15
1234,C,6,7,89.466,29576.568,0.946,31,95662.089,185.269,849126.408,1.225,79613.266,20,342832.839,0.913,1207.0,63.074,0.992,23.47,32.637,34.403,288.994,1186.296,2899.922,8952488.688,3087.148,0.3,233.317,7,359.759,32.637,34.403,0.945,113.707,0,3,1,15
1235,C,6,8,147.455,92583.137,0.957,57,288966.978,357.863,2451223.859,1.139,94014.932,20,483326.759,0.926,2462.0,49.44,0.889,18.245,13.322,8.273,180.199,2682.184,4794.742,8272390.905,1725.305,0.262,163.127,4,287.75,13.322,8.273,1.169,119.291,0,2,1,15
1236,C,6,1,330.717,134944.74,0.826,74,862360.891,88.726,439290.613,0.965,150706.352,34,335829.902,0.903,1298.0,60.089,1.018,22.258,20.674,19.397,259.419,1294.547,2689.917,5384484.987,2001.729,0.38,144.043,4,257.356,20.674,19.397,1.206,95.845,0,2,2,15
1237,C,6,2,169.531,111720.464,0.861,47,623505.594,212.943,1480332.075,0.958,90119.175,19,324193.549,0.819,1610.0,56.286,1.159,22.604,13.928,16.089,206.5,1569.945,3058.475,3457671.241,1130.521,0.415,118.608,5,185.111,13.928,16.089,1.044,76.387,0,1,2,15
1238,C,6,3,178.615,150691.579,0.878,51,773845.602,146.187,816858.12,1.036,83691.991,18,332892.955,0.861,1967.0,49.422,1.019,19.651,11.954,10.41,167.313,1989.648,4153.29,4997207.545,1203.192,0.291,128.071,4,227.93,11.954,10.41,1.504,100.865,0,0,2,15
1239,C,6,4,186.853,90193.08,0.876,38,583278.027,347.511,2725498.179,0.997,71074.826,13,428468.219,0.924,2074.0,52.851,0.944,19.603,14.226,14.226,205.444,2085.575,4050.86,4488873.798,1108.128,0.444,83.13,2,177.077,14.226,14.226,1.056,76.007,0,0,2,15
1240,C,6,5,41.828,19192.772,1.044,18,44656.702,55.771,239368.536,1.234,27361.568,7,456021.653,0.841,1999.0,59.594,1.058,23.064,16.186,14.682,237.66,1918.8,2614.893,4626939.574,1769.457,0.349,140.303,4,252.423,16.186,14.682,0.905,112.202,0,0,2,15
1241,C,6,6,179.776,111105.567,0.878,57,524298.677,333.252,2917078.079,1.086,91061.146,19,412526.527,0.838,2508.0,48.901,1.018,18.606,18.455,16.102,159.391,2588.15,4268.785,5234916.793,1226.325,0.467,115.658,4,181.746,18.455,16.102,0.987,62.443,0,2,2,15
1242,C,6,1,348.568,370798.893,0.871,111,1581966.925,295.966,1417378.525,0.949,421818.604,105,293858.122,0.949,1414.0,52.21,0.942,17.507,15.208,16.952,205.866,1427.423,3693.614,5929015.274,1605.207,0.288,125.187,2,264.468,15.208,16.952,1.402,116.803,0,0,3,15
1243,C,6,2,320.154,227095.409,0.89,105,1067270.444,298.606,1673009.753,0.996,378390.73,91,314646.596,0.766,1573.0,56.826,1.258,22.943,21.397,21.949,196.782,1598.958,2945.075,5171363.812,1755.936,0.552,107.277,3,199.972,21.397,21.949,0.878,79.371,0,1,3,15
1244,C,6,3,308.641,349283.702,0.83,82,1773447.114,325.858,1843589.609,0.946,261446.127,65,293501.527,0.885,1313.0,54.916,0.943,18.688,18.846,20.684,212.415,1381.736,3748.546,3831570.865,1022.148,0.615,70.897,3,144.464,18.846,20.684,1.01,55.614,0,1,3,15
1245,C,6,4,247.483,187150.546,0.896,83,860166.499,366.947,2711295.628,0.934,244465.658,52,325337.591,0.825,1416.0,58.921,1.079,21.415,21.514,19.357,227.837,1427.943,3266.504,4224543.799,1293.292,0.633,88.125,3,160.179,21.514,19.357,0.951,51.657,0,1,3,15
1246,C,6,5,314.556,214969.931,0.846,104,868802.317,236.604,1237437.935,0.99,354412.879,86,334579.811,0.808,1607.0,56.218,1.083,21.076,20.921,20.363,203.331,1645.492,3268.119,5981630.728,1830.297,0.501,95.873,2,214.285,20.921,20.363,1.629,89.723,0,0,3,15
1247,C,6,6,535.632,489093.357,0.809,110,3071807.294,481.657,2100299.284,0.896,320974.36,89,327998.641,0.923,1267.0,59.294,1.01,21.021,15.234,10.928,258.363,1269.528,3094.154,6310661.763,2039.544,0.29,165.393,3,297.42,15.234,10.928,0.983,116.913,0,1,3,15
1248,C,6,7,357.018,221333.26,0.871,79,1490866.848,253.504,1164158.964,0.99,254285.461,69,341027.047,0.906,1315.0,60.157,1.043,22.9,24.804,27.704,261.003,1306.601,2765.941,6163925.946,2228.51,0.458,181.067,7,247.342,24.804,27.704,1.198,91.64,0,3,3,15
1249,C,6,8,222.027,134652.066,0.885,51,723105.654,283.502,1503500.527,1.055,104967.423,29,313653.178,0.764,1308.0,63.074,1.262,25.421,17.335,18.78,241.885,1296.704,3134.167,4420198.245,1410.326,0.475,87.261,2,193.227,17.335,18.78,1.54,83.482,0,0,3,15
1250,C,6,9,149.567,76770.136,0.892,44,351690.156,215.795,1525045.709,0.95,61258.563,16,307320.23,0.895,1798.0,48.19,0.957,18.057,17.678,18.85,165.411,1857.916,3301.552,3541719.265,1072.744,0.511,124.963,7,162.443,17.678,18.85,1.081,52.766,0,1,3,15
1251,C,6,10,232.273,234432.593,0.859,56,1140712.08,203.648,1064275.825,1.037,100976.912,28,293226.898,0.806,1394.5,57.057,1.148,22.172,17.488,18.438,208.929,1403.474,3249.876,4320094.98,1329.311,0.516,92.803,3,179.891,17.488,18.438,1.389,76.555,0,1,3,15
